,c,h,l,o,s,t,v
425,1637.0,1649.478,1625.307,1649.068,ok,1326405600,46231
426,1642.705,1646.865,1631.219,1636.0,ok,1326664800,23022
427,1651.492,1667.494,1641.657,1642.205,ok,1326751200,35294
428,1659.195,1662.296,1642.542,1651.41,ok,1326837600,44840
429,1657.886,1670.05,1649.122,1658.845,ok,1326924000,37348
430,1664.023,1666.29,1644.921,1657.811,ok,1327010400,35359
431,1663.993,1663.993,1663.993,1663.993,ok,1327183200,1
432,1676.225,1681.37,1662.537,1662.993,ok,1327269600,34137
433,1664.666,1679.577,1661.44,1675.825,ok,1327356000,32108
434,1710.013,1712.731,1648.975,1664.566,ok,1327442400,45427
435,1720.535,1730.664,1703.029,1709.612,ok,1327528800,44962
436,1736.183,1737.484,1714.366,1720.897,ok,1327615200,35628
437,1736.183,1736.183,1736.183,1736.183,ok,1327701600,1
438,1729.128,1739.71,1716.333,1736.933,ok,1327874400,34630
439,1737.121,1747.508,1726.056,1728.752,ok,1327960800,40239
440,1743.515,1750.972,1732.533,1736.681,ok,1328047200,38874
441,1758.555,1761.009,1740.869,1743.42,ok,1328133600,38755
442,1723.735,1763.055,1721.277,1758.255,ok,1328220000,46843
443,1722.485,1722.485,1722.485,1722.485,ok,1328392800,1
444,1719.267,1738.077,1711.793,1724.735,ok,1328479200,40963
445,1744.737,1749.798,1710.13,1719.514,ok,1328565600,42821
446,1733.038,1751.99,1724.335,1744.805,ok,1328652000,41380
447,1728.323,1752.414,1725.839,1732.738,ok,1328738400,50957
448,1720.846,1734.7,1704.463,1728.238,ok,1328824800,50069
449,1719.596,1720.846,1719.596,1720.846,ok,1328997600,4
450,1721.503,1733.119,1716.054,1718.846,ok,1329084000,36853
451,1719.236,1727.691,1712.079,1721.303,ok,1329170400,45133
452,1727.779,1737.257,1718.331,1719.35,ok,1329256800,39249
453,1727.487,1729.875,1705.208,1727.709,ok,1329343200,45267
454,1722.134,1735.735,1717.077,1727.393,ok,1329429600,31806
455,1721.384,1721.884,1720.384,1721.884,ok,1329602400,4
456,1734.05,1737.035,1721.884,1721.884,ok,1329688800,18761
457,1758.207,1759.798,1730.708,1733.85,ok,1329775200,36656
458,1775.711,1781.621,1749.153,1758.319,ok,1329861600,36365
459,1780.276,1787.266,1772.108,1775.795,ok,1329948000,37042
460,1771.163,1782.654,1770.37,1780.221,ok,1330034400,34502
461,1769.913,1771.163,1769.913,1771.163,ok,1330120800,3
462,1767.21,1779.268,1761.445,1770.663,ok,1330293600,36248
463,1783.253,1790.029,1765.648,1767.258,ok,1330380000,36030
464,1696.062,1790.607,1688.233,1783.15,ok,1330466400,79411
465,1717.543,1725.99,1693.795,1696.144,ok,1330552800,68950
466,1710.055,1724.2,1704.863,1717.623,ok,1330639200,46320
467,1710.055,1710.055,1710.055,1710.055,ok,1330725600,1
468,1708.955,1709.305,1708.955,1709.305,ok,1330812000,2
469,1705.972,1716.647,1693.834,1710.455,ok,1330898400,44514
470,1673.743,1708.736,1663.115,1705.927,ok,1330984800,60245
471,1684.3,1688.078,1671.134,1673.665,ok,1331071200,39109
472,1699.459,1703.83,1682.486,1684.393,ok,1331157600,37401
473,1711.425,1714.048,1676.435,1699.524,ok,1331244000,46838
474,1700.585,1716.409,1692.348,1710.925,ok,1331499600,44666
475,1673.408,1705.576,1661.632,1700.444,ok,1331586000,53017
476,1644.118,1682.289,1634.387,1673.314,ok,1331672400,53306
477,1658.05,1666.504,1635.99,1644.052,ok,1331758800,45222
478,1657.523,1664.669,1639.636,1657.65,ok,1331845200,39502
479,1657.523,1657.523,1657.523,1657.523,ok,1331931600,1
480,1663.798,1669.713,1652.157,1657.173,ok,1332104400,31433
481,1650.191,1664.488,1641.333,1663.733,ok,1332190800,35724
482,1650.407,1661.748,1646.481,1649.791,ok,1332277200,34782
483,1645.248,1656.341,1627.945,1650.451,ok,1332363600,42670
484,1660.725,1666.32,1642.046,1645.161,ok,1332450000,36034
485,1659.475,1660.725,1659.475,1660.725,ok,1332536400,2
486,1689.572,1693.484,1655.384,1660.225,ok,1332709200,35205
487,1680.123,1697.053,1679.46,1689.505,ok,1332795600,29519
488,1662.897,1684.415,1654.635,1680.052,ok,1332882000,33943
489,1660.964,1664.769,1645.033,1662.824,ok,1332968400,31607
490,1665.824,1670.936,1659.601,1660.891,ok,1333054800,28239
491,1665.824,1665.824,1665.824,1665.824,ok,1333141200,1
492,1665.104,1665.354,1664.604,1665.324,ok,1333227600,4
493,1677.141,1683.384,1662.856,1664.354,ok,1333314000,26931
494,1645.415,1680.965,1638.84,1677.222,ok,1333400400,39355
495,1620.225,1647.715,1612.184,1645.346,ok,1333486800,42808
496,1630.524,1633.47,1619.043,1620.181,ok,1333573200,29251
497,1637.25,1639.198,1626.811,1630.444,ok,1333659600,658
498,1638.75,1638.75,1638.75,1638.75,ok,1333832400,1
499,1639.391,1648.651,1635.39,1637.75,ok,1333918800,24551
500,1659.079,1662.905,1631.836,1639.301,ok,1334005200,38862
501,1658.249,1662.484,1652.82,1659.17,ok,1334091600,32286
502,1675.393,1680.035,1650.434,1658.347,ok,1334178000,31410
503,1655.902,1679.268,1649.225,1675.348,ok,1334264400,35431
504,1655.902,1655.902,1655.902,1655.902,ok,1334350800,2
505,1655.882,1655.882,1655.882,1655.882,ok,1334437200,1
506,1651.028,1657.922,1641.225,1656.232,ok,1334523600,34551
507,1649.041,1657.334,1634.451,1651.128,ok,1334610000,31174
508,1641.372,1654.308,1637.785,1648.973,ok,1334696400,28489
509,1642.196,1653.754,1631.031,1641.285,ok,1334782800,36702
510,1640.555,1647.166,1638.486,1641.896,ok,1334869200,24524
511,1640.555,1640.555,1640.555,1640.555,ok,1334955600,3
512,1640.177,1640.177,1640.177,1640.177,ok,1335042000,1
513,1637.967,1643.197,1623.18,1640.177,ok,1335128400,28148
514,1641.541,1649.234,1633.966,1637.886,ok,1335214800,22157
515,1643.141,1646.538,1624.755,1641.473,ok,1335301200,35004
516,1656.749,1661.003,1641.724,1643.06,ok,1335387600,24283
517,1660.488,1667.591,1650.508,1656.679,ok,1335474000,22774
518,1660.488,1660.488,1660.488,1660.488,ok,1335560400,1
519,1660.488,1660.488,1660.488,1660.488,ok,1335646800,1
520,1664.289,1666.069,1645.953,1661.988,ok,1335733200,21444
521,1661.804,1671.435,1656.959,1664.223,ok,1335819600,17632
522,1652.813,1662.841,1645.979,1661.728,ok,1335906000,26172
523,1635.461,1653.336,1630.985,1652.723,ok,1335992400,29603
524,1639.866,1647.323,1626.511,1635.532,ok,1336078800,30284
525,1639.866,1639.866,1639.866,1639.866,ok,1336165200,1
526,1638.616,1638.616,1638.616,1638.616,ok,1336251600,2
527,1638.082,1642.426,1631.935,1637.116,ok,1336338000,22960
528,1605.175,1638.934,1595.269,1638.034,ok,1336424400,35092
529,1589.075,1606.328,1579.389,1605.126,ok,1336510800,43443
530,1593.499,1601.855,1585.654,1589.144,ok,1336597200,28573
531,1576.981,1594.889,1573.427,1593.43,ok,1336683600,30306
532,1576.981,1576.981,1576.981,1576.981,ok,1336770000,1
533,1578.8,1578.8,1576.231,1576.231,ok,1336856400,3
534,1556.055,1585.657,1555.717,1580.594,ok,1336942800,32772
535,1543.428,1563.754,1541.467,1555.991,ok,1337029200,31340
536,1539.003,1552.106,1526.927,1543.502,ok,1337115600,58766
537,1573.577,1579.774,1538.075,1539.003,ok,1337202000,55794
538,1590.639,1597.395,1567.935,1573.277,ok,1337288400,53569
539,1590.639,1590.639,1590.639,1590.639,ok,1337374800,1
540,1589.739,1589.739,1589.389,1589.389,ok,1337461200,2
541,1592.315,1599.034,1584.812,1590.989,ok,1337547600,39970
542,1567.648,1594.328,1561.419,1592.404,ok,1337634000,41965
543,1560.62,1568.694,1533.347,1567.737,ok,1337720400,68252
544,1558.329,1577.798,1551.451,1560.525,ok,1337806800,58174
545,1570.413,1574.108,1551.23,1558.224,ok,1337893200,47457
546,1570.163,1570.163,1569.163,1569.163,ok,1338066000,3
547,1573.088,1583.247,1569.413,1569.413,ok,1338152400,20990
548,1554.655,1582.592,1548.324,1574.088,ok,1338238800,49885
549,1562.575,1569.354,1532.059,1554.525,ok,1338325200,60725
550,1559.758,1573.046,1552.134,1562.275,ok,1338411600,57993
551,1621.751,1629.94,1545.103,1559.758,ok,1338498000,72299
552,1621.751,1621.751,1621.751,1621.751,ok,1338584400,1
553,1621.251,1621.251,1620.501,1620.501,ok,1338670800,2
554,1618.455,1627.984,1608.675,1621.751,ok,1338757200,57265
555,1616.608,1623.463,1611.869,1618.52,ok,1338843600,48535
556,1618.496,1640.688,1613.577,1616.652,ok,1338930000,60599
557,1589.055,1629.093,1578.497,1618.609,ok,1339016400,76888
558,1591.063,1594.639,1557.634,1589.102,ok,1339102800,62757
559,1594.313,1594.313,1589.813,1589.813,ok,1339275600,6
560,1596.101,1607.733,1581.759,1590.5,ok,1339362000,49323
561,1609.215,1617.484,1585.872,1596.027,ok,1339448400,43358
562,1616.719,1624.562,1605.946,1609.305,ok,1339534800,35774
563,1622.801,1627.875,1609.382,1616.775,ok,1339621200,38488
564,1624.84,1633.797,1619.697,1622.678,ok,1339707600,30843
565,1624.84,1624.84,1624.84,1624.84,ok,1339880400,5
566,1627.247,1629.921,1607.479,1625.84,ok,1339966800,40355
567,1617.637,1633.283,1617.333,1627.163,ok,1340053200,31356
568,1606.703,1622.602,1590.194,1617.526,ok,1340139600,53488
569,1565.889,1607.02,1564.271,1606.62,ok,1340226000,49703
570,1570.186,1572.328,1558.176,1565.841,ok,1340312400,31709
571,1570.186,1570.186,1570.186,1570.186,ok,1340398800,1
572,1584.088,1588.214,1566.261,1569.663,ok,1340571600,29821
573,1572.493,1586.874,1567.649,1584.137,ok,1340658000,28709
574,1573.546,1583.372,1562.549,1572.427,ok,1340744400,30627
575,1552.305,1578.911,1547.911,1573.623,ok,1340830800,37250
576,1595.084,1607.041,1550.973,1552.005,ok,1340917200,42292
577,1595.084,1595.084,1595.084,1595.084,ok,1341090000,1
578,1596.106,1602.38,1587.16,1596.584,ok,1341176400,27057
579,1616.612,1624.771,1594.656,1595.906,ok,1341262800,25616
580,1614.55,1620.095,1611.482,1616.53,ok,1341349200,14089
581,1604.003,1623.801,1597.33,1614.3,ok,1341435600,38659
582,1583.423,1609.716,1576.336,1603.932,ok,1341522000,40174
583,1583.423,1583.423,1583.423,1583.423,ok,1341608400,1
584,1583.073,1583.073,1583.073,1583.073,ok,1341694800,3
585,1586.725,1592.852,1576.427,1581.685,ok,1341781200,22848
586,1566.949,1601.408,1564.507,1586.81,ok,1341867600,30188
587,1575.918,1583.368,1565.64,1566.901,ok,1341954000,30287
588,1571.7,1577.872,1554.931,1575.867,ok,1342040400,35504
589,1589.148,1596.669,1565.856,1571.653,ok,1342126800,24976
590,1589.148,1589.148,1589.148,1589.148,ok,1342213200,1
591,1589.148,1589.148,1589.148,1589.148,ok,1342299600,2
592,1588.866,1594.771,1577.877,1589.148,ok,1342386000,24985
593,1582.596,1599.076,1571.45,1588.794,ok,1342472400,36141
594,1572.806,1585.94,1567.698,1582.674,ok,1342558800,29028
595,1580.56,1591.537,1572.359,1572.883,ok,1342645200,27099
596,1584.134,1587.08,1573.477,1580.467,ok,1342731600,27410
597,1576.309,1584.134,1563.279,1584.134,ok,1342990800,28009
598,1580.478,1584.532,1568.755,1576.235,ok,1343077200,31581
599,1603.9,1610.417,1578.731,1580.386,ok,1343163600,32947
600,1615.171,1621.849,1601.177,1603.975,ok,1343250000,34529
601,1623.126,1629.502,1611.664,1615.237,ok,1343336400,34972
602,1621.376,1626.259,1614.18,1623.126,ok,1343595600,19010
603,1613.835,1627.968,1610.8,1621.176,ok,1343682000,29085
604,1599.152,1618.384,1591.851,1613.835,ok,1343768400,35657
605,1587.381,1615.107,1583.948,1599.218,ok,1343854800,47283
606,1603.146,1606.635,1585.172,1587.293,ok,1343941200,30594
607,1602.946,1602.946,1602.946,1602.946,ok,1344114000,3
608,1610.362,1615.412,1601.671,1602.946,ok,1344200400,21939
609,1611.839,1618.389,1608.637,1610.407,ok,1344286800,22258
610,1611.873,1616.651,1603.283,1611.884,ok,1344373200,22621
611,1616.256,1618.233,1609.548,1611.944,ok,1344459600,18402
612,1619.764,1626.416,1605.556,1616.456,ok,1344546000,22580
613,1619.764,1619.764,1619.764,1619.764,ok,1344632400,1
614,1619.564,1619.564,1619.564,1619.564,ok,1344718800,2
615,1609.392,1625.547,1607.286,1619.564,ok,1344805200,20462
616,1598.145,1616.25,1592.616,1609.447,ok,1344891600,22930
617,1602.552,1606.384,1589.932,1598.145,ok,1344978000,22025
618,1614.607,1618.883,1600.786,1602.492,ok,1345064400,19652
619,1615.351,1620.275,1611.581,1614.608,ok,1345150800,18122
620,1615.151,1615.151,1615.151,1615.151,ok,1345323600,1
621,1619.741,1622.369,1609.645,1615.151,ok,1345410000,17111
622,1637.426,1641.269,1618.518,1619.826,ok,1345496400,19328
623,1653.997,1655.754,1634.453,1636.976,ok,1345582800,24464
624,1669.908,1674.793,1651.813,1654.046,ok,1345669200,27120
625,1670.032,1673.676,1662.54,1669.608,ok,1345755600,20320
626,1669.832,1669.832,1669.832,1669.832,ok,1345928400,1
627,1663.129,1676.748,1662.817,1669.832,ok,1346014800,19311
628,1666.445,1672.216,1657.016,1663.13,ok,1346101200,21665
629,1655.683,1669.809,1652.177,1666.401,ok,1346187600,19240
630,1655.156,1663.986,1651.094,1655.601,ok,1346274000,18670
631,1691.485,1692.951,1646.293,1655.208,ok,1346360400,32092
632,1693.25,1695.254,1685.402,1691.6,ok,1346619600,13790
633,1695.435,1698.9,1687.909,1691.475,ok,1346706000,25602
634,1692.587,1695.769,1687.164,1695.379,ok,1346792400,22941
635,1699.933,1713.573,1691.402,1692.643,ok,1346878800,34328
636,1735.358,1741.609,1688.848,1699.89,ok,1346965200,32041
637,1735.358,1735.358,1735.358,1735.358,ok,1347051600,23
638,1735.158,1735.158,1735.158,1735.158,ok,1347138000,1
639,1725.571,1739.859,1724.627,1735.224,ok,1347224400,22608
640,1731.603,1737.831,1724.642,1725.518,ok,1347310800,21526
641,1730.328,1746.993,1725.201,1731.549,ok,1347397200,33646
642,1766.577,1772.585,1718.737,1730.285,ok,1347483600,43811
643,1770.065,1777.759,1765.545,1766.641,ok,1347570000,38230
644,1770.065,1770.065,1770.065,1770.065,ok,1347656400,1
645,1769.865,1769.865,1769.865,1769.865,ok,1347742800,3
646,1760.796,1776.293,1753.998,1770.622,ok,1347829200,28414
647,1771.401,1773.33,1752.242,1760.842,ok,1347915600,34446
648,1769.944,1779.299,1762.108,1771.465,ok,1348002000,32916
649,1768.121,1772.16,1755.719,1770.001,ok,1348088400,30765
650,1772.674,1787.434,1766.671,1768.074,ok,1348174800,33383
651,1772.674,1772.674,1772.674,1772.674,ok,1348347600,2
652,1763.993,1772.374,1755.603,1772.374,ok,1348434000,29677
653,1760.299,1774.96,1758.726,1764.079,ok,1348520400,30722
654,1752.318,1765.48,1736.382,1760.354,ok,1348606800,31199
655,1776.989,1780.239,1750.879,1752.233,ok,1348693200,32344
656,1771.862,1783.124,1767.261,1777.041,ok,1348779600,34945
657,1771.862,1771.862,1771.862,1771.862,ok,1348866000,1
658,1771.862,1771.862,1771.862,1771.862,ok,1348952400,1
659,1774.523,1791.594,1763.399,1771.412,ok,1349038800,37985
660,1774.126,1784.252,1770.541,1774.523,ok,1349125200,31844
661,1777.571,1781.715,1770.86,1774.183,ok,1349211600,28713
662,1789.972,1795.111,1777.355,1777.507,ok,1349298000,30388
663,1780.357,1795.851,1772.887,1789.923,ok,1349384400,28861
664,1780.357,1780.357,1780.357,1780.357,ok,1349470800,2
665,1780.257,1780.257,1780.257,1780.257,ok,1349557200,1
666,1774.414,1779.678,1766.563,1779.275,ok,1349643600,23656
667,1763.862,1779.615,1760.383,1774.466,ok,1349730000,29632
668,1761.92,1768.13,1756.943,1763.814,ok,1349816400,27368
669,1766.841,1774.826,1758.418,1761.964,ok,1349902800,25090
670,1753.592,1773.234,1752.105,1766.885,ok,1349989200,25657
671,1753.242,1753.242,1753.242,1753.242,ok,1350162000,1
672,1736.966,1753.325,1728.479,1753.242,ok,1350248400,28182
673,1747.09,1748.057,1734.78,1736.905,ok,1350334800,20487
674,1749.654,1753.521,1742.789,1747.141,ok,1350421200,22223
675,1741.015,1752.047,1738.115,1749.602,ok,1350507600,21331
676,1721.317,1743.277,1716.227,1741.062,ok,1350594000,26917
677,1721.317,1721.317,1721.317,1721.317,ok,1350680400,1
678,1721.317,1721.517,1721.317,1721.517,ok,1350766800,4
679,1728.1,1729.27,1713.569,1721.317,ok,1350853200,21580
680,1707.285,1730.171,1703.946,1728.152,ok,1350939600,26973
681,1701.608,1714.238,1698.586,1707.238,ok,1351026000,28661
682,1711.669,1717.913,1701.224,1701.665,ok,1351112400,22711
683,1710.868,1718.732,1700.785,1711.717,ok,1351198800,27699
684,1710.868,1710.868,1710.868,1710.868,ok,1351371600,1
685,1708.894,1717.235,1705.974,1710.868,ok,1351458000,15326
686,1709.274,1715.142,1705.106,1708.937,ok,1351544400,14383
687,1720.217,1725.947,1708.959,1709.336,ok,1351630800,20973
688,1713.88,1726.921,1713.547,1720.273,ok,1351717200,21225
689,1677.582,1716.804,1674.419,1713.93,ok,1351803600,31770
690,1677.582,1677.582,1677.582,1677.582,ok,1351890000,2
691,1684.584,1686.2,1672.588,1675.998,ok,1352066400,21710
692,1715.603,1720.73,1683.599,1684.63,ok,1352152800,25717
693,1717.213,1732.009,1703.075,1715.551,ok,1352239200,44874
694,1730.982,1734.985,1712.695,1717.169,ok,1352325600,29239
695,1730.706,1738.782,1727.006,1730.925,ok,1352412000,30782
696,1727.865,1737.965,1725.752,1730.81,ok,1352671200,21195
697,1724.615,1732.975,1717.825,1727.812,ok,1352757600,27267
698,1726.004,1733.941,1720.677,1724.566,ok,1352844000,26766
699,1715.463,1727.862,1704.734,1726.053,ok,1352930400,30489
700,1713.562,1717.242,1705.744,1715.514,ok,1353016800,26652
701,1731.31,1735.533,1713.599,1714.07,ok,1353276000,20973
702,1726.665,1735.448,1722.066,1731.4,ok,1353362400,22428
703,1728.383,1731.945,1719.651,1726.725,ok,1353448800,20495
704,1730.248,1732.477,1727.95,1728.242,ok,1353535200,8423
705,1750.542,1754.24,1728.079,1729.17,ok,1353621600,17497
706,1750.542,1750.542,1750.542,1750.542,ok,1353708000,1
707,1748.299,1752.094,1745.94,1750.899,ok,1353880800,20393
708,1741.785,1751.753,1740.434,1748.234,ok,1353967200,21672
709,1719.238,1743.027,1705.64,1741.705,ok,1354053600,30570
710,1725.297,1728.562,1717.971,1719.292,ok,1354140000,22858
711,1714.478,1731.636,1708.386,1725.249,ok,1354226400,26614
712,1714.478,1714.478,1714.478,1714.478,ok,1354312800,1
713,1714.478,1714.478,1714.478,1714.478,ok,1354399200,1
714,1715.447,1722.572,1712.687,1713.749,ok,1354485600,21922
715,1697.2,1717.274,1691.284,1715.512,ok,1354572000,29409
716,1693.507,1706.745,1684.685,1697.133,ok,1354658400,24742
717,1699.491,1703.164,1685.899,1693.562,ok,1354744800,26555
718,1703.866,1705.343,1683.758,1699.44,ok,1354831200,27010
719,1703.866,1703.866,1703.866,1703.866,ok,1354917600,1
720,1703.866,1703.866,1703.866,1703.866,ok,1355004000,1
721,1712.562,1717.195,1702.297,1702.604,ok,1355090400,15059
722,1709.679,1714.365,1704.795,1712.645,ok,1355176800,16806
723,1711.441,1723.305,1707.392,1709.724,ok,1355263200,66461
724,1696.847,1711.575,1689.439,1711.376,ok,1355349600,48775
725,1695.664,1700.421,1693.166,1696.859,ok,1355436000,82647
726,1698.019,1699.462,1686.496,1696.45,ok,1355695200,69205
727,1670.941,1703.133,1660.817,1698.025,ok,1355781600,93677
728,1666.987,1676.675,1663.346,1670.892,ok,1355868000,86952
729,1647.69,1671.845,1635.628,1666.994,ok,1355954400,110578
730,1656.575,1659.585,1635.52,1647.725,ok,1356040800,98530
731,1658.159,1665.786,1651.68,1656.221,ok,1356300000,49334
732,1659.226,1667.716,1657.35,1658.159,ok,1356472800,22269
733,1663.802,1665.259,1652.494,1659.126,ok,1356559200,66590
734,1655.401,1666.206,1653.515,1663.765,ok,1356645600,64015
735,1675.995,1680.184,1654.801,1654.801,ok,1356904800,54517
736,1686.547,1694.78,1672.905,1673.273,ok,1357077600,87541
737,1663.686,1689.915,1660.745,1686.547,ok,1357164000,98376
738,1655.415,1663.991,1625.8,1663.68,ok,1357250400,162693
739,1646.672,1662.591,1642.708,1654.511,ok,1357509600,101286
740,1659.008,1662.526,1646.401,1646.701,ok,1357596000,111965
741,1657.605,1665.925,1651.368,1658.961,ok,1357682400,83304
742,1675.193,1678.774,1653.747,1657.47,ok,1357768800,89766
743,1662.292,1676.849,1653.257,1675.241,ok,1357855200,102833
744,1667.43,1674.882,1659.884,1660.053,ok,1358114400,73645
745,1679.175,1685.043,1666.476,1667.43,ok,1358200800,101143
746,1679.735,1684.756,1673.457,1679.185,ok,1358287200,76264
747,1687.353,1697.016,1666.648,1679.737,ok,1358373600,108509
748,1684.223,1695.192,1683.571,1687.365,ok,1358460000,86969
749,1689.59,1691.257,1684.877,1686.036,ok,1358719200,51502
750,1692.383,1695.991,1686.605,1688.894,ok,1358805600,76344
751,1685.469,1695.013,1683.435,1692.372,ok,1358892000,66770
752,1667.765,1686.103,1664.885,1685.488,ok,1358978400,93875
753,1658.149,1672.227,1655.862,1667.778,ok,1359064800,103889
754,1658.149,1658.149,1658.149,1658.149,ok,1359151200,1
755,1655.219,1662.355,1651.947,1659.011,ok,1359324000,64993
756,1663.424,1666.027,1654.052,1655.328,ok,1359410400,65066
757,1676.6,1683.872,1662.467,1663.54,ok,1359496800,93500
758,1663.324,1680.739,1657.812,1676.574,ok,1359583200,91803
759,1666.865,1682.219,1659.973,1663.28,ok,1359669600,112326
760,1666.865,1666.865,1666.865,1666.865,ok,1359842400,1
761,1674.159,1677.515,1661.37,1668.046,ok,1359928800,78370
762,1672.585,1685.091,1666.586,1674.102,ok,1360015200,91945
763,1677.217,1679.754,1668.175,1672.56,ok,1360101600,72025
764,1671.132,1683.095,1663.045,1677.261,ok,1360188000,111096
765,1666.762,1673.512,1665.035,1671.133,ok,1360274400,83092
766,1666.762,1666.762,1666.762,1666.762,ok,1360360800,1
767,1647.67,1669.548,1643.658,1667.436,ok,1360533600,112059
768,1651.09,1653.301,1639.1,1647.705,ok,1360620000,144190
769,1642.252,1653.668,1640.301,1651.145,ok,1360706400,144181
770,1634.549,1649.992,1632.752,1642.186,ok,1360792800,174978
771,1609.753,1635.91,1597.754,1634.507,ok,1360879200,219233
772,1609.753,1609.753,1609.753,1609.753,ok,1360965600,1
773,1609.696,1618.712,1607.09,1609.453,ok,1361138400,15150
774,1604.826,1615.139,1600.682,1609.464,ok,1361224800,51805
775,1564.161,1609.366,1558.502,1604.801,ok,1361311200,281068
776,1576.078,1584.978,1554.911,1564.184,ok,1361397600,275275
777,1581.048,1587.132,1569.84,1576.065,ok,1361484000,181804
778,1593.13,1596.905,1575.1,1579.728,ok,1361743200,191581
779,1613.445,1620.01,1584.043,1593.126,ok,1361829600,278366
780,1596.771,1614.79,1592.269,1613.445,ok,1361916000,161337
781,1579.24,1602.96,1574.914,1596.882,ok,1362002400,196226
782,1575.685,1587.202,1564.812,1579.268,ok,1362088800,206995
783,1575.685,1575.685,1575.685,1575.685,ok,1362175200,2
784,1573.59,1584.898,1569.342,1578.342,ok,1362348000,157832
785,1575.025,1586.537,1572.044,1573.634,ok,1362434400,142810
786,1583.585,1584.947,1567.146,1575.025,ok,1362520800,162694
787,1578.641,1585.46,1574.878,1583.625,ok,1362607200,145905
788,1578.151,1583.773,1561.115,1578.61,ok,1362693600,209465
789,1578.151,1578.151,1578.151,1578.151,ok,1362780000,1
790,1581.129,1583.195,1575.417,1578.985,ok,1362949200,106159
791,1592.541,1598.352,1579.911,1581.141,ok,1363035600,127469
792,1587.456,1599.321,1585.454,1592.548,ok,1363122000,141028
793,1589.737,1593.226,1576.188,1587.431,ok,1363208400,149704
794,1591.493,1598.857,1588.488,1589.737,ok,1363294800,107135
795,1591.493,1591.493,1591.493,1591.493,ok,1363381200,1
796,1605.255,1611.085,1590.066,1597.821,ok,1363554000,184515
797,1612.139,1615.434,1599.865,1605.27,ok,1363640400,150991
798,1606.515,1614.67,1598.827,1612.161,ok,1363726800,71478
799,1614.23,1616.575,1604.423,1606.552,ok,1363813200,92232
800,1606.785,1615.831,1603.459,1614.206,ok,1363899600,87969
801,1606.785,1606.785,1606.785,1606.785,ok,1363986000,1
802,1604.671,1613.581,1589.313,1608.199,ok,1364158800,119312
803,1599.535,1605.977,1594.424,1604.641,ok,1364245200,89503
804,1604.83,1608.229,1591.34,1599.699,ok,1364331600,93813
805,1596.51,1607.54,1592.805,1604.893,ok,1364418000,99038
806,1596.247,1596.684,1595.886,1596.51,ok,1364504400,167
807,1599.134,1601.002,1593.841,1595.095,ok,1364763600,73974
808,1575.36,1603.84,1573.623,1599.165,ok,1364850000,108740
809,1557.709,1577.047,1549.452,1575.435,ok,1364936400,158626
810,1554.46,1559.406,1539.531,1557.71,ok,1365022800,177712
811,1580.632,1581.027,1549.277,1554.49,ok,1365109200,163913
812,1580.632,1580.632,1580.592,1580.592,ok,1365195600,2
813,1573.24,1582.649,1567.005,1581.771,ok,1365368400,99770
814,1584.85,1590.252,1570.385,1573.21,ok,1365454800,111693
815,1557.956,1588.596,1555.315,1584.85,ok,1365541200,147306
816,1560.624,1568.211,1553.289,1557.93,ok,1365627600,128210
817,1481.84,1564.604,1478.468,1561.04,ok,1365714000,265819
818,1481.84,1481.84,1481.84,1481.84,ok,1365800400,1
819,1347.385,1495.427,1334.401,1480.858,ok,1365973200,709772
820,1366.914,1402.923,1321.238,1347.389,ok,1366059600,533795
821,1376.07,1394.975,1364.824,1366.99,ok,1366146000,367943
822,1390.295,1401.911,1335.853,1376.043,ok,1366232400,330133
823,1403.525,1424.682,1385.691,1390.31,ok,1366318800,239812
824,1426.089,1438.829,1403.701,1406.355,ok,1366578000,239588
825,1412.821,1432.434,1404.71,1426.085,ok,1366664400,271560
826,1431.138,1433.254,1411.968,1412.819,ok,1366750800,207896
827,1467.29,1468.961,1427.004,1431.391,ok,1366837200,215839
828,1461.378,1485.185,1447.615,1467.19,ok,1366923600,290609
829,1475.215,1477.886,1461.978,1465.694,ok,1367182800,177821
830,1475.606,1480.046,1460.188,1475.215,ok,1367269200,190990
831,1457.159,1477.845,1440.356,1476.13,ok,1367355600,224036
832,1466.827,1473.233,1448.665,1457.158,ok,1367442000,198421
833,1470.351,1487.895,1456.016,1466.817,ok,1367528400,221706
834,1469.131,1478.845,1464.49,1469.758,ok,1367787600,131094
835,1452.301,1470.479,1441.228,1469.2,ok,1367874000,213913
836,1473.795,1476.646,1447.586,1452.21,ok,1367960400,187789
837,1457.813,1475.721,1453.369,1473.795,ok,1368046800,173032
838,1446.315,1462.185,1419.462,1457.79,ok,1368133200,260825
839,1430.265,1448.992,1425.855,1448.992,ok,1368392400,154254
840,1425.154,1445.512,1421.076,1430.284,ok,1368478800,181976
841,1392.756,1430.747,1388.313,1425.132,ok,1368565200,252084
842,1385.744,1398.096,1369.677,1392.7,ok,1368651600,260131
843,1359.217,1392.932,1355.201,1385.76,ok,1368738000,286398
844,1393.439,1399.166,1337.689,1359.492,ok,1368997200,334103
845,1375.754,1401.487,1359.686,1393.409,ok,1369083600,268484
846,1369.791,1414.047,1354.384,1376.046,ok,1369170000,381388
847,1390.465,1397.981,1356.562,1369.783,ok,1369256400,312079
848,1386.24,1398.217,1381.03,1390.55,ok,1369342800,169779
849,1394.99,1396.531,1384.303,1386.465,ok,1369602000,65172
