,c,h,l,o,s,t,v
482,129.073,129.189,128.52,128.707,ok,1330207200,2111
483,127.515,129.756,126.945,129.079,ok,1330293600,49042
484,127.905,128.228,126.681,127.511,ok,1330380000,45302
485,129.106,129.62,127.812,127.901,ok,1330466400,56501
486,129.399,129.583,128.75,129.098,ok,1330552800,53736
487,129.455,130.1,129.14,129.395,ok,1330639200,46266
488,129.455,129.455,129.455,129.455,ok,1330725600,1
489,129.497,129.549,129.373,129.448,ok,1330812000,407
490,129.358,129.642,128.171,129.494,ok,1330898400,41192
491,127.103,129.485,126.532,129.354,ok,1330984800,48462
492,127.617,127.825,126.634,127.096,ok,1331071200,39439
493,129.069,129.235,127.567,127.613,ok,1331157600,47220
494,129.188,129.744,128.634,129.073,ok,1331244000,51100
495,129.197,129.355,129.098,129.098,ok,1331416800,459
496,128.59,129.312,128.174,129.202,ok,1331499600,35472
497,130.232,130.371,128.251,128.586,ok,1331586000,56546
498,131.217,131.458,130.109,130.228,ok,1331672400,47027
499,131.264,131.707,130.206,131.213,ok,1331758800,50425
500,132.099,132.431,130.904,131.268,ok,1331845200,46542
501,132.099,132.099,132.099,132.099,ok,1331931600,1
502,132.01,132.032,131.773,132.032,ok,1332018000,262
503,132.428,132.651,131.446,132.005,ok,1332104400,37959
504,132.748,132.977,132.253,132.424,ok,1332190800,36170
505,132.351,133.481,132.153,132.744,ok,1332277200,50102
506,130.538,132.491,130.072,132.347,ok,1332363600,63934
507,130.583,131.549,129.995,130.543,ok,1332450000,55105
508,130.583,130.583,130.583,130.583,ok,1332536400,1
509,130.734,130.789,130.575,130.666,ok,1332622800,387
510,132.247,132.348,130.736,130.739,ok,1332709200,46645
511,132.643,133.374,132.015,132.243,ok,1332795600,49068
512,131.68,132.719,131.021,132.638,ok,1332882000,60641
513,131.553,131.834,130.137,131.675,ok,1332968400,54134
514,132.595,132.654,130.63,131.557,ok,1333054800,58014
515,132.595,132.595,132.595,132.595,ok,1333141200,1
516,132.957,133.12,132.545,132.545,ok,1333227600,1432
517,131.489,133.241,131.177,132.952,ok,1333314000,52165
518,131.742,131.967,130.753,131.493,ok,1333400400,52056
519,130.992,131.839,130.253,131.737,ok,1333486800,52696
520,130.354,131.143,129.498,130.987,ok,1333573200,51523
521,129.473,130.868,129.141,130.359,ok,1333659600,35688
522,129.441,129.477,129.12,129.208,ok,1333832400,396
523,129.473,129.903,128.827,129.449,ok,1333918800,28078
524,127.933,130.225,127.865,129.468,ok,1334005200,56954
525,128.584,129.183,127.87,127.937,ok,1334091600,50828
526,129.06,129.336,128.541,128.59,ok,1334178000,44256
527,128.133,129.568,128.028,129.064,ok,1334264400,43501
528,128.133,128.133,128.133,128.133,ok,1334350800,2
529,128.091,128.261,128.004,128.07,ok,1334437200,603
530,127.812,128.33,127.094,128.095,ok,1334523600,42893
531,128.701,128.975,127.564,127.817,ok,1334610000,36476
532,130.154,130.442,128.692,128.705,ok,1334696400,46277
533,130.96,131.101,130.059,130.158,ok,1334782800,51883
534,131.34,131.793,130.858,130.956,ok,1334869200,39386
535,131.34,131.34,131.34,131.34,ok,1334955600,3
536,131.352,131.468,131.219,131.396,ok,1335042000,751
537,130.929,131.719,130.198,131.357,ok,1335128400,38235
538,131.237,131.387,130.326,130.934,ok,1335214800,33624
539,131.443,131.812,130.52,131.232,ok,1335301200,50188
540,131.055,131.597,130.506,131.439,ok,1335387600,41704
541,130.45,131.741,130.152,131.061,ok,1335474000,56584
542,130.45,130.45,130.45,130.45,ok,1335560400,1
543,130.543,130.617,130.416,130.466,ok,1335646800,642
544,129.547,130.85,129.361,130.547,ok,1335733200,31597
545,129.877,130.154,129.033,129.543,ok,1335819600,27439
546,129.793,130.767,129.478,129.883,ok,1335906000,37635
547,129.684,130.451,129.672,129.797,ok,1335992400,28968
548,128.862,129.985,128.833,129.689,ok,1336078800,31722
549,128.862,128.862,128.862,128.862,ok,1336165200,1
550,128.758,129.084,128.536,128.7,ok,1336251600,1917
551,129.353,129.478,128.364,128.764,ok,1336338000,32421
552,129.027,129.568,128.624,129.348,ok,1336424400,33989
553,128.399,129.098,127.817,129.031,ok,1336510800,46021
554,129.022,129.394,128.114,128.394,ok,1336597200,39227
555,128.361,129.086,128.263,129.018,ok,1336683600,38233
556,128.361,128.361,128.361,128.361,ok,1336770000,1
557,128.417,128.495,128.367,128.45,ok,1336856400,417
558,128.457,128.865,128.033,128.412,ok,1336942800,34863
559,128.203,128.758,128.039,128.451,ok,1337029200,40618
560,127.771,128.501,127.651,128.211,ok,1337115600,49574
561,125.177,127.973,125.116,127.776,ok,1337202000,45451
562,124.899,125.646,124.631,125.17,ok,1337288400,40771
563,124.899,124.899,124.899,124.899,ok,1337374800,1
564,124.924,125.154,124.863,124.925,ok,1337461200,853
565,125.543,125.815,124.918,124.929,ok,1337547600,37854
566,126.0,126.45,125.427,125.549,ok,1337634000,40313
567,124.685,126.171,124.308,125.992,ok,1337720400,51883
568,124.696,124.956,124.142,124.69,ok,1337806800,41616
569,124.734,124.965,124.43,124.702,ok,1337893200,33605
570,124.983,125.01,124.505,124.659,ok,1338066000,1070
571,124.599,125.013,124.385,124.988,ok,1338152400,24420
572,124.299,124.973,123.899,124.605,ok,1338238800,33534
573,122.36,124.421,122.339,124.295,ok,1338325200,44110
574,120.615,122.478,120.149,122.356,ok,1338411600,50195
575,119.75,121.039,118.724,120.62,ok,1338498000,62765
576,119.75,119.75,119.75,119.75,ok,1338584400,18
577,119.875,120.026,119.758,119.758,ok,1338670800,700
578,120.486,120.664,119.759,119.871,ok,1338757200,33677
579,121.115,121.336,119.747,120.49,ok,1338843600,38733
580,122.689,122.953,120.881,121.105,ok,1338930000,47936
581,123.618,124.337,122.31,122.685,ok,1339016400,51650
582,122.85,123.829,121.905,123.613,ok,1339102800,48377
583,122.85,122.85,122.85,122.85,ok,1339189200,17
584,123.471,123.876,122.94,122.94,ok,1339275600,3649
585,122.984,124.06,122.922,123.467,ok,1339362000,44549
586,123.786,123.945,122.55,122.989,ok,1339448400,47336
587,123.205,124.27,123.071,123.781,ok,1339534800,41030
588,123.453,123.513,122.762,123.201,ok,1339621200,38253
589,123.619,123.769,122.122,123.448,ok,1339707600,39832
590,123.619,123.619,123.619,123.619,ok,1339794000,17
591,123.73,124.412,123.471,123.619,ok,1339880400,2506
592,123.899,124.629,123.349,123.726,ok,1339966800,43292
593,124.119,124.513,123.142,123.895,ok,1340053200,40026
594,124.976,125.365,123.436,124.123,ok,1340139600,49185
595,125.139,125.818,124.613,124.969,ok,1340226000,52919
596,125.263,125.748,124.765,125.134,ok,1340312400,43433
597,125.263,125.263,125.263,125.263,ok,1340398800,21
598,125.16,125.241,124.923,125.193,ok,1340485200,445
599,124.032,125.636,123.587,125.178,ok,1340571600,32856
600,124.348,124.435,123.524,124.037,ok,1340658000,42857
601,124.071,124.549,123.86,124.352,ok,1340744400,33186
602,123.263,124.161,122.925,124.064,ok,1340830800,40393
603,125.223,125.429,122.87,123.259,ok,1340917200,64616
604,125.223,125.223,125.223,125.223,ok,1341003600,20
605,125.266,125.359,124.93,125.223,ok,1341090000,501
606,124.729,125.474,124.303,125.27,ok,1341176400,46711
607,125.142,125.444,124.597,124.736,ok,1341262800,36118
608,124.497,125.278,124.247,125.136,ok,1341349200,25186
609,124.039,124.861,123.848,124.49,ok,1341435600,46229
610,123.348,124.259,123.057,124.043,ok,1341522000,39908
611,123.348,123.348,123.348,123.348,ok,1341608400,1
612,123.184,123.537,123.144,123.325,ok,1341694800,793
613,123.494,123.673,122.965,123.192,ok,1341781200,25318
614,123.24,123.59,122.77,123.49,ok,1341867600,31081
615,123.606,123.977,122.947,123.248,ok,1341954000,30654
616,122.323,124.014,122.032,123.61,ok,1342040400,35251
617,123.285,123.505,122.167,122.328,ok,1342126800,28835
618,123.285,123.285,123.285,123.285,ok,1342213200,1
619,123.443,123.497,123.285,123.285,ok,1342299600,420
620,123.285,123.482,122.483,123.448,ok,1342386000,27460
621,123.719,123.843,122.954,123.281,ok,1342472400,34206
622,123.318,123.906,123.103,123.723,ok,1342558800,29532
623,123.542,123.67,122.919,123.322,ok,1342645200,33796
624,122.582,123.789,122.477,123.537,ok,1342731600,33132
625,122.53,122.582,122.274,122.582,ok,1342904400,994
626,121.53,122.557,121.128,122.535,ok,1342990800,39401
627,121.183,121.694,120.955,121.536,ok,1343077200,35880
628,121.109,121.693,120.907,121.189,ok,1343163600,39130
629,122.652,122.987,120.823,121.124,ok,1343250000,45277
630,123.475,123.763,122.45,122.645,ok,1343336400,41792
631,123.424,123.63,123.363,123.475,ok,1343509200,627
632,122.785,123.597,122.489,123.43,ok,1343595600,30616
633,122.44,123.033,122.219,122.78,ok,1343682000,33308
634,121.824,122.673,121.763,122.446,ok,1343768400,34597
635,121.358,122.583,121.146,121.819,ok,1343854800,45514
636,122.685,123.04,121.08,121.351,ok,1343941200,40666
637,122.683,122.833,122.423,122.685,ok,1344114000,979
638,122.053,123.168,121.732,122.678,ok,1344200400,31619
639,122.752,123.249,121.779,122.057,ok,1344286800,32953
640,122.764,122.964,121.899,122.748,ok,1344373200,33607
641,122.83,123.193,122.395,122.76,ok,1344459600,35153
642,122.763,122.937,121.786,122.825,ok,1344546000,31491
643,122.763,122.763,122.763,122.763,ok,1344632400,1
644,122.499,122.763,122.34,122.763,ok,1344718800,233
645,122.803,123.08,122.396,122.508,ok,1344805200,23840
646,123.397,123.918,122.769,122.807,ok,1344891600,27250
647,123.855,124.032,123.299,123.401,ok,1344978000,28174
648,124.798,124.924,123.735,123.85,ok,1345064400,32120
649,124.858,124.96,124.508,124.794,ok,1345150800,29065
650,124.897,124.9,124.724,124.858,ok,1345323600,295
651,124.757,125.004,124.579,124.889,ok,1345410000,24875
652,125.124,125.502,124.62,124.761,ok,1345496400,29513
653,124.764,125.507,124.067,125.131,ok,1345582800,34830
654,124.461,124.985,124.314,124.76,ok,1345669200,30955
655,124.311,124.805,124.114,124.457,ok,1345755600,27853
656,124.41,124.425,124.241,124.311,ok,1345928400,291
657,124.337,124.629,124.214,124.415,ok,1346014800,16366
658,124.158,124.388,123.69,124.333,ok,1346101200,24679
659,124.585,124.757,124.062,124.163,ok,1346187600,21687
660,124.083,124.798,123.912,124.581,ok,1346274000,19754
661,124.298,124.596,123.743,124.079,ok,1346360400,32959
662,124.368,124.454,124.263,124.288,ok,1346533200,461
663,124.286,124.537,123.951,124.36,ok,1346619600,16703
664,124.435,124.788,124.276,124.281,ok,1346706000,24163
665,124.625,124.943,124.026,124.439,ok,1346792400,25456
666,125.611,125.871,124.616,124.619,ok,1346878800,31270
667,125.224,126.168,125.031,125.618,ok,1346965200,35779
668,125.224,125.224,125.224,125.224,ok,1347051600,1
669,125.295,125.319,124.97,125.164,ok,1347138000,184
670,125.135,125.382,124.893,125.299,ok,1347224400,21530
671,124.939,125.381,124.68,125.14,ok,1347310800,28681
672,125.368,125.616,124.891,124.929,ok,1347397200,39334
673,125.149,125.423,124.397,125.372,ok,1347483600,38810
674,127.081,127.248,125.06,125.153,ok,1347570000,43475
675,127.082,127.082,127.082,127.082,ok,1347656400,1
676,127.045,127.079,126.953,127.022,ok,1347742800,212
677,127.869,128.231,126.833,127.04,ok,1347829200,31433
678,127.99,128.094,127.439,127.873,ok,1347915600,31586
679,127.111,128.826,126.943,127.994,ok,1348002000,50072
680,126.837,127.287,126.225,127.107,ok,1348088400,39465
681,126.816,127.619,126.734,126.842,ok,1348174800,31115
682,126.845,127.016,126.744,126.756,ok,1348347600,302
683,126.228,126.964,125.963,126.84,ok,1348434000,26753
684,125.905,126.693,125.811,126.224,ok,1348520400,31888
685,125.643,126.098,125.338,125.9,ok,1348606800,31090
686,125.96,126.098,125.574,125.639,ok,1348693200,29686
687,125.927,126.208,125.433,125.964,ok,1348779600,35603
688,125.927,125.927,125.927,125.927,ok,1348866000,1
689,125.817,126.074,125.727,125.842,ok,1348952400,376
690,125.773,126.305,125.506,125.813,ok,1349038800,32726
691,126.058,126.443,125.765,125.777,ok,1349125200,26657
692,126.149,126.461,125.792,126.062,ok,1349211600,26402
693,127.038,127.098,126.141,126.154,ok,1349298000,28668
694,126.903,127.806,126.752,127.042,ok,1349384400,27685
695,126.903,126.903,126.903,126.903,ok,1349470800,2
696,126.884,126.893,126.688,126.893,ok,1349557200,327
697,125.509,127.05,125.132,126.888,ok,1349643600,21871
698,125.195,125.83,124.942,125.513,ok,1349730000,24639
699,125.104,125.611,124.981,125.19,ok,1349816400,23761
700,125.656,126.122,124.737,125.11,ok,1349902800,28310
701,126.041,126.174,125.509,125.65,ok,1349989200,22659
702,126.039,126.052,125.945,126.006,ok,1350162000,169
703,126.358,126.693,125.536,126.035,ok,1350248400,25523
704,127.059,127.318,126.335,126.354,ok,1350334800,27254
705,127.446,127.664,126.764,127.053,ok,1350421200,27313
706,127.149,128.222,127.117,127.442,ok,1350507600,33934
707,126.898,127.516,126.773,127.145,ok,1350594000,23051
708,126.898,126.898,126.898,126.898,ok,1350680400,1
709,126.924,126.978,126.868,126.894,ok,1350766800,185
710,127.994,128.179,126.701,126.932,ok,1350853200,25296
711,127.351,128.179,126.945,127.998,ok,1350939600,25946
712,127.953,128.066,127.109,127.347,ok,1351026000,28291
713,129.393,129.643,127.936,127.957,ok,1351112400,39021
714,128.208,129.559,127.971,129.389,ok,1351198800,40534
715,128.169,128.356,128.063,128.183,ok,1351371600,696
716,127.915,128.299,127.557,128.162,ok,1351458000,19901
717,127.956,128.477,127.023,127.911,ok,1351544400,26971
718,128.624,128.901,127.866,127.95,ok,1351630800,31345
719,129.211,129.44,128.629,128.629,ok,1351717200,29959
720,128.854,129.598,128.688,129.204,ok,1351803600,34859
721,128.854,128.854,128.854,128.854,ok,1351890000,2
722,128.754,128.851,128.73,128.755,ok,1351976400,217
723,128.259,129.068,127.993,128.749,ok,1352066400,25715
724,128.509,128.717,127.849,128.263,ok,1352152800,25267
725,127.839,128.835,127.398,128.505,ok,1352239200,45919
726,127.003,127.9,126.709,127.843,ok,1352325600,31605
727,126.33,127.459,125.948,126.998,ok,1352412000,31909
728,126.358,126.382,126.252,126.271,ok,1352584800,187
729,126.179,126.537,125.969,126.354,ok,1352671200,15428
730,125.956,126.631,125.667,126.17,ok,1352757600,28437
731,127.085,127.503,125.951,125.951,ok,1352844000,29538
732,128.753,128.977,126.929,127.079,ok,1352930400,43384
733,129.067,129.244,128.252,128.747,ok,1353016800,37690
734,129.266,129.336,129.218,129.235,ok,1353189600,350
735,129.481,129.719,128.918,129.26,ok,1353276000,32832
736,130.048,130.182,129.021,129.462,ok,1353362400,36588
737,131.618,131.687,130.004,130.061,ok,1353448800,42527
738,131.403,132.317,131.075,131.61,ok,1353535200,35003
739,132.034,132.213,130.791,131.418,ok,1353621600,33199
740,132.034,132.034,132.034,132.034,ok,1353708000,1
741,131.98,132.03,131.845,131.926,ok,1353794400,426
742,131.514,132.441,131.125,131.985,ok,1353880800,32516
743,131.588,132.083,131.174,131.529,ok,1353967200,35694
744,131.409,131.682,130.455,131.592,ok,1354053600,41632
745,131.687,131.848,131.246,131.401,ok,1354140000,38767
746,132.031,132.794,131.571,131.683,ok,1354226400,41726
747,132.031,132.031,132.031,132.031,ok,1354312800,1
748,132.031,132.031,132.031,132.031,ok,1354399200,1
749,132.314,132.532,131.594,131.931,ok,1354485600,33261
750,131.825,132.404,131.551,132.335,ok,1354572000,33342
751,132.715,132.741,131.685,131.819,ok,1354658400,40026
752,132.222,132.898,132.048,132.711,ok,1354744800,36285
753,132.299,132.602,131.682,132.226,ok,1354831200,39171
754,132.299,132.299,132.299,132.299,ok,1354917600,1
755,132.299,132.299,132.299,132.299,ok,1355004000,1
756,132.358,132.467,131.666,132.305,ok,1355090400,27052
757,132.94,133.081,132.34,132.354,ok,1355176800,26812
758,134.436,134.612,132.854,132.944,ok,1355263200,41711
759,134.757,135.07,134.135,134.442,ok,1355349600,54212
760,135.039,135.396,134.298,134.76,ok,1355436000,93849
761,136.305,136.357,136.234,136.313,ok,1355608800,1376
762,135.92,136.353,135.443,136.305,ok,1355695200,81533
763,136.835,136.909,135.677,135.915,ok,1355781600,65976
764,137.132,137.862,136.748,136.838,ok,1355868000,75661
765,137.329,137.54,136.215,137.131,ok,1355954400,88270
766,136.158,137.401,135.876,137.333,ok,1356040800,89571
767,136.252,136.429,136.222,136.399,ok,1356213600,1063
768,136.744,136.935,136.157,136.249,ok,1356300000,44914
769,138.16,138.225,136.744,136.744,ok,1356472800,31387
770,138.59,139.18,137.894,138.161,ok,1356559200,96462
771,138.708,139.511,138.188,138.589,ok,1356645600,92685
772,138.774,138.852,138.547,138.779,ok,1356818400,1239
773,140.656,140.935,138.468,138.744,ok,1356904800,67273
774,141.957,142.749,141.02,141.02,ok,1357077600,118027
775,140.478,141.98,140.17,141.96,ok,1357164000,88351
776,141.617,141.8,140.408,140.482,ok,1357250400,123252
777,141.625,141.74,141.6,141.703,ok,1357423200,651
778,141.46,142.065,140.498,141.608,ok,1357509600,94113
779,139.74,141.52,139.459,141.457,ok,1357596000,105233
780,140.78,141.026,139.379,139.74,ok,1357682400,104826
781,143.511,143.532,140.73,140.777,ok,1357768800,120465
782,143.811,144.407,142.997,143.514,ok,1357855200,132112
783,144.02,144.063,143.855,143.95,ok,1358028000,1657
784,143.822,144.799,142.838,144.02,ok,1358114400,107953
785,142.617,144.178,141.64,143.822,ok,1358200800,148803
786,141.443,142.77,140.501,142.609,ok,1358287200,143703
787,143.705,144.251,140.858,141.441,ok,1358373600,159196
788,142.909,144.117,142.504,143.705,ok,1358460000,147135
789,142.764,142.854,142.61,142.692,ok,1358632800,2096
790,141.811,143.05,141.727,142.776,ok,1358719200,102286
791,140.474,142.828,139.777,141.823,ok,1358805600,173456
792,140.385,140.836,139.253,140.481,ok,1358892000,123492
793,142.61,142.909,139.864,140.39,ok,1358978400,136030
794,143.563,144.234,142.474,142.605,ok,1359064800,132427
795,143.563,143.563,143.563,143.563,ok,1359151200,1
796,143.475,143.583,143.389,143.464,ok,1359237600,1634
797,142.569,143.977,142.176,143.473,ok,1359324000,113829
798,142.969,143.135,141.881,142.558,ok,1359410400,120242
799,143.874,144.166,142.871,142.964,ok,1359496800,120132
800,145.398,145.506,143.429,143.87,ok,1359583200,116636
801,145.624,146.476,144.891,145.404,ok,1359669600,152183
802,145.55,145.625,145.448,145.624,ok,1359842400,1556
803,145.566,146.606,145.189,145.552,ok,1359928800,120103
804,146.586,147.246,144.828,145.57,ok,1360015200,154154
805,146.578,147.243,145.935,146.586,ok,1360101600,136704
806,147.127,147.966,145.994,146.578,ok,1360188000,160872
807,146.361,147.287,145.047,147.122,ok,1360274400,154397
808,146.361,146.361,146.361,146.361,ok,1360360800,1
809,147.655,147.912,145.838,146.497,ok,1360533600,257847
810,146.366,147.77,145.269,147.655,ok,1360620000,358439
811,145.124,146.595,144.963,146.369,ok,1360706400,296812
812,143.881,145.375,143.566,145.121,ok,1360792800,296158
813,145.031,145.635,142.756,143.878,ok,1360879200,365737
814,145.031,145.031,145.031,145.031,ok,1360965600,1
815,145.271,145.885,145.003,145.193,ok,1361138400,194825
816,144.316,145.366,143.875,145.267,ok,1361224800,218802
817,142.515,144.733,142.488,144.314,ok,1361311200,275972
818,142.014,142.949,141.318,142.513,ok,1361397600,295499
819,141.596,143.06,141.53,142.004,ok,1361484000,251600
820,139.181,142.792,137.859,142.479,ok,1361743200,425370
821,139.084,140.58,137.816,139.181,ok,1361829600,479124
822,139.791,139.944,138.139,139.081,ok,1361916000,332552
823,140.312,140.888,139.463,139.794,ok,1362002400,263268
824,140.697,140.909,139.103,140.309,ok,1362088800,281648
825,140.697,140.697,140.697,140.697,ok,1362175200,2
826,141.278,141.295,140.202,140.817,ok,1362348000,211624
827,141.089,141.436,140.571,141.278,ok,1362434400,223046
828,141.234,141.491,140.685,141.088,ok,1362520800,201276
829,142.319,143.009,140.539,141.234,ok,1362607200,289214
830,143.226,144.74,142.267,142.325,ok,1362693600,313561
831,143.226,143.226,143.226,143.226,ok,1362780000,1
832,143.575,143.784,142.805,143.163,ok,1362949200,188637
833,143.155,144.126,142.003,143.577,ok,1363035600,279501
834,143.426,143.815,142.634,143.154,ok,1363122000,262881
835,144.942,145.012,143.009,143.427,ok,1363208400,270107
836,143.947,145.866,143.791,144.939,ok,1363294800,281868
837,143.947,143.947,143.947,143.947,ok,1363381200,1
838,143.811,144.34,142.243,142.652,ok,1363554000,328341
839,143.668,144.627,143.149,143.814,ok,1363640400,289700
840,144.917,145.256,143.223,143.659,ok,1363726800,303005
841,143.963,145.209,143.388,144.917,ok,1363813200,321183
842,143.774,144.532,143.004,143.959,ok,1363899600,196936
843,143.774,143.774,143.774,143.774,ok,1363986000,1
844,142.827,144.76,141.873,143.732,ok,1364158800,209317
845,143.156,143.535,142.465,142.833,ok,1364245200,172256
846,142.867,143.8,142.022,143.157,ok,1364331600,161856
847,142.972,143.092,142.191,142.868,ok,1364418000,160592
848,143.061,143.27,142.517,142.97,ok,1364504400,109765
849,141.909,143.382,141.802,143.153,ok,1364763600,120753
850,141.081,142.098,140.947,141.91,ok,1364850000,162240
851,140.746,141.523,140.456,141.083,ok,1364936400,152291
852,146.7,146.806,140.371,140.747,ok,1365022800,277524
853,149.508,150.031,145.89,146.694,ok,1365109200,289596
854,149.508,149.508,149.508,149.508,ok,1365195600,1
855,151.529,151.782,150.253,150.266,ok,1365368400,240320
856,151.699,152.371,150.545,151.531,ok,1365454800,223159
857,152.919,153.042,151.364,151.7,ok,1365541200,204774
858,153.33,153.853,152.287,152.925,ok,1365627600,207417
859,150.88,153.51,150.517,153.33,ok,1365714000,217999
860,150.88,150.88,150.88,150.88,ok,1365800400,1
861,147.81,151.712,147.167,150.591,ok,1365973200,291999
862,149.777,150.281,146.344,147.814,ok,1366059600,280043
863,149.468,151.154,148.097,149.776,ok,1366146000,279088
864,149.942,150.475,148.719,149.464,ok,1366232400,247600
865,151.504,152.514,149.846,149.936,ok,1366318800,230764
866,151.657,152.209,150.878,151.984,ok,1366578000,203629
867,151.536,152.013,149.957,151.657,ok,1366664400,239713
868,151.867,152.289,151.08,151.541,ok,1366750800,198551
869,153.147,153.761,151.415,151.837,ok,1366837200,208631
870,151.628,153.412,151.111,153.139,ok,1366923600,253895
871,151.456,152.203,151.029,151.642,ok,1367182800,179960
872,151.308,151.975,150.734,151.463,ok,1367269200,198494
873,151.447,152.223,150.832,151.309,ok,1367355600,167874
874,152.079,153.235,150.94,151.449,ok,1367442000,208422
875,154.078,154.666,152.001,152.043,ok,1367528400,177534
876,154.255,154.779,154.144,154.33,ok,1367787600,104402
877,153.245,154.471,153.003,154.26,ok,1367874000,166038
878,153.756,154.11,152.699,153.245,ok,1367960400,163652
879,155.359,155.804,153.256,153.757,ok,1368046800,215800
880,155.99,156.672,155.283,155.36,ok,1368133200,256200
881,155.741,156.741,155.554,156.394,ok,1368392400,192725
882,155.711,156.053,154.957,155.745,ok,1368478800,219843
883,155.688,156.455,155.378,155.712,ok,1368565200,235450
884,156.096,156.496,155.351,155.686,ok,1368651600,238345
885,156.477,156.689,155.656,156.079,ok,1368738000,218683
886,155.975,156.31,154.915,156.057,ok,1368997200,207765
887,155.231,156.538,155.122,155.977,ok,1369083600,221966
888,155.194,156.095,154.531,155.236,ok,1369170000,297930
889,154.067,155.579,151.773,155.196,ok,1369256400,370221
890,153.091,154.741,152.244,154.066,ok,1369342800,321647
891,152.362,153.239,152.313,152.857,ok,1369602000,149074
892,153.91,154.581,152.354,152.364,ok,1369688400,257065
893,153.004,154.021,152.22,153.907,ok,1369774800,295150
894,153.381,154.01,152.223,153.011,ok,1369861200,316681
895,152.583,154.219,152.362,153.381,ok,1369947600,316736
896,152.439,153.233,151.918,152.661,ok,1370206800,276717
897,153.089,153.8,152.263,152.442,ok,1370293200,259585
898,152.549,153.739,152.304,153.087,ok,1370379600,303018
899,151.235,153.574,150.283,152.553,ok,1370466000,350761
900,151.704,152.029,148.142,151.238,ok,1370552400,451290
901,153.763,154.19,151.732,151.764,ok,1370811600,287492
902,150.185,154.198,149.339,153.768,ok,1370898000,404477
903,150.509,152.016,149.277,150.182,ok,1370984400,313674
904,149.863,150.555,147.09,150.506,ok,1371070800,379596
905,147.699,150.536,147.386,149.854,ok,1371157200,333218
906,148.506,149.441,147.826,148.094,ok,1371416400,224166
907,149.057,149.509,148.401,148.503,ok,1371502800,231350
908,149.263,150.291,148.261,149.053,ok,1371589200,260496
909,150.777,151.915,148.861,149.263,ok,1371675600,372100
910,150.856,151.913,149.727,150.783,ok,1371762000,303473
911,150.759,151.735,149.702,150.536,ok,1372021200,319501
912,150.809,151.447,149.663,150.755,ok,1372107600,273331
913,149.562,151.373,149.239,150.813,ok,1372194000,255643
914,150.027,150.599,149.278,149.56,ok,1372280400,228842
915,150.749,151.16,149.98,150.021,ok,1372366800,246344
916,151.581,152.059,150.774,150.8,ok,1372626000,184977
917,152.468,152.724,151.243,151.576,ok,1372712400,192812
918,152.589,153.007,151.225,152.467,ok,1372798800,246572
919,150.729,152.854,150.275,152.584,ok,1372885200,203778
920,150.53,151.105,149.46,150.729,ok,1372971600,235935
921,150.895,151.127,150.191,150.584,ok,1373230800,179685
922,150.331,151.598,149.767,150.898,ok,1373317200,198800
923,149.594,150.427,148.763,150.327,ok,1373403600,248370
924,150.208,150.615,148.915,149.595,ok,1373490000,369350
925,149.78,150.651,149.411,150.204,ok,1373576400,213429
926,150.743,151.251,149.654,150.122,ok,1373835600,155518
927,150.188,151.105,149.762,150.741,ok,1373922000,201642
928,151.457,152.002,149.907,150.189,ok,1374008400,227025
929,152.85,153.091,151.351,151.459,ok,1374094800,200478
930,153.529,153.607,152.161,152.852,ok,1374181200,205284
931,153.031,153.572,152.33,153.289,ok,1374440400,198479
932,152.743,153.659,152.319,153.027,ok,1374526800,196820
933,153.488,154.037,152.71,152.741,ok,1374613200,205906
934,152.758,153.811,152.236,153.489,ok,1374699600,235287
935,151.078,152.877,150.713,152.754,ok,1374786000,224566
936,150.218,151.234,149.986,150.791,ok,1375045200,190461
937,149.345,150.912,149.176,150.214,ok,1375131600,184009
938,148.786,149.505,148.278,149.345,ok,1375218000,251325
939,150.461,150.674,148.243,148.785,ok,1375304400,227376
940,151.193,151.488,150.194,150.464,ok,1375390800,219587
941,150.885,151.49,150.318,151.197,ok,1375650000,178077
942,149.984,151.412,149.875,150.877,ok,1375736400,180879
943,149.171,150.68,147.551,149.987,ok,1375822800,251576
944,150.12,150.305,148.92,149.17,ok,1375909200,208322
945,149.027,150.642,149.025,150.115,ok,1375995600,165049
946,149.79,149.904,148.829,149.114,ok,1376254800,152127
947,151.673,152.06,149.721,149.791,ok,1376341200,192378
948,152.066,152.569,151.184,151.671,ok,1376427600,173268
949,152.222,153.235,151.48,152.06,ok,1376514000,250878
950,152.278,152.746,151.767,152.214,ok,1376600400,178606
951,152.616,153.562,152.19,152.385,ok,1376859600,169816
952,152.35,153.106,151.728,152.602,ok,1376946000,185149
953,152.921,153.63,152.107,152.35,ok,1377032400,206413
954,153.832,154.008,152.641,152.921,ok,1377118800,194632
955,153.622,154.622,153.402,153.832,ok,1377205200,182382
956,153.403,153.965,153.169,153.365,ok,1377464400,119080
957,150.811,153.467,150.687,153.392,ok,1377550800,189919
958,151.557,151.886,150.433,150.795,ok,1377637200,188033
959,152.449,152.649,151.495,151.552,ok,1377723600,171395
960,152.096,152.651,151.669,152.447,ok,1377810000,165548
961,154.362,154.916,152.371,152.854,ok,1378069200,156892
962,154.885,155.391,154.316,154.355,ok,1378155600,190245
963,155.783,155.991,154.746,154.891,ok,1378242000,160040
964,156.041,156.418,155.488,155.771,ok,1378328400,188897
965,154.825,156.201,154.12,156.039,ok,1378414800,191311
