,c,h,l,o,s,t,v
348,1.26658,1.27163,1.26241,1.26259,ok,1317934800,31182
349,1.26658,1.26658,1.26658,1.26658,ok,1318021200,12
350,1.26856,1.26909,1.26405,1.26658,ok,1318107600,603
351,1.27362,1.27536,1.26678,1.26869,ok,1318194000,23183
352,1.27574,1.2773,1.27115,1.2737,ok,1318280400,29353
353,1.27566,1.27765,1.27027,1.27587,ok,1318366800,30433
354,1.28083,1.28489,1.27479,1.27574,ok,1318453200,34491
355,1.28255,1.2869,1.27964,1.28074,ok,1318539600,29701
356,1.28255,1.28255,1.28255,1.28255,ok,1318626000,12
357,1.28579,1.28626,1.28196,1.28255,ok,1318712400,240
358,1.28272,1.28629,1.28149,1.28563,ok,1318798800,27002
359,1.28942,1.2932,1.28141,1.28281,ok,1318885200,37049
360,1.2904,1.29349,1.28814,1.2895,ok,1318971600,30569
361,1.28944,1.2921,1.28224,1.29048,ok,1319058000,41254
362,1.29015,1.2922,1.28669,1.28933,ok,1319144400,26549
363,1.29015,1.29015,1.29015,1.29015,ok,1319230800,12
364,1.28701,1.29015,1.28412,1.29015,ok,1319317200,313
365,1.29692,1.29908,1.28461,1.28688,ok,1319403600,23691
366,1.30774,1.31235,1.29415,1.29703,ok,1319490000,28729
367,1.29757,1.31057,1.297,1.30794,ok,1319576400,32209
368,1.30361,1.30869,1.29675,1.29767,ok,1319662800,31714
369,1.30195,1.30721,1.29917,1.3037,ok,1319749200,23524
370,1.30195,1.30195,1.30195,1.30195,ok,1319835600,12
371,1.3039,1.30558,1.29809,1.30195,ok,1319922000,343
372,1.30484,1.3064,1.29604,1.30406,ok,1320008400,29347
373,1.29849,1.30705,1.29358,1.30497,ok,1320094800,36511
374,1.30685,1.30951,1.29732,1.29856,ok,1320181200,30629
375,1.30883,1.31471,1.30259,1.30676,ok,1320267600,30736
376,1.30562,1.31227,1.30442,1.30899,ok,1320354000,25687
377,1.30562,1.30562,1.30562,1.30562,ok,1320440400,1
378,1.30423,1.30624,1.30003,1.30562,ok,1320526800,440
379,1.30162,1.30797,1.29707,1.30411,ok,1320616800,24779
380,1.30124,1.30309,1.29524,1.3018,ok,1320703200,21854
381,1.29814,1.30359,1.29675,1.30138,ok,1320789600,28483
382,1.3062,1.30692,1.29723,1.29823,ok,1320876000,32978
383,1.30682,1.31031,1.30313,1.30633,ok,1320962400,23394
384,1.30682,1.30682,1.30682,1.30682,ok,1321048800,1
385,1.30421,1.30927,1.30266,1.30727,ok,1321135200,1000
386,1.30724,1.30978,1.303,1.30436,ok,1321221600,22254
387,1.31856,1.32219,1.29944,1.30716,ok,1321308000,30387
388,1.3152,1.32168,1.31431,1.31871,ok,1321394400,33154
389,1.31613,1.32121,1.31467,1.31506,ok,1321480800,32587
390,1.3216,1.32688,1.31475,1.3166,ok,1321567200,28647
391,1.3216,1.3216,1.3216,1.3216,ok,1321653600,1
392,1.3209,1.32162,1.31818,1.32085,ok,1321740000,605
393,1.31686,1.32332,1.31405,1.32104,ok,1321826400,26143
394,1.31533,1.32077,1.31332,1.31697,ok,1321912800,22599
395,1.30835,1.31646,1.30725,1.31541,ok,1321999200,28452
396,1.31194,1.31311,1.30757,1.30828,ok,1322085600,16765
397,1.31021,1.31404,1.30615,1.31206,ok,1322172000,19762
398,1.31021,1.31021,1.31021,1.31021,ok,1322258400,1
399,1.30675,1.31238,1.30505,1.30971,ok,1322344800,1855
400,1.31116,1.31798,1.30582,1.30663,ok,1322431200,23350
401,1.31358,1.31768,1.30935,1.31124,ok,1322517600,24322
402,1.31692,1.32413,1.31076,1.3137,ok,1322604000,33997
403,1.31382,1.32274,1.31076,1.31708,ok,1322690400,23801
404,1.31305,1.31802,1.30751,1.3139,ok,1322776800,21087
405,1.31305,1.31305,1.31305,1.31305,ok,1322863200,2
406,1.31177,1.31566,1.3097,1.31052,ok,1322949600,868
407,1.31625,1.31825,1.31056,1.3119,ok,1323036000,18336
408,1.31315,1.31721,1.31002,1.31611,ok,1323122400,15758
409,1.31938,1.3232,1.31118,1.31326,ok,1323208800,18104
410,1.31484,1.31997,1.31113,1.31945,ok,1323295200,25432
411,1.31602,1.31941,1.31402,1.31494,ok,1323381600,28749
412,1.31655,1.31703,1.31428,1.31648,ok,1323554400,397
413,1.31979,1.32165,1.31495,1.31637,ok,1323640800,19904
414,1.32309,1.32424,1.31742,1.31963,ok,1323727200,21879
415,1.31997,1.32756,1.31785,1.32322,ok,1323813600,21218
416,1.31674,1.32381,1.31582,1.32009,ok,1323900000,18917
417,1.30887,1.3181,1.30669,1.31692,ok,1323986400,16978
418,1.30599,1.31019,1.30381,1.30962,ok,1324159200,224
419,1.30943,1.31036,1.30461,1.30589,ok,1324245600,14453
420,1.31213,1.31238,1.30573,1.30953,ok,1324332000,15515
421,1.30994,1.31482,1.30454,1.3122,ok,1324418400,19848
422,1.30801,1.3134,1.30756,1.30984,ok,1324504800,13698
423,1.30944,1.31402,1.30686,1.30769,ok,1324591200,8494
424,1.30797,1.30797,1.30676,1.30676,ok,1324764000,3
