,c,h,l,o,s,t,v
399,7.98508,8.00665,7.96873,8.00665,ok,1322949600,45
400,8.04592,8.05172,7.96168,7.98524,ok,1323036000,60471
401,8.01617,8.12557,8.01081,8.04562,ok,1323122400,100670
402,7.99383,8.11078,7.95325,8.01602,ok,1323208800,84551
403,8.25546,8.27681,7.99169,7.99358,ok,1323295200,81512
404,8.04675,8.31768,8.03839,8.25524,ok,1323381600,86847
405,8.0451,8.07,8.0225,8.05,ok,1323554400,140
406,8.26049,8.28973,8.03625,8.04515,ok,1323640800,60076
407,8.34965,8.37476,8.18869,8.26031,ok,1323727200,81051
408,8.4146,8.4503,8.27919,8.35094,ok,1323813600,95742
409,8.40669,8.43802,8.32699,8.41395,ok,1323900000,86526
410,8.35005,8.40955,8.30894,8.40659,ok,1323986400,54500
411,8.32785,8.35665,8.32,8.35665,ok,1324159200,101
412,8.38551,8.40306,8.32086,8.3277,ok,1324245600,46424
413,8.18167,8.38554,8.1753,8.38539,ok,1324332000,52098
414,8.21877,8.27602,8.06353,8.18124,ok,1324418400,75564
415,8.17596,8.26306,8.11252,8.21827,ok,1324504800,59463
416,8.11252,8.18825,8.10595,8.17559,ok,1324591200,31305
417,8.13986,8.14739,8.10043,8.11,ok,1324850400,451
418,8.12852,8.16472,8.10368,8.13775,ok,1324936800,11122
419,8.20457,8.21538,8.09151,8.1287,ok,1325023200,39825
420,8.15471,8.20852,8.11703,8.204,ok,1325109600,37768
421,8.03971,8.17215,8.02054,8.15985,ok,1325196000,27554
422,8.0279,8.028,8.02785,8.02795,ok,1325368800,4
423,8.06268,8.08561,8.02293,8.02807,ok,1325455200,2980
424,8.05038,8.0869,8.01709,8.06251,ok,1325541600,52641
425,8.11129,8.18426,8.03722,8.05028,ok,1325628000,67701
426,8.16557,8.23329,8.10159,8.1115,ok,1325714400,100500
