,c,h,l,o,s,t,v
851,1.53519,1.5391,1.51908,1.52612,ok,1365022800,138675
852,1.53943,1.55193,1.53327,1.53515,ok,1365109200,130643
853,1.53943,1.53943,1.53943,1.53943,ok,1365195600,1
854,1.537,1.54595,1.53577,1.53948,ok,1365368400,107725
855,1.53396,1.5418,1.53246,1.53692,ok,1365454800,113192
856,1.52354,1.53562,1.52181,1.53409,ok,1365541200,103064
857,1.51704,1.52416,1.50788,1.52263,ok,1365627600,114437
858,1.52537,1.53136,1.5155,1.51693,ok,1365714000,108836
859,1.52537,1.52537,1.52537,1.52537,ok,1365800400,1
860,1.54986,1.55567,1.5254,1.52949,ok,1365973200,152140
861,1.5513,1.55362,1.54037,1.54987,ok,1366059600,157999
862,1.54304,1.55751,1.54057,1.55131,ok,1366146000,151212
863,1.55062,1.55422,1.54074,1.54301,ok,1366232400,139551
864,1.54804,1.55576,1.54041,1.55045,ok,1366318800,126743
865,1.55071,1.55646,1.54385,1.5559,ok,1366578000,95219
866,1.54608,1.56096,1.54275,1.55064,ok,1366664400,134031
867,1.53448,1.54623,1.5306,1.54623,ok,1366750800,118784
868,1.52969,1.53652,1.5234,1.53426,ok,1366837200,110968
869,1.5345,1.53723,1.52488,1.52958,ok,1366923600,109725
870,1.52856,1.53922,1.52697,1.53759,ok,1367182800,103395
871,1.53692,1.53858,1.52469,1.5286,ok,1367269200,117175
872,1.55004,1.55595,1.53376,1.53693,ok,1367355600,112251
873,1.53733,1.55738,1.53553,1.55006,ok,1367442000,143801
874,1.53614,1.54544,1.53065,1.53738,ok,1367528400,117089
875,1.53546,1.54236,1.5334,1.53514,ok,1367787600,75070
876,1.54592,1.55496,1.53337,1.53526,ok,1367874000,108533
877,1.5651,1.57146,1.54365,1.54595,ok,1367960400,130518
878,1.55336,1.56631,1.54946,1.56516,ok,1368046800,139788
879,1.56217,1.56918,1.54847,1.55346,ok,1368133200,166613
880,1.57213,1.57624,1.55966,1.56414,ok,1368392400,131585
881,1.57549,1.58125,1.56576,1.57216,ok,1368478800,147461
882,1.56301,1.57688,1.55972,1.57566,ok,1368565200,155654
883,1.57626,1.58204,1.55743,1.56075,ok,1368651600,163722
884,1.59056,1.59226,1.57525,1.57626,ok,1368738000,146564
885,1.5757,1.5884,1.57483,1.58693,ok,1368997200,138380
886,1.57918,1.58517,1.56997,1.5756,ok,1369083600,149547
887,1.59117,1.59563,1.57832,1.58005,ok,1369170000,137199
888,1.58908,1.60405,1.58406,1.5909,ok,1369256400,199034
889,1.59647,1.60512,1.58687,1.58903,ok,1369342800,56236
890,1.59879,1.60376,1.59486,1.59568,ok,1369602000,76952
891,1.59128,1.60048,1.58757,1.5999,ok,1369688400,71188
892,1.59729,1.59838,1.58685,1.5911,ok,1369774800,177556
893,1.61513,1.62025,1.59491,1.5977,ok,1369861200,178411
894,1.63545,1.6355,1.60964,1.61542,ok,1369947600,195542
895,1.61588,1.63664,1.61218,1.62827,ok,1370206800,175380
896,1.63083,1.63911,1.6121,1.61605,ok,1370293200,173642
897,1.64191,1.65135,1.62378,1.63075,ok,1370379600,194618
898,1.64904,1.66131,1.63878,1.642,ok,1370466000,222701
899,1.67497,1.68069,1.64886,1.64985,ok,1370552400,217553
900,1.67669,1.68585,1.66885,1.68468,ok,1370811600,173607
901,1.69047,1.71076,1.67524,1.67664,ok,1370898000,226728
902,1.6664,1.69497,1.65349,1.69059,ok,1370984400,204173
903,1.65087,1.69146,1.6477,1.66656,ok,1371070800,217228
904,1.65723,1.66006,1.63872,1.6508,ok,1371157200,167143
905,1.67167,1.6734,1.6454,1.65507,ok,1371416400,133984
906,1.67502,1.68246,1.66673,1.67116,ok,1371502800,166187
907,1.68254,1.68828,1.66107,1.67469,ok,1371589200,165581
908,1.70353,1.71114,1.68159,1.68259,ok,1371675600,254807
909,1.69073,1.70541,1.6869,1.70345,ok,1371762000,209567
910,1.69155,1.70368,1.6823,1.68854,ok,1372021200,223170
911,1.68846,1.70055,1.68457,1.69161,ok,1372107600,196164
912,1.66925,1.69426,1.65783,1.68853,ok,1372194000,186532
913,1.67205,1.67665,1.65888,1.66904,ok,1372280400,167833
914,1.68046,1.68852,1.66885,1.67185,ok,1372366800,179570
915,1.66953,1.68583,1.66738,1.68388,ok,1372626000,146145
916,1.67356,1.68118,1.66862,1.66963,ok,1372712400,158229
917,1.67116,1.68231,1.66779,1.6735,ok,1372798800,194680
918,1.64826,1.67464,1.64289,1.67116,ok,1372885200,170417
919,1.6636,1.66855,1.63883,1.64824,ok,1372971600,166450
920,1.64919,1.66388,1.64501,1.66241,ok,1373230800,113379
921,1.62707,1.65494,1.62314,1.64926,ok,1373317200,145352
922,1.65507,1.65764,1.62243,1.62723,ok,1373403600,169320
923,1.6669,1.67943,1.64371,1.65515,ok,1373490000,237301
924,1.67499,1.68081,1.65825,1.66675,ok,1373576400,161205
925,1.67221,1.68156,1.66743,1.67735,ok,1373835600,118845
926,1.66684,1.67526,1.66067,1.6721,ok,1373922000,146206
927,1.65877,1.67607,1.65621,1.66701,ok,1374008400,158334
928,1.65844,1.6682,1.65526,1.65865,ok,1374094800,129988
929,1.65518,1.66292,1.64248,1.65835,ok,1374181200,125654
930,1.65457,1.66707,1.65281,1.66134,ok,1374440400,129144
931,1.65269,1.65918,1.64742,1.6547,ok,1374526800,132048
932,1.66127,1.66846,1.64877,1.65262,ok,1374613200,156129
933,1.64221,1.66205,1.63936,1.66098,ok,1374699600,140332
934,1.64223,1.64839,1.63965,1.64226,ok,1374786000,120998
935,1.65008,1.65445,1.64069,1.64348,ok,1375045200,118404
936,1.65983,1.6647,1.64875,1.65002,ok,1375131600,126763
937,1.66546,1.67196,1.65724,1.65974,ok,1375218000,181208
938,1.67294,1.68386,1.65967,1.66548,ok,1375304400,146619
939,1.69366,1.69836,1.67033,1.673,ok,1375390800,138218
940,1.69347,1.71507,1.69336,1.71201,ok,1375650000,135351
941,1.68366,1.69451,1.6798,1.69352,ok,1375736400,126975
942,1.67221,1.68702,1.66602,1.68366,ok,1375822800,143829
943,1.67039,1.67945,1.66394,1.67224,ok,1375909200,130405
944,1.6592,1.67528,1.65538,1.6704,ok,1375995600,101466
945,1.65899,1.66435,1.65145,1.65756,ok,1376254800,95083
946,1.66439,1.66892,1.65833,1.65893,ok,1376341200,126135
947,1.65031,1.66572,1.64731,1.66447,ok,1376427600,105975
948,1.65255,1.65568,1.63986,1.65025,ok,1376514000,138813
949,1.64401,1.65711,1.63908,1.65261,ok,1376600400,121765
950,1.65205,1.65488,1.63231,1.64134,ok,1376859600,105677
951,1.68069,1.68398,1.65058,1.652,ok,1376946000,136715
952,1.70143,1.70299,1.68032,1.68075,ok,1377032400,140888
953,1.70484,1.70774,1.69409,1.70138,ok,1377118800,139930
954,1.71427,1.71957,1.70043,1.70484,ok,1377205200,125522
955,1.70177,1.71836,1.69879,1.71175,ok,1377464400,81090
956,1.71686,1.7222,1.69941,1.70171,ok,1377550800,122091
957,1.70979,1.72725,1.70663,1.71692,ok,1377637200,130885
958,1.70347,1.71167,1.69656,1.70972,ok,1377723600,118453
959,1.71,1.71125,1.69605,1.70353,ok,1377810000,109018
960,1.68839,1.70564,1.68641,1.70072,ok,1378069200,95208
961,1.68757,1.69313,1.67845,1.6885,ok,1378155600,132680
962,1.66998,1.68926,1.66243,1.68766,ok,1378242000,116822
963,1.66328,1.68036,1.65894,1.67002,ok,1378328400,120612
964,1.6457,1.66376,1.63835,1.66327,ok,1378414800,111017
965,1.65256,1.65637,1.64169,1.64358,ok,1378674000,97889
966,1.64417,1.65484,1.64188,1.65249,ok,1378760400,108211
967,1.6447,1.65125,1.64187,1.64406,ok,1378846800,107747
968,1.63366,1.64458,1.62847,1.64458,ok,1378933200,124192
969,1.63316,1.63877,1.62404,1.63363,ok,1379019600,104009
970,1.63135,1.63461,1.62205,1.62301,ok,1379278800,96987
971,1.6212,1.63368,1.61864,1.6313,ok,1379365200,85635
972,1.61479,1.62631,1.61177,1.62125,ok,1379451600,122082
973,1.61476,1.62231,1.60705,1.61476,ok,1379538000,133884
974,1.61466,1.61854,1.61067,1.61476,ok,1379624400,95998
975,1.61088,1.62176,1.60814,1.62168,ok,1379883600,89556
976,1.62624,1.63256,1.60863,1.61082,ok,1379970000,97881
977,1.6407,1.64365,1.62586,1.62629,ok,1380056400,92147
978,1.62628,1.64083,1.62559,1.64071,ok,1380142800,90638
979,1.63065,1.64172,1.62156,1.62624,ok,1380229200,92625
980,1.62528,1.63526,1.62375,1.62891,ok,1380488400,104851
981,1.63349,1.64101,1.62465,1.626,ok,1380574800,122745
982,1.62948,1.6514,1.62947,1.63355,ok,1380661200,124593
983,1.64166,1.64616,1.62772,1.62946,ok,1380747600,114044
984,1.62855,1.64495,1.62573,1.64164,ok,1380834000,94371
985,1.63438,1.64245,1.62842,1.63013,ok,1381093200,83083
986,1.63656,1.64029,1.62849,1.63444,ok,1381179600,99701
987,1.62796,1.63968,1.62302,1.63657,ok,1381266000,111764
988,1.63145,1.64048,1.62592,1.62791,ok,1381352400,106531
989,1.62493,1.63546,1.62257,1.63143,ok,1381438800,99342
990,1.62218,1.63162,1.61847,1.63162,ok,1381698000,71948
991,1.6122,1.62366,1.6068,1.62205,ok,1381784400,106081
992,1.60561,1.61479,1.60164,1.61189,ok,1381870800,111034
993,1.61109,1.61437,1.60244,1.60555,ok,1381957200,127586
994,1.60832,1.61697,1.6055,1.61106,ok,1382043600,93005
995,1.61745,1.61937,1.6079,1.61046,ok,1382302800,79919
996,1.61819,1.62126,1.6116,1.61757,ok,1382389200,91137
997,1.64047,1.64652,1.61654,1.61816,ok,1382475600,124359
998,1.65138,1.65851,1.63216,1.64054,ok,1382562000,121171
999,1.66556,1.66825,1.64953,1.65136,ok,1382648400,106871
1000,1.65966,1.66703,1.6571,1.66606,ok,1382907600,82096
1001,1.66385,1.6711,1.65918,1.65964,ok,1382994000,121552
1002,1.66111,1.6726,1.65807,1.66386,ok,1383080400,119956
1003,1.64334,1.66737,1.64138,1.6611,ok,1383166800,138911
1004,1.6295,1.64687,1.6286,1.64334,ok,1383253200,116824
1005,1.63066,1.63476,1.62448,1.63219,ok,1383516000,86157
1006,1.61006,1.63475,1.6085,1.63067,ok,1383602400,110225
1007,1.6127,1.61474,1.60505,1.60998,ok,1383688800,95006
1008,1.6117,1.61847,1.59117,1.61266,ok,1383775200,140516
1009,1.61707,1.62225,1.60121,1.61165,ok,1383861600,131060
1010,1.624,1.62866,1.61132,1.6153,ok,1384120800,78674
1011,1.63381,1.64278,1.62115,1.62396,ok,1384207200,118235
1012,1.62615,1.63857,1.62447,1.63386,ok,1384293600,109949
1013,1.6264,1.63156,1.61188,1.62615,ok,1384380000,121105
1014,1.61608,1.62687,1.6153,1.62633,ok,1384466400,83438
1015,1.61983,1.62061,1.60276,1.61473,ok,1384725600,87755
1016,1.61673,1.62568,1.61596,1.61982,ok,1384812000,95105
1017,1.62384,1.63121,1.61574,1.6167,ok,1384898400,117229
1018,1.6426,1.64463,1.62292,1.62378,ok,1384984800,121499
1019,1.65225,1.66346,1.63418,1.64259,ok,1385071200,107029
1020,1.645,1.65676,1.64345,1.65626,ok,1385330400,89363
1021,1.65573,1.65943,1.63781,1.64497,ok,1385416800,99208
1022,1.66574,1.67319,1.65285,1.65573,ok,1385503200,98358
1023,1.67518,1.67634,1.65944,1.66574,ok,1385589600,76206
1024,1.67073,1.68411,1.66559,1.67496,ok,1385676000,86311
1025,1.65384,1.66786,1.64756,1.66546,ok,1385935200,96410
1026,1.64805,1.65924,1.64409,1.65386,ok,1386021600,99762
1027,1.65721,1.66336,1.64676,1.64796,ok,1386108000,117345
1028,1.66227,1.67198,1.65148,1.65724,ok,1386194400,118818
1029,1.65276,1.67434,1.6511,1.66217,ok,1386280800,111677
1030,1.65826,1.66138,1.64692,1.65412,ok,1386540000,79546
1031,1.65502,1.66202,1.65156,1.65826,ok,1386626400,86704
1032,1.66894,1.67968,1.65453,1.65498,ok,1386712800,99871
1033,1.66657,1.67322,1.65548,1.66891,ok,1386799200,109152
1034,1.66002,1.67672,1.65941,1.66656,ok,1386885600,86892
1035,1.66564,1.6717,1.65775,1.66046,ok,1387144800,76648
1036,1.66394,1.66848,1.66016,1.6656,ok,1387231200,80264
1037,1.66046,1.67874,1.65429,1.6639,ok,1387317600,118630
1038,1.66726,1.67643,1.65869,1.66042,ok,1387404000,109646
1039,1.66582,1.67474,1.65968,1.66726,ok,1387490400,102347
1040,1.66877,1.67227,1.66315,1.66415,ok,1387749600,67038
1041,1.66987,1.67376,1.66757,1.6687,ok,1387836000,45768
1042,1.67569,1.67956,1.66764,1.66929,ok,1388008800,36347
1043,1.68454,1.69929,1.67479,1.67563,ok,1388095200,85665
1044,1.68144,1.69227,1.67984,1.6854,ok,1388354400,72064
1045,1.67321,1.68236,1.67055,1.68136,ok,1388440800,50778
1046,1.66951,1.68273,1.65724,1.67704,ok,1388613600,113516
1047,1.64144,1.66991,1.63649,1.66945,ok,1388700000,93512
1048,1.64293,1.64858,1.63969,1.6418,ok,1388959200,96216
1049,1.64314,1.65015,1.64113,1.64278,ok,1389045600,105953
1050,1.64195,1.64668,1.63471,1.6432,ok,1389132000,108706
1051,1.64809,1.65047,1.63958,1.64192,ok,1389218400,110108
1052,1.64524,1.65732,1.64431,1.64802,ok,1389304800,108419
1053,1.63133,1.64924,1.62627,1.64821,ok,1389564000,101557
1054,1.63121,1.63382,1.62,1.63136,ok,1389650400,101563
1055,1.63075,1.63577,1.62595,1.6312,ok,1389736800,99740
1056,1.62944,1.64141,1.62613,1.63071,ok,1389823200,110261
1057,1.6377,1.64654,1.62836,1.62938,ok,1389909600,94282
1058,1.62688,1.64954,1.62674,1.63962,ok,1390168800,77781
1059,1.62976,1.63241,1.62343,1.62702,ok,1390255200,95627
1060,1.62974,1.63397,1.62487,1.6299,ok,1390341600,90649
1061,1.64886,1.65302,1.62829,1.62974,ok,1390428000,130957
1062,1.66282,1.66842,1.6452,1.6488,ok,1390514400,126704
1063,1.65994,1.66848,1.65388,1.6613,ok,1390773600,108571
1064,1.65474,1.66294,1.64486,1.65991,ok,1390860000,95463
1065,1.66278,1.66942,1.64225,1.65477,ok,1390946400,134073
1066,1.65912,1.67209,1.65604,1.66248,ok,1391032800,125515
1067,1.66575,1.67446,1.65654,1.65912,ok,1391119200,131786
1068,1.67185,1.67388,1.65974,1.66153,ok,1391378400,115809
1069,1.6392,1.6784,1.63448,1.67184,ok,1391464800,123695
1070,1.64634,1.65265,1.6361,1.63926,ok,1391551200,108725
1071,1.64687,1.65461,1.63473,1.64636,ok,1391637600,104169
1072,1.6421,1.6546,1.63873,1.6469,ok,1391724000,99812
1073,1.64971,1.65225,1.64206,1.64249,ok,1391983200,64673
1074,1.6382,1.65111,1.63558,1.6497,ok,1392069600,86268
1075,1.6329,1.6417,1.62503,1.6388,ok,1392156000,76014
1076,1.63939,1.64273,1.629,1.63314,ok,1392242400,93683
1077,1.63392,1.6418,1.6324,1.63914,ok,1392328800,78558
1078,1.63792,1.64059,1.63429,1.63756,ok,1392588000,60004
1079,1.65617,1.65721,1.63374,1.63848,ok,1392674400,90108
1080,1.65871,1.6619,1.64755,1.6555,ok,1392760800,81012
1081,1.65156,1.66726,1.64971,1.6595,ok,1392847200,94770
1082,1.65731,1.66163,1.64952,1.65159,ok,1392933600,69740
1083,1.64824,1.66228,1.64635,1.6571,ok,1393192800,75426
1084,1.64969,1.65302,1.64564,1.64802,ok,1393279200,74725
1085,1.64549,1.65349,1.64417,1.64983,ok,1393365600,85689
1086,1.6377,1.64914,1.63091,1.64567,ok,1393452000,97733
1087,1.64459,1.64739,1.62745,1.6347,ok,1393538400,102548
1088,1.64051,1.65108,1.64032,1.6448,ok,1393797600,90475
1089,1.63649,1.6438,1.63558,1.6404,ok,1393884000,87715
1090,1.63136,1.6395,1.6285,1.63757,ok,1393970400,88727
1091,1.63468,1.63527,1.61787,1.63107,ok,1394056800,97472
1092,1.63672,1.64186,1.62918,1.6349,ok,1394143200,85450
1093,1.63752,1.64365,1.6355,1.63989,ok,1394398800,70462
1094,1.63579,1.63915,1.62962,1.63711,ok,1394485200,73414
1095,1.63061,1.64689,1.63053,1.6357,ok,1394571600,91527
1096,1.62329,1.63299,1.61916,1.63068,ok,1394658000,110262
1097,1.62668,1.63043,1.6197,1.62321,ok,1394744400,95779
1098,1.6249,1.63121,1.61784,1.62989,ok,1395003600,71092
1099,1.61555,1.62935,1.6084,1.6248,ok,1395090000,90337
1100,1.6151,1.62011,1.60964,1.61525,ok,1395176400,100146
1101,1.61421,1.623,1.61155,1.61476,ok,1395262800,95567
1102,1.61478,1.61676,1.60862,1.61348,ok,1395349200,70545
1103,1.61847,1.62247,1.61008,1.61339,ok,1395608400,84531
1104,1.61142,1.61948,1.607,1.61852,ok,1395694800,88982
1105,1.60343,1.6132,1.59959,1.6118,ok,1395781200,82998
1106,1.584,1.60436,1.58265,1.6032,ok,1395867600,90897
1107,1.58596,1.58953,1.57647,1.58385,ok,1395954000,75403
1108,1.58659,1.59605,1.58439,1.58775,ok,1396213200,84168
1109,1.59596,1.59608,1.58464,1.58672,ok,1396299600,71875
1110,1.60544,1.61064,1.59596,1.59596,ok,1396386000,81857
1111,1.60512,1.61775,1.60404,1.60515,ok,1396472400,92320
1112,1.59185,1.6062,1.58936,1.6049,ok,1396558800,84446
1113,1.59689,1.60048,1.59009,1.5949,ok,1396818000,60544
1114,1.58968,1.59714,1.58548,1.59669,ok,1396904400,80691
1115,1.5892,1.59779,1.58339,1.58912,ok,1396990800,80882
1116,1.59886,1.59949,1.58358,1.58905,ok,1397077200,86520
1117,1.59521,1.61044,1.59458,1.59903,ok,1397163600,78446
1118,1.59044,1.6027,1.59034,1.59358,ok,1397422800,73043
1119,1.59782,1.60137,1.5889,1.59036,ok,1397509200,79078
1120,1.6014,1.61198,1.59629,1.59779,ok,1397595600,92167
1121,1.61129,1.6132,1.59868,1.60122,ok,1397682000,67987
1122,1.60718,1.61181,1.60662,1.61146,ok,1397768400,26380
1123,1.60958,1.61321,1.60541,1.60968,ok,1398027600,33242
1124,1.60452,1.61005,1.6019,1.60903,ok,1398114000,62057
1125,1.60748,1.61516,1.60055,1.60263,ok,1398200400,76364
1126,1.614,1.61669,1.59995,1.60734,ok,1398286800,77174
1127,1.61188,1.61662,1.60974,1.61398,ok,1398373200,53118
1128,1.62196,1.62498,1.61008,1.61347,ok,1398632400,71745
1129,1.61543,1.62829,1.61388,1.62207,ok,1398718800,71752
1130,1.60911,1.62012,1.60683,1.61466,ok,1398805200,86463
1131,1.60628,1.6126,1.60444,1.60879,ok,1398891600,49265
1132,1.59912,1.6094,1.59782,1.60603,ok,1398978000,82210
1133,1.59834,1.60466,1.59724,1.60058,ok,1399237200,50424
1134,1.59299,1.59866,1.58693,1.59856,ok,1399323600,77566
1135,1.60602,1.60866,1.59255,1.59286,ok,1399410000,84341
1136,1.60006,1.6178,1.59936,1.6047,ok,1399496400,108880
1137,1.59641,1.60574,1.5939,1.59995,ok,1399582800,74423
1138,1.5956,1.5983,1.59351,1.5939,ok,1399842000,56650
1139,1.58775,1.59646,1.58258,1.59547,ok,1399928400,76284
1140,1.58188,1.5895,1.58035,1.58771,ok,1400014800,75976
1141,1.58575,1.59034,1.57437,1.58185,ok,1400101200,92821
1142,1.58666,1.59095,1.58336,1.5857,ok,1400187600,65010
1143,1.58831,1.59013,1.58286,1.5847,ok,1400446800,58473
1144,1.59777,1.59921,1.58755,1.58836,ok,1400533200,72106
1145,1.59548,1.60206,1.59463,1.598,ok,1400619600,84950
1146,1.59383,1.59894,1.59034,1.59537,ok,1400706000,74355
1147,1.59159,1.59728,1.59134,1.5935,ok,1400792400,74456
1148,1.59541,1.59798,1.59181,1.59351,ok,1401051600,58517
1149,1.59184,1.59761,1.59162,1.59526,ok,1401138000,77258
1150,1.59948,1.60528,1.59061,1.59166,ok,1401224400,88252
1151,1.60226,1.60971,1.59855,1.59955,ok,1401310800,83349
1152,1.60322,1.60839,1.59728,1.60237,ok,1401397200,79825
1153,1.60806,1.61089,1.60335,1.60474,ok,1401656400,75927
1154,1.61596,1.6185,1.60418,1.6082,ok,1401742800,81073
1155,1.61456,1.6201,1.61084,1.61596,ok,1401829200,83541
1156,1.60701,1.61529,1.5974,1.61476,ok,1401915600,113614
1157,1.60311,1.61051,1.59627,1.60698,ok,1402002000,88644
1158,1.60017,1.60572,1.59785,1.6043,ok,1402261200,60553
1159,1.58844,1.60047,1.58807,1.59975,ok,1402347600,73325
1160,1.58086,1.58916,1.57831,1.58819,ok,1402434000,81205
1161,1.55946,1.58355,1.55654,1.58123,ok,1402520400,97555
1162,1.55993,1.56875,1.55816,1.5596,ok,1402606800,69649
1163,1.56435,1.56459,1.55665,1.56163,ok,1402866000,68166
1164,1.5639,1.5683,1.56249,1.56394,ok,1402952400,62684
1165,1.55616,1.56576,1.55495,1.56408,ok,1403038800,79784
1166,1.56062,1.56423,1.55433,1.55615,ok,1403125200,78428
1167,1.56296,1.56447,1.56003,1.56036,ok,1403211600,63686
1168,1.56093,1.56244,1.55389,1.5608,ok,1403470800,56556
1169,1.56831,1.56908,1.5583,1.56023,ok,1403557200,69752
1170,1.5594,1.5706,1.55919,1.5685,ok,1403643600,67465
1171,1.5496,1.56149,1.54877,1.5594,ok,1403730000,77022
1172,1.55458,1.55688,1.54755,1.54964,ok,1403816400,58733
1173,1.56305,1.56499,1.55165,1.5528,ok,1404075600,64740
1174,1.5586,1.56488,1.55673,1.56296,ok,1404162000,66495
1175,1.55664,1.56281,1.55526,1.55856,ok,1404248400,60132
1176,1.55446,1.56089,1.55242,1.55646,ok,1404334800,76061
1177,1.55444,1.55785,1.55309,1.55446,ok,1404421200,39984
1178,1.55283,1.55841,1.5511,1.55308,ok,1404680400,48574
1179,1.54856,1.55662,1.54364,1.55286,ok,1404766800,57165
1180,1.54572,1.54983,1.5445,1.54846,ok,1404853200,60797
1181,1.54216,1.54876,1.54094,1.54542,ok,1404939600,65196
1182,1.54259,1.5455,1.5411,1.54215,ok,1405026000,52548
1183,1.54658,1.5479,1.5409,1.5421,ok,1405285200,45916
1184,1.54716,1.5498,1.54322,1.54636,ok,1405371600,72179
1185,1.5521,1.55981,1.54655,1.54696,ok,1405458000,68253
1186,1.56012,1.56044,1.55112,1.55186,ok,1405544400,75446
1187,1.55456,1.56271,1.554,1.55938,ok,1405630800,70080
1188,1.55606,1.55666,1.54978,1.55386,ok,1405890000,49377
1189,1.5533,1.5591,1.5506,1.55579,ok,1405976400,71669
1190,1.54466,1.55523,1.5445,1.55336,ok,1406062800,57441
1191,1.56997,1.57124,1.54451,1.54451,ok,1406149200,83439
1192,1.56923,1.57497,1.56803,1.56965,ok,1406235600,68230
1193,1.57181,1.57451,1.56916,1.56938,ok,1406494800,50552
1194,1.57612,1.57952,1.57019,1.57174,ok,1406581200,69968
1195,1.57734,1.58037,1.57269,1.57588,ok,1406667600,92085
1196,1.57487,1.57943,1.57217,1.57725,ok,1406754000,78388
1197,1.57597,1.58289,1.57303,1.57455,ok,1406840400,90504
1198,1.57407,1.57961,1.5728,1.57758,ok,1407099600,49939
1199,1.57938,1.58092,1.56985,1.57419,ok,1407186000,72555
1200,1.57802,1.58666,1.5748,1.57949,ok,1407272400,87575
1201,1.57588,1.58285,1.57283,1.57815,ok,1407358800,80043
1202,1.58407,1.58586,1.57558,1.57585,ok,1407445200,80554
1203,1.5821,1.58485,1.57998,1.58343,ok,1407704400,45087
1204,1.58459,1.58975,1.58115,1.58165,ok,1407790800,60593
1205,1.5797,1.5871,1.57895,1.58415,ok,1407877200,66459
1206,1.57318,1.5803,1.57144,1.57939,ok,1407963600,66351
1207,1.57711,1.57949,1.57317,1.57317,ok,1408050000,64678
1208,1.57569,1.5793,1.57503,1.57683,ok,1408309200,38477
1209,1.58154,1.58474,1.57471,1.57577,ok,1408395600,68478
1210,1.58294,1.58875,1.57921,1.58235,ok,1408482000,84857
1211,1.57948,1.58659,1.57889,1.58272,ok,1408568400,69280
1212,1.57439,1.58256,1.57337,1.57959,ok,1408654800,73670
1213,1.58081,1.58237,1.56993,1.57054,ok,1408914000,67947
1214,1.57983,1.58635,1.57976,1.58092,ok,1409000400,73970
1215,1.57512,1.5808,1.57137,1.57936,ok,1409086800,77473
1216,1.57202,1.57696,1.56982,1.57473,ok,1409173200,77505
1217,1.56873,1.57669,1.56688,1.57198,ok,1409259600,68790
1218,1.56677,1.57241,1.56539,1.57115,ok,1409518800,48926
1219,1.57876,1.58159,1.56457,1.56682,ok,1409605200,79402
1220,1.57889,1.58326,1.57736,1.57825,ok,1409691600,81015
1221,1.5578,1.58091,1.55525,1.57871,ok,1409778000,105822
1222,1.55396,1.56316,1.55396,1.55805,ok,1409864400,91406
1223,1.55812,1.56432,1.55421,1.55851,ok,1410123600,83462
1224,1.5688,1.57136,1.55655,1.55787,ok,1410210000,104546
1225,1.56822,1.57483,1.56427,1.56875,ok,1410296400,114259
1226,1.57868,1.58303,1.56755,1.56803,ok,1410382800,124339
1227,1.58794,1.59098,1.57656,1.57805,ok,1410469200,103529
1228,1.58222,1.5948,1.58015,1.59032,ok,1410728400,81657
1229,1.57957,1.58915,1.57711,1.58203,ok,1410814800,110844
1230,1.58815,1.59373,1.57921,1.57967,ok,1410901200,121980
1231,1.58437,1.58968,1.58311,1.58812,ok,1410987600,115713
1232,1.57656,1.5899,1.57485,1.58425,ok,1411074000,119523
1233,1.58184,1.58564,1.57133,1.57375,ok,1411333200,93100
1234,1.59486,1.59824,1.57913,1.58175,ok,1411419600,109598
1235,1.58187,1.59598,1.58135,1.59437,ok,1411506000,97575
1236,1.60862,1.61001,1.58159,1.58195,ok,1411592400,145709
1237,1.61008,1.61521,1.60324,1.6068,ok,1411678800,119546
1238,1.63342,1.6444,1.61028,1.61052,ok,1411938000,136824
1239,1.61707,1.63741,1.61649,1.63314,ok,1412024400,136614
1240,1.62061,1.62449,1.60732,1.61685,ok,1412110800,146846
1241,1.60291,1.62424,1.59781,1.61938,ok,1412197200,173138
1242,1.6083,1.61553,1.59998,1.60217,ok,1412283600,123475
1243,1.61305,1.62131,1.60776,1.61016,ok,1412542800,123350
1244,1.61693,1.62039,1.60631,1.61289,ok,1412629200,162210
1245,1.61017,1.62687,1.60948,1.61602,ok,1412715600,168014
1246,1.6127,1.61642,1.60303,1.60971,ok,1412802000,172869
1247,1.61506,1.62185,1.61055,1.61187,ok,1412888400,140737
1248,1.61509,1.62171,1.60651,1.61426,ok,1413147600,118915
1249,1.61335,1.61863,1.60621,1.61393,ok,1413234000,143465
1250,1.60671,1.61839,1.60175,1.61338,ok,1413320400,216402
1251,1.61056,1.61874,1.60274,1.60585,ok,1413406800,216568
1252,1.60915,1.62392,1.60509,1.60938,ok,1413493200,137975
1253,1.60616,1.6095,1.60151,1.60813,ok,1413752400,102879
1254,1.59677,1.60776,1.59061,1.60575,ok,1413838800,131674
1255,1.59468,1.59823,1.59024,1.59603,ok,1413925200,122962
1256,1.61606,1.62021,1.59417,1.59449,ok,1414011600,140881
1257,1.6107,1.62092,1.60983,1.61625,ok,1414098000,106856
1258,1.60813,1.616,1.6079,1.61425,ok,1414357200,97369
1259,1.60737,1.61062,1.60275,1.60676,ok,1414443600,105406
1260,1.61846,1.62595,1.59983,1.60737,ok,1414530000,125588
1261,1.60726,1.62387,1.60586,1.61876,ok,1414616400,164279
1262,1.60582,1.61088,1.5957,1.60605,ok,1414702800,193803
1263,1.61627,1.62064,1.60314,1.60855,ok,1414965600,164399
1264,1.6061,1.61989,1.60499,1.61575,ok,1415052000,157059
1265,1.61487,1.62172,1.60013,1.60468,ok,1415138400,186503
1266,1.60877,1.62718,1.60595,1.61438,ok,1415224800,199666
