,c,h,l,o,s,t,v
425,8.31116,8.35674,8.27739,8.31304,ok,1324504800,12539
426,8.29971,8.33118,8.28194,8.31158,ok,1324591200,8834
427,8.30542,8.32151,8.28359,8.299,ok,1324850400,2670
428,8.32327,8.33212,8.28932,8.30522,ok,1324936800,7822
429,8.24665,8.34213,8.23178,8.32363,ok,1325023200,12415
430,8.2654,8.27296,8.20756,8.24595,ok,1325109600,12691
431,8.27282,8.31209,8.23917,8.26504,ok,1325196000,14065
432,8.26329,8.27428,8.25317,8.26885,ok,1325368800,507
433,8.25867,8.28429,8.24417,8.2639,ok,1325455200,4034
434,8.33072,8.34613,8.25851,8.2588,ok,1325541600,17976
435,8.24714,8.33642,8.2208,8.33027,ok,1325628000,14496
436,8.15082,8.25109,8.13903,8.2471,ok,1325714400,18909
437,8.1231,8.1679,8.10569,8.15125,ok,1325800800,14843
438,8.10679,8.11476,8.08667,8.11459,ok,1325973600,655
439,8.17585,8.18055,8.09127,8.10627,ok,1326060000,15859
440,8.1807,8.20567,8.16557,8.17582,ok,1326146400,17559
441,8.13834,8.19008,8.11701,8.18075,ok,1326232800,14500
442,8.22083,8.25127,8.13498,8.1383,ok,1326319200,14309
443,8.14938,8.256,8.11233,8.22087,ok,1326405600,20666
444,8.12388,8.1451,8.11921,8.1451,ok,1326578400,621
445,8.13818,8.1541,8.11951,8.12392,ok,1326664800,11834
446,8.1757,8.21877,8.11034,8.13758,ok,1326751200,15058
447,8.25894,8.27001,8.1736,8.17527,ok,1326837600,18558
448,8.32354,8.32586,8.24728,8.25868,ok,1326924000,15707
449,8.2989,8.33889,8.28254,8.32398,ok,1327010400,12411
450,8.26754,8.29447,8.25065,8.29447,ok,1327183200,469
451,8.36492,8.3862,8.26763,8.26816,ok,1327269600,12525
452,8.3644,8.40139,8.33409,8.36519,ok,1327356000,13742
453,8.41796,8.42819,8.31017,8.36404,ok,1327442400,16434
454,8.42527,8.46939,8.40677,8.41769,ok,1327528800,14034
455,8.4889,8.50088,8.40616,8.425,ok,1327615200,17190
456,8.4889,8.4889,8.4889,8.4889,ok,1327701600,1
457,8.49581,8.49935,8.48426,8.48426,ok,1327788000,247
458,8.45548,8.49684,8.42279,8.49646,ok,1327874400,11789
459,8.42636,8.50036,8.40362,8.45604,ok,1327960800,14444
460,8.47111,8.50599,8.3846,8.42632,ok,1328047200,15673
461,8.45788,8.49202,8.42172,8.47114,ok,1328133600,15889
462,8.43873,8.4956,8.39811,8.45824,ok,1328220000,15494
463,8.42158,8.44314,8.39355,8.43974,ok,1328392800,911
464,8.43844,8.44645,8.37109,8.42213,ok,1328479200,12236
465,8.50278,8.50938,8.40285,8.4389,ok,1328565600,14735
466,8.49586,8.51309,8.47339,8.50306,ok,1328652000,11711
467,8.50364,8.53166,8.47092,8.49624,ok,1328738400,15867
468,8.45445,8.5196,8.42991,8.50327,ok,1328824800,11919
469,8.46582,8.46769,8.44896,8.45445,ok,1328997600,148
470,8.45922,8.51676,8.45771,8.46518,ok,1329084000,10247
471,8.43207,8.47857,8.39956,8.45977,ok,1329170400,13336
472,8.39326,8.46734,8.37982,8.43253,ok,1329256800,14511
473,8.43333,8.44893,8.33733,8.3939,ok,1329343200,14970
474,8.42259,8.46394,8.42136,8.43338,ok,1329429600,10841
475,8.44586,8.4622,8.41801,8.41801,ok,1329602400,482
476,8.50434,8.53272,8.44176,8.44485,ok,1329688800,8148
477,8.49618,8.53636,8.47537,8.5043,ok,1329775200,13714
478,8.51846,8.52356,8.48429,8.49571,ok,1329861600,11894
479,8.60225,8.60649,8.50795,8.51883,ok,1329948000,12230
480,8.64718,8.68107,8.58841,8.60222,ok,1330034400,9595
481,8.64718,8.64718,8.64718,8.64718,ok,1330120800,2
482,8.65941,8.66004,8.6399,8.64236,ok,1330207200,258
483,8.62167,8.66984,8.60516,8.66028,ok,1330293600,10651
484,8.65833,8.66853,8.61414,8.62119,ok,1330380000,11490
485,8.57381,8.67635,8.56702,8.65881,ok,1330466400,15042
486,8.55787,8.5948,8.54807,8.57409,ok,1330552800,12697
487,8.48166,8.57119,8.47866,8.55749,ok,1330639200,10952
488,8.48166,8.48166,8.48166,8.48166,ok,1330725600,1
489,8.48077,8.48207,8.47303,8.47517,ok,1330812000,65
490,8.50913,8.5241,8.47165,8.48153,ok,1330898400,11280
491,8.44602,8.51618,8.44017,8.51007,ok,1330984800,12270
492,8.46776,8.47705,8.43635,8.44566,ok,1331071200,10259
493,8.53832,8.54779,8.46005,8.4678,ok,1331157600,13941
494,8.43757,8.54125,8.42628,8.53785,ok,1331244000,13673
495,8.42527,8.43665,8.42442,8.43665,ok,1331416800,125
496,8.4631,8.46542,8.41435,8.426,ok,1331499600,8918
497,8.40424,8.48628,8.38774,8.46273,ok,1331586000,11961
498,8.33901,8.40594,8.31738,8.40452,ok,1331672400,13259
499,8.40812,8.43386,8.31494,8.33865,ok,1331758800,12635
500,8.47152,8.48193,8.38845,8.40785,ok,1331845200,10938
501,8.47152,8.47152,8.47152,8.47152,ok,1331931600,1
502,8.47086,8.47202,8.46261,8.47169,ok,1332018000,60
503,8.5164,8.53729,8.45622,8.47019,ok,1332104400,8364
504,8.51382,8.53092,8.48195,8.51603,ok,1332190800,10180
505,8.50867,8.55141,8.48647,8.51388,ok,1332277200,9868
506,8.50128,8.53464,8.45783,8.5083,ok,1332363600,11687
507,8.54903,8.56424,8.49475,8.50091,ok,1332450000,12478
508,8.54903,8.54903,8.54903,8.54903,ok,1332536400,1
509,8.54876,8.54876,8.54148,8.54659,ok,1332622800,108
510,8.60207,8.60895,8.50173,8.5481,ok,1332709200,10390
511,8.57598,8.61072,8.57448,8.60235,ok,1332795600,10749
512,8.57626,8.60977,8.5481,8.576,ok,1332882000,11852
513,8.56563,8.59492,8.53581,8.57629,ok,1332968400,11934
514,8.59945,8.61717,8.56092,8.56534,ok,1333054800,11853
515,8.59945,8.59945,8.59945,8.59945,ok,1333141200,1
516,8.60942,8.61864,8.59881,8.61654,ok,1333227600,302
517,8.5913,8.62426,8.5601,8.61018,ok,1333314000,10064
518,8.53271,8.6228,8.51804,8.59133,ok,1333400400,11776
519,8.47684,8.53596,8.45618,8.53308,ok,1333486800,12694
520,8.4395,8.49161,8.41893,8.47721,ok,1333573200,10682
521,8.4618,8.47468,8.42971,8.43987,ok,1333659600,5391
522,8.46443,8.46507,8.4583,8.4583,ok,1333832400,35
523,8.46447,8.48462,8.42446,8.46369,ok,1333918800,5365
524,8.45181,8.48922,8.42975,8.4641,ok,1334005200,12707
525,8.4618,8.50461,8.44445,8.4521,ok,1334091600,11872
526,8.51869,8.5388,8.45776,8.46185,ok,1334178000,11494
527,8.43229,8.52501,8.42667,8.51866,ok,1334264400,11208
528,8.43229,8.43229,8.43229,8.43229,ok,1334350800,2
529,8.42128,8.43761,8.41995,8.42771,ok,1334437200,324
530,8.48098,8.48687,8.3857,8.4221,ok,1334523600,14081
531,8.47538,8.5039,8.45295,8.48135,ok,1334610000,11525
532,8.47218,8.48499,8.42585,8.47575,ok,1334696400,12146
533,8.48126,8.50059,8.43919,8.47215,ok,1334782800,13071
534,8.53108,8.54199,8.47733,8.4808,ok,1334869200,9500
535,8.53108,8.53108,8.53108,8.53108,ok,1334955600,3
536,8.50889,8.5288,8.50415,8.52827,ok,1335042000,341
537,8.49502,8.53148,8.46077,8.50954,ok,1335128400,8847
538,8.52056,8.53494,8.4878,8.49455,ok,1335214800,8050
539,8.53315,8.54517,8.50574,8.52093,ok,1335301200,9673
540,8.53559,8.56427,8.52375,8.53268,ok,1335387600,8294
541,8.55498,8.57058,8.49486,8.53521,ok,1335474000,10897
542,8.55498,8.55498,8.55498,8.55498,ok,1335560400,1
543,8.5434,8.55162,8.53842,8.54979,ok,1335646800,188
544,8.54788,8.56624,8.52815,8.54397,ok,1335733200,7130
545,8.54378,8.57769,8.52444,8.54826,ok,1335819600,4873
546,8.49563,8.54728,8.47113,8.54375,ok,1335906000,8644
547,8.49211,8.51109,8.45676,8.49525,ok,1335992400,8422
548,8.44637,8.51358,8.4457,8.49183,ok,1336078800,8703
549,8.44637,8.44637,8.44637,8.44637,ok,1336165200,1
550,8.4036,8.44178,8.40095,8.44178,ok,1336251600,769
551,8.43131,8.44108,8.36949,8.40426,ok,1336338000,10950
552,8.40313,8.44035,8.38862,8.43159,ok,1336424400,9781
553,8.35576,8.40406,8.34504,8.40319,ok,1336510800,11808
554,8.35891,8.38605,8.35295,8.35614,ok,1336597200,9247
555,8.34471,8.37423,8.34073,8.35866,ok,1336683600,10098
556,8.34471,8.34471,8.34471,8.34471,ok,1336770000,1
557,8.33511,8.35519,8.33457,8.34487,ok,1336856400,258
558,8.28916,8.34109,8.2889,8.3358,ok,1336942800,10543
559,8.23176,8.31775,8.22732,8.28952,ok,1337029200,11547
560,8.22289,8.25181,8.20266,8.23179,ok,1337115600,16175
561,8.2123,8.24414,8.19271,8.22324,ok,1337202000,13543
562,8.2588,8.26787,8.17637,8.21343,ok,1337288400,15505
563,8.2588,8.2588,8.2588,8.2588,ok,1337374800,1
564,8.2486,8.26297,8.2328,8.25222,ok,1337461200,367
565,8.28297,8.28794,8.2261,8.24851,ok,1337547600,11568
566,8.19765,8.28379,8.18218,8.28261,ok,1337634000,11511
567,8.13267,8.20187,8.11033,8.19769,ok,1337720400,18155
568,8.09759,8.14394,8.09057,8.13463,ok,1337806800,18564
569,8.08611,8.13503,8.07606,8.09793,ok,1337893200,13406
570,8.11333,8.12047,8.09178,8.09876,ok,1338066000,569
571,8.0982,8.14438,8.08928,8.11384,ok,1338152400,8483
572,8.08086,8.11914,8.05523,8.09823,ok,1338238800,12447
573,7.99747,8.08548,7.99272,8.08052,ok,1338325200,15117
574,7.9928,8.031,7.97243,7.99771,ok,1338411600,17002
575,8.02768,8.05022,7.94134,7.99338,ok,1338498000,20302
576,8.02768,8.02768,8.02768,8.02768,ok,1338584400,18
577,8.01415,8.02353,8.00284,8.02353,ok,1338670800,212
578,8.07247,8.0826,8.00403,8.01292,ok,1338757200,12581
579,8.04353,8.10019,8.01697,8.07213,ok,1338843600,12866
580,8.12702,8.1298,8.03633,8.04386,ok,1338930000,16394
581,8.11263,8.15355,8.09934,8.12699,ok,1339016400,16044
582,8.07938,8.12169,8.03192,8.11289,ok,1339102800,15098
583,8.07938,8.07938,8.07938,8.07938,ok,1339189200,17
584,8.15588,8.16541,8.07518,8.07518,ok,1339275600,1846
585,8.0647,8.18206,8.06354,8.15503,ok,1339362000,15166
586,8.07486,8.0938,8.04026,8.06428,ok,1339448400,20845
587,8.11155,8.14653,8.05729,8.07528,ok,1339534800,15985
588,8.15994,8.16132,8.10285,8.11095,ok,1339621200,15770
589,8.16031,8.17724,8.13466,8.1602,ok,1339707600,13571
590,8.16031,8.16031,8.16031,8.16031,ok,1339794000,17
591,8.19816,8.21951,8.16031,8.16031,ok,1339880400,1100
592,8.12274,8.23176,8.11228,8.19764,ok,1339966800,17449
593,8.19405,8.22445,8.11991,8.12276,ok,1340053200,16012
594,8.20798,8.23158,8.16509,8.19408,ok,1340139600,16478
595,8.10286,8.21062,8.09681,8.20833,ok,1340226000,18542
596,8.11752,8.13126,8.08904,8.1032,ok,1340312400,14075
597,8.11752,8.11752,8.11752,8.11752,ok,1340398800,21
598,8.10389,8.11285,8.0987,8.11285,ok,1340485200,145
599,8.07798,8.11296,8.05752,8.10399,ok,1340571600,10602
600,8.0692,8.0938,8.03797,8.07823,ok,1340658000,13352
601,8.05298,8.07938,8.03905,8.06962,ok,1340744400,10488
602,8.03776,8.08802,8.0151,8.05273,ok,1340830800,14438
603,8.17269,8.19567,8.03127,8.03743,ok,1340917200,21275
604,8.17269,8.17269,8.17269,8.17269,ok,1341003600,20
605,8.17997,8.18041,8.16619,8.17269,ok,1341090000,250
606,8.12463,8.18058,8.11328,8.18058,ok,1341176400,12535
607,8.13678,8.14996,8.10652,8.12387,ok,1341262800,10540
608,8.08771,8.14097,8.074,8.13567,ok,1341349200,7091
609,7.99765,8.09257,7.98078,8.08847,ok,1341435600,15566
610,7.93014,8.0047,7.9161,7.99798,ok,1341522000,13541
611,7.93014,7.93014,7.93014,7.93014,ok,1341608400,1
612,7.91417,7.91505,7.89337,7.90435,ok,1341694800,813
613,7.94941,7.95716,7.91084,7.91473,ok,1341781200,9957
614,7.90809,7.96221,7.89982,7.94974,ok,1341867600,9873
615,7.90137,7.93828,7.88663,7.90812,ok,1341954000,11108
616,7.88185,7.90863,7.85776,7.90073,ok,1342040400,10809
617,7.91002,7.91464,7.85577,7.88187,ok,1342126800,10911
618,7.91002,7.91002,7.91002,7.91002,ok,1342213200,1
619,7.92037,7.92547,7.91002,7.91002,ok,1342299600,132
620,7.92568,7.93715,7.86345,7.91988,ok,1342386000,8904
621,7.93688,7.95308,7.87216,7.92573,ok,1342472400,11926
622,7.93002,7.94526,7.8901,7.9369,ok,1342558800,10117
623,7.92873,7.95745,7.89696,7.9297,ok,1342645200,12506
624,7.84778,7.93092,7.84415,7.9284,ok,1342731600,12294
625,7.82335,7.84778,7.81148,7.84778,ok,1342904400,699
626,7.82577,7.84361,7.79429,7.82414,ok,1342990800,14242
627,7.78886,7.83879,7.7789,7.82625,ok,1343077200,13110
628,7.85224,7.86049,7.78553,7.78909,ok,1343163600,15388
629,7.93357,7.96248,7.82644,7.85217,ok,1343250000,17133
630,7.95377,8.00034,7.90778,7.933,ok,1343336400,18140
631,7.94036,7.96897,7.93898,7.95377,ok,1343509200,356
632,7.91451,7.94976,7.89405,7.94084,ok,1343595600,10139
633,7.93992,7.95896,7.90722,7.91483,ok,1343682000,13475
634,7.88875,7.96195,7.88523,7.9399,ok,1343768400,11891
635,7.86259,7.9997,7.83263,7.88851,ok,1343854800,22976
636,7.99016,7.99828,7.85335,7.86256,ok,1343941200,14825
637,7.99995,8.00131,7.98474,7.99016,ok,1344114000,221
638,8.00344,8.02863,7.95948,8.00047,ok,1344200400,11938
639,8.00224,8.02817,7.98859,8.00341,ok,1344286800,10348
640,7.98182,8.00496,7.95865,8.00191,ok,1344373200,9764
641,7.94483,7.99598,7.92175,7.98264,ok,1344459600,10903
642,7.93814,7.95627,7.90764,7.9445,ok,1344546000,10162
643,7.93814,7.93814,7.93814,7.93814,ok,1344632400,1
644,7.93578,7.94068,7.9271,7.94068,ok,1344718800,120
645,7.96364,7.99086,7.9182,7.93531,ok,1344805200,9369
646,7.95561,7.998,7.95396,7.96307,ok,1344891600,9229
647,7.9368,7.96917,7.92137,7.95566,ok,1344978000,8402
648,7.97727,7.99015,7.91522,7.93677,ok,1345064400,9144
649,7.96252,7.99581,7.9359,7.97768,ok,1345150800,8884
650,7.97317,7.97518,7.96047,7.96252,ok,1345323600,113
651,7.97073,7.98683,7.94066,7.97317,ok,1345410000,8651
652,8.05367,8.06306,7.96676,7.97076,ok,1345496400,8990
653,8.08853,8.09726,8.02958,8.05364,ok,1345582800,10955
654,8.11261,8.12991,8.08689,8.08895,ok,1345669200,10394
655,8.07984,8.11677,8.06105,8.11295,ok,1345755600,10560
656,8.07631,8.08247,8.07355,8.08247,ok,1345928400,93
657,8.0694,8.09481,8.06574,8.0769,ok,1346014800,6426
658,8.11325,8.12271,8.04892,8.06907,ok,1346101200,8939
659,8.09089,8.11877,8.08388,8.11291,ok,1346187600,7827
660,8.07574,8.11324,8.06399,8.09131,ok,1346274000,10245
661,8.11867,8.16064,8.06814,8.07731,ok,1346360400,13740
662,8.11557,8.11947,8.10595,8.11654,ok,1346533200,215
663,8.13219,8.14541,8.11192,8.11497,ok,1346619600,5901
664,8.11239,8.15616,8.10744,8.13221,ok,1346706000,8410
665,8.11435,8.13877,8.07251,8.11273,ok,1346792400,12705
666,8.1323,8.1474,8.08144,8.11486,ok,1346878800,13439
667,8.21226,8.22017,8.09485,8.13256,ok,1346965200,12455
668,8.21226,8.21226,8.21226,8.21226,ok,1347051600,1
669,8.21228,8.21895,8.20194,8.21008,ok,1347138000,133
670,8.19377,8.21765,8.17705,8.21158,ok,1347224400,7575
671,8.25736,8.26699,8.18931,8.19373,ok,1347310800,9589
672,8.27233,8.30116,8.24531,8.25763,ok,1347397200,13134
673,8.28927,8.29455,8.22714,8.27277,ok,1347483600,13278
674,8.36027,8.38995,8.28586,8.28883,ok,1347570000,11251
675,8.36027,8.36027,8.36027,8.36027,ok,1347656400,1
676,8.35917,8.36531,8.34411,8.35801,ok,1347742800,130
677,8.35591,8.38313,8.33869,8.35854,ok,1347829200,9968
678,8.34668,8.38414,8.33747,8.35546,ok,1347915600,9611
679,8.35884,8.37216,8.32934,8.34596,ok,1348002000,10047
680,8.30606,8.36874,8.28606,8.35887,ok,1348088400,11018
681,8.30492,8.3485,8.29616,8.30544,ok,1348174800,11601
682,8.30606,8.30637,8.29381,8.3027,ok,1348347600,170
683,8.28418,8.3135,8.25365,8.30668,ok,1348434000,9259
684,8.26661,8.31049,8.26023,8.28356,ok,1348520400,10223
685,8.25137,8.27538,8.23279,8.26511,ok,1348606800,10079
686,8.27148,8.28209,8.23229,8.25084,ok,1348693200,10804
687,8.24832,8.3048,8.23471,8.27201,ok,1348779600,11858
688,8.24832,8.24832,8.24832,8.24832,ok,1348866000,1
689,8.23833,8.24613,8.2291,8.24613,ok,1348952400,108
690,8.26398,8.29028,8.21502,8.24036,ok,1349038800,10596
691,8.28077,8.3084,8.2582,8.26354,ok,1349125200,9516
692,8.26023,8.28841,8.25077,8.28042,ok,1349211600,9282
693,8.33243,8.34101,8.2581,8.26058,ok,1349298000,10810
694,8.33751,8.35698,8.31514,8.33278,ok,1349384400,8883
695,8.33751,8.33751,8.33751,8.33751,ok,1349470800,2
696,8.33426,8.34149,8.32777,8.33527,ok,1349557200,155
697,8.30348,8.33591,8.28417,8.33434,ok,1349643600,7389
698,8.24305,8.31445,8.23152,8.30313,ok,1349730000,10211
699,8.25107,8.26867,8.21859,8.2427,ok,1349816400,8870
700,8.2883,8.30219,8.23007,8.25063,ok,1349902800,9389
701,8.30179,8.32859,8.28397,8.28777,ok,1349989200,7808
702,8.29976,8.30306,8.29719,8.29957,ok,1350162000,41
703,8.30472,8.31889,8.27028,8.3004,ok,1350248400,7051
704,8.36831,8.3728,8.29957,8.30401,ok,1350334800,7898
705,8.4025,8.41136,8.36702,8.36794,ok,1350421200,8238
706,8.37915,8.40919,8.372,8.40254,ok,1350507600,8013
707,8.34838,8.38659,8.34187,8.37879,ok,1350594000,6846
708,8.34838,8.34838,8.34838,8.34838,ok,1350680400,1
709,8.3453,8.34651,8.34022,8.34613,ok,1350766800,66
710,8.35987,8.37836,8.34254,8.34629,ok,1350853200,6472
711,8.30827,8.36835,8.29404,8.35951,ok,1350939600,6904
712,8.31034,8.32002,8.27777,8.30711,ok,1351026000,8726
713,8.28405,8.34116,8.28222,8.3106,ok,1351112400,8012
714,8.28793,8.30267,8.25615,8.28449,ok,1351198800,8784
715,8.28792,8.30513,8.28439,8.28705,ok,1351371600,204
716,8.27169,8.29544,8.26116,8.28958,ok,1351458000,5133
717,8.31124,8.33208,8.26585,8.27205,ok,1351544400,5633
718,8.31825,8.35352,8.30298,8.31008,ok,1351630800,6703
719,8.31485,8.33645,8.29497,8.31852,ok,1351717200,6160
720,8.23891,8.31973,8.23106,8.31521,ok,1351803600,9101
721,8.23891,8.23891,8.23891,8.23891,ok,1351890000,2
722,8.22908,8.23354,8.22864,8.23249,ok,1351976400,72
723,8.2121,8.24428,8.20123,8.22853,ok,1352066400,6371
724,8.21866,8.22674,8.1952,8.21184,ok,1352152800,7025
725,8.20166,8.2607,8.18225,8.21892,ok,1352239200,11875
726,8.19378,8.20866,8.17393,8.20138,ok,1352325600,11258
727,8.1668,8.21939,8.15939,8.19274,ok,1352412000,9763
728,8.16751,8.17054,8.15816,8.16029,ok,1352584800,156
729,8.1717,8.18527,8.16181,8.16683,ok,1352671200,5408
730,8.17923,8.18718,8.14664,8.17135,ok,1352757600,9353
731,8.19927,8.22164,8.17616,8.17861,ok,1352844000,8142
732,8.22629,8.2424,8.18972,8.19924,ok,1352930400,7510
733,8.19677,8.22845,8.16638,8.22568,ok,1353016800,8235
734,8.19794,8.20838,8.19135,8.19762,ok,1353189600,140
735,8.24588,8.25022,8.19526,8.19733,ok,1353276000,6646
736,8.24279,8.2527,8.22008,8.24591,ok,1353362400,8771
737,8.25545,8.26045,8.19385,8.24235,ok,1353448800,7658
738,8.28616,8.29969,8.25262,8.25624,ok,1353535200,6557
739,8.34884,8.36307,8.28086,8.28687,ok,1353621600,7345
740,8.34884,8.34884,8.34884,8.34884,ok,1353708000,1
741,8.34103,8.34741,8.32821,8.33699,ok,1353794400,84
742,8.35256,8.35477,8.33261,8.34156,ok,1353880800,5622
743,8.32793,8.37393,8.31017,8.3522,ok,1353967200,7483
744,8.33868,8.3394,8.29621,8.32846,ok,1354053600,6512
745,8.35471,8.37453,8.32913,8.33904,ok,1354140000,5995
746,8.34687,8.38144,8.33932,8.35417,ok,1354226400,7024
747,8.34687,8.34687,8.34687,8.34687,ok,1354312800,1
748,8.34687,8.34687,8.34687,8.34687,ok,1354399200,1
749,8.37048,8.38543,8.34491,8.34491,ok,1354485600,6164
750,8.36376,8.38196,8.33814,8.37084,ok,1354572000,6275
751,8.36433,8.37728,8.33322,8.3634,ok,1354658400,6355
752,8.31048,8.37176,8.29684,8.36379,ok,1354744800,7110
753,8.28853,8.31437,8.25818,8.31092,ok,1354831200,6840
754,8.28853,8.28853,8.28853,8.28853,ok,1354917600,1
755,8.28853,8.28853,8.28853,8.28853,ok,1355004000,1
756,8.29974,8.30845,8.26565,8.26565,ok,1355090400,4654
757,8.3114,8.31729,8.27114,8.30021,ok,1355176800,5740
758,8.36415,8.38314,8.30721,8.31229,ok,1355263200,6199
759,8.38968,8.39933,8.35451,8.36416,ok,1355349600,10196
760,8.44227,8.4534,8.37978,8.38977,ok,1355436000,24732
761,8.45197,8.45363,8.43967,8.44261,ok,1355608800,351
762,8.44456,8.45753,8.42777,8.45065,ok,1355695200,22927
763,8.4869,8.49349,8.43611,8.44456,ok,1355781600,19614
764,8.48306,8.52715,8.48042,8.48699,ok,1355868000,23384
765,8.49936,8.53082,8.46402,8.48297,ok,1355954400,24697
766,8.46247,8.50832,8.44222,8.49899,ok,1356040800,28574
767,8.4507,8.4545,8.44483,8.45229,ok,1356213600,395
768,8.46497,8.49206,8.44836,8.4506,ok,1356300000,16215
769,8.48409,8.50486,8.46269,8.46497,ok,1356472800,6603
770,8.48561,8.52127,8.46402,8.4841,ok,1356559200,23628
771,8.48105,8.50061,8.4414,8.48515,ok,1356645600,24080
772,8.47853,8.48552,8.47438,8.48552,ok,1356818400,239
773,8.47228,8.49774,8.45387,8.47857,ok,1356904800,21422
774,8.44277,8.53959,8.424,8.47284,ok,1357077600,38582
775,8.36133,8.44674,8.36057,8.44277,ok,1357164000,28376
776,8.38026,8.39459,8.33131,8.36133,ok,1357250400,31491
777,8.37878,8.38706,8.37878,8.38678,ok,1357423200,535
778,8.41128,8.41372,8.34514,8.3786,ok,1357509600,25738
779,8.38558,8.42298,8.37213,8.41018,ok,1357596000,27496
780,8.37611,8.39572,8.35832,8.38559,ok,1357682400,25960
781,8.47594,8.4852,8.36178,8.37593,ok,1357768800,32163
782,8.48236,8.50741,8.44537,8.47594,ok,1357855200,36431
783,8.48987,8.49156,8.48349,8.48745,ok,1358028000,600
784,8.40622,8.49952,8.39842,8.49005,ok,1358114400,33424
785,8.31597,8.41578,8.30442,8.40604,ok,1358200800,47671
786,8.32501,8.34771,8.30893,8.31597,ok,1358287200,39860
787,8.31011,8.33684,8.28137,8.32465,ok,1358373600,42366
788,8.29407,8.33146,8.25545,8.31014,ok,1358460000,50047
789,8.28572,8.28784,8.28223,8.28411,ok,1358632800,38
790,8.31171,8.32828,8.28368,8.28633,ok,1358719200,28435
791,8.3407,8.35817,8.29382,8.31073,ok,1358805600,47521
792,8.33845,8.35619,8.32172,8.34043,ok,1358892000,35020
793,8.34398,8.35362,8.31359,8.33845,ok,1358978400,36898
794,8.36946,8.40728,8.33033,8.3438,ok,1359064800,43363
795,8.36946,8.36946,8.36946,8.36946,ok,1359151200,1
796,8.35978,8.3614,8.34952,8.35086,ok,1359237600,378
797,8.37146,8.37795,8.34563,8.36005,ok,1359324000,34263
798,8.41837,8.43842,8.36729,8.37146,ok,1359410400,32287
799,8.51405,8.53055,8.40676,8.41856,ok,1359496800,35420
800,8.5203,8.54464,8.50272,8.51406,ok,1359583200,31158
801,8.53783,8.5966,8.51383,8.51965,ok,1359669600,43905
802,8.53451,8.53783,8.5222,8.53783,ok,1359842400,741
803,8.53451,8.54556,8.50372,8.53329,ok,1359928800,30652
804,8.53412,8.54535,8.505,8.53507,ok,1360015200,36872
805,8.51637,8.56005,8.47376,8.53413,ok,1360101600,35523
806,8.44199,8.55356,8.42718,8.51647,ok,1360188000,38889
807,8.44615,8.47167,8.42997,8.44199,ok,1360274400,30857
808,8.44615,8.44615,8.44615,8.44615,ok,1360360800,1
809,8.42513,8.46877,8.42407,8.44298,ok,1360533600,71736
810,8.45402,8.47415,8.41422,8.42486,ok,1360620000,88663
811,8.45679,8.47354,8.43208,8.45402,ok,1360706400,69598
812,8.41589,8.45745,8.38595,8.45632,ok,1360792800,80089
813,8.40735,8.42466,8.39043,8.41571,ok,1360879200,82821
814,8.40735,8.40735,8.40735,8.40735,ok,1360965600,1
815,8.39407,8.41929,8.37534,8.3999,ok,1361138400,67936
816,8.40278,8.4134,8.38181,8.39407,ok,1361224800,60252
817,8.36012,8.44222,8.34935,8.40242,ok,1361311200,75020
818,8.32746,8.3641,8.30918,8.36003,ok,1361397600,93395
819,8.33909,8.35399,8.31279,8.32746,ok,1361484000,80478
820,8.31621,8.401,8.30399,8.33851,ok,1361743200,134798
821,8.32276,8.35282,8.30988,8.31898,ok,1361829600,159166
822,8.343,8.35341,8.31152,8.32133,ok,1361916000,106251
823,8.27725,8.35697,8.27236,8.34282,ok,1362002400,94737
824,8.22004,8.29202,8.19457,8.27681,ok,1362088800,110333
825,8.22004,8.22004,8.22004,8.22004,ok,1362175200,2
826,8.24031,8.24284,8.21526,8.22298,ok,1362348000,68185
827,8.24119,8.2562,8.22082,8.24074,ok,1362434400,69176
828,8.17249,8.24714,8.1714,8.24128,ok,1362520800,65742
829,8.22603,8.24204,8.17068,8.17241,ok,1362607200,102943
830,8.14866,8.23553,8.11833,8.22577,ok,1362693600,101198
831,8.14866,8.14866,8.14866,8.14866,ok,1362780000,1
832,8.18695,8.19319,8.13835,8.13884,ok,1362949200,64259
833,8.18884,8.21949,8.1601,8.18695,ok,1363035600,72288
834,8.14412,8.22531,8.13742,8.18884,ok,1363122000,77279
835,8.18935,8.20756,8.10841,8.14411,ok,1363208400,88299
836,8.26427,8.27069,8.18434,8.18952,ok,1363294800,91788
837,8.26427,8.26427,8.26427,8.26427,ok,1363381200,1
838,8.20301,8.24037,8.17636,8.21439,ok,1363554000,135278
839,8.19432,8.2327,8.17562,8.20302,ok,1363640400,128643
840,8.2105,8.24514,8.18395,8.1938,ok,1363726800,90355
841,8.19837,8.22283,8.18566,8.21059,ok,1363813200,63813
842,8.24533,8.26007,8.19139,8.19828,ok,1363899600,61798
843,8.24533,8.24533,8.24533,8.24533,ok,1363986000,1
844,8.1809,8.2965,8.17134,8.2188,ok,1364158800,77057
845,8.18254,8.19246,8.16256,8.18099,ok,1364245200,55940
846,8.13614,8.18722,8.12501,8.18228,ok,1364331600,51378
847,8.1704,8.19972,8.12969,8.13611,ok,1364418000,51113
848,8.17062,8.18531,8.1599,8.17014,ok,1364504400,40163
849,8.19942,8.20891,8.14709,8.16368,ok,1364763600,28128
850,8.17765,8.21842,8.17241,8.19933,ok,1364850000,47398
851,8.2099,8.21949,8.15199,8.1774,ok,1364936400,44928
