,c,h,l,o,s,t,v
431,3.6169,3.72344,3.6064,3.71695,ok,1334264400,11539
432,3.6179,3.6224,3.6179,3.6194,ok,1334350800,9
433,3.62984,3.64035,3.56984,3.62786,ok,1334523600,11059
434,3.64333,3.65533,3.58533,3.63135,ok,1334610000,9414
435,3.63081,3.67533,3.61281,3.64283,ok,1334696400,8862
436,3.63029,3.6558,3.59829,3.63031,ok,1334782800,10237
437,3.69278,3.71329,3.62528,3.62879,ok,1334869200,8256
438,3.69028,3.69278,3.68928,3.69178,ok,1334955600,13
439,3.63421,3.69274,3.60421,3.68774,ok,1335128400,9725
440,3.6777,3.6887,3.6257,3.63371,ok,1335214800,7571
441,3.71068,3.71569,3.66119,3.6782,ok,1335301200,8644
442,3.77817,3.78568,3.68918,3.70968,ok,1335387600,7294
443,3.83716,3.83716,3.74916,3.77867,ok,1335474000,3513
444,3.83216,3.83566,3.83216,3.83566,ok,1335560400,2
445,3.8401,3.85962,3.8001,3.83162,ok,1335733200,993
446,3.83458,3.8556,3.81759,3.8431,ok,1335819600,153
447,3.78505,3.83558,3.76606,3.83558,ok,1335906000,115
448,3.73493,3.788,3.73244,3.7845,ok,1335992400,83
449,3.72037,3.75591,3.70637,3.73693,ok,1336078800,156
450,3.75976,3.77628,3.67075,3.70727,ok,1336338000,133
451,3.69168,3.76476,3.66067,3.76126,ok,1336424400,127
452,3.66112,3.69618,3.61661,3.69618,ok,1336510800,148
453,3.67858,3.70712,3.65059,3.66362,ok,1336597200,99
454,3.63352,3.67958,3.61903,3.67308,ok,1336683600,148
455,3.51633,3.67445,3.51583,3.64443,ok,1336942800,168
456,3.49478,3.55933,3.48727,3.52583,ok,1337029200,109
457,3.47322,3.50427,3.45174,3.49827,ok,1337115600,145
458,3.45768,3.51973,3.45518,3.47622,ok,1337202000,89
459,3.43812,3.51218,3.43512,3.45917,ok,1337288400,101
460,3.52186,3.52286,3.42256,3.4365,ok,1337547600,9757
461,3.44984,3.52435,3.43887,3.52236,ok,1337634000,8397
462,3.43659,3.4643,3.37377,3.45084,ok,1337720400,12189
463,3.42234,3.4387,3.39185,3.43509,ok,1337806800,10928
464,3.43649,3.45481,3.40497,3.42284,ok,1337893200,8236
465,3.43499,3.43948,3.4335,3.43698,ok,1337979600,19
466,3.45499,3.48532,3.43639,3.43689,ok,1338152400,3925
467,3.4612,3.49652,3.44123,3.46051,ok,1338238800,9938
468,3.36522,3.46021,3.36119,3.45971,ok,1338325200,11397
469,3.34747,3.39423,3.33048,3.36622,ok,1338411600,11162
470,3.3063,3.36645,3.28929,3.34897,ok,1338498000,13793
471,3.3063,3.30979,3.3063,3.3068,ok,1338584400,9
472,3.32183,3.34271,3.22799,3.3032,ok,1338757200,10726
473,3.29061,3.34133,3.26812,3.32233,ok,1338843600,8232
474,3.36508,3.37203,3.28514,3.29011,ok,1338930000,10196
475,3.35531,3.42055,3.32031,3.36409,ok,1339016400,12962
476,3.30664,3.35882,3.25422,3.35481,ok,1339102800,11574
477,3.30465,3.30863,3.30265,3.30863,ok,1339189200,22
478,3.30123,3.3908,3.29923,3.38332,ok,1339362000,9907
479,3.34032,3.34973,3.29426,3.29873,ok,1339448400,9103
480,3.3061,3.36085,3.2996,3.34081,ok,1339534800,8274
481,3.36265,3.36464,3.3046,3.3051,ok,1339621200,8096
482,3.40773,3.4112,3.34921,3.36364,ok,1339707600,7833
483,3.40474,3.41023,3.40424,3.40723,ok,1339794000,36
484,3.37989,3.46949,3.35986,3.43507,ok,1339966800,8928
485,3.4175,3.43194,3.36551,3.37939,ok,1340053200,7687
486,3.37329,3.42556,3.34931,3.418,ok,1340139600,9699
487,3.29265,3.37829,3.28714,3.37479,ok,1340226000,10150
488,3.30182,3.3098,3.24982,3.29315,ok,1340312400,8196
489,3.30781,3.31031,3.30332,3.30382,ok,1340398800,21
490,3.32485,3.33183,3.27239,3.30072,ok,1340571600,7242
491,3.31057,3.32936,3.28907,3.32436,ok,1340658000,6330
492,3.33921,3.34815,3.2907,3.31157,ok,1340744400,6115
493,3.32892,3.35527,3.30641,3.33872,ok,1340830800,2439
494,3.48636,3.50081,3.32246,3.33042,ok,1340917200,967
495,3.49036,3.49036,3.48836,3.48836,ok,1341003600,2
496,3.46,3.48727,3.44138,3.48228,ok,1341176400,259
497,3.52411,3.54504,3.45504,3.45901,ok,1341262800,111
498,3.50211,3.529,3.50011,3.529,ok,1341349200,6
499,3.48178,3.53166,3.46129,3.49617,ok,1341435600,88
500,3.40351,3.49528,3.40151,3.49128,ok,1341522000,49
501,3.43027,3.43177,3.39674,3.40123,ok,1341781200,55
502,3.38245,3.42584,3.37795,3.41831,ok,1341867600,55
503,3.42299,3.44095,3.38249,3.38546,ok,1341954000,50
504,3.4151,3.42999,3.37862,3.42999,ok,1342040400,63
505,3.49209,3.49708,3.41013,3.41362,ok,1342126800,40
506,3.48941,3.4934,3.46541,3.47934,ok,1342386000,18
507,3.45455,3.50592,3.43357,3.48594,ok,1342472400,39
508,3.46215,3.46913,3.44215,3.45607,ok,1342558800,25
509,3.52198,3.53741,3.46202,3.4665,ok,1342645200,7877
510,3.43428,3.52248,3.41081,3.52099,ok,1342731600,8879
511,3.43777,3.43777,3.43528,3.43528,ok,1342818000,10
512,3.36573,3.4375,3.33526,3.4305,ok,1342990800,9102
513,3.34787,3.39472,3.33189,3.36623,ok,1343077200,8507
514,3.37942,3.39735,3.32546,3.35137,ok,1343163600,8717
515,3.38501,3.43138,3.34703,3.38041,ok,1343250000,9814
516,3.42704,3.43251,3.37255,3.38451,ok,1343336400,8250
517,3.42903,3.42903,3.42554,3.42654,ok,1343422800,10
518,3.41737,3.44924,3.39637,3.42276,ok,1343595600,6757
519,3.40949,3.45087,3.40498,3.41937,ok,1343682000,7266
520,3.35269,3.4205,3.33971,3.41099,ok,1343768400,7841
521,3.29589,3.37817,3.2829,3.35369,ok,1343854800,12235
522,3.36139,3.36836,3.29296,3.2954,ok,1343941200,8757
523,3.35939,3.36338,3.35939,3.36089,ok,1344027600,25
524,3.37717,3.38715,3.33868,3.3596,ok,1344200400,5678
525,3.4262,3.44364,3.36471,3.37568,ok,1344286800,6563
526,3.41832,3.42777,3.39779,3.4252,ok,1344373200,6259
527,3.41992,3.43783,3.39842,3.41732,ok,1344459600,5422
528,3.39706,3.41993,3.35559,3.41893,ok,1344546000,6053
529,3.40056,3.40106,3.39607,3.39806,ok,1344632400,17
530,3.34795,3.39728,3.33743,3.39528,ok,1344805200,5669
531,3.34405,3.37545,3.33199,3.34845,ok,1344891600,5455
532,3.34516,3.36806,3.32965,3.34356,ok,1344978000,5170
533,3.37972,3.38269,3.33721,3.34566,ok,1345064400,4820
534,3.41178,3.42023,3.37075,3.37922,ok,1345150800,5057
535,3.40879,3.41128,3.40879,3.41128,ok,1345237200,16
536,3.37114,3.41849,3.34963,3.41749,ok,1345410000,5970
537,3.43717,3.46262,3.36617,3.37164,ok,1345496400,6914
538,3.46825,3.48272,3.42521,3.43668,ok,1345582800,6929
539,3.47285,3.50828,3.45878,3.46875,ok,1345669200,7436
540,3.47795,3.49091,3.45241,3.47435,ok,1345755600,5862
541,3.46529,3.50266,3.45976,3.47418,ok,1346014800,3933
542,3.4559,3.46879,3.43938,3.46479,ok,1346101200,4578
543,3.43153,3.46341,3.41898,3.4564,ok,1346187600,4281
544,3.43463,3.48555,3.42256,3.42953,ok,1346274000,2070
545,3.45372,3.46118,3.40174,3.43664,ok,1346360400,832
546,3.45522,3.45522,3.45522,3.45522,ok,1346446800,1
547,3.47251,3.48849,3.42697,3.44045,ok,1346619600,60
548,3.46764,3.48559,3.46012,3.47604,ok,1346706000,112
549,3.51752,3.52499,3.4466,3.47,ok,1346792400,65
550,3.51266,3.5266,3.49715,3.52004,ok,1346878800,41
551,3.64404,3.651,3.5147,3.51718,ok,1346965200,62
552,3.67688,3.70028,3.64182,3.64182,ok,1347224400,58
553,3.69399,3.71592,3.65845,3.6729,ok,1347310800,54
554,3.69912,3.7305,3.67463,3.691,ok,1347397200,58
555,3.74417,3.75065,3.66828,3.70465,ok,1347483600,102
556,3.82468,3.84263,3.74169,3.74418,ok,1347570000,67
557,3.82618,3.82618,3.82618,3.82618,ok,1347656400,1
558,3.74722,3.83247,3.73922,3.83096,ok,1347829200,44
559,3.79379,3.79925,3.75478,3.7652,ok,1347915600,68
560,3.80948,3.83652,3.79429,3.79429,ok,1348002000,70
561,3.78093,3.79647,3.75292,3.79647,ok,1348088400,14
562,3.7899,3.81393,3.78391,3.79143,ok,1348174800,29
563,3.74727,3.76831,3.73127,3.76831,ok,1348434000,19
564,3.74123,3.78776,3.74073,3.74977,ok,1348520400,24
565,3.71818,3.74972,3.68817,3.74323,ok,1348606800,60
566,3.75016,3.75016,3.71165,3.72018,ok,1348693200,39
567,3.75863,3.77917,3.75216,3.75216,ok,1348779600,75
568,3.78204,3.80006,3.73504,3.75056,ok,1349038800,72
569,3.79802,3.82454,3.77953,3.77953,ok,1349125200,56
570,3.76897,3.78798,3.76547,3.7825,ok,1349211600,26
571,3.79294,3.81446,3.77096,3.77246,ok,1349298000,41
572,3.75939,3.81143,3.75939,3.79194,ok,1349384400,27
573,3.76189,3.76339,3.76189,3.76339,ok,1349470800,4
574,3.72627,3.7718,3.70977,3.75782,ok,1349643600,38
575,3.72173,3.74177,3.71073,3.74177,ok,1349730000,21
576,3.7197,3.73524,3.7007,3.73524,ok,1349816400,26
577,3.75168,3.7792,3.70168,3.70168,ok,1349902800,43
578,3.70012,3.75317,3.70012,3.75317,ok,1349989200,22
579,3.70302,3.71253,3.65003,3.70055,ok,1350248400,36
580,3.71349,3.72351,3.69899,3.71601,ok,1350334800,15
581,3.74697,3.75398,3.69646,3.72148,ok,1350421200,19
582,3.73493,3.75946,3.72843,3.74746,ok,1350507600,32
583,3.63248,3.748,3.62748,3.7335,ok,1350594000,8555
584,3.63248,3.63498,3.63198,3.63198,ok,1350680400,13
585,3.62196,3.65297,3.60896,3.63797,ok,1350853200,6989
586,3.57394,3.64146,3.54844,3.62096,ok,1350939600,8285
587,3.57594,3.59794,3.54794,3.57344,ok,1351026000,7571
588,3.55593,3.59094,3.53843,3.57444,ok,1351112400,6757
589,3.55942,3.56893,3.52342,3.55793,ok,1351198800,7779
590,3.56042,3.56042,3.55742,3.55792,ok,1351285200,10
591,3.5089,3.56291,3.48239,3.56141,ok,1351458000,5559
592,3.50789,3.5329,3.49189,3.5084,ok,1351544400,4675
593,3.51588,3.55989,3.50439,3.50739,ok,1351630800,7017
594,3.55238,3.56938,3.51238,3.51738,ok,1351717200,6103
595,3.48337,3.55838,3.47287,3.55188,ok,1351803600,7479
596,3.48387,3.48387,3.48087,3.48237,ok,1351890000,10
597,3.47735,3.50285,3.44885,3.47785,ok,1352066400,6563
598,3.51634,3.52234,3.47034,3.47835,ok,1352152800,5975
599,3.45383,3.54434,3.43133,3.51684,ok,1352239200,9982
600,3.46933,3.47433,3.43483,3.45183,ok,1352325600,7381
601,3.44482,3.49233,3.40331,3.47033,ok,1352412000,8257
602,3.44482,3.44482,3.44132,3.44432,ok,1352498400,15
603,3.4668,3.4758,3.4298,3.4483,ok,1352671200,6217
604,3.47279,3.4988,3.42179,3.4673,ok,1352757600,7206
605,3.44778,3.49229,3.44178,3.47379,ok,1352844000,6337
606,3.46928,3.47928,3.44128,3.44878,ok,1352930400,6102
607,3.45277,3.47428,3.42277,3.46828,ok,1353016800,6647
608,3.45177,3.45277,3.45027,3.45127,ok,1353103200,16
609,3.52826,3.54076,3.44726,3.45226,ok,1353276000,6671
610,3.52825,3.53475,3.50375,3.52776,ok,1353362400,5918
611,3.50724,3.52975,3.47174,3.52775,ok,1353448800,6336
612,3.50074,3.51724,3.49724,3.50774,ok,1353535200,2261
613,3.52923,3.53073,3.48073,3.50623,ok,1353621600,4588
614,3.53721,3.54272,3.50671,3.53122,ok,1353880800,4950
615,3.5342,3.55321,3.5177,3.53771,ok,1353967200,5553
616,3.5272,3.5377,3.4812,3.5347,ok,1354053600,5639
617,3.58019,3.6062,3.52419,3.5297,ok,1354140000,2087
618,3.62393,3.62844,3.56894,3.57719,ok,1354226400,24533
619,3.63264,3.64865,3.62291,3.62393,ok,1354485600,30805
620,3.63737,3.65963,3.61538,3.63276,ok,1354572000,41915
621,3.65936,3.67311,3.63187,3.63749,ok,1354658400,46528
622,3.63084,3.6701,3.61534,3.65924,ok,1354744800,54211
623,3.65057,3.66283,3.62508,3.63072,ok,1354831200,50404
624,3.65057,3.65057,3.65057,3.65057,ok,1354917600,1
625,3.65057,3.65057,3.65057,3.65057,ok,1355004000,1
626,3.68803,3.70438,3.64722,3.64777,ok,1355090400,38823
627,3.67126,3.69003,3.66526,3.68791,ok,1355176800,33316
628,3.6915,3.7035,3.658,3.67103,ok,1355263200,35145
629,3.65123,3.692,3.63611,3.69172,ok,1355349600,40289
630,3.66171,3.67647,3.64724,3.65135,ok,1355436000,32100
631,3.65591,3.67417,3.62942,3.66818,ok,1355695200,41957
632,3.62865,3.66653,3.62165,3.65603,ok,1355781600,33400
633,3.59113,3.64389,3.58338,3.62876,ok,1355868000,35306
634,3.52561,3.60075,3.51136,3.59101,ok,1355954400,38444
635,3.55136,3.56712,3.52261,3.52538,ok,1356040800,43606
636,3.53511,3.56586,3.53461,3.55008,ok,1356300000,17848
637,3.58235,3.59885,3.53511,3.53511,ok,1356472800,7069
638,3.59035,3.59685,3.57435,3.58258,ok,1356559200,30067
639,3.57409,3.60935,3.57259,3.59023,ok,1356645600,27919
640,3.63984,3.64109,3.56884,3.57673,ok,1356904800,34510
641,3.71808,3.74683,3.63521,3.63858,ok,1357077600,39903
642,3.67758,3.7452,3.67508,3.71796,ok,1357164000,41366
643,3.68458,3.69108,3.65158,3.67733,ok,1357250400,19587
644,3.66882,3.69457,3.63707,3.6882,ok,1357509600,43620
645,3.66056,3.67582,3.64506,3.66894,ok,1357596000,38773
646,3.65781,3.69231,3.64981,3.66044,ok,1357682400,41100
647,3.69731,3.70306,3.65106,3.65793,ok,1357768800,45853
648,3.6433,3.70206,3.6368,3.69719,ok,1357855200,44499
649,3.62779,3.6733,3.6178,3.65055,ok,1358114400,43098
650,3.61954,3.63529,3.59054,3.62791,ok,1358200800,51630
651,3.60204,3.63004,3.58479,3.61942,ok,1358287200,39861
652,3.64404,3.65079,3.58479,3.60192,ok,1358373600,48000
653,3.66103,3.68128,3.63904,3.64416,ok,1358460000,42345
654,3.65177,3.6669,3.64678,3.65726,ok,1358719200,19339
655,3.68777,3.69227,3.65052,3.65209,ok,1358805600,35686
656,3.66752,3.69627,3.66152,3.68789,ok,1358892000,32012
657,3.6613,3.68377,3.64802,3.66729,ok,1358978400,39000
658,3.64341,3.68608,3.62764,3.66118,ok,1359064800,38811
659,3.64341,3.64341,3.64341,3.64341,ok,1359151200,1
660,3.64742,3.66338,3.63089,3.64234,ok,1359324000,10480
661,3.67424,3.67997,3.63948,3.6473,ok,1359410400,36489
662,3.73329,3.74153,3.66976,3.67412,ok,1359496800,45756
663,3.72339,3.75881,3.70463,3.73341,ok,1359583200,48859
664,3.7652,3.77343,3.70817,3.72327,ok,1359669600,48439
665,3.7652,3.7652,3.7652,3.7652,ok,1359842400,1
666,3.75399,3.78039,3.7497,3.77439,ok,1359928800,40834
667,3.76182,3.77003,3.74403,3.75387,ok,1360015200,40496
668,3.74043,3.77108,3.7199,3.76194,ok,1360101600,40655
669,3.72202,3.74672,3.71076,3.74031,ok,1360188000,49577
670,3.74935,3.76457,3.71703,3.72214,ok,1360274400,47495
671,3.74935,3.74935,3.74935,3.74935,ok,1360360800,1
672,3.71564,3.76004,3.70011,3.74905,ok,1360533600,28067
673,3.73447,3.73871,3.70269,3.71552,ok,1360620000,31536
674,3.73332,3.75252,3.71681,3.73459,ok,1360706400,33677
675,3.73441,3.74187,3.71775,3.7332,ok,1360792800,35044
676,3.72925,3.74294,3.70998,3.73429,ok,1360879200,40315
677,3.72925,3.72925,3.72925,3.72925,ok,1360965600,1
678,3.66365,3.73869,3.66365,3.7358,ok,1361138400,26448
679,3.64868,3.69167,3.63842,3.67797,ok,1361224800,39236
680,3.59487,3.66394,3.58687,3.6488,ok,1361311200,53531
681,3.55503,3.60262,3.53141,3.59475,ok,1361397600,66247
682,3.53342,3.58354,3.51991,3.55515,ok,1361484000,60966
683,3.51479,3.56668,3.51478,3.53155,ok,1361743200,57046
684,3.56785,3.56984,3.51086,3.51504,ok,1361829600,71826
685,3.55081,3.57236,3.53822,3.56835,ok,1361916000,39959
686,3.52592,3.5758,3.51836,3.55069,ok,1362002400,56860
687,3.48707,3.53192,3.44763,3.52604,ok,1362088800,71679
688,3.48707,3.48707,3.48707,3.48707,ok,1362175200,2
689,3.4923,3.50067,3.45676,3.47862,ok,1362348000,59306
690,3.49703,3.5193,3.49002,3.49242,ok,1362434400,51196
691,3.48034,3.5165,3.46285,3.49715,ok,1362520800,53849
692,3.49529,3.50991,3.46793,3.48023,ok,1362607200,51444
693,3.49031,3.50965,3.47524,3.49541,ok,1362693600,58214
694,3.49031,3.49031,3.49031,3.49031,ok,1362780000,1
695,3.49603,3.49974,3.45281,3.48111,ok,1362949200,43864
696,3.52718,3.55276,3.47721,3.49625,ok,1363035600,62763
697,3.50749,3.54368,3.49897,3.5274,ok,1363122000,46087
698,3.51347,3.52655,3.48909,3.50788,ok,1363208400,42527
699,3.49503,3.53747,3.4935,3.51359,ok,1363294800,24994
700,3.49503,3.49503,3.49503,3.49503,ok,1363381200,1
701,3.39456,3.48731,3.39156,3.48731,ok,1363554000,79687
702,3.37685,3.42029,3.36858,3.39467,ok,1363640400,52931
703,3.42222,3.43289,3.3719,3.37728,ok,1363726800,47006
704,3.42072,3.47388,3.4012,3.42234,ok,1363813200,62018
705,3.45263,3.45681,3.41183,3.42094,ok,1363899600,49162
706,3.45263,3.45263,3.45263,3.45263,ok,1363986000,1
707,3.43466,3.46689,3.41914,3.44728,ok,1364158800,49165
708,3.4364,3.45778,3.4205,3.43478,ok,1364245200,45958
709,3.4369,3.44143,3.40662,3.43628,ok,1364331600,40592
710,3.38874,3.44504,3.38047,3.43678,ok,1364418000,47239
711,3.3875,3.38874,3.387,3.38843,ok,1364504400,65
712,3.35677,3.38798,3.32518,3.38598,ok,1364763600,35621
713,3.35788,3.37085,3.34458,3.35688,ok,1364850000,55241
714,3.31477,3.37138,3.31127,3.35776,ok,1364936400,50725
715,3.34463,3.35878,3.2924,3.31489,ok,1365022800,56541
716,3.3314,3.35646,3.31112,3.34451,ok,1365109200,45567
717,3.3314,3.3314,3.3314,3.3314,ok,1365195600,1
718,3.36297,3.38056,3.32591,3.32949,ok,1365368400,46045
719,3.42274,3.43914,3.36074,3.36285,ok,1365454800,53721
720,3.40578,3.43025,3.38952,3.42286,ok,1365541200,46645
721,3.41722,3.42913,3.37628,3.4059,ok,1365627600,48427
722,3.32225,3.42032,3.31522,3.41745,ok,1365714000,64374
723,3.32225,3.32225,3.32225,3.32225,ok,1365800400,1
724,3.25936,3.34218,3.18324,3.32607,ok,1365973200,160151
725,3.29498,3.29719,3.21229,3.25961,ok,1366059600,107318
726,3.16781,3.30472,3.16474,3.29486,ok,1366146000,98614
727,3.18946,3.20089,3.04643,3.16758,ok,1366232400,104280
728,3.13956,3.19296,3.09985,3.18934,ok,1366318800,113418
729,3.12099,3.15473,3.07323,3.13974,ok,1366578000,67937
730,3.07805,3.12252,3.0495,3.12074,ok,1366664400,48679
731,3.15716,3.17963,3.06834,3.0778,ok,1366750800,88297
732,3.23856,3.24973,3.14248,3.15704,ok,1366837200,64168
733,3.16572,3.27173,3.16171,3.23844,ok,1366923600,66562
734,3.2066,3.22675,3.14166,3.16257,ok,1367182800,41736
735,3.17611,3.23331,3.16061,3.20648,ok,1367269200,67211
736,3.0534,3.18161,3.03345,3.17589,ok,1367355600,55988
737,3.09444,3.1243,3.05215,3.05309,ok,1367442000,78435
738,3.29279,3.30198,3.09345,3.09432,ok,1367528400,115322
739,3.28234,3.31485,3.26799,3.28666,ok,1367787600,43986
740,3.2885,3.33349,3.25005,3.28212,ok,1367874000,83510
741,3.35201,3.38462,3.27684,3.28838,ok,1367960400,81278
742,3.32052,3.36449,3.30201,3.35213,ok,1368046800,78877
743,3.37381,3.37406,3.28988,3.32074,ok,1368133200,91019
744,3.34891,3.36769,3.32632,3.3667,ok,1368392400,61928
745,3.28049,3.3694,3.26546,3.34879,ok,1368478800,76401
746,3.26121,3.30048,3.21425,3.28061,ok,1368565200,78701
747,3.27735,3.30176,3.2214,3.26133,ok,1368651600,84261
748,3.30522,3.33434,3.26914,3.27735,ok,1368738000,77601
749,3.34092,3.36084,3.26092,3.30582,ok,1368997200,84018
750,3.32363,3.36798,3.30862,3.34124,ok,1369083600,78528
751,3.35575,3.40535,3.32339,3.32375,ok,1369170000,93486
752,3.30827,3.35875,3.25555,3.35563,ok,1369256400,111841
753,3.28324,3.31754,3.26946,3.30815,ok,1369342800,62061
754,3.27574,3.29808,3.27139,3.2806,ok,1369602000,17063
755,3.30091,3.33355,3.25735,3.2915,ok,1369688400,69055
756,3.28514,3.31168,3.25992,3.30103,ok,1369774800,63474
757,3.30201,3.31617,3.24531,3.28526,ok,1369861200,68355
758,3.26156,3.31849,3.25408,3.30213,ok,1369947600,61199
759,3.32389,3.33576,3.27188,3.27612,ok,1370206800,71373
760,3.35772,3.36591,3.31096,3.32377,ok,1370293200,69237
761,3.3559,3.38702,3.33807,3.3576,ok,1370379600,77407
762,3.31744,3.35943,3.29295,3.35602,ok,1370466000,88223
763,3.25753,3.33197,3.24106,3.31756,ok,1370552400,95362
764,3.23087,3.25439,3.20303,3.25439,ok,1370811600,52815
765,3.18491,3.27477,3.16341,3.23075,ok,1370898000,58091
766,3.2135,3.22215,3.15425,3.18479,ok,1370984400,52697
767,3.20544,3.23373,3.15179,3.21362,ok,1371070800,92536
768,3.1889,3.21445,3.17887,3.20507,ok,1371157200,70430
769,3.18666,3.22918,3.17313,3.1895,ok,1371416400,61214
770,3.14268,3.21064,3.13041,3.18655,ok,1371502800,76407
771,3.12763,3.16546,3.1146,3.1428,ok,1371589200,68730
772,3.04122,3.12813,3.02899,3.12751,ok,1371675600,114707
773,3.09078,3.09701,3.01156,3.0411,ok,1371762000,102811
774,3.02739,3.08688,2.98065,3.07764,ok,1372021200,104148
775,3.06124,3.08067,2.97679,3.02751,ok,1372107600,108465
776,3.04194,3.08398,3.0104,3.06136,ok,1372194000,102636
777,3.03885,3.07197,3.02856,3.04182,ok,1372280400,66022
778,3.0467,3.07735,3.00471,3.03873,ok,1372366800,86627
779,3.14659,3.16276,3.02326,3.03249,ok,1372626000,37870
780,3.12452,3.15711,3.12002,3.14684,ok,1372712400,63525
781,3.16655,3.17003,3.12352,3.12464,ok,1372798800,69397
782,3.16142,3.17206,3.1347,3.16667,ok,1372885200,40033
783,3.06553,3.15147,3.04454,3.14922,ok,1372971600,66476
784,3.09958,3.10606,3.05508,3.07427,ok,1373230800,32984
785,3.06428,3.1121,3.02258,3.0997,ok,1373317200,69247
786,3.09035,3.09606,3.03014,3.06416,ok,1373403600,82199
787,3.17506,3.19594,3.08611,3.09024,ok,1373490000,100294
788,3.15024,3.18806,3.13145,3.17529,ok,1373576400,59147
789,3.14963,3.166,3.12189,3.15499,ok,1373835600,61999
790,3.17271,3.18565,3.13044,3.14951,ok,1373922000,56486
791,3.12792,3.19222,3.10768,3.17283,ok,1374008400,92205
792,3.12455,3.135,3.10202,3.1278,ok,1374094800,58199
793,3.14115,3.15627,3.10739,3.12467,ok,1374181200,61117
794,3.17423,3.2064,3.13991,3.14241,ok,1374440400,64885
795,3.20407,3.20955,3.15732,3.17398,ok,1374526800,62098
796,3.17649,3.22562,3.15742,3.20395,ok,1374613200,82576
797,3.18211,3.1876,3.14236,3.17637,ok,1374699600,65974
798,3.09735,3.18563,3.08783,3.18233,ok,1374786000,68086
799,3.10163,3.11008,3.07909,3.09829,ok,1375045200,62935
800,3.03335,3.10238,3.02934,3.10151,ok,1375131600,51998
801,3.11455,3.12028,3.03036,3.03346,ok,1375218000,82094
802,3.15358,3.18025,3.09535,3.11467,ok,1375304400,76068
803,3.16016,3.19881,3.12541,3.15346,ok,1375390800,70141
804,3.1597,3.18183,3.14115,3.16835,ok,1375650000,52895
805,3.17103,3.2022,3.14126,3.15959,ok,1375736400,54687
806,3.17712,3.18235,3.12242,3.17092,ok,1375822800,58805
807,3.25435,3.2728,3.1679,3.17724,ok,1375909200,93535
808,3.30288,3.31084,3.23592,3.25458,ok,1375995600,74379
809,3.30468,3.3226,3.27764,3.30059,ok,1376254800,75711
810,3.30778,3.33694,3.28699,3.30491,ok,1376341200,67775
811,3.34109,3.34333,3.28882,3.3079,ok,1376427600,74825
812,3.35143,3.35791,3.28148,3.34121,ok,1376514000,85268
813,3.35553,3.37394,3.33297,3.35131,ok,1376600400,102356
814,3.32562,3.36724,3.31635,3.35773,ok,1376859600,67534
815,3.32547,3.33737,3.29794,3.32574,ok,1376946000,78693
816,3.30834,3.32806,3.2816,3.32535,ok,1377032400,70193
817,3.32917,3.36308,3.29063,3.30846,ok,1377118800,78991
818,3.3485,3.35473,3.30973,3.32929,ok,1377205200,68914
819,3.31759,3.38346,3.28909,3.34147,ok,1377464400,43651
820,3.31873,3.36661,3.30366,3.31771,ok,1377550800,94484
821,3.30533,3.34222,3.29432,3.31861,ok,1377637200,66799
822,3.23827,3.31258,3.23827,3.30545,ok,1377723600,76179
823,3.22637,3.26549,3.209,3.23839,ok,1377810000,63854
824,3.28876,3.29895,3.23377,3.25225,ok,1378069200,51246
825,3.29909,3.31629,3.26485,3.28253,ok,1378155600,70332
826,3.23626,3.30234,3.21751,3.29921,ok,1378242000,53139
827,3.23489,3.2515,3.21235,3.23648,ok,1378328400,54607
828,3.24916,3.27926,3.23141,3.23467,ok,1378414800,52605
829,3.27162,3.29007,3.24808,3.25706,ok,1378674000,24373
830,3.25822,3.28791,3.24393,3.27174,ok,1378760400,43080
831,3.2663,3.27497,3.24706,3.2581,ok,1378846800,41728
832,3.19496,3.26655,3.18495,3.26618,ok,1378933200,53023
833,3.21502,3.22076,3.18428,3.19484,ok,1379019600,53070
834,3.20852,3.27462,3.19325,3.27462,ok,1379278800,55212
835,3.21909,3.2343,3.19255,3.20874,ok,1379365200,46905
836,3.31158,3.32681,3.20137,3.21921,ok,1379451600,59944
837,3.34138,3.34935,3.30459,3.31169,ok,1379538000,53126
838,3.29851,3.35117,3.296,3.34126,ok,1379624400,45117
839,3.28876,3.30617,3.25872,3.29693,ok,1379883600,58166
840,3.25513,3.29226,3.22912,3.28865,ok,1379970000,45373
841,3.2647,3.27068,3.24691,3.25525,ok,1380056400,48279
842,3.29301,3.31672,3.25422,3.26482,ok,1380142800,47656
843,3.31308,3.32279,3.28378,3.29313,ok,1380229200,48231
844,3.31133,3.33229,3.28627,3.29701,ok,1380488400,56791
845,3.27244,3.33035,3.24268,3.31145,ok,1380574800,60330
846,3.3045,3.31272,3.242,3.27266,ok,1380661200,55719
847,3.26541,3.31428,3.25098,3.30438,ok,1380747600,44831
848,3.28871,3.30641,3.24747,3.26553,ok,1380834000,42231
849,3.28471,3.30187,3.2532,3.28987,ok,1381093200,42595
850,3.27754,3.31048,3.27103,3.28459,ok,1381179600,58349
851,3.2152,3.28629,3.20918,3.27766,ok,1381266000,64436
852,3.234,3.24172,3.20476,3.21542,ok,1381352400,58965
853,3.2613,3.26428,3.21546,3.23423,ok,1381438800,50711
854,3.28951,3.30758,3.23549,3.25746,ok,1381698000,60125
855,3.29633,3.30131,3.27331,3.28939,ok,1381784400,59060
856,3.29965,3.32036,3.25567,3.29621,ok,1381870800,73266
857,3.29474,3.31765,3.26348,3.2994,ok,1381957200,59038
