,c,h,l,o,s,t,v
425,10.62919,10.64761,10.56542,10.57609,ok,1324850400,1737
426,10.62382,10.67216,10.58695,10.62821,ok,1324936800,3842
427,10.61618,10.655,10.54048,10.62311,ok,1325023200,7155
428,10.56809,10.62162,10.48051,10.61692,ok,1325109600,10445
429,10.41743,10.58661,10.3735,10.5754,ok,1325196000,7215
430,10.38398,10.40939,10.36261,10.40939,ok,1325368800,424
431,10.42811,10.4649,10.38069,10.38478,ok,1325455200,2715
432,10.50478,10.52144,10.42027,10.4274,ok,1325541600,13657
433,10.49796,10.5675,10.46183,10.50389,ok,1325628000,15479
434,10.44188,10.61026,10.4224,10.49722,ok,1325714400,23110
435,10.33361,10.49035,10.32796,10.44115,ok,1325800800,14040
436,10.31916,10.33272,10.2444,10.32809,ok,1325973600,606
437,10.3991,10.43896,10.31138,10.31989,ok,1326060000,17258
438,10.35019,10.41743,10.31733,10.3983,ok,1326146400,17118
439,10.26715,10.36188,10.25793,10.34945,ok,1326232800,21583
440,10.2997,10.36067,10.21965,10.26806,ok,1326319200,24171
441,10.24537,10.39953,10.22966,10.29899,ok,1326405600,25292
442,10.25356,10.26909,10.21018,10.24334,ok,1326578400,736
443,10.25578,10.33806,10.21739,10.25446,ok,1326664800,14207
444,10.2105,10.29389,10.19431,10.25496,ok,1326751200,20387
445,10.22016,10.3174,10.19601,10.21122,ok,1326837600,23847
446,10.26956,10.27932,10.20034,10.21942,ok,1326924000,20406
447,10.21822,10.31925,10.17956,10.2703,ok,1327010400,19114
448,10.20524,10.21463,10.14904,10.21463,ok,1327183200,701
449,10.3082,10.34746,10.2035,10.20617,ok,1327269600,20009
450,10.32916,10.41571,10.30118,10.30672,ok,1327356000,21816
451,10.32237,10.43954,10.27083,10.32831,ok,1327442400,24921
452,10.22787,10.38473,10.21214,10.32316,ok,1327528800,25259
453,10.1854,10.26236,10.17569,10.22902,ok,1327615200,22861
454,10.1854,10.1854,10.1854,10.1854,ok,1327701600,1
455,10.22944,10.23294,10.17305,10.18039,ok,1327788000,339
456,10.28778,10.31989,10.21197,10.23044,ok,1327874400,19833
457,10.20177,10.33128,10.18957,10.28796,ok,1327960800,24290
458,10.1002,10.22534,10.08884,10.2025,ok,1328047200,23429
459,10.03114,10.14698,10.01594,10.09939,ok,1328133600,24519
460,9.82701,10.07484,9.82045,10.03223,ok,1328220000,19815
461,9.88364,9.88364,9.80682,9.81994,ok,1328392800,1413
462,9.89928,9.97316,9.87342,9.88476,ok,1328479200,9907
463,10.00755,10.04393,9.87528,9.90018,ok,1328565600,11617
464,10.00142,10.07122,9.97233,10.0087,ok,1328652000,21849
465,10.05953,10.1505,9.99669,10.00049,ok,1328738400,24912
466,10.15855,10.24091,10.0387,10.05878,ok,1328824800,21066
467,10.10604,10.1641,10.09194,10.15855,ok,1328997600,453
468,10.1113,10.19859,10.10172,10.10614,ok,1329084000,17673
469,10.12876,10.21318,10.1015,10.1104,ok,1329170400,20452
470,10.12504,10.15739,10.0645,10.12723,ok,1329256800,23175
471,10.18575,10.22557,10.10535,10.12426,ok,1329343200,20809
472,10.10174,10.21489,10.09344,10.18339,ok,1329429600,16928
473,10.10548,10.1055,10.10319,10.10319,ok,1329516000,5
474,10.05474,10.13521,10.0527,10.10355,ok,1329602400,705
475,10.14594,10.17999,10.0481,10.05573,ok,1329688800,12066
476,10.2244,10.26003,10.11537,10.14488,ok,1329775200,21171
477,10.23328,10.25377,10.19656,10.22365,ok,1329861600,18693
478,10.22465,10.26143,10.19178,10.23214,ok,1329948000,19323
479,10.14811,10.24364,10.13843,10.22547,ok,1330034400,8196
480,10.1515,10.1515,10.14811,10.14811,ok,1330120800,4
481,10.1882,10.18911,10.1289,10.15226,ok,1330207200,244
482,10.10231,10.26588,10.07732,10.18903,ok,1330293600,17610
483,10.04963,10.14678,10.04863,10.10127,ok,1330380000,18613
484,9.9856,10.08317,9.93736,10.05056,ok,1330466400,25229
485,9.88718,10.00404,9.88217,9.98482,ok,1330552800,22554
486,9.8572,9.95076,9.84483,9.88631,ok,1330639200,17160
487,9.8572,9.8572,9.8572,9.8572,ok,1330725600,1
488,9.88504,9.88677,9.81098,9.8495,ok,1330812000,194
489,9.96348,10.01548,9.88976,9.89192,ok,1330898400,16235
490,10.01573,10.06145,9.95963,9.96464,ok,1330984800,16147
491,9.97024,10.06438,9.96703,10.01685,ok,1331071200,15473
492,9.91435,10.01316,9.90325,9.9692,ok,1331157600,17478
493,9.86262,9.97437,9.82313,9.91351,ok,1331244000,16003
494,9.85477,9.8806,9.85308,9.85878,ok,1331416800,159
495,9.90913,9.96569,9.85402,9.855,ok,1331499600,14183
496,9.83146,9.93812,9.83072,9.90838,ok,1331586000,17244
497,10.01775,10.05865,9.8234,9.83224,ok,1331672400,18933
498,9.96021,10.02821,9.92475,10.01856,ok,1331758800,15103
499,9.88899,10.00038,9.88739,9.96091,ok,1331845200,15525
500,9.88899,9.88899,9.88899,9.88899,ok,1331931600,1
501,9.90948,9.91379,9.89637,9.90471,ok,1332018000,71
502,9.96695,9.99261,9.90738,9.90807,ok,1332104400,10343
503,10.05489,10.09854,9.95207,9.9678,ok,1332190800,15571
504,10.09144,10.12381,10.04193,10.05357,ok,1332277200,15420
505,10.14807,10.18631,10.08424,10.09066,ok,1332363600,9422
506,10.12237,10.24935,10.12035,10.1489,ok,1332450000,17912
507,10.12237,10.12237,10.12237,10.12237,ok,1332536400,1
508,10.13994,10.13994,10.12183,10.12511,ok,1332622800,63
509,10.10981,10.21608,10.09468,10.13856,ok,1332709200,15928
510,10.10532,10.13745,10.07814,10.10897,ok,1332795600,11889
511,10.20337,10.24147,10.09891,10.10639,ok,1332882000,16991
512,10.25091,10.31342,10.19423,10.20263,ok,1332968400,16871
513,10.16722,10.29451,10.14783,10.25164,ok,1333054800,17463
514,10.16722,10.16722,10.16722,10.16722,ok,1333141200,1
515,10.13741,10.19398,10.12212,10.17218,ok,1333227600,363
516,10.17516,10.20807,10.12785,10.14129,ok,1333314000,12413
517,10.232,10.29297,10.16438,10.17444,ok,1333400400,17288
518,10.27762,10.31185,10.1833,10.23122,ok,1333486800,18612
519,10.22362,10.28304,10.18125,10.27622,ok,1333573200,16528
520,10.25752,10.32373,10.18766,10.22248,ok,1333659600,4224
521,10.25554,10.25554,10.25554,10.25554,ok,1333746000,1
522,10.24555,10.25766,10.23871,10.25766,ok,1333832400,32
523,10.29708,10.34556,10.23576,10.24476,ok,1333918800,5437
524,10.4337,10.50292,10.29275,10.2979,ok,1334005200,16277
525,10.48277,10.54544,10.41998,10.43441,ok,1334091600,18920
526,10.36485,10.48556,10.35614,10.48351,ok,1334178000,17871
527,10.32493,10.43272,10.31309,10.36407,ok,1334264400,14965
528,10.32493,10.3273,10.32493,10.32493,ok,1334350800,4
529,10.3188,10.33835,10.31605,10.32888,ok,1334437200,436
530,10.41363,10.44079,10.31629,10.31801,ok,1334523600,19713
531,10.23994,10.44284,10.21513,10.41291,ok,1334610000,16005
532,10.27694,10.28126,10.20495,10.24118,ok,1334696400,16579
533,10.29915,10.33183,10.24061,10.27786,ok,1334782800,21109
534,10.25715,10.33101,10.24482,10.29987,ok,1334869200,11721
535,10.24939,10.25715,10.24939,10.25715,ok,1334955600,9
536,10.24069,10.25304,10.23694,10.24698,ok,1335042000,492
537,10.30384,10.34757,10.2401,10.24163,ok,1335128400,16151
538,10.27242,10.34171,10.24493,10.30308,ok,1335214800,14334
539,10.2244,10.28405,10.21712,10.27171,ok,1335301200,14970
540,10.24348,10.31498,10.21508,10.22524,ok,1335387600,12081
541,10.19045,10.32335,10.18161,10.24276,ok,1335474000,16561
542,10.19045,10.19045,10.19045,10.19045,ok,1335560400,1
543,10.1961,10.21747,10.17889,10.18658,ok,1335646800,256
544,10.27839,10.30792,10.19683,10.19683,ok,1335733200,11628
545,10.22268,10.32235,10.20198,10.27647,ok,1335819600,8960
546,10.14107,10.23225,10.13446,10.22192,ok,1335906000,15547
547,10.15913,10.17836,10.11266,10.14029,ok,1335992400,13554
548,10.17486,10.2697,10.12425,10.15995,ok,1336078800,16134
549,10.17486,10.17486,10.17486,10.17486,ok,1336165200,1
550,10.16409,10.17205,10.13082,10.17126,ok,1336251600,1215
551,10.16046,10.2397,10.14109,10.16296,ok,1336338000,12232
552,10.24747,10.30509,10.15794,10.15971,ok,1336424400,18116
553,10.31774,10.40855,10.23163,10.24664,ok,1336510800,24449
554,10.36154,10.4104,10.30213,10.31847,ok,1336597200,21122
555,10.38952,10.50118,10.35834,10.36079,ok,1336683600,18968
556,10.38952,10.38952,10.38952,10.38952,ok,1336770000,1
557,10.38972,10.4024,10.36094,10.3875,ok,1336856400,406
558,10.50807,10.54979,10.3718,10.39032,ok,1336942800,18337
559,10.55817,10.58569,10.46589,10.50884,ok,1337029200,22979
560,10.56438,10.6426,10.53305,10.55728,ok,1337115600,26700
561,10.56832,10.61538,10.51665,10.56438,ok,1337202000,24638
562,10.59259,10.68831,10.52014,10.56832,ok,1337288400,26737
563,10.58221,10.59259,10.58221,10.59259,ok,1337374800,4
564,10.52307,10.58428,10.52225,10.58428,ok,1337461200,461
565,10.52543,10.64165,10.50865,10.52512,ok,1337547600,21883
566,10.54605,10.56593,10.4901,10.52453,ok,1337634000,19534
567,10.53607,10.64864,10.51759,10.54685,ok,1337720400,27925
568,10.45966,10.56943,10.44172,10.53701,ok,1337806800,26439
569,10.45553,10.50751,10.42947,10.4605,ok,1337893200,23358
570,10.45073,10.49566,10.44876,10.45887,ok,1338066000,609
571,10.44683,10.50046,10.43007,10.45578,ok,1338152400,12391
572,10.37638,10.47329,10.36387,10.4481,ok,1338238800,21184
573,10.53613,10.5808,10.35284,10.37711,ok,1338325200,27174
574,10.5225,10.62224,10.47451,10.53686,ok,1338411600,27214
575,10.59888,10.70018,10.47628,10.52129,ok,1338498000,31917
576,10.59888,10.59888,10.59888,10.59888,ok,1338584400,18
577,10.60613,10.62119,10.55181,10.59676,ok,1338670800,271
578,10.60437,10.69991,10.57494,10.60694,ok,1338757200,12367
579,10.47502,10.62208,10.46544,10.60357,ok,1338843600,15978
580,10.44157,10.53195,10.41629,10.47684,ok,1338930000,23332
581,10.50437,10.52646,10.36142,10.44086,ok,1339016400,20790
582,10.43463,10.58596,10.41702,10.50579,ok,1339102800,14405
583,10.42946,10.43463,10.42611,10.43463,ok,1339189200,25
584,10.44959,10.54511,10.41681,10.43346,ok,1339275600,2281
585,10.55777,10.58848,10.42974,10.44844,ok,1339362000,22385
586,10.48732,10.56169,10.48292,10.55651,ok,1339448400,25660
587,10.52875,10.57384,10.46815,10.4862,ok,1339534800,25250
588,10.56441,10.63014,10.4993,10.52986,ok,1339621200,25984
589,10.49293,10.59489,10.48722,10.56393,ok,1339707600,16971
590,10.49293,10.49293,10.49293,10.49293,ok,1339794000,17
591,10.45713,10.55979,10.45581,10.49293,ok,1339880400,1181
592,10.40597,10.54775,10.40265,10.4565,ok,1339966800,25364
593,10.38786,10.47745,10.3783,10.40667,ok,1340053200,24659
594,10.4014,10.44517,10.35484,10.38866,ok,1340139600,22722
595,10.49804,10.5404,10.3718,10.40057,ok,1340226000,27912
596,10.49796,10.57067,10.46099,10.49881,ok,1340312400,26134
597,10.49796,10.49796,10.49796,10.49796,ok,1340398800,21
598,10.5017,10.51102,10.45996,10.49112,ok,1340485200,188
599,10.59388,10.63697,10.48818,10.50028,ok,1340571600,24064
600,10.5247,10.60519,10.50352,10.59303,ok,1340658000,23846
601,10.51199,10.55439,10.44696,10.52126,ok,1340744400,19801
602,10.43831,10.51721,10.43582,10.51096,ok,1340830800,25467
603,10.27152,10.48878,10.25176,10.43902,ok,1340917200,30472
604,10.27152,10.27152,10.27152,10.27152,ok,1341003600,20
605,10.27758,10.30963,10.26862,10.27152,ok,1341090000,403
606,10.2424,10.34709,10.24107,10.27899,ok,1341176400,17299
607,10.16695,10.27276,10.13706,10.24151,ok,1341262800,17111
608,10.17926,10.23646,10.14282,10.16616,ok,1341349200,12281
609,10.07274,10.23217,10.0492,10.17931,ok,1341435600,23160
610,10.12875,10.2186,10.0558,10.07173,ok,1341522000,21161
611,10.12875,10.12875,10.12875,10.12875,ok,1341608400,1
612,10.10309,10.1061,10.06399,10.09643,ok,1341694800,532
613,10.10415,10.20441,10.07729,10.10208,ok,1341781200,19190
614,10.04965,10.13827,10.02199,10.10348,ok,1341867600,17392
615,10.07598,10.11871,10.01556,10.05043,ok,1341954000,17224
616,10.14108,10.20034,10.05251,10.07525,ok,1342040400,18049
617,10.11671,10.17839,10.0949,10.1421,ok,1342126800,17918
618,10.11671,10.11671,10.11671,10.11671,ok,1342213200,1
619,10.10397,10.12832,10.10164,10.11671,ok,1342299600,134
620,10.05101,10.11924,10.04016,10.10508,ok,1342386000,13490
621,10.0258,10.08827,10.02063,10.05025,ok,1342472400,16654
622,10.00962,10.06145,9.993,10.02655,ok,1342558800,14454
623,10.01337,10.06516,9.98888,10.01083,ok,1342645200,18083
624,10.06447,10.10525,10.0068,10.01374,ok,1342731600,14956
625,10.03409,10.06447,10.02064,10.06447,ok,1342904400,617
626,10.23508,10.25744,10.01941,10.03508,ok,1342990800,18405
627,10.25637,10.31342,10.19698,10.2342,ok,1343077200,20812
628,10.1931,10.31894,10.18336,10.25733,ok,1343163600,22183
629,10.10241,10.2415,10.0881,10.19216,ok,1343250000,22381
630,10.04165,10.16929,10.02555,10.10336,ok,1343336400,23937
631,10.04237,10.06675,10.02426,10.04165,ok,1343509200,288
632,10.03786,10.0764,10.01777,10.04321,ok,1343595600,15511
633,10.14494,10.18444,10.01778,10.03706,ok,1343682000,18485
634,10.19477,10.2157,10.11314,10.14391,ok,1343768400,17412
635,10.15177,10.26469,10.14356,10.19401,ok,1343854800,26594
636,10.08291,10.20957,10.04416,10.15101,ok,1343941200,25308
637,10.06793,10.10016,10.05699,10.08291,ok,1344114000,134
638,10.10857,10.14182,10.06223,10.06865,ok,1344200400,16165
639,10.11827,10.16663,10.08311,10.10763,ok,1344286800,16177
640,9.98209,10.15576,9.98192,10.1174,ok,1344373200,15911
641,9.93181,10.02895,9.92518,9.9829,ok,1344459600,14410
642,9.92323,10.01978,9.91034,9.93108,ok,1344546000,16378
643,9.92323,9.92323,9.92323,9.92323,ok,1344632400,1
644,9.90647,9.93293,9.8842,9.93293,ok,1344718800,104
645,10.03414,10.06939,9.89829,9.90734,ok,1344805200,12300
646,10.08293,10.09839,10.01632,10.03487,ok,1344891600,14765
647,10.11111,10.12868,10.04639,10.08386,ok,1344978000,12678
648,10.13626,10.17785,10.0794,10.11168,ok,1345064400,14310
649,10.26929,10.29538,10.12323,10.13552,ok,1345150800,16679
650,10.24103,10.27662,10.22678,10.26929,ok,1345323600,186
651,10.27209,10.3128,10.21202,10.23962,ok,1345410000,13187
652,10.2933,10.30522,10.23515,10.27023,ok,1345496400,14255
653,10.30431,10.37949,10.26956,10.29254,ok,1345582800,16251
654,10.43374,10.45244,10.28092,10.30354,ok,1345669200,15773
655,10.49876,10.55194,10.43292,10.4339,ok,1345755600,15686
656,10.47888,10.50869,10.46524,10.50869,ok,1345928400,82
657,10.5405,10.55383,10.46585,10.47811,ok,1346014800,9611
658,10.55291,10.57342,10.48866,10.53962,ok,1346101200,13960
659,10.51752,10.58756,10.51142,10.5518,ok,1346187600,11329
660,10.58541,10.63402,10.51044,10.51668,ok,1346274000,13396
661,10.55027,10.65374,10.51079,10.58457,ok,1346360400,21711
662,10.58042,10.58325,10.53324,10.54817,ok,1346533200,218
663,10.54517,10.60472,10.53734,10.58134,ok,1346619600,9475
664,10.55889,10.57208,10.50322,10.54441,ok,1346706000,8537
665,10.58692,10.60365,10.51614,10.55973,ok,1346792400,19811
666,10.47418,10.59439,10.4454,10.58617,ok,1346878800,20580
667,10.46509,10.48685,10.42464,10.47274,ok,1346965200,19062
668,10.46509,10.46509,10.46509,10.46509,ok,1347051600,1
669,10.45461,10.45802,10.42904,10.44131,ok,1347138000,98
670,10.4335,10.49861,10.39764,10.45545,ok,1347224400,13877
671,10.49963,10.53366,10.40753,10.43269,ok,1347310800,18523
672,10.73386,10.80928,10.47077,10.49915,ok,1347397200,23256
673,10.6847,10.90427,10.66276,10.73517,ok,1347483600,19045
674,10.76505,10.83794,10.66627,10.68394,ok,1347570000,20530
675,10.76505,10.76505,10.76505,10.76505,ok,1347656400,1
676,10.77676,10.78539,10.71396,10.74142,ok,1347742800,176
677,10.82569,10.85672,10.75717,10.77764,ok,1347829200,16045
678,10.65484,10.82914,10.65063,10.82524,ok,1347915600,17988
679,10.77688,10.7926,10.65025,10.65379,ok,1348002000,16557
680,10.75429,10.84872,10.74618,10.77598,ok,1348088400,19441
681,10.72844,10.78032,10.68576,10.75352,ok,1348174800,19365
682,10.68644,10.6989,10.67151,10.6989,ok,1348347600,138
683,10.63989,10.76363,10.6386,10.68677,ok,1348434000,14005
684,10.60396,10.67609,10.57539,10.6407,ok,1348520400,18214
685,10.57837,10.614,10.53295,10.60469,ok,1348606800,16248
686,10.61352,10.6353,10.50604,10.5793,ok,1348693200,20993
687,10.6763,10.74388,10.58574,10.61434,ok,1348779600,24138
688,10.6763,10.6763,10.6763,10.6763,ok,1348866000,1
689,10.65509,10.6739,10.63187,10.6739,ok,1348952400,93
690,10.78574,10.81055,10.49757,10.6538,ok,1349038800,18658
691,10.78822,10.83486,10.73914,10.78574,ok,1349125200,15569
692,10.8654,10.90446,10.77157,10.78457,ok,1349211600,17713
693,11.07732,11.09707,10.85069,10.86469,ok,1349298000,22408
694,11.43657,11.53931,11.03181,11.07761,ok,1349384400,24243
695,11.43657,11.43657,11.43657,11.43657,ok,1349470800,2
696,11.42832,11.44947,11.40187,11.43438,ok,1349557200,170
697,11.51473,11.65435,11.36548,11.42815,ok,1349643600,20415
698,11.26142,11.53761,11.24777,11.51402,ok,1349730000,24076
699,11.24327,11.28901,11.10826,11.26023,ok,1349816400,22396
700,11.18133,11.30408,11.1359,11.2424,ok,1349902800,16565
701,11.29899,11.34764,11.12122,11.18053,ok,1349989200,19151
702,11.32278,11.32278,11.25764,11.29811,ok,1350162000,195
703,11.37704,11.4316,11.2801,11.32103,ok,1350248400,17980
704,11.33362,11.42335,11.33041,11.37634,ok,1350334800,19231
705,11.26985,11.43698,11.25639,11.33437,ok,1350421200,17875
706,11.28697,11.35604,11.20234,11.27076,ok,1350507600,15712
707,11.27041,11.32016,11.2194,11.28777,ok,1350594000,15101
708,11.27041,11.27041,11.27041,11.27041,ok,1350680400,1
709,11.27038,11.28348,11.26295,11.26824,ok,1350766800,119
710,11.26816,11.29325,11.21909,11.27134,ok,1350853200,13122
711,11.36519,11.41459,11.25831,11.26709,ok,1350939600,18397
712,11.37873,11.40652,11.32596,11.36633,ok,1351026000,19306
713,11.29054,11.38046,11.26156,11.37718,ok,1351112400,17766
714,11.17109,11.33673,11.15532,11.2896,ok,1351198800,19829
715,11.17087,11.18221,11.1499,11.1499,ok,1351371600,285
716,11.18067,11.24557,11.15935,11.17104,ok,1351458000,10811
717,11.19641,11.23314,11.16469,11.17979,ok,1351544400,9122
718,11.22224,11.29955,11.17644,11.1952,ok,1351630800,14174
719,11.16983,11.25986,11.16905,11.22169,ok,1351717200,12905
720,11.24862,11.27844,11.12648,11.16888,ok,1351803600,14151
721,11.24862,11.24862,11.24862,11.24862,ok,1351890000,2
722,11.23079,11.24507,11.22974,11.24182,ok,1351976400,137
723,11.1468,11.25156,11.09837,11.22961,ok,1352066400,15966
724,11.03869,11.17883,11.02859,11.14731,ok,1352152800,16214
725,11.00794,11.09799,11.00611,11.03963,ok,1352239200,21477
726,11.10227,11.13055,11.00266,11.00707,ok,1352325600,19503
727,11.06344,11.13049,11.04178,11.10147,ok,1352412000,18469
728,11.04205,11.0512,11.03741,11.04073,ok,1352584800,205
729,11.0964,11.14408,11.04036,11.04135,ok,1352671200,10965
730,11.16171,11.1962,11.088,11.09712,ok,1352757600,21086
731,11.34458,11.36202,11.1104,11.16062,ok,1352844000,19569
732,11.39408,11.47095,11.30716,11.34538,ok,1352930400,18527
733,11.2925,11.41189,11.26751,11.39323,ok,1353016800,16591
734,11.27799,11.27871,11.26738,11.27804,ok,1353189600,107
735,11.29568,11.32822,11.25555,11.27885,ok,1353276000,17767
736,11.31635,11.36939,11.26408,11.3012,ok,1353362400,16787
737,11.46878,11.54319,11.30221,11.31847,ok,1353448800,19838
738,11.5012,11.55814,11.46307,11.4672,ok,1353535200,10283
739,11.50899,11.53906,11.45947,11.50027,ok,1353621600,14917
740,11.50899,11.50899,11.50899,11.50899,ok,1353708000,1
741,11.48664,11.48664,11.46585,11.46585,ok,1353794400,85
742,11.48596,11.52934,11.46608,11.48809,ok,1353880800,9612
743,11.42077,11.49801,11.39868,11.4846,ok,1353967200,15766
744,11.39925,11.46364,11.3869,11.42159,ok,1354053600,16272
745,11.38756,11.43924,11.35309,11.39829,ok,1354140000,14126
746,11.55865,11.60838,11.3718,11.38684,ok,1354226400,18230
747,11.55865,11.55865,11.55865,11.55865,ok,1354312800,1
748,11.55865,11.55865,11.55865,11.55865,ok,1354399200,1
749,11.56039,11.61778,11.51579,11.52148,ok,1354485600,14016
750,11.50208,11.5899,11.49098,11.56113,ok,1354572000,13355
751,11.44597,11.53702,11.43792,11.5011,ok,1354658400,11182
752,11.23992,11.46729,11.23211,11.44506,ok,1354744800,14570
753,11.17717,11.26975,11.17285,11.2407,ok,1354831200,12602
754,11.17717,11.17717,11.17717,11.17717,ok,1354917600,1
755,11.17717,11.17717,11.17717,11.17717,ok,1355004000,1
756,11.20291,11.25944,11.13645,11.14783,ok,1355090400,8735
757,11.24434,11.28909,11.20076,11.20198,ok,1355176800,9042
758,11.29516,11.32526,11.23207,11.2435,ok,1355263200,9453
759,11.31026,11.3385,11.27649,11.29441,ok,1355349600,11715
760,11.33191,11.35333,11.29415,11.31009,ok,1355436000,46880
761,11.33084,11.33714,11.32818,11.33352,ok,1355608800,253
762,11.22817,11.36449,11.22072,11.33119,ok,1355695200,37549
763,11.16194,11.28812,11.1521,11.22782,ok,1355781600,37025
764,11.205,11.3265,11.1522,11.16194,ok,1355868000,41835
765,11.20889,11.30197,11.18953,11.2044,ok,1355954400,42169
766,11.31651,11.33578,11.20584,11.20889,ok,1356040800,49456
767,11.24136,11.24737,11.2326,11.24694,ok,1356213600,527
768,11.31432,11.36222,11.23853,11.24042,ok,1356300000,24910
769,11.31736,11.34003,11.28238,11.31432,ok,1356472800,11105
770,11.204,11.37541,11.20322,11.3177,ok,1356559200,38503
771,11.19725,11.26372,11.18467,11.2042,ok,1356645600,36815
772,11.17204,11.17483,11.16747,11.16958,ok,1356818400,691
773,11.17979,11.22521,11.15755,11.17093,ok,1356904800,29372
774,11.17715,11.28736,11.15366,11.16567,ok,1357077600,57709
775,11.19323,11.25982,11.1331,11.1769,ok,1357164000,47582
776,11.17946,11.28153,11.16065,11.19379,ok,1357250400,52722
777,11.16527,11.17588,11.16279,11.17418,ok,1357423200,621
778,11.22203,11.24284,11.16168,11.16604,ok,1357509600,42448
779,11.2062,11.27172,11.20331,11.22186,ok,1357596000,45157
780,11.20978,11.24352,11.19028,11.20678,ok,1357682400,43347
781,11.46255,11.48965,11.1899,11.20767,ok,1357768800,53629
782,11.62579,11.68411,11.44617,11.46229,ok,1357855200,56583
783,11.615,11.6206,11.61291,11.61658,ok,1358028000,837
784,11.61817,11.68845,11.59813,11.61474,ok,1358114400,51183
785,11.71244,11.76331,11.59759,11.62011,ok,1358200800,58829
786,11.67409,11.78429,11.66624,11.71179,ok,1358287200,57506
787,11.75612,11.786,11.6507,11.67401,ok,1358373600,56466
788,11.81879,11.89903,11.74667,11.75699,ok,1358460000,61752
789,11.78466,11.78528,11.77056,11.7774,ok,1358632800,654
790,11.77712,11.84506,11.77341,11.78386,ok,1358719200,38267
791,11.77958,11.82981,11.73924,11.77598,ok,1358805600,55772
792,12.05215,12.06552,11.76036,11.77896,ok,1358892000,51942
793,12.08496,12.1169,12.01504,12.05196,ok,1358978400,56569
794,12.0338,12.13839,12.01731,12.08469,ok,1359064800,60836
795,12.0338,12.0338,12.0338,12.0338,ok,1359151200,1
796,12.00865,12.01126,11.99322,11.99924,ok,1359237600,856
797,12.22964,12.31654,12.00809,12.00883,ok,1359324000,50795
798,12.15999,12.27372,12.14366,12.22973,ok,1359410400,52497
799,12.24343,12.31629,12.15192,12.15861,ok,1359496800,54154
800,12.14465,12.28758,12.09875,12.24334,ok,1359583200,52511
801,12.06242,12.29133,12.05865,12.14465,ok,1359669600,66142
802,12.05395,12.06242,12.02058,12.06242,ok,1359842400,876
803,12.03104,12.13501,12.00775,12.05351,ok,1359928800,54189
804,11.97651,12.06331,11.96048,12.03077,ok,1360015200,62895
805,12.02264,12.0856,11.96236,11.97577,ok,1360101600,59820
806,11.92125,12.09215,11.88056,12.02246,ok,1360188000,68799
807,11.85753,11.98479,11.8544,11.92009,ok,1360274400,54571
808,11.85753,11.85753,11.85753,11.85753,ok,1360360800,1
809,11.92782,11.9601,11.84452,11.84615,ok,1360533600,120785
810,11.97916,12.08759,11.91899,11.92741,ok,1360620000,135848
811,11.90662,12.02374,11.87748,11.97931,ok,1360706400,134714
812,11.72541,11.91579,11.69747,11.90645,ok,1360792800,134420
813,11.82035,11.84075,11.70768,11.72523,ok,1360879200,143333
814,11.82035,11.82035,11.82035,11.82035,ok,1360965600,1
815,11.85277,11.88749,11.76312,11.79103,ok,1361138400,90725
816,11.83443,11.94382,11.83063,11.8526,ok,1361224800,108594
817,11.81695,11.88685,11.80918,11.83425,ok,1361311200,140769
818,11.72158,11.83277,11.69904,11.81695,ok,1361397600,159339
819,11.68347,11.7435,11.65683,11.7214,ok,1361484000,137191
820,11.56051,11.76725,11.53888,11.68822,ok,1361743200,214392
821,11.50573,11.58073,11.48316,11.56086,ok,1361829600,258554
822,11.56775,11.65207,11.4978,11.50537,ok,1361916000,203443
823,11.766,11.78988,11.56422,11.56784,ok,1362002400,162885
824,11.79195,11.83334,11.74038,11.76609,ok,1362088800,188000
825,11.79195,11.79195,11.79195,11.79195,ok,1362175200,2
826,11.80855,11.86943,11.77321,11.77408,ok,1362348000,131311
827,11.7745,11.88679,11.75645,11.80828,ok,1362434400,140433
828,11.81417,11.88366,11.76323,11.77432,ok,1362520800,126478
829,11.96708,12.00075,11.80824,11.81417,ok,1362607200,173627
830,11.81073,11.99822,11.77626,11.96699,ok,1362693600,154060
831,11.81073,11.81073,11.81073,11.81073,ok,1362780000,1
832,11.84376,11.923,11.75637,11.75782,ok,1362949200,105718
833,11.93465,11.97026,11.8355,11.84385,ok,1363035600,132078
834,11.98616,12.00771,11.92012,11.93456,ok,1363122000,139531
835,11.91544,12.0276,11.89954,11.98606,ok,1363208400,155782
836,11.99905,12.03135,11.89741,11.91508,ok,1363294800,155779
837,11.99905,11.99905,11.99905,11.99905,ok,1363381200,1
838,11.86512,11.94385,11.83418,11.88449,ok,1363554000,235780
839,11.8924,11.98515,11.85164,11.8653,ok,1363640400,261330
840,12.05047,12.08565,11.87809,11.89258,ok,1363726800,234887
841,12.01095,12.08225,11.97992,12.05092,ok,1363813200,219176
842,12.06856,12.1302,11.97565,12.01086,ok,1363899600,102287
843,12.06856,12.06856,12.06856,12.06856,ok,1363986000,1
844,11.92848,12.13196,11.92749,12.02458,ok,1364158800,134174
845,11.87594,11.9614,11.86743,11.92829,ok,1364245200,103497
846,11.81994,11.93057,11.81143,11.87575,ok,1364331600,94205
847,11.78545,11.85111,11.75922,11.82012,ok,1364418000,85314
848,11.8232,11.85317,11.77534,11.78522,ok,1364504400,44743
849,11.79485,11.85121,11.77673,11.79203,ok,1364763600,44117
850,11.84442,11.85994,11.78044,11.79424,ok,1364850000,82704
