,c,h,l,o,s,t,v
446,33.4288,33.95248,33.10216,33.53861,ok,1329256800,22806
447,33.45166,33.54397,32.63862,33.42652,ok,1329343200,24141
448,33.20098,33.67622,33.05656,33.45652,ok,1329429600,16203
449,33.17598,33.17598,33.12598,33.17598,ok,1329602400,6
450,33.52865,33.65165,33.24598,33.24598,ok,1329688800,6895
451,34.23676,34.4379,33.42223,33.5405,ok,1329775200,16922
452,34.25557,34.49039,33.89619,34.23273,ok,1329861600,19055
453,35.31805,35.5999,34.18954,34.24926,ok,1329948000,20228
454,35.32018,35.70388,35.18994,35.32192,ok,1330034400,21074
455,35.24518,35.32018,35.24518,35.32018,ok,1330120800,3
456,35.35101,35.61745,35.05951,35.26518,ok,1330293600,16077
457,36.86436,37.2062,35.29756,35.35679,ok,1330380000,20883
458,34.59708,37.49034,34.06686,36.84936,ok,1330466400,53321
459,35.4521,35.63322,34.39798,34.58208,ok,1330552800,39020
460,34.62551,35.4675,34.33766,35.44684,ok,1330639200,29118
461,34.62551,34.62551,34.62551,34.62551,ok,1330725600,1
462,34.58551,34.60551,34.58551,34.60551,ok,1330812000,2
463,33.94652,34.88918,33.51523,34.66051,ok,1330898400,32828
464,32.90378,34.15907,32.45578,33.92652,ok,1330984800,43619
465,33.39916,33.56642,32.70955,32.88378,ok,1331071200,28544
466,33.83037,34.14271,33.31828,33.39286,ok,1331157600,27428
467,34.145,34.39738,33.10887,33.83394,ok,1331244000,35156
468,33.61913,34.35819,33.35387,34.1625,ok,1331499600,27341
469,33.37886,33.80006,32.98655,33.61493,ok,1331586000,33374
470,32.13383,33.42413,31.60671,33.38521,ok,1331672400,41357
471,32.4564,32.85454,31.93723,32.13764,ok,1331758800,33246
472,32.38303,32.73103,32.13257,32.46096,ok,1331845200,25339
473,32.38303,32.38303,32.38303,32.38303,ok,1331931600,1
474,32.90745,33.06693,32.32267,32.45803,ok,1332104400,19391
475,32.12068,32.94007,31.7608,32.91207,ok,1332190800,22760
476,32.15202,32.38262,31.86179,32.11657,ok,1332277200,20549
477,31.52437,32.33532,31.09148,32.15489,ok,1332363600,25824
478,32.15846,32.28062,31.42914,31.531,ok,1332450000,21902
479,32.08346,32.15846,32.08346,32.15846,ok,1332536400,2
480,32.78133,32.9182,32.01955,32.13346,ok,1332709200,19035
481,32.54755,33.17299,32.47559,32.77374,ok,1332795600,16994
482,31.996,32.67159,31.77278,32.55187,ok,1332882000,21034
483,32.21443,32.29344,31.62773,32.016,ok,1332968400,19939
484,32.09274,32.62146,32.06396,32.2109,ok,1333054800,16982
485,32.09274,32.09274,32.09274,32.09274,ok,1333141200,1
486,32.09374,32.09374,32.09374,32.09374,ok,1333227600,1
487,32.9442,33.22233,32.11374,32.11374,ok,1333314000,16479
488,32.60138,33.28507,32.47185,32.94809,ok,1333400400,24909
489,31.3479,32.6624,30.99787,32.60965,ok,1333486800,27146
490,31.66196,31.81056,31.20492,31.34232,ok,1333573200,19981
491,31.695,31.755,31.645,31.66686,ok,1333659600,62
492,31.7,31.7,31.675,31.675,ok,1333832400,2
493,31.47832,32.07874,31.31654,31.69,ok,1333918800,16202
494,31.75055,31.92045,31.15043,31.48266,ok,1334005200,23571
495,31.55838,31.81407,31.37894,31.74645,ok,1334091600,19007
496,32.34255,32.56642,31.42338,31.56152,ok,1334178000,16573
497,31.37056,32.42414,31.30384,32.34018,ok,1334264400,21019
498,31.37056,31.37056,31.37056,31.37056,ok,1334350800,2
499,31.43562,31.69343,31.18868,31.43056,ok,1334523600,20310
500,31.67245,31.9025,31.3176,31.43095,ok,1334610000,16508
501,31.55321,31.88104,31.35235,31.63745,ok,1334696400,15022
502,31.72984,32.02549,31.32131,31.55726,ok,1334782800,23210
503,31.54659,31.90861,31.53239,31.73372,ok,1334869200,14953
504,31.54659,31.54659,31.54659,31.54659,ok,1334955600,3
505,31.5415,31.5415,31.5415,31.5415,ok,1335042000,1
506,30.79953,31.69544,30.47448,31.5415,ok,1335128400,18187
507,30.79719,31.12971,30.67109,30.79551,ok,1335214800,13678
508,30.68698,30.98297,29.96607,30.80119,ok,1335301200,18642
509,31.07137,31.2918,30.61696,30.69128,ok,1335387600,12175
510,31.12797,31.42664,30.90375,31.07582,ok,1335474000,10100
511,31.12797,31.12797,31.12797,31.12797,ok,1335560400,1
512,31.12797,31.12797,31.12797,31.12797,ok,1335646800,1
513,30.98702,31.39451,30.57183,31.20297,ok,1335733200,12678
514,30.92108,31.32985,30.76927,30.98321,ok,1335819600,10137
515,30.6026,31.01336,30.39578,30.91108,ok,1335906000,14169
516,30.04843,30.64371,29.86246,30.59772,ok,1335992400,15771
517,30.23143,30.45117,29.77372,30.04458,ok,1336078800,17717
518,30.23143,30.23143,30.23143,30.23143,ok,1336165200,1
519,30.18143,30.18143,30.18143,30.18143,ok,1336251600,2
520,30.03156,30.37308,29.67551,30.18163,ok,1336338000,11153
521,29.41551,30.10032,29.1324,30.02598,ok,1336424400,16195
522,29.20746,29.48374,28.6115,29.41929,ok,1336510800,21589
523,29.03873,29.45617,28.9493,29.21006,ok,1336597200,15158
524,28.76218,29.10357,28.44397,29.03478,ok,1336683600,16054
525,28.76218,28.76218,28.76218,28.76218,ok,1336770000,1
526,28.8275,28.8275,28.7525,28.7525,ok,1336856400,2
527,28.12235,28.99344,28.07654,28.8233,ok,1336942800,16464
528,27.68707,28.44676,27.58372,28.11825,ok,1337029200,17258
529,27.17766,27.98408,26.7543,27.6818,ok,1337115600,27834
530,28.00605,28.31205,27.13723,27.17766,ok,1337202000,24316
531,28.5891,28.91731,27.80871,27.97605,ok,1337288400,22625
532,28.5891,28.5891,28.5891,28.5891,ok,1337374800,1
533,28.40942,28.85226,28.06499,28.6391,ok,1337547600,19565
534,28.13488,28.7976,27.94924,28.41368,ok,1337634000,18422
535,27.75224,28.18671,27.11542,28.13972,ok,1337720400,33218
536,28.24481,28.54833,27.6306,27.75682,ok,1337806800,26167
537,28.37436,28.5967,27.91672,28.24901,ok,1337893200,20514
538,28.40436,28.40436,28.40436,28.40436,ok,1338066000,2
539,28.36049,28.7726,28.31423,28.37936,ok,1338152400,9350
540,27.83866,28.68828,27.75157,28.36616,ok,1338238800,20831
541,27.85822,28.16881,27.38595,27.84138,ok,1338325200,25567
542,27.6448,28.21432,27.54451,27.85449,ok,1338411600,24445
543,28.37388,28.70449,27.21684,27.6448,ok,1338498000,29586
544,28.37388,28.37388,28.37388,28.37388,ok,1338584400,1
545,28.22785,28.66922,27.99387,28.39388,ok,1338757200,23113
546,28.50988,28.56963,28.11226,28.22491,ok,1338843600,20054
547,29.38983,29.88871,28.44241,28.50672,ok,1338930000,25021
548,28.58298,29.69488,28.39653,29.38579,ok,1339016400,32475
549,28.35227,28.66886,27.94995,28.58627,ok,1339102800,24155
550,28.42227,28.42227,28.37227,28.37227,ok,1339275600,3
551,28.52751,29.01135,28.29349,28.38,ok,1339362000,24580
552,28.92832,29.0506,28.33917,28.52301,ok,1339448400,21025
553,28.81524,29.11732,28.70378,28.93314,ok,1339534800,20037
554,28.59104,29.09388,28.18395,28.81882,ok,1339621200,20958
555,28.54657,28.84686,28.51847,28.59543,ok,1339707600,14755
556,28.54657,28.54657,28.54657,28.54657,ok,1339880400,5
557,28.66199,28.96,28.28537,28.59657,ok,1339966800,20579
558,28.38714,28.9321,28.32754,28.66712,ok,1340053200,16872
559,28.11206,28.62444,27.69954,28.38327,ok,1340139600,24844
560,26.85081,28.10799,26.83683,28.10799,ok,1340226000,23065
561,26.76182,27.03488,26.58753,26.85444,ok,1340312400,17620
562,26.76182,26.76182,26.76182,26.76182,ok,1340398800,1
563,27.51248,27.6372,26.63809,26.7574,ok,1340571600,14963
564,27.06596,27.5456,26.80934,27.51492,ok,1340658000,14001
565,26.88738,27.33482,26.66182,27.06046,ok,1340744400,18112
566,26.3315,27.11762,26.1215,26.88312,ok,1340830800,20429
567,27.34413,27.92574,26.25957,26.304,ok,1340917200,23768
568,27.34413,27.34413,27.34413,27.34413,ok,1341090000,1
569,27.45139,27.61913,27.19195,27.36413,ok,1341176400,13645
570,28.23101,28.45512,27.3946,27.42139,ok,1341262800,16101
571,28.0866,28.33864,28.04557,28.22631,ok,1341349200,8432
572,27.64324,28.3956,27.51859,28.0825,ok,1341435600,19334
573,27.06886,27.80319,26.93409,27.63874,ok,1341522000,19731
574,27.06886,27.06886,27.06886,27.06886,ok,1341608400,1
575,27.06886,27.06886,27.06886,27.06886,ok,1341694800,2
576,27.2918,27.49625,26.90184,26.9575,ok,1341781200,12888
577,26.79562,27.57756,26.73548,27.2768,ok,1341867600,17525
578,27.099,27.25125,26.77605,26.79324,ok,1341954000,16466
579,27.16501,27.36887,26.45334,27.09672,ok,1342040400,19159
580,27.28401,27.56471,27.08517,27.16275,ok,1342126800,15817
581,27.28401,27.28401,27.28401,27.28401,ok,1342213200,1
582,27.28401,27.28401,27.28401,27.28401,ok,1342299600,2
583,27.28825,27.41729,26.88762,27.28401,ok,1342386000,16579
584,27.27718,27.61751,26.79888,27.28437,ok,1342472400,20186
585,27.15653,27.37344,26.90177,27.27336,ok,1342558800,14813
586,27.21367,27.59912,27.12926,27.13653,ok,1342645200,16260
587,27.28006,27.43845,26.8096,27.21741,ok,1342731600,19112
588,26.98329,27.31893,26.65958,27.28006,ok,1342990800,17343
589,26.93707,27.18948,26.62704,26.98703,ok,1343077200,17839
590,27.3223,27.56381,26.8295,26.9329,ok,1343163600,18810
591,27.49606,27.82168,27.25383,27.32611,ok,1343250000,20010
592,27.70326,27.85243,27.3711,27.47606,ok,1343336400,20140
593,28.12642,28.23254,27.55879,27.70326,ok,1343595600,11600
594,27.93533,28.37145,27.90209,28.10642,ok,1343682000,15337
595,27.36143,28.05886,27.11226,27.93533,ok,1343768400,20456
596,27.07429,27.78663,26.98535,27.35726,ok,1343854800,20868
597,27.76475,27.89723,26.98503,27.07428,ok,1343941200,18412
598,27.76475,27.76475,27.76475,27.76475,ok,1344114000,2
599,27.86711,27.99305,27.61165,27.76475,ok,1344200400,14889
600,28.09432,28.22123,27.77305,27.83211,ok,1344286800,12187
601,28.0068,28.24836,27.70623,28.09017,ok,1344373200,11638
602,28.07432,28.22489,27.88622,27.9743,ok,1344459600,10515
603,28.08085,28.33013,27.61001,28.07433,ok,1344546000,12419
604,28.08085,28.08085,28.08085,28.08085,ok,1344632400,1
605,28.08085,28.08085,28.08085,28.08085,ok,1344718800,1
606,27.8009,28.18681,27.73643,28.08085,ok,1344805200,12014
607,27.75555,28.0194,27.62804,27.79834,ok,1344891600,11924
608,27.77587,28.00092,27.49672,27.75555,ok,1344978000,12963
609,28.15434,28.28727,27.71462,27.79587,ok,1345064400,8921
610,28.042,28.33014,28.01273,28.15435,ok,1345150800,8068
611,28.74783,28.82893,27.9275,28.042,ok,1345410000,8641
612,29.2735,29.49968,28.65869,28.74784,ok,1345496400,12158
613,29.79614,29.90549,29.21393,29.2435,ok,1345582800,13706
614,30.53408,30.81298,29.76134,29.79952,ok,1345669200,15642
615,30.7402,30.75874,30.2285,30.49408,ok,1345755600,12339
616,30.64786,31.25606,30.61289,30.7402,ok,1346014800,13482
617,30.83843,30.99202,30.52571,30.64787,ok,1346101200,12647
618,30.67415,30.96353,30.55013,30.84599,ok,1346187600,11544
619,30.42104,30.89875,30.20574,30.68132,ok,1346274000,14786
620,31.68219,31.75415,30.24194,30.41759,ok,1346360400,20196
621,32.21799,32.30839,31.52243,31.65181,ok,1346619600,9410
622,32.3173,32.41063,31.91471,32.10276,ok,1346706000,17128
623,32.2456,32.36612,31.9461,32.31351,ok,1346792400,17930
624,32.61807,32.99144,32.19753,32.24786,ok,1346878800,22631
625,33.63295,33.71374,31.95336,32.62178,ok,1346965200,23834
626,33.63295,33.63295,33.63295,33.63295,ok,1347051600,23
627,33.33277,33.96102,33.24647,33.62451,ok,1347224400,17757
628,33.46595,33.81901,33.31234,33.32938,ok,1347310800,14661
629,33.22858,34.08911,32.46612,33.46375,ok,1347397200,28380
630,34.64557,34.81034,32.66619,33.22627,ok,1347483600,31907
631,34.6237,34.93234,34.28728,34.64769,ok,1347570000,26472
632,34.6237,34.6237,34.6237,34.6237,ok,1347656400,1
633,34.6237,34.6237,34.6237,34.6237,ok,1347742800,2
634,34.17945,34.85154,33.79198,34.6137,ok,1347829200,18201
635,34.79762,35.04538,33.97568,34.17696,ok,1347915600,23252
636,34.58426,34.9698,34.27325,34.79262,ok,1348002000,20139
637,34.64587,34.74361,34.07222,34.58684,ok,1348088400,20589
638,34.49112,35.18428,34.32792,34.64861,ok,1348174800,24740
639,34.49112,34.49112,34.49112,34.49112,ok,1348347600,2
640,33.96141,34.51652,33.54865,34.44398,ok,1348434000,22608
641,33.74102,34.48223,33.65889,33.95749,ok,1348520400,22648
642,33.92437,34.04853,33.3199,33.73654,ok,1348606800,21372
643,34.60695,34.74386,33.83783,33.92145,ok,1348693200,20845
644,34.44978,34.8665,34.27513,34.60367,ok,1348779600,23450
645,34.44978,34.44978,34.44978,34.44978,ok,1348866000,1
646,34.44978,34.44978,34.44978,34.44978,ok,1348952400,1
647,34.63862,35.38523,34.1656,34.43978,ok,1349038800,26178
648,34.57898,35.05167,34.38968,34.63862,ok,1349125200,19880
649,34.57375,34.86816,34.46021,34.57298,ok,1349211600,17403
650,34.98161,35.10367,34.57599,34.57617,ok,1349298000,16187
651,34.48299,35.08871,34.13671,34.98414,ok,1349384400,16497
652,34.48299,34.48299,34.48299,34.48299,ok,1349470800,2
653,33.96248,34.53376,33.65162,34.5175,ok,1349643600,16094
654,33.88585,34.21328,33.53749,33.95938,ok,1349730000,15803
655,33.95701,34.13544,33.70748,33.88305,ok,1349816400,14501
656,33.98116,34.32457,33.76957,33.95959,ok,1349902800,13274
657,33.42402,34.11997,33.40523,33.98442,ok,1349989200,13640
658,33.41402,33.41402,33.41402,33.41402,ok,1350162000,1
659,32.70464,33.42852,32.53924,33.41402,ok,1350248400,15600
660,32.93048,33.0368,32.6113,32.70169,ok,1350334800,11542
661,33.20111,33.25844,32.85316,32.933,ok,1350421200,11090
662,32.77528,33.28202,32.68166,33.2035,ok,1350507600,12003
663,32.0392,32.88413,31.92265,32.77254,ok,1350594000,16326
664,32.0392,32.0392,32.0392,32.0392,ok,1350680400,1
665,32.0392,32.0592,32.0392,32.0592,ok,1350766800,4
666,32.40511,32.44203,31.70616,32.0392,ok,1350853200,14353
667,31.65982,32.46406,31.54981,32.40308,ok,1350939600,17816
668,31.73713,32.0307,31.51492,31.65744,ok,1351026000,17855
669,32.11541,32.23683,31.70819,31.73462,ok,1351112400,14362
670,32.04283,32.34095,31.59225,32.11763,ok,1351198800,16913
671,32.04283,32.04283,32.04283,32.04283,ok,1351371600,1
672,31.75315,32.20088,31.66955,32.04283,ok,1351458000,9137
673,31.76657,32.12135,31.70145,31.75671,ok,1351544400,8302
674,32.22992,32.40943,31.73956,31.76403,ok,1351630800,13356
675,32.25256,32.65853,32.16758,32.22747,ok,1351717200,12196
676,30.89214,32.34308,30.80382,32.25462,ok,1351803600,19563
677,30.89214,30.89214,30.89214,30.89214,ok,1351890000,2
678,31.16304,31.23262,30.6506,30.81099,ok,1352066400,13783
679,31.96174,32.24932,31.06368,31.16008,ok,1352152800,16742
680,31.7865,32.39411,31.21425,31.96469,ok,1352239200,26685
681,32.30831,32.42962,31.63025,31.79052,ok,1352325600,18233
682,32.56014,32.77686,32.06315,32.31069,ok,1352412000,18489
683,32.38473,32.73892,32.19128,32.55213,ok,1352671200,13216
684,32.47382,32.8317,32.11807,32.3872,ok,1352757600,17569
685,32.6526,32.92659,32.36898,32.47156,ok,1352844000,16029
686,32.58754,32.77524,32.15773,32.65502,ok,1352930400,18779
687,32.27977,32.66671,32.02342,32.58466,ok,1353016800,17091
688,33.0825,33.21404,32.28718,32.28718,ok,1353276000,13384
689,33.13426,33.2444,32.86609,33.09,ok,1353362400,13409
690,33.32016,33.39511,32.83071,33.13102,ok,1353448800,11952
691,33.33584,33.43916,33.26824,33.33163,ok,1353535200,4813
692,34.05558,34.14693,33.23791,33.27374,ok,1353621600,11116
693,34.05558,34.05558,34.05558,34.05558,ok,1353708000,1
694,34.12435,34.22074,33.88379,34.02802,ok,1353880800,14187
695,34.01706,34.27336,33.90954,34.1274,ok,1353967200,13738
696,33.72437,34.04385,32.90369,34.01375,ok,1354053600,18575
697,34.21402,34.39322,33.53223,33.73163,ok,1354140000,15663
698,33.38159,34.33483,33.13266,34.21716,ok,1354226400,18451
699,33.38159,33.38159,33.38159,33.38159,ok,1354312800,1
700,33.38159,33.38159,33.38159,33.38159,ok,1354399200,1
701,33.62486,33.83526,33.3747,33.37886,ok,1354485600,12713
702,32.89916,33.65258,32.67984,33.62187,ok,1354572000,17512
703,32.84658,33.22409,32.51714,32.90369,ok,1354658400,14422
704,32.99264,33.25566,32.53327,32.84318,ok,1354744800,16839
705,33.03393,33.24915,32.61055,32.99573,ok,1354831200,17014
706,33.03393,33.03393,33.03393,33.03393,ok,1354917600,1
707,33.03393,33.03393,33.03393,33.03393,ok,1355004000,1
708,33.21973,33.41508,32.99698,33.00691,ok,1355090400,9279
709,32.95031,33.25567,32.76032,33.21596,ok,1355176800,9348
710,33.455,33.79074,32.91535,32.94725,ok,1355263200,16237
711,32.52316,33.44678,32.21186,33.401,ok,1355349600,24048
712,32.23298,32.71707,32.15919,32.5232,ok,1355436000,29289
713,32.2665,32.39809,32.00657,32.3093,ok,1355695200,17662
714,31.61,32.52457,31.33411,32.26369,ok,1355781600,33746
715,31.01738,31.79676,30.9755,31.59124,ok,1355868000,33269
716,29.92774,31.21635,29.582,31.0155,ok,1355954400,42457
717,29.98492,30.27047,29.6151,29.92402,ok,1356040800,41203
718,29.87462,30.34525,29.81529,29.94829,ok,1356300000,19244
719,29.98625,30.20352,29.82541,29.87462,ok,1356472800,10205
720,30.15,30.47218,29.67485,29.98625,ok,1356559200,26426
721,30.00251,30.32319,29.86572,30.14932,ok,1356645600,23021
722,30.27037,30.41046,29.87928,30.04,ok,1356904800,18534
723,31.01403,31.47935,30.23803,30.35261,ok,1357077600,27457
724,30.15482,31.1875,29.9735,31.0145,ok,1357164000,29658
725,30.2,30.26246,29.21896,30.16,ok,1357250400,45690
726,30.14481,30.44699,29.85297,30.16913,ok,1357509600,29414
727,30.365,30.546,30.07162,30.14374,ok,1357596000,31618
728,30.34228,30.5604,30.05099,30.365,ok,1357682400,27116
729,30.84,30.92887,30.24107,30.345,ok,1357768800,32069
730,30.445,30.9109,30.133,30.84,ok,1357855200,32235
731,31.01075,31.15248,30.375,30.38271,ok,1358114400,30328
732,31.36,31.571,30.94669,30.98849,ok,1358200800,34003
733,31.45727,31.549,31.07911,31.32636,ok,1358287200,25346
734,31.73,31.90819,31.037,31.45834,ok,1358373600,35515
735,31.846,32.12279,31.6487,31.73,ok,1358460000,28140
736,31.98,32.09983,31.85243,31.89051,ok,1358719200,17208
737,32.21897,32.34681,31.80463,31.995,ok,1358805600,33334
738,32.22681,32.45992,32.08896,32.21973,ok,1358892000,26681
739,31.635,32.2244,31.59084,32.2244,ok,1358978400,40672
740,31.165,31.7765,31.11576,31.61883,ok,1359064800,33766
741,31.165,31.165,31.165,31.165,ok,1359151200,1
742,30.84259,31.30724,30.73411,31.156,ok,1359324000,24723
743,31.3649,31.45591,30.79537,30.84337,ok,1359410400,30725
744,32.01434,32.248,31.24388,31.36665,ok,1359496800,36601
745,31.41903,32.10969,31.10727,32.01475,ok,1359583200,33769
746,31.80653,32.13858,31.28564,31.42647,ok,1359669600,34046
747,31.80653,31.80653,31.80653,31.80653,ok,1359842400,1
748,31.7325,31.90345,31.37432,31.79414,ok,1359928800,29236
749,31.81,32.09657,31.60738,31.7325,ok,1360015200,33241
750,31.82,31.883,31.59474,31.75119,ok,1360101600,25630
751,31.4535,31.91509,31.27641,31.82,ok,1360188000,40594
752,31.4,31.67974,31.32137,31.40154,ok,1360274400,27859
753,31.4,31.4,31.4,31.4,ok,1360360800,1
754,30.92642,31.52702,30.81476,31.37652,ok,1360533600,38914
755,31.10125,31.14479,30.57514,30.92812,ok,1360620000,44558
756,30.76572,31.2175,30.73151,31.10125,ok,1360706400,37069
757,30.38696,31.05918,30.22679,30.76021,ok,1360792800,43983
758,29.77466,30.46839,29.67662,30.38399,ok,1360879200,70789
759,29.77466,29.77466,29.77466,29.77466,ok,1360965600,1
760,29.93803,30.15696,29.79184,29.82559,ok,1361138400,9210
761,29.4393,30.13554,29.22563,29.95782,ok,1361224800,23136
762,28.55,29.64039,28.26918,29.43246,ok,1361311200,79396
763,28.65739,28.89182,28.31745,28.54243,ok,1361397600,88640
764,28.67619,28.92294,28.366,28.64384,ok,1361484000,35153
765,28.99,29.24489,28.56834,28.79051,ok,1361743200,42864
766,29.38187,29.45639,28.58571,28.98905,ok,1361829600,62990
767,28.97231,29.41429,28.84928,29.38045,ok,1361916000,38748
768,28.52229,29.17142,28.39298,28.96625,ok,1362002400,42396
769,28.57918,28.78337,27.94117,28.52112,ok,1362088800,57950
770,28.57918,28.57918,28.57918,28.57918,ok,1362175200,2
771,28.5468,28.81161,28.43248,28.63792,ok,1362348000,35477
772,28.68128,29.08255,28.47995,28.54811,ok,1362434400,29774
773,29.025,29.07342,28.53228,28.67658,ok,1362520800,47198
774,28.87389,29.08158,28.74724,29.025,ok,1362607200,41557
775,28.95956,29.25663,28.32998,28.87532,ok,1362693600,50475
776,28.95956,28.95956,28.95956,28.95956,ok,1362780000,1
777,28.96925,29.0973,28.71505,28.991,ok,1362949200,28767
778,29.13316,29.35215,28.88547,28.96728,ok,1363035600,27556
779,28.90011,29.28056,28.85299,29.13157,ok,1363122000,26021
780,28.78909,28.96638,28.54334,28.89663,ok,1363208400,26350
781,28.75929,29.02675,28.718,28.79404,ok,1363294800,21376
782,28.75929,28.75929,28.75929,28.75929,ok,1363381200,1
783,28.87253,29.1115,28.60575,28.76066,ok,1363554000,55608
784,28.88089,29.09792,28.65314,28.87398,ok,1363640400,44227
785,28.81,29.00756,28.45029,28.88375,ok,1363726800,39206
786,29.14175,29.32596,28.68575,28.8065,ok,1363813200,31858
787,28.68022,29.18511,28.52701,29.14327,ok,1363899600,39095
788,28.68022,28.68022,28.68022,28.68022,ok,1363986000,1
789,28.825,28.90868,28.48848,28.60337,ok,1364158800,43852
790,28.74686,28.86714,28.63142,28.825,ok,1364245200,30959
791,28.65531,28.81029,28.11346,28.74405,ok,1364331600,43974
792,28.33632,28.83543,28.20542,28.65865,ok,1364418000,48980
793,28.29825,28.3312,28.26698,28.3312,ok,1364504400,91
794,28.00399,28.37847,27.8511,28.11914,ok,1364763600,53729
795,27.25821,28.17907,27.20073,28.00353,ok,1364850000,61570
796,26.985,27.35383,26.72807,27.20002,ok,1364936400,65213
797,26.9317,27.065,26.63056,26.985,ok,1365022800,82514
798,27.31021,27.34484,26.78544,26.92965,ok,1365109200,74098
799,27.31021,27.31021,27.31021,27.31021,ok,1365195600,1
800,27.29,27.43,27.13282,27.36017,ok,1365368400,34016
801,27.975,28.06877,27.2,27.29,ok,1365454800,61616
802,27.60577,28.0191,27.50909,27.96777,ok,1365541200,56654
803,27.635,27.84557,27.39744,27.60196,ok,1365627600,57079
804,25.955,27.70269,25.81413,27.63204,ok,1365714000,145139
805,25.955,25.955,25.955,25.955,ok,1365800400,1
806,22.73497,26.09277,22.54788,25.96356,ok,1365973200,472990
807,23.38,23.95225,21.9677,22.735,ok,1366059600,311998
808,23.3137,23.73625,22.85575,23.38,ok,1366146000,199073
809,23.23954,23.67603,22.45236,23.31227,ok,1366232400,183770
810,23.205,23.84625,22.90386,23.24214,ok,1366318800,108242
811,23.41389,23.69335,23.12426,23.30079,ok,1366578000,66389
812,22.94619,23.45962,22.60956,23.36695,ok,1366664400,80782
813,23.165,23.36732,22.85641,22.94955,ok,1366750800,79616
814,24.37389,24.38692,23.07235,23.165,ok,1366837200,78668
815,23.94706,24.82921,23.6203,24.37387,ok,1366923600,134423
816,24.53074,24.58895,23.951,24.03918,ok,1367182800,68475
817,24.325,24.55059,24.03447,24.5314,ok,1367269200,71846
818,23.62038,24.35423,23.24692,24.32074,ok,1367355600,93904
819,23.83059,24.20811,23.3979,23.62668,ok,1367442000,87028
820,24.08611,24.39432,23.42441,23.8281,ok,1367528400,116981
821,23.99882,24.43238,23.846,24.13344,ok,1367787600,56528
822,23.95,24.05975,23.43239,23.99994,ok,1367874000,82586
823,23.95636,24.08756,23.67414,23.95,ok,1367960400,61586
824,23.7217,24.18691,23.54037,23.95789,ok,1368046800,49538
825,23.8535,23.90031,23.15299,23.71887,ok,1368133200,94771
826,23.65037,23.86143,23.49773,23.85124,ok,1368392400,44577
827,23.39381,23.78761,23.11532,23.655,ok,1368478800,56924
828,22.58532,23.48511,22.48828,23.39688,ok,1368565200,96547
829,22.675,22.815,22.11385,22.58918,ok,1368651600,78991
830,22.24205,22.7905,22.14824,22.675,ok,1368738000,85215
831,22.8805,23.21165,20.14286,22.24601,ok,1368997200,162207
832,22.425,22.94774,22.06464,22.8836,ok,1369083600,125102
833,22.27,23.32178,22.19299,22.425,ok,1369170000,144236
834,22.56642,22.68382,21.96622,22.27,ok,1369256400,94988
835,22.38489,22.64637,22.31617,22.51995,ok,1369342800,41045
836,22.65363,22.75632,22.32564,22.36592,ok,1369602000,15357
837,22.30444,22.64553,22.16143,22.59,ok,1369688400,73282
838,22.47511,22.52356,22.18633,22.29958,ok,1369774800,51510
839,22.76588,23.10277,22.36661,22.47256,ok,1369861200,87816
840,22.25,22.9035,22.14165,22.76949,ok,1369947600,93287
841,22.72,22.96512,22.19866,22.19866,ok,1370206800,67733
842,22.53,22.78474,22.2802,22.72,ok,1370293200,42079
843,22.52821,22.76161,22.35075,22.53,ok,1370379600,57948
844,22.64,22.895,22.32107,22.50366,ok,1370466000,78097
845,21.64221,22.81433,21.575,22.64,ok,1370552400,115591
846,21.9,22.0868,21.38566,21.57218,ok,1370811600,59167
847,21.65461,22.015,21.47368,21.9,ok,1370898000,77023
848,21.775,22.02127,21.53393,21.6531,ok,1370984400,62970
849,21.81636,21.9795,21.57253,21.77227,ok,1371070800,65095
850,22.05,22.47913,21.69293,21.81462,ok,1371157200,74549
851,21.85664,22.108,21.67319,22.06244,ok,1371416400,31216
852,21.66063,21.9465,21.47924,21.85942,ok,1371502800,51111
853,21.37761,21.82272,21.25957,21.65954,ok,1371589200,78597
854,19.675,21.37563,19.60959,21.37334,ok,1371675600,208179
855,20.095,20.13079,19.3841,19.665,ok,1371762000,104769
856,19.66787,20.21482,19.45378,20.05013,ok,1372021200,86359
857,19.62886,19.85015,19.46411,19.66909,ok,1372107600,75065
858,18.515,19.64403,18.4246,19.63171,ok,1372194000,150181
859,18.445,18.97954,18.37907,18.51,ok,1372280400,120660
860,19.61868,19.665,18.19391,18.44478,ok,1372366800,152925
861,19.61664,20.08495,19.38209,19.53046,ok,1372626000,117706
862,19.38616,19.8175,19.25388,19.61961,ok,1372712400,85551
863,19.73624,19.91667,19.29618,19.38923,ok,1372798800,93551
864,19.5523,19.85415,19.40702,19.7347,ok,1372885200,54571
865,18.855,19.6165,18.69517,19.5299,ok,1372971600,107334
866,19.09,19.29974,18.70452,18.83819,ok,1373230800,71917
867,19.29468,19.5115,18.99214,19.0263,ok,1373317200,64395
868,19.36,19.4345,19.01756,19.29271,ok,1373403600,103794
869,20.14,20.2765,19.2731,19.36,ok,1373490000,128118
870,19.91817,20.21667,19.64686,20.14,ok,1373576400,60106
871,19.95927,20.1551,19.56863,19.89926,ok,1373835600,64083
872,20.0,20.06408,19.69267,19.96069,ok,1373922000,65248
873,19.31818,20.16334,19.269,19.97789,ok,1374008400,124357
874,19.38,19.56796,19.22467,19.3168,ok,1374094800,82812
