,c,h,l,o,s,t,v
391,1.62129,1.62162,1.60711,1.61139,ok,1321480800,30142
392,1.62292,1.62812,1.61569,1.62119,ok,1321567200,24034
393,1.62292,1.62292,1.62292,1.62292,ok,1321653600,1
394,1.62087,1.62266,1.62047,1.62231,ok,1321740000,155
395,1.62648,1.62761,1.61632,1.62141,ok,1321826400,23931
396,1.62297,1.62781,1.61849,1.62642,ok,1321912800,21804
397,1.62767,1.62826,1.62006,1.6229,ok,1321999200,24610
398,1.62222,1.63027,1.62099,1.62758,ok,1322085600,15000
399,1.6149,1.62922,1.61416,1.62217,ok,1322172000,19193
400,1.6149,1.6149,1.6149,1.6149,ok,1322258400,1
401,1.61369,1.61999,1.61248,1.61606,ok,1322344800,676
402,1.60357,1.61751,1.60134,1.61395,ok,1322431200,21552
403,1.60953,1.61202,1.6008,1.60348,ok,1322517600,22780
404,1.59725,1.61131,1.59463,1.60945,ok,1322604000,31562
405,1.59056,1.60424,1.59018,1.59733,ok,1322690400,21737
406,1.58856,1.59474,1.58159,1.5905,ok,1322776800,19613
407,1.58856,1.58856,1.58856,1.58856,ok,1322863200,2
408,1.58842,1.58929,1.58596,1.58831,ok,1322949600,623
409,1.59019,1.59301,1.58482,1.58835,ok,1323036000,16958
410,1.5754,1.59453,1.57355,1.59028,ok,1323122400,19561
411,1.58624,1.59045,1.57238,1.57533,ok,1323208800,17651
412,1.59876,1.5989,1.58281,1.58632,ok,1323295200,21262
413,1.59229,1.60805,1.59182,1.59864,ok,1323381600,22175
414,1.59442,1.5978,1.59197,1.59257,ok,1323554400,551
415,1.60026,1.6045,1.59214,1.59431,ok,1323640800,19579
416,1.6007,1.60307,1.59553,1.60033,ok,1323727200,22577
417,1.60756,1.6107,1.5993,1.60078,ok,1323813600,21625
418,1.60552,1.61034,1.60004,1.60769,ok,1323900000,22436
419,1.61259,1.61364,1.59951,1.6057,ok,1323986400,18069
420,1.61015,1.61376,1.60916,1.61371,ok,1324159200,131
421,1.60984,1.61318,1.60275,1.61026,ok,1324245600,17694
422,1.6126,1.61683,1.60764,1.60989,ok,1324332000,17597
423,1.60899,1.61635,1.60706,1.61253,ok,1324418400,20178
424,1.5996,1.61086,1.59934,1.60892,ok,1324504800,15416
