,c,h,l,o,s,t,v
385,2.04341,2.05538,2.03934,2.04982,ok,1321308000,19755
386,2.03821,2.0469,2.03306,2.04351,ok,1321394400,19568
387,2.04331,2.04747,2.032,2.03809,ok,1321480800,23916
388,2.05268,2.05438,2.04002,2.04321,ok,1321567200,16839
389,2.05268,2.05268,2.05268,2.05268,ok,1321653600,1
390,2.04791,2.05149,2.0459,2.05149,ok,1321740000,170
391,2.03909,2.05149,2.03275,2.0485,ok,1321826400,20639
392,2.03395,2.03983,2.02862,2.03893,ok,1321912800,16794
393,2.03353,2.03966,2.02935,2.03413,ok,1321999200,17965
394,2.02566,2.03656,2.02505,2.03377,ok,1322085600,13570
395,2.02624,2.03465,2.02351,2.02576,ok,1322172000,16477
396,2.02624,2.02624,2.02624,2.02624,ok,1322258400,1
397,2.01718,2.02894,2.01526,2.02546,ok,1322344800,781
398,2.01845,2.02701,2.0147,2.01707,ok,1322431200,16417
399,2.02281,2.02867,2.01046,2.01868,ok,1322517600,16827
400,2.01139,2.0254,2.00912,2.0227,ok,1322604000,18346
401,2.01022,2.0225,2.00903,2.0112,ok,1322690400,14860
402,2.00382,2.01881,1.99959,2.0104,ok,1322776800,12556
403,2.00304,2.00382,2.00304,2.00382,ok,1322863200,3
404,2.00227,2.0036,1.99664,2.00341,ok,1322949600,392
405,2.00444,2.01009,1.99711,2.00179,ok,1323036000,12741
406,2.00157,2.01416,1.99748,2.00461,ok,1323122400,14387
407,2.01444,2.02223,1.99802,2.00176,ok,1323208800,13381
408,2.02524,2.02882,2.01307,2.0143,ok,1323295200,16620
409,2.02479,2.03927,2.01969,2.02511,ok,1323381600,17156
410,2.02423,2.02796,2.02062,2.02401,ok,1323554400,204
411,2.02517,2.03478,2.01485,2.02403,ok,1323640800,17380
412,2.02011,2.03495,2.01592,2.02507,ok,1323727200,14415
413,2.02511,2.0278,2.01753,2.02026,ok,1323813600,15236
414,2.02754,2.03072,2.02049,2.0252,ok,1323900000,16463
415,2.02819,2.03031,2.01845,2.02778,ok,1323986400,13140
416,2.02736,2.03027,2.02129,2.02799,ok,1324159200,125
417,2.02637,2.02991,2.01802,2.02652,ok,1324245600,12541
418,2.03169,2.0406,2.0242,2.02654,ok,1324332000,10593
419,2.03012,2.03717,2.02288,2.03166,ok,1324418400,14368
420,2.02634,2.03457,2.02387,2.02999,ok,1324504800,9872
421,2.01525,2.02914,2.01467,2.02648,ok,1324591200,6721
422,2.01487,2.01565,2.01487,2.01565,ok,1324764000,2
423,2.01769,2.02068,2.01217,2.01571,ok,1324850400,2148
424,2.02911,2.034,2.01494,2.01747,ok,1324936800,5629
