,c,h,l,o,s,t,v
346,1672.99,1672.99,1672.99,1672.99,ok,1318021200,12
347,1676.06,1680.382,1670.854,1672.99,ok,1318107600,627
348,1677.748,1685.53,1660.939,1676.231,ok,1318194000,91876
349,1669.338,1688.284,1659.915,1677.664,ok,1318280400,107473
350,1649.215,1687.667,1643.84,1669.271,ok,1318366800,110319
351,1636.09,1655.766,1632.598,1649.151,ok,1318453200,116438
352,1623.459,1643.894,1617.308,1636.154,ok,1318539600,87821
353,1623.459,1623.459,1623.459,1623.459,ok,1318626000,12
354,1625.09,1626.32,1623.459,1623.459,ok,1318712400,163
355,1644.316,1645.743,1624.282,1624.98,ok,1318798800,99186
356,1614.696,1645.998,1603.978,1644.365,ok,1318885200,140174
357,1603.788,1623.917,1593.819,1614.775,ok,1318971600,113520
358,1583.395,1606.636,1571.218,1603.872,ok,1319058000,167776
359,1579.283,1598.256,1574.691,1583.503,ok,1319144400,113751
360,1579.282,1579.282,1579.282,1579.282,ok,1319230800,12
361,1584.703,1587.866,1578.521,1579.282,ok,1319317200,283
362,1577.99,1597.69,1572.573,1584.473,ok,1319403600,95183
363,1634.153,1635.627,1570.807,1577.93,ok,1319490000,125105
364,1657.605,1669.418,1625.357,1634.294,ok,1319576400,118387
365,1625.133,1660.585,1602.705,1657.494,ok,1319662800,114464
366,1626.76,1637.338,1619.521,1625.058,ok,1319749200,91354
367,1626.76,1626.76,1626.76,1626.76,ok,1319835600,12
368,1626.023,1628.57,1623.263,1626.76,ok,1319922000,225
369,1627.858,1635.863,1613.97,1625.932,ok,1320008400,132875
370,1664.403,1665.948,1621.071,1627.657,ok,1320094800,162539
371,1679.098,1683.546,1655.68,1664.363,ok,1320181200,127403
372,1692.307,1706.487,1674.841,1679.715,ok,1320267600,160792
373,1689.984,1699.094,1683.157,1692.242,ok,1320354000,99670
374,1688.808,1688.808,1688.808,1688.808,ok,1320440400,2
375,1682.889,1691.335,1682.34,1688.808,ok,1320526800,246
376,1728.732,1734.066,1680.995,1683.051,ok,1320616800,91898
377,1717.596,1743.242,1711.824,1728.832,ok,1320703200,94664
378,1744.081,1765.006,1717.295,1717.662,ok,1320789600,130974
379,1730.425,1750.67,1717.708,1744.149,ok,1320876000,134445
380,1737.385,1744.314,1719.612,1730.486,ok,1320962400,88464
381,1737.385,1737.385,1737.385,1737.385,ok,1321048800,1
382,1725.625,1737.639,1724.942,1736.355,ok,1321135200,800
383,1744.13,1751.325,1725.758,1725.758,ok,1321221600,93765
384,1749.049,1754.277,1733.614,1744.061,ok,1321308000,99020
385,1747.829,1758.264,1732.877,1748.981,ok,1321394400,122997
386,1720.876,1757.293,1710.803,1747.967,ok,1321480800,153664
387,1720.273,1730.534,1704.407,1720.79,ok,1321567200,124018
388,1719.024,1719.024,1719.024,1719.024,ok,1321653600,2
389,1721.087,1724.294,1717.155,1717.326,ok,1321740000,453
