,c,h,l,o,s,t,v
452,31.72582,31.7467,31.6389,31.64898,ok,1327788000,331
453,31.5564,31.93793,31.31925,31.7285,ok,1327874400,21096
454,31.18188,31.97012,31.09056,31.56,ok,1327960800,26414
455,31.4171,31.77965,31.11631,31.18511,ok,1328047200,22440
456,31.96353,32.10138,31.27406,31.42092,ok,1328133600,21847
457,31.10031,32.07705,30.93685,31.96562,ok,1328220000,28311
458,31.14919,31.28848,31.06648,31.07134,ok,1328392800,1122
459,31.32885,31.53796,30.83119,31.14658,ok,1328479200,23041
460,31.56252,31.81767,30.79628,31.33937,ok,1328565600,23053
461,31.42325,31.82717,31.21023,31.56631,ok,1328652000,22591
462,31.39202,31.82042,31.18558,31.42645,ok,1328738400,27014
463,31.3763,31.68528,31.14833,31.39668,ok,1328824800,25316
464,31.31592,31.40188,31.28929,31.3763,ok,1328997600,283
465,31.37121,31.57375,31.18059,31.31357,ok,1329084000,17196
466,31.36292,31.56291,31.14135,31.37589,ok,1329170400,21997
467,31.24829,31.57313,30.9418,31.35912,ok,1329256800,22351
468,31.09786,31.27635,30.55721,31.24616,ok,1329343200,23211
469,30.9985,31.28001,30.86022,31.10324,ok,1329429600,16144
470,30.95281,30.98895,30.95281,30.98895,ok,1329516000,4
471,30.79768,30.93835,30.70053,30.93835,ok,1329602400,777
472,31.17233,31.25723,30.75118,30.79567,ok,1329688800,8491
473,32.10558,32.2488,31.16537,31.16827,ok,1329775200,18285
474,32.19901,32.3749,31.92212,32.10678,ok,1329861600,20329
475,32.94963,33.33592,32.14524,32.20264,ok,1329948000,20764
476,33.00732,33.26721,32.81495,32.95301,ok,1330034400,19837
477,32.9372,33.00732,32.9372,33.00732,ok,1330120800,3
478,32.9117,32.96829,32.89911,32.94951,ok,1330207200,471
479,32.86111,33.31459,32.77274,32.91508,ok,1330293600,17626
480,34.23636,34.58757,32.81509,32.86478,ok,1330380000,20440
481,32.2334,34.56732,31.64447,34.23541,ok,1330466400,49242
482,32.79231,32.99539,31.93632,32.22122,ok,1330552800,34140
483,32.24571,32.82781,31.9926,32.79595,ok,1330639200,26558
484,32.24571,32.24571,32.24571,32.24571,ok,1330725600,1
485,32.19291,32.27548,32.18901,32.25772,ok,1330812000,176
486,31.81104,32.50221,31.4345,32.1944,ok,1330898400,28520
487,31.17541,31.97472,30.81043,31.81163,ok,1330984800,37868
488,31.55239,31.73499,30.99755,31.15763,ok,1331071200,26544
489,31.77992,32.05948,31.48608,31.55537,ok,1331157600,24731
490,32.26851,32.48178,31.24644,31.78387,ok,1331244000,30692
491,32.33456,32.34987,32.24842,32.28377,ok,1331416800,370
492,31.96403,32.49001,31.80386,32.33302,ok,1331499600,25249
493,31.62823,32.05779,31.38766,31.96737,ok,1331586000,29600
494,30.7383,31.73992,30.27143,31.63243,ok,1331672400,37155
495,30.83362,31.16863,30.42787,30.73448,ok,1331758800,30172
496,30.56668,31.07356,30.49846,30.83707,ok,1331845200,22804
497,30.56668,30.56668,30.56668,30.56668,ok,1331931600,1
498,30.55748,30.59675,30.55488,30.57275,ok,1332018000,76
499,31.01784,31.14732,30.5476,30.55979,ok,1332104400,17250
500,30.64365,31.07143,30.2879,31.02193,ok,1332190800,21627
501,30.73836,30.98993,30.48849,30.64687,ok,1332277200,19811
502,30.34311,30.92271,29.96018,30.7363,ok,1332363600,25496
503,30.70544,30.89189,30.24273,30.3469,ok,1332450000,21443
504,30.6338,30.70544,30.6338,30.70544,ok,1332536400,2
505,30.65079,30.67157,30.62294,30.66512,ok,1332622800,54
506,31.11629,31.27501,30.64083,30.65313,ok,1332709200,18460
507,31.11233,31.51637,30.99555,31.11688,ok,1332795600,16429
508,30.79676,31.28843,30.64799,31.10876,ok,1332882000,21008
509,31.02134,31.10389,30.63965,30.79321,ok,1332968400,20793
510,30.99722,31.436,30.93447,31.01507,ok,1333054800,17841
511,30.99722,30.99722,30.99722,30.99722,ok,1333141200,1
512,30.70226,30.98219,30.64581,30.98219,ok,1333227600,972
513,31.616,31.91674,30.69433,30.70021,ok,1333314000,16517
514,31.55318,32.11109,31.50539,31.61964,ok,1333400400,25471
515,30.52187,31.67192,30.23057,31.55653,ok,1333486800,27361
516,30.73677,30.85164,30.40459,30.51959,ok,1333573200,19818
517,30.74494,30.85433,30.65991,30.7323,ok,1333659600,1756
518,30.76858,30.76858,30.71478,30.75389,ok,1333832400,30
519,30.5185,31.16392,30.37611,30.7662,ok,1333918800,15258
520,30.97009,31.00223,30.35216,30.52146,ok,1334005200,23411
521,30.63533,30.97932,30.46614,30.97372,ok,1334091600,18844
522,30.97796,31.17298,30.23801,30.63742,ok,1334178000,17425
523,30.2327,31.16363,30.15853,30.98034,ok,1334264400,21142
524,30.22292,30.2327,30.22292,30.2327,ok,1334350800,3
525,30.2311,30.24188,30.18043,30.21561,ok,1334437200,189
526,30.35263,30.54346,30.17846,30.22876,ok,1334523600,21174
527,30.47889,30.68933,30.26887,30.34607,ok,1334610000,16532
528,30.4594,30.63893,30.25587,30.48153,ok,1334696400,15073
529,30.71025,30.94937,30.28378,30.45529,ok,1334782800,22741
530,30.38227,30.82494,30.36109,30.70906,ok,1334869200,14685
531,30.353,30.38227,30.353,30.38227,ok,1334955600,6
532,30.40667,30.41598,30.34687,30.34687,ok,1335042000,78
533,29.84218,30.60831,29.6004,30.40403,ok,1335128400,17855
534,29.85612,30.19962,29.81201,29.84594,ok,1335214800,14467
535,29.63579,29.95173,29.05011,29.86325,ok,1335301200,17602
536,29.90305,30.1436,29.54444,29.63937,ok,1335387600,12293
537,29.71183,30.08255,29.70446,29.90705,ok,1335474000,11027
538,29.70471,29.71183,29.70471,29.71183,ok,1335560400,2
539,29.74848,29.75559,29.71009,29.71009,ok,1335646800,99
540,29.70748,30.01961,29.35139,29.75047,ok,1335733200,12103
541,29.9185,30.32612,29.63643,29.70922,ok,1335819600,10691
542,29.61092,30.00808,29.49731,29.90796,ok,1335906000,13941
543,29.27212,29.72968,29.11564,29.61078,ok,1335992400,15876
544,29.68223,29.87576,29.05347,29.26785,ok,1336078800,17497
545,29.63851,29.68223,29.63851,29.68223,ok,1336165200,5
546,29.71542,29.74612,29.6676,29.6676,ok,1336251600,379
547,29.44645,29.84234,29.13342,29.71747,ok,1336338000,12989
548,29.0601,29.51473,28.82088,29.44213,ok,1336424400,17107
549,29.05578,29.18912,28.49155,29.06556,ok,1336510800,22584
550,28.80168,29.14107,28.70245,29.05837,ok,1336597200,16338
551,28.69095,28.9106,28.38068,28.79691,ok,1336683600,16791
552,28.65372,28.69095,28.65372,28.69095,ok,1336770000,3
553,28.77509,28.77911,28.44339,28.64655,ok,1336856400,743
554,28.23812,28.89836,28.18958,28.77854,ok,1336942800,16985
555,27.86119,28.43283,27.79028,28.23258,ok,1337029200,17139
556,27.40981,28.07814,26.96,27.85786,ok,1337115600,27213
557,28.31839,28.53979,27.36904,27.40981,ok,1337202000,24103
558,29.02704,29.32535,28.23356,28.31668,ok,1337288400,25497
559,29.02704,29.02704,29.02704,29.02704,ok,1337374800,1
560,29.04355,29.1015,29.02107,29.03589,ok,1337461200,286
561,28.64805,29.3205,28.57621,29.04949,ok,1337547600,21317
562,28.6754,29.07294,28.37623,28.65234,ok,1337634000,20347
563,28.472,28.79279,27.91174,28.68033,ok,1337720400,34933
564,28.92778,29.12322,28.37483,28.46703,ok,1337806800,28422
565,29.0604,29.26661,28.67703,28.92541,ok,1337893200,21707
566,28.92083,29.05028,28.87235,29.05028,ok,1338066000,493
567,28.77921,29.2885,28.76176,28.92348,ok,1338152400,10818
568,28.26575,29.06156,28.228,28.7838,ok,1338238800,22814
569,28.70235,28.93749,28.13606,28.26822,ok,1338325200,27512
570,28.39819,28.91609,28.37436,28.69732,ok,1338411600,27548
571,29.23868,29.63463,28.22153,28.40052,ok,1338498000,33236
572,29.23868,29.23868,29.23868,29.23868,ok,1338584400,1
573,29.23929,29.32147,29.2055,29.22354,ok,1338670800,249
574,29.01323,29.62259,28.84836,29.23718,ok,1338757200,25580
575,29.2607,29.32279,28.83894,29.01592,ok,1338843600,23844
576,29.60028,30.17394,29.10781,29.2574,ok,1338930000,28768
577,28.88453,29.82651,28.60209,29.5983,ok,1339016400,35240
578,28.57594,29.00879,28.42469,28.88687,ok,1339102800,27960
579,28.58026,28.58026,28.54701,28.5687,ok,1339189200,7
580,28.45292,28.56155,28.32404,28.56155,ok,1339275600,1168
581,28.92033,29.05859,28.36987,28.45463,ok,1339362000,27479
582,29.04682,29.25008,28.65975,28.91643,ok,1339448400,24716
583,28.995,29.20728,28.77366,29.05049,ok,1339534800,22757
584,28.51831,29.21032,28.3068,28.99791,ok,1339621200,23531
585,28.29748,28.77933,28.26537,28.51518,ok,1339707600,15453
586,28.20718,28.29748,28.17904,28.29748,ok,1339880400,665
587,28.30617,28.59577,28.01966,28.20969,ok,1339966800,20840
588,27.86007,28.53995,27.79637,28.30254,ok,1340053200,16378
589,27.57462,28.07115,27.30417,27.86303,ok,1340139600,24691
590,26.75422,27.61041,26.68827,27.56976,ok,1340226000,22759
591,26.57809,26.95629,26.47817,26.75875,ok,1340312400,17960
592,26.57809,26.57809,26.57809,26.57809,ok,1340398800,1
593,26.62969,26.6469,26.59499,26.59499,ok,1340485200,128
594,27.4795,27.6632,26.52905,26.63155,ok,1340571600,15380
595,26.88822,27.5209,26.76091,27.48386,ok,1340658000,14249
596,26.66922,27.11389,26.5086,26.89223,ok,1340744400,17590
597,26.20897,26.84393,26.07482,26.66684,ok,1340830800,20363
598,26.69379,27.29735,26.14583,26.21353,ok,1340917200,24700
599,26.62777,26.71466,26.61585,26.69379,ok,1341090000,303
600,26.78314,26.97444,26.56966,26.62621,ok,1341176400,13891
601,27.45085,27.63652,26.71769,26.78132,ok,1341262800,15231
602,27.32716,27.56757,27.28468,27.44043,ok,1341349200,8797
603,26.86626,27.55055,26.81261,27.3245,ok,1341435600,18743
604,26.50327,27.08902,26.40674,26.86704,ok,1341522000,18972
605,26.50327,26.50327,26.50327,26.50327,ok,1341608400,1
606,26.54017,26.5803,26.52534,26.5803,ok,1341694800,80
607,26.73281,26.97142,26.38754,26.53653,ok,1341781200,12679
608,26.28748,26.92894,26.24264,26.73385,ok,1341867600,16883
609,26.43057,26.56196,26.20273,26.29057,ok,1341954000,15835
610,26.78862,26.98439,26.10377,26.42809,ok,1342040400,18584
611,26.67553,27.01117,26.63515,26.78639,ok,1342126800,15963
612,26.67553,26.67553,26.67553,26.67553,ok,1342213200,1
613,26.6149,26.67423,26.59648,26.67423,ok,1342299600,82
614,26.62293,26.77881,26.32015,26.6162,ok,1342386000,14981
615,26.44008,26.8332,26.16771,26.61759,ok,1342472400,18809
616,26.20097,26.51855,26.10715,26.43649,ok,1342558800,13499
617,26.09372,26.43644,26.05842,26.18092,ok,1342645200,14012
618,26.28237,26.43523,25.80128,26.09731,ok,1342731600,16555
619,26.32854,26.34405,26.2925,26.33337,ok,1342904400,109
620,26.29744,26.47089,25.97614,26.33108,ok,1342990800,15908
621,26.35102,26.39122,26.03507,26.30052,ok,1343077200,16443
622,26.50205,26.7063,26.25118,26.34896,ok,1343163600,17946
623,26.44309,26.72722,26.37176,26.49692,ok,1343250000,18395
624,26.42003,26.68496,26.19153,26.42411,ok,1343336400,17939
625,26.44323,26.46495,26.38706,26.40945,ok,1343509200,177
626,26.77507,26.91272,26.31034,26.44273,ok,1343595600,10823
627,26.59519,26.93516,26.54918,26.77941,ok,1343682000,13327
628,26.15115,26.70339,25.7775,26.59519,ok,1343768400,18345
629,25.87374,26.28915,25.82712,26.1529,ok,1343854800,19624
630,26.26377,26.42158,25.64674,25.86929,ok,1343941200,16226
631,26.25557,26.29261,26.2496,26.27719,ok,1344114000,37
632,26.36508,26.44592,26.1816,26.25383,ok,1344200400,12629
633,26.61631,26.67585,26.25361,26.36284,ok,1344286800,10756
634,26.48472,26.6917,26.27776,26.61212,ok,1344373200,9758
635,26.53225,26.64912,26.39018,26.48898,ok,1344459600,9253
636,26.54545,26.8237,26.25624,26.52899,ok,1344546000,10692
637,26.54545,26.54545,26.54545,26.54545,ok,1344632400,1
638,26.59573,26.60934,26.54118,26.54118,ok,1344718800,123
639,26.43098,26.67907,26.37963,26.59951,ok,1344805200,10160
640,26.45829,26.58457,26.29283,26.42821,ok,1344891600,10265
641,26.43709,26.64574,26.29378,26.45451,ok,1344978000,10848
642,26.78304,26.89875,26.42,26.4396,ok,1345064400,7712
643,26.90733,27.14164,26.74305,26.76453,ok,1345150800,7448
644,26.86889,26.90472,26.86632,26.90472,ok,1345323600,43
645,27.52304,27.58796,26.74561,26.86889,ok,1345410000,7718
646,27.90902,28.12604,27.36649,27.51963,ok,1345496400,10576
647,28.36067,28.47979,27.88335,27.91487,ok,1345582800,12501
648,29.24216,29.40843,28.31016,28.36428,ok,1345669200,13873
649,29.53998,29.5507,29.04056,29.20384,ok,1345755600,11049
650,29.47766,29.53686,29.46212,29.53686,ok,1345928400,89
651,29.55206,30.07964,29.47794,29.4819,ok,1346014800,12709
652,29.71375,29.87441,29.48147,29.55663,ok,1346101200,12026
653,29.63112,29.85438,29.46522,29.71862,ok,1346187600,11249
654,29.56225,29.88558,29.38272,29.62827,ok,1346274000,14314
655,30.68807,30.73587,29.39373,29.56426,ok,1346360400,19829
656,31.40784,31.48444,30.67276,30.68807,ok,1346619600,9776
657,31.60307,31.6807,31.15818,31.40784,ok,1346706000,17108
658,31.63007,31.72184,31.40344,31.6009,ok,1346792400,18745
659,31.71236,32.20656,31.55411,31.63229,ok,1346878800,22766
660,32.37828,32.43296,30.986,31.71575,ok,1346965200,23086
661,32.37828,32.37828,32.37828,32.37828,ok,1347051600,23
662,32.24701,32.7354,32.1601,32.4246,ok,1347224400,16643
663,32.07086,32.55553,31.97132,32.24373,ok,1347310800,14530
664,31.74076,32.46798,31.08505,32.06636,ok,1347397200,26154
665,32.84233,33.10284,31.26516,31.73875,ok,1347483600,30416
666,32.81462,33.11499,32.41989,32.84469,ok,1347570000,24253
667,32.81462,32.81462,32.81462,32.81462,ok,1347656400,1
668,32.81462,32.81462,32.81462,32.81462,ok,1347742800,2
669,32.6202,33.05094,32.31702,32.81462,ok,1347829200,17270
670,33.27368,33.57094,32.50568,32.61782,ok,1347915600,22605
671,32.99773,33.41148,32.8049,33.27591,ok,1348002000,19423
672,33.19301,33.32234,32.77568,33.00024,ok,1348088400,20387
673,32.97461,33.46983,32.75002,33.19047,ok,1348174800,22783
674,32.97461,32.97461,32.97461,32.97461,ok,1348347600,2
675,32.57158,33.03743,32.17509,32.97461,ok,1348434000,21686
676,32.47013,32.97463,32.37507,32.56782,ok,1348520400,21373
677,32.7067,32.8435,32.25671,32.46701,ok,1348606800,21180
678,33.13953,33.26191,32.58061,32.70449,ok,1348693200,20200
679,33.18796,33.43108,33.03039,33.13731,ok,1348779600,22652
680,33.18796,33.18796,33.18796,33.18796,ok,1348866000,1
681,33.18796,33.18796,33.18796,33.18796,ok,1348952400,1
682,33.42689,34.08555,33.0275,33.23291,ok,1349038800,25201
683,33.67611,33.96743,33.38609,33.42689,ok,1349125200,20851
684,33.8391,34.0689,33.60791,33.67126,ok,1349211600,18112
685,34.15572,34.33155,33.83479,33.83611,ok,1349298000,18437
686,33.84533,34.19019,33.26189,34.15305,ok,1349384400,17805
687,33.84533,33.84533,33.84533,33.84533,ok,1349470800,2
688,33.32399,33.9345,33.09854,33.89126,ok,1349643600,17073
689,33.20091,33.45234,32.94643,33.32628,ok,1349730000,17138
690,33.17801,33.31873,32.93204,33.19831,ok,1349816400,16142
691,33.10165,33.38268,32.92878,33.17507,ok,1349902800,15199
692,32.65594,33.22997,32.64173,33.10611,ok,1349989200,15085
693,31.89265,32.65594,31.83125,32.65594,ok,1350248400,16538
694,32.04382,32.15103,31.80245,31.89554,ok,1350334800,12299
695,31.97302,32.14004,31.75189,32.04627,ok,1350421200,12119
696,31.61439,32.05494,31.47606,31.97087,ok,1350507600,12774
697,31.00727,31.71541,30.9352,31.61165,ok,1350594000,15607
698,31.00727,31.00727,31.00727,31.00727,ok,1350680400,1
699,31.00727,31.00727,31.00727,31.00727,ok,1350766800,2
700,31.39634,31.42488,30.73642,31.00727,ok,1350853200,14330
701,30.83828,31.41772,30.73831,31.39452,ok,1350939600,17481
702,30.64612,31.04923,30.51553,30.84219,ok,1351026000,17698
703,31.03447,31.06468,30.61844,30.64849,ok,1351112400,14447
704,30.88405,31.16088,30.6195,31.03692,ok,1351198800,16495
705,30.88405,30.88405,30.88405,30.88405,ok,1351371600,1
706,30.72776,31.07557,30.60244,30.88405,ok,1351458000,8769
707,30.64673,30.95884,30.64251,30.7312,ok,1351544400,8192
708,31.05899,31.27538,30.6234,30.64339,ok,1351630800,12846
709,31.00671,31.45657,30.97425,31.05663,ok,1351717200,11758
710,29.87865,31.08476,29.69684,31.00909,ok,1351803600,18798
711,29.87865,29.87865,29.87865,29.87865,ok,1351890000,2
712,30.06066,30.13471,29.61553,29.92313,ok,1352066400,13008
713,30.62554,30.88838,29.81585,30.05666,ok,1352152800,15629
714,30.53663,30.98939,29.9784,30.62818,ok,1352239200,25060
715,31.04717,31.14998,30.3899,30.54049,ok,1352325600,17243
716,31.34579,31.54715,30.8862,31.05154,ok,1352412000,17534
717,31.05346,31.4777,30.89789,31.34579,ok,1352671200,12112
718,31.11711,31.45429,30.87184,31.05018,ok,1352757600,16823
719,31.46601,31.66322,31.04878,31.11494,ok,1352844000,14790
720,31.53642,31.74665,31.13976,31.46955,ok,1352930400,17792
721,31.21199,31.58294,31.0729,31.53364,ok,1353016800,16061
722,31.76793,31.93149,31.19396,31.21199,ok,1353276000,12143
723,31.88868,31.977,31.6919,31.76763,ok,1353362400,12525
724,32.13005,32.2412,31.73153,31.88832,ok,1353448800,11718
725,32.10463,32.21034,32.04207,32.14205,ok,1353535200,5211
726,32.53614,32.63152,31.98197,32.10463,ok,1353621600,10740
727,32.53614,32.53614,32.53614,32.53614,ok,1353708000,1
728,32.60464,32.76561,32.40018,32.55566,ok,1353880800,12481
729,32.55906,32.68797,32.4513,32.60838,ok,1353967200,12610
730,32.18618,32.59681,31.53476,32.55453,ok,1354053600,17089
731,32.78366,32.96385,32.07202,32.18496,ok,1354140000,14341
732,32.01026,32.92801,31.76874,32.78667,ok,1354226400,16872
733,32.01026,32.01026,32.01026,32.01026,ok,1354312800,1
734,32.01026,32.01026,32.01026,32.01026,ok,1354399200,1
735,32.26365,32.44779,32.02793,32.05478,ok,1354485600,12006
736,31.41271,32.26977,31.20479,32.26118,ok,1354572000,15900
737,31.40869,31.70726,31.12671,31.41823,ok,1354658400,12615
738,31.46081,31.65417,30.99164,31.43303,ok,1354744800,15004
739,31.49177,31.72992,31.14566,31.46441,ok,1354831200,14711
740,31.49177,31.49177,31.49177,31.49177,ok,1354917600,1
741,31.49177,31.49177,31.49177,31.49177,ok,1355004000,1
742,31.67131,31.8529,31.49595,31.53592,ok,1355090400,8033
743,31.29243,31.71459,31.18159,31.66681,ok,1355176800,8239
744,31.69377,31.9287,31.25128,31.28827,ok,1355263200,28567
745,30.88971,31.70199,30.59946,31.69347,ok,1355349600,26794
746,30.50227,31.07215,30.43993,30.88975,ok,1355436000,52976
747,30.57566,30.71957,30.36763,30.50227,ok,1355695200,34394
748,30.0036,30.85611,29.76405,30.57624,ok,1355781600,51377
749,29.58996,30.24259,29.55216,29.98494,ok,1355868000,53113
750,28.54692,29.77295,28.21821,29.58967,ok,1355954400,60916
751,28.81391,29.03893,28.3439,28.54583,ok,1356040800,64547
752,28.81536,29.15972,28.76368,28.81391,ok,1356300000,30793
753,28.89182,29.09655,28.79449,28.81536,ok,1356472800,16738
754,29.05128,29.39911,28.5951,28.89182,ok,1356559200,45719
755,28.92114,29.24487,28.77153,29.05062,ok,1356645600,41084
756,29.15041,29.22733,28.81764,28.92114,ok,1356904800,32527
757,29.52255,29.92285,28.9219,29.1454,ok,1357077600,59752
758,28.80804,29.70973,28.64631,29.52255,ok,1357164000,51025
759,28.80496,28.88025,28.07471,28.80804,ok,1357250400,71259
760,28.68857,29.03834,28.45268,28.80496,ok,1357509600,49225
761,28.90555,29.09835,28.64022,28.68748,ok,1357596000,53373
762,28.85453,29.05686,28.58466,28.90556,ok,1357682400,51355
763,29.0968,29.20545,28.73375,28.85712,ok,1357768800,58966
764,28.88492,29.18425,28.58782,29.0968,ok,1357855200,55410
765,29.33928,29.49503,28.84259,28.88492,ok,1358114400,50132
766,29.68038,29.88715,29.29856,29.33789,ok,1358200800,56997
767,29.75076,29.89293,29.48597,29.67926,ok,1358287200,49154
768,30.08409,30.24501,29.45491,29.75177,ok,1358373600,65302
769,30.29374,30.56693,30.00567,30.0841,ok,1358460000,56913
770,30.40588,30.52803,30.27949,30.29374,ok,1358719200,31874
771,30.48902,30.6268,30.11117,30.40299,ok,1358805600,58610
772,30.52879,30.7674,30.40784,30.4893,ok,1358892000,49245
773,30.26259,30.58933,30.19665,30.52851,ok,1358978400,69149
774,29.89218,30.39104,29.8747,30.26288,ok,1359064800,59069
775,29.89218,29.89218,29.89218,29.89218,ok,1359151200,1
776,29.60452,30.04484,29.54095,29.91773,ok,1359324000,46350
777,29.93919,30.05407,29.5555,29.60509,ok,1359410400,54973
778,30.72717,30.9104,29.89477,29.94086,ok,1359496800,61922
779,30.13613,30.90605,29.80166,30.72757,ok,1359583200,57849
780,30.55822,30.8408,30.07789,30.13671,ok,1359669600,62083
781,30.55822,30.55822,30.55822,30.55822,ok,1359842400,1
782,30.39686,30.60194,30.08344,30.5832,ok,1359928800,50834
783,30.61302,30.87879,30.25055,30.39686,ok,1360015200,59734
784,30.82765,30.91085,30.55289,30.55642,ok,1360101600,53292
785,30.58488,30.92217,30.2972,30.82765,ok,1360188000,68149
786,30.41928,30.66147,30.35297,30.58488,ok,1360274400,54278
787,30.41928,30.41928,30.41928,30.41928,ok,1360360800,1
788,30.15064,30.6092,29.95942,30.44567,ok,1360533600,82298
789,30.174,30.218,29.88922,30.15035,ok,1360620000,99970
790,29.66285,30.23954,29.65234,30.17458,ok,1360706400,88512
791,29.32764,30.04777,29.21027,29.66084,ok,1360792800,94049
792,28.88415,29.45428,28.79268,29.32792,ok,1360879200,122967
793,28.88415,28.88415,28.88415,28.88415,ok,1360965600,1
794,29.08327,29.30933,28.91107,28.91107,ok,1361138400,44332
795,28.41877,29.1994,28.24626,28.97461,ok,1361224800,74141
796,27.83356,28.64913,27.58742,28.4196,ok,1361311200,145677
797,27.96634,28.16521,27.6537,27.83356,ok,1361397600,152345
798,27.77973,28.05539,27.48678,27.96634,ok,1361484000,96236
799,28.25178,28.35243,27.75242,27.77973,ok,1361743200,135002
800,28.71959,28.83612,27.98734,28.25205,ok,1361829600,167369
801,28.31067,28.75177,28.16177,28.7182,ok,1361916000,124285
802,27.91814,28.42129,27.73483,28.31068,ok,1362002400,125424
803,27.99684,28.2024,27.3891,27.91699,ok,1362088800,138267
804,27.99684,27.99684,27.99684,27.99684,ok,1362175200,2
805,27.99337,28.41043,27.92666,28.0237,ok,1362348000,102664
806,27.95555,28.40703,27.85734,27.99309,ok,1362434400,107240
807,28.3619,28.36706,27.76378,27.95555,ok,1362520800,113949
808,28.1189,28.38179,27.99199,28.36134,ok,1362607200,110528
809,28.28108,28.58173,27.64277,28.11835,ok,1362693600,121386
810,28.28108,28.28108,28.28108,28.28108,ok,1362780000,1
811,28.1728,28.45408,28.05222,28.31559,ok,1362949200,76110
812,28.21531,28.47612,28.05978,28.17362,ok,1363035600,90232
813,28.05972,28.36726,28.00942,28.21377,ok,1363122000,89667
814,27.7226,28.12614,27.56292,28.0589,ok,1363208400,103780
815,27.62155,27.97649,27.59389,27.7226,ok,1363294800,82044
816,27.62155,27.62155,27.62155,27.62155,ok,1363381200,1
817,27.7535,28.10885,27.61407,27.64841,ok,1363554000,143725
818,27.84612,28.05078,27.61172,27.7535,ok,1363640400,131361
819,27.75289,27.94931,27.38395,27.84666,ok,1363726800,119905
820,27.91061,28.10324,27.64757,27.75315,ok,1363813200,114224
821,27.45542,27.97541,27.36456,27.91007,ok,1363899600,77850
822,27.45542,27.45542,27.45542,27.45542,ok,1363986000,1
823,27.53971,27.66985,27.22028,27.52135,ok,1364158800,95438
824,27.41111,27.59323,27.3237,27.53972,ok,1364245200,72346
825,27.42922,27.5672,26.94623,27.41111,ok,1364331600,84667
826,27.19181,27.61218,27.09688,27.42974,ok,1364418000,90540
827,27.16805,27.19748,27.11895,27.18476,ok,1364504400,226
828,26.86336,27.25685,26.74108,27.16805,ok,1364763600,73735
829,26.08216,26.98705,26.02392,26.86292,ok,1364850000,99959
830,25.79211,26.10435,25.51849,26.08191,ok,1364936400,99468
831,25.79046,25.89666,25.50015,25.79211,ok,1365022800,136112
832,26.28001,26.36114,25.68829,25.79071,ok,1365109200,126019
833,26.28001,26.28001,26.28001,26.28001,ok,1365195600,1
834,26.20586,26.41145,26.0757,26.32453,ok,1365368400,74061
835,26.66647,26.76448,26.0271,26.20586,ok,1365454800,107894
836,26.17776,26.68969,26.08955,26.66673,ok,1365541200,100066
837,26.2035,26.36216,25.95039,26.1795,ok,1365627600,102903
838,24.67976,26.28039,24.57246,26.20069,ok,1365714000,190004
839,24.67976,24.67976,24.67976,24.67976,ok,1365800400,1
840,22.04089,24.82259,21.88073,24.74128,ok,1365973200,548470
841,22.4998,23.0716,21.27539,22.04092,ok,1366059600,376026
842,22.63993,22.92305,22.09608,22.50002,ok,1366146000,267872
843,22.55587,22.93366,21.85349,22.63949,ok,1366232400,254408
844,22.57382,23.05657,22.26594,22.55543,ok,1366318800,165149
845,22.7859,23.06123,22.50032,22.62311,ok,1366578000,120874
846,22.35685,22.87873,22.10793,22.7859,ok,1366664400,139479
847,22.52702,22.80007,22.24448,22.35772,ok,1366750800,134475
848,23.6796,23.69364,22.43745,22.52702,ok,1366837200,123542
849,23.28093,24.07938,22.98898,23.67937,ok,1366923600,185110
850,23.69386,23.74436,23.25056,23.28093,ok,1367182800,103498
851,23.45007,23.71299,23.16709,23.69432,ok,1367269200,116622
852,22.97568,23.48256,22.62011,23.45052,ok,1367355600,140256
853,23.24776,23.62781,22.7872,22.9818,ok,1367442000,142298
854,23.33178,23.72103,22.82146,23.24776,ok,1367528400,163077
855,23.40001,23.70416,23.28235,23.33178,ok,1367787600,92175
856,23.51035,23.58527,23.06042,23.40001,ok,1367874000,133632
857,23.5522,23.60137,23.23563,23.51058,ok,1367960400,105676
858,23.49869,23.68243,23.23086,23.5522,ok,1368046800,113292
859,23.78095,23.84712,23.12985,23.49893,ok,1368133200,170231
860,23.76061,23.91023,23.52383,23.78095,ok,1368392400,102520
861,23.64682,23.84257,23.33819,23.75966,ok,1368478800,120444
862,22.81437,23.69735,22.71956,23.6485,ok,1368565200,157939
863,23.11087,23.23059,22.54419,22.81827,ok,1368651600,151800
864,22.83248,23.32242,22.77336,23.11204,ok,1368738000,146886
865,23.32126,23.69647,20.69556,22.87336,ok,1368997200,216440
866,22.87097,23.33922,22.6089,23.32442,ok,1369083600,192447
867,22.95663,23.79775,22.80151,22.87331,ok,1369170000,229200
868,23.13672,23.37021,22.79741,22.95663,ok,1369256400,191367
869,23.16842,23.4436,23.04056,23.13672,ok,1369342800,111753
870,23.52133,23.56962,23.17715,23.21066,ok,1369602000,45024
871,23.19054,23.52987,22.93784,23.41994,ok,1369688400,137431
872,23.32507,23.47198,23.07565,23.19005,ok,1369774800,130764
873,23.55643,23.87447,23.20847,23.32555,ok,1369861200,171354
874,23.23055,23.71574,23.07744,23.55667,ok,1369947600,172321
875,23.24748,23.53501,23.14191,23.23055,ok,1370206800,144156
876,23.33989,23.409,23.0134,23.24748,ok,1370293200,116434
877,23.60382,23.85895,23.2597,23.33795,ok,1370379600,140829
