,c,h,l,o,s,t,v
425,5.2345,5.33022,5.22843,5.25323,ok,1325109600,8455
426,5.32578,5.35215,5.23214,5.23504,ok,1325196000,8892
427,5.31262,5.33089,5.3123,5.32678,ok,1325368800,275
428,5.352,5.36051,5.30793,5.31211,ok,1325455200,3818
429,5.35482,5.36113,5.31887,5.35234,ok,1325541600,12598
430,5.41946,5.45038,5.34379,5.35512,ok,1325628000,11458
431,5.45159,5.47726,5.41787,5.41916,ok,1325714400,14425
432,5.42307,5.47182,5.40488,5.45192,ok,1325800800,11236
433,5.42883,5.42989,5.40596,5.42384,ok,1325973600,266
434,5.43098,5.46541,5.41445,5.42898,ok,1326060000,10758
435,5.39191,5.4407,5.38102,5.43139,ok,1326146400,11880
436,5.37906,5.42135,5.3756,5.39159,ok,1326232800,14091
437,5.25933,5.3829,5.25357,5.37938,ok,1326319200,14773
438,5.29362,5.35109,5.24761,5.25901,ok,1326405600,18157
439,5.30882,5.31178,5.2956,5.2956,ok,1326578400,383
440,5.31819,5.35314,5.29663,5.30852,ok,1326664800,10519
441,5.23995,5.32586,5.23491,5.31781,ok,1326751200,13523
442,5.20178,5.24468,5.19396,5.24048,ok,1326837600,13990
443,5.13784,5.2229,5.13402,5.20246,ok,1326924000,11942
444,5.16193,5.18888,5.13262,5.13747,ok,1327010400,12029
445,5.17987,5.18189,5.15356,5.16012,ok,1327183200,457
446,5.11093,5.20034,5.105,5.18019,ok,1327269600,11755
447,5.11616,5.17158,5.1011,5.11135,ok,1327356000,12892
448,5.07921,5.17507,5.07921,5.11573,ok,1327442400,12445
449,5.06715,5.09186,5.03406,5.07886,ok,1327528800,13625
450,4.99558,5.08866,4.99107,5.06746,ok,1327615200,15179
451,4.99558,4.99558,4.99558,4.99558,ok,1327701600,1
452,5.01403,5.01523,4.99439,4.99439,ok,1327788000,161
453,5.07961,5.10085,5.01285,5.01373,ok,1327874400,13108
454,5.08176,5.11178,5.04064,5.07964,ok,1327960800,13848
455,5.03386,5.11525,5.02228,5.0821,ok,1328047200,14748
456,5.03089,5.07508,5.01687,5.03426,ok,1328133600,10642
457,4.98274,5.0613,4.98226,5.03052,ok,1328220000,13914
458,4.99016,4.99799,4.97622,4.97673,ok,1328392800,856
459,5.02377,5.0587,4.98842,4.98968,ok,1328479200,14128
460,4.97907,5.0416,4.97677,5.02419,ok,1328565600,12034
461,4.98681,5.0118,4.9719,4.97873,ok,1328652000,13833
462,4.98904,5.04742,4.96896,4.98712,ok,1328738400,14891
463,4.99954,5.05543,4.98786,4.98952,ok,1328824800,13396
464,4.99994,5.00718,4.99681,4.99954,ok,1328997600,160
465,4.98883,5.02097,4.98109,4.99935,ok,1329084000,10957
466,4.98451,5.01932,4.97611,4.98916,ok,1329170400,11971
467,5.05008,5.05957,4.95767,4.98428,ok,1329256800,12379
468,5.0439,5.12033,5.03941,5.04971,ok,1329343200,15052
469,5.00707,5.06239,5.00177,5.04347,ok,1329429600,11047
470,4.98373,5.01354,4.97871,5.01354,ok,1329602400,337
471,4.9869,5.02395,4.96918,4.98319,ok,1329688800,8535
472,4.97469,5.00768,4.96406,4.98646,ok,1329775200,11747
473,4.96244,4.99201,4.94662,4.97511,ok,1329861600,11436
474,4.907,4.96433,4.89864,4.962,ok,1329948000,11527
475,4.88262,4.92142,4.87628,4.90642,ok,1330034400,10364
476,4.88262,4.88262,4.88262,4.88262,ok,1330120800,2
477,4.8846,4.8889,4.87747,4.88118,ok,1330207200,137
478,4.91505,4.95277,4.88265,4.88429,ok,1330293600,12132
479,4.86903,4.92654,4.86526,4.9147,ok,1330380000,12139
480,4.92634,4.9328,4.86862,4.8699,ok,1330466400,13818
481,4.91016,4.94481,4.90356,4.92605,ok,1330552800,10506
482,4.9,4.94534,4.88134,4.91047,ok,1330639200,10969
483,4.9,4.9,4.9,4.9,ok,1330725600,1
484,4.90285,4.91477,4.89803,4.90476,ok,1330812000,200
485,4.95713,4.96441,4.89893,4.90314,ok,1330898400,9366
486,4.99289,5.01232,4.9547,4.95673,ok,1330984800,11995
487,4.96606,5.00612,4.96606,4.99259,ok,1331071200,9218
488,4.8827,4.97529,4.88061,4.96648,ok,1331157600,11610
489,4.85029,4.91327,4.84897,4.88226,ok,1331244000,9295
490,4.87744,4.87831,4.85185,4.85185,ok,1331416800,128
491,4.87637,4.91389,4.87578,4.87788,ok,1331499600,6867
492,4.93631,4.95899,4.86654,4.87596,ok,1331586000,10949
493,4.99439,5.00362,4.93597,4.93627,ok,1331672400,10050
494,4.94502,4.99735,4.93224,4.99375,ok,1331758800,10530
495,4.92012,4.98362,4.91588,4.94542,ok,1331845200,9072
496,4.92012,4.92012,4.92012,4.92012,ok,1331931600,1
497,4.92125,4.92161,4.9154,4.9184,ok,1332018000,63
498,4.92546,4.97918,4.91944,4.92093,ok,1332104400,7168
499,4.93883,4.97509,4.92241,4.92527,ok,1332190800,9048
500,4.98046,4.99411,4.92436,4.93936,ok,1332277200,11278
501,4.98523,5.02279,4.9589,4.9794,ok,1332363600,10588
502,4.9311,4.99771,4.92845,4.98484,ok,1332450000,10727
503,4.9311,4.9311,4.9311,4.9311,ok,1332536400,1
504,4.93102,4.94501,4.92987,4.93836,ok,1332622800,44
505,4.93087,4.98374,4.92573,4.93139,ok,1332709200,9941
506,4.956,4.97472,4.92566,4.9305,ok,1332795600,8634
507,4.96242,4.97357,4.9431,4.95636,ok,1332882000,11239
508,4.98076,4.99771,4.95338,4.96198,ok,1332968400,10601
509,4.95317,4.99577,4.93783,4.98046,ok,1333054800,14575
510,4.95317,4.95317,4.95317,4.95317,ok,1333141200,1
511,4.93681,4.94885,4.92783,4.94735,ok,1333227600,382
512,4.97113,5.00287,4.93112,4.9365,ok,1333314000,9470
513,4.97642,4.98689,4.93902,4.97148,ok,1333400400,9060
514,5.01661,5.02808,4.96508,4.97607,ok,1333486800,12364
515,5.02969,5.06634,4.99858,5.01624,ok,1333573200,11892
516,5.00899,5.14901,5.00673,5.03004,ok,1333659600,4758
517,5.01227,5.01412,5.00825,5.00835,ok,1333832400,41
518,5.05474,5.07627,5.00814,5.01271,ok,1333918800,3753
519,5.08517,5.10097,5.03454,5.05514,ok,1334005200,12356
520,5.08421,5.10072,5.0622,5.08469,ok,1334091600,11409
521,5.04532,5.08537,5.0317,5.08372,ok,1334178000,11151
522,5.03783,5.08363,5.02728,5.04494,ok,1334264400,8456
523,5.03783,5.03783,5.03783,5.03783,ok,1334350800,2
524,5.0445,5.04481,5.0366,5.03874,ok,1334437200,139
525,5.0609,5.11661,5.04409,5.04481,ok,1334523600,10612
526,5.05171,5.09246,5.0469,5.06122,ok,1334610000,9557
527,5.10352,5.1183,5.0494,5.05134,ok,1334696400,9569
528,5.11184,5.13243,5.10145,5.10247,ok,1334782800,11543
529,5.07718,5.12767,5.07305,5.11179,ok,1334869200,10626
530,5.07718,5.07718,5.07718,5.07718,ok,1334955600,3
531,5.09072,5.09072,5.07971,5.08003,ok,1335042000,222
532,5.15192,5.1693,5.08856,5.09042,ok,1335128400,9685
533,5.12571,5.16127,5.12383,5.15161,ok,1335214800,9461
534,5.10048,5.1388,5.08023,5.12602,ok,1335301200,11758
535,5.10487,5.13366,5.09427,5.10006,ok,1335387600,8633
536,5.0819,5.14444,5.08093,5.10524,ok,1335474000,10501
537,5.0819,5.0819,5.0819,5.0819,ok,1335560400,1
538,5.0893,5.09017,5.08111,5.0857,ok,1335646800,191
539,5.11227,5.13842,5.08811,5.08973,ok,1335733200,7446
540,5.08378,5.11535,5.07928,5.11192,ok,1335819600,5225
541,5.11474,5.143,5.08234,5.08336,ok,1335906000,9824
542,5.13946,5.14895,5.108,5.11524,ok,1335992400,9402
543,5.14151,5.17776,5.1337,5.13978,ok,1336078800,8848
544,5.14151,5.14151,5.14151,5.14151,ok,1336165200,1
545,5.1675,5.16936,5.1384,5.1384,ok,1336251600,565
546,5.17755,5.22893,5.163,5.1672,ok,1336338000,8868
547,5.21644,5.23302,5.17347,5.17714,ok,1336424400,11388
548,5.28064,5.29406,5.21584,5.21599,ok,1336510800,16261
549,5.27566,5.30196,5.25464,5.28098,ok,1336597200,13606
550,5.26768,5.2964,5.25206,5.27517,ok,1336683600,13644
551,5.26768,5.26768,5.26768,5.26768,ok,1336770000,1
552,5.28046,5.28225,5.24873,5.26029,ok,1336856400,215
553,5.42213,5.42427,5.27461,5.28094,ok,1336942800,14476
554,5.48057,5.49145,5.3814,5.42156,ok,1337029200,16023
555,5.44299,5.53289,5.41668,5.48022,ok,1337115600,16110
556,5.41799,5.47123,5.39739,5.44299,ok,1337202000,16777
557,5.34603,5.44824,5.34371,5.41831,ok,1337288400,16605
558,5.34594,5.34603,5.34264,5.34603,ok,1337374800,3
559,5.34689,5.35978,5.34184,5.35442,ok,1337461200,473
560,5.32181,5.38331,5.3177,5.34729,ok,1337547600,15096
561,5.39987,5.41301,5.31962,5.32215,ok,1337634000,12607
562,5.44871,5.49053,5.39238,5.39954,ok,1337720400,19130
563,5.44995,5.46155,5.40229,5.4484,ok,1337806800,15268
564,5.42695,5.47538,5.39535,5.44952,ok,1337893200,14206
565,5.39886,5.42424,5.39787,5.42424,ok,1338066000,425
566,5.4277,5.45323,5.39124,5.39947,ok,1338152400,8957
567,5.43931,5.46514,5.4179,5.42709,ok,1338238800,11816
568,5.48989,5.51355,5.43864,5.43876,ok,1338325200,15208
569,5.46392,5.51156,5.45242,5.49023,ok,1338411600,17499
570,5.41155,5.50034,5.40916,5.46305,ok,1338498000,19819
571,5.41155,5.41155,5.41155,5.41155,ok,1338584400,18
572,5.42001,5.42711,5.41938,5.42057,ok,1338670800,197
573,5.39336,5.4753,5.39296,5.41948,ok,1338757200,10698
574,5.39535,5.42244,5.38058,5.39367,ok,1338843600,6266
575,5.30652,5.40221,5.30237,5.39478,ok,1338930000,17306
576,5.26847,5.3283,5.22414,5.30687,ok,1339016400,21791
577,5.27352,5.33959,5.26463,5.26816,ok,1339102800,17807
578,5.27352,5.27352,5.27352,5.27352,ok,1339189200,17
579,5.22127,5.27053,5.2142,5.27053,ok,1339275600,1662
580,5.39007,5.40744,5.21054,5.22158,ok,1339362000,14149
581,5.37475,5.4143,5.33872,5.38966,ok,1339448400,16867
582,5.31977,5.39438,5.30205,5.37518,ok,1339534800,13945
583,5.27373,5.33764,5.27302,5.31939,ok,1339621200,14754
584,5.24751,5.31169,5.23948,5.27359,ok,1339707600,14315
585,5.24751,5.24751,5.24751,5.24751,ok,1339794000,17
586,5.22608,5.24751,5.21262,5.24751,ok,1339880400,1011
587,5.30941,5.33735,5.21557,5.22652,ok,1339966800,16778
588,5.26042,5.33604,5.24287,5.30907,ok,1340053200,12438
589,5.23157,5.27672,5.22641,5.26073,ok,1340139600,14349
590,5.33131,5.3486,5.22825,5.23189,ok,1340226000,16681
591,5.26352,5.34496,5.25889,5.33099,ok,1340312400,15987
592,5.26352,5.26352,5.26352,5.26352,ok,1340398800,21
593,5.2576,5.25861,5.23276,5.24776,ok,1340485200,194
594,5.30118,5.3233,5.25484,5.26215,ok,1340571600,9880
595,5.31816,5.33265,5.28675,5.30009,ok,1340658000,13005
596,5.3079,5.32206,5.29593,5.31863,ok,1340744400,8968
597,5.34208,5.3697,5.2917,5.30837,ok,1340830800,14615
598,5.21014,5.35806,5.1829,5.34129,ok,1340917200,17307
599,5.21014,5.21014,5.21014,5.21014,ok,1341003600,20
600,5.19785,5.21141,5.19657,5.21014,ok,1341090000,276
601,5.25237,5.27609,5.19702,5.19734,ok,1341176400,13180
602,5.21377,5.25789,5.20969,5.25267,ok,1341262800,9932
603,5.24012,5.25089,5.21314,5.21418,ok,1341349200,6653
604,5.27073,5.29465,5.23781,5.23959,ok,1341435600,13268
605,5.34916,5.36919,5.26744,5.27039,ok,1341522000,12733
606,5.34916,5.34916,5.34916,5.34916,ok,1341608400,1
607,5.35591,5.37041,5.35505,5.36294,ok,1341694800,231
608,5.30902,5.36185,5.30902,5.35533,ok,1341781200,10130
609,5.29738,5.32932,5.27668,5.30869,ok,1341867600,9380
610,5.29342,5.31091,5.27182,5.29681,ok,1341954000,11572
611,5.31063,5.34407,5.27969,5.29311,ok,1342040400,11329
612,5.31758,5.35505,5.30676,5.31093,ok,1342126800,9600
613,5.31758,5.31758,5.31758,5.31758,ok,1342213200,1
614,5.32312,5.33064,5.31089,5.31758,ok,1342299600,79
615,5.33128,5.34848,5.31397,5.32247,ok,1342386000,8774
616,5.29435,5.3344,5.29085,5.3309,ok,1342472400,10240
617,5.30493,5.33587,5.29361,5.29404,ok,1342558800,9701
618,5.30402,5.33402,5.28902,5.30452,ok,1342645200,10008
619,5.34395,5.36547,5.30197,5.30466,ok,1342731600,10216
620,5.3572,5.35932,5.3404,5.34395,ok,1342904400,628
621,5.37429,5.40236,5.34358,5.35754,ok,1342990800,12707
622,5.4151,5.42712,5.36295,5.37392,ok,1343077200,12591
623,5.32233,5.42424,5.32125,5.41477,ok,1343163600,13800
624,5.2772,5.35486,5.26689,5.32274,ok,1343250000,15709
625,5.27638,5.31348,5.23191,5.27794,ok,1343336400,15641
626,5.27212,5.27638,5.25572,5.27638,ok,1343509200,369
627,5.26966,5.30045,5.26043,5.27244,ok,1343595600,11282
628,5.2385,5.27818,5.21852,5.26898,ok,1343682000,9566
629,5.20935,5.24424,5.19435,5.23816,ok,1343768400,9845
630,5.23755,5.27411,5.18225,5.20971,ok,1343854800,12704
631,5.13144,5.24275,5.12537,5.23714,ok,1343941200,13501
632,5.11297,5.13388,5.1093,5.13144,ok,1344114000,211
633,5.07617,5.13432,5.06493,5.11271,ok,1344200400,11733
634,5.12703,5.13691,5.06925,5.07586,ok,1344286800,10647
635,5.14085,5.19374,5.12466,5.12652,ok,1344373200,10824
636,5.14284,5.17642,5.12731,5.14117,ok,1344459600,9465
637,5.19264,5.2099,5.1414,5.14247,ok,1344546000,8433
638,5.19264,5.19264,5.19264,5.19264,ok,1344632400,1
639,5.19107,5.19843,5.1874,5.19843,ok,1344718800,83
640,5.18912,5.21281,5.18079,5.19054,ok,1344805200,6504
641,5.19139,5.2017,5.17181,5.18982,ok,1344891600,8030
642,5.19918,5.22598,5.17681,5.19171,ok,1344978000,7194
643,5.15798,5.22472,5.14965,5.19955,ok,1345064400,9890
644,5.17233,5.20422,5.15236,5.1584,ok,1345150800,10273
645,5.17151,5.1745,5.16573,5.17233,ok,1345323600,73
646,5.16912,5.19334,5.15625,5.17151,ok,1345410000,7724
647,5.14868,5.17225,5.13124,5.16943,ok,1345496400,9079
648,5.15939,5.17877,5.14711,5.1491,ok,1345582800,8137
649,5.1652,5.18078,5.13765,5.15906,ok,1345669200,10083
650,5.16539,5.20642,5.14383,5.1657,ok,1345755600,9360
651,5.15723,5.17111,5.15607,5.17111,ok,1345928400,50
652,5.15354,5.17097,5.13934,5.15788,ok,1346014800,6056
653,5.16476,5.1858,5.14714,5.15392,ok,1346101200,9380
654,5.26974,5.28331,5.16396,5.16435,ok,1346187600,12180
655,5.29127,5.32007,5.25341,5.27025,ok,1346274000,9955
656,5.25354,5.30491,5.24555,5.29074,ok,1346360400,12796
657,5.25333,5.25856,5.24176,5.25122,ok,1346533200,224
658,5.27524,5.30484,5.2468,5.253,ok,1346619600,6847
659,5.29079,5.30916,5.26351,5.27568,ok,1346706000,7951
660,5.26795,5.34307,5.26765,5.29039,ok,1346792400,11595
661,5.19997,5.28651,5.18958,5.26757,ok,1346878800,12312
662,5.11312,5.20639,5.11178,5.20028,ok,1346965200,10409
663,5.11312,5.11312,5.11312,5.11312,ok,1347051600,1
664,5.12006,5.12214,5.10777,5.11,ok,1347138000,97
665,5.15025,5.1555,5.11837,5.11969,ok,1347224400,7438
666,5.08727,5.16081,5.08582,5.15061,ok,1347310800,9132
667,5.10803,5.13264,5.07987,5.08727,ok,1347397200,12578
668,5.06339,5.13985,5.05353,5.10845,ok,1347483600,10463
669,5.0134,5.06386,5.00813,5.06301,ok,1347570000,13983
670,5.0134,5.0134,5.0134,5.0134,ok,1347656400,1
671,5.01611,5.02571,5.00814,5.01031,ok,1347742800,130
672,5.07375,5.09376,5.01315,5.0155,ok,1347829200,10477
673,5.11231,5.13707,5.07124,5.07411,ok,1347915600,9227
674,5.14388,5.16261,5.09966,5.11263,ok,1348002000,8989
675,5.1798,5.22178,5.1432,5.14352,ok,1348088400,12508
676,5.16613,5.20041,5.14871,5.17937,ok,1348174800,12813
677,5.16212,5.16607,5.14911,5.16426,ok,1348347600,90
678,5.19936,5.21986,5.15942,5.16176,ok,1348434000,7520
679,5.19027,5.22242,5.1681,5.19904,ok,1348520400,9086
680,5.20692,5.22888,5.18344,5.18988,ok,1348606800,9371
681,5.17862,5.23485,5.17344,5.20592,ok,1348693200,9700
682,5.17015,5.19132,5.12279,5.17898,ok,1348779600,12830
683,5.17015,5.17015,5.17015,5.17015,ok,1348866000,1
684,5.16598,5.16851,5.1624,5.16762,ok,1348952400,109
685,5.13431,5.18048,5.10596,5.16675,ok,1349038800,8984
686,5.12991,5.15094,5.11453,5.13399,ok,1349125200,8258
687,5.08231,5.14528,5.07949,5.13026,ok,1349211600,10824
688,5.0755,5.10096,5.06935,5.08264,ok,1349298000,9910
689,5.04511,5.09052,5.03568,5.07584,ok,1349384400,9259
690,5.04511,5.04511,5.04511,5.04511,ok,1349470800,2
691,5.04343,5.04589,5.03983,5.04292,ok,1349557200,103
692,5.02319,5.06849,5.02055,5.04311,ok,1349643600,7746
693,5.05386,5.07134,5.01678,5.02362,ok,1349730000,8016
694,5.0865,5.0933,5.05254,5.05347,ok,1349816400,8821
695,5.07593,5.10605,5.066,5.08688,ok,1349902800,7715
696,5.07984,5.0947,5.05377,5.07559,ok,1349989200,7977
697,5.07987,5.08328,5.07674,5.07674,ok,1350162000,81
698,5.07131,5.09443,5.05354,5.07951,ok,1350248400,6450
699,5.0336,5.07634,5.0336,5.07179,ok,1350334800,7494
700,5.03822,5.07012,5.02014,5.03393,ok,1350421200,8927
701,5.02438,5.06541,5.022,5.03873,ok,1350507600,9383
702,5.04264,5.05719,5.0236,5.02404,ok,1350594000,6593
703,5.04264,5.04264,5.04264,5.04264,ok,1350680400,1
704,5.04519,5.04843,5.04047,5.04047,ok,1350766800,104
705,5.03069,5.05356,5.02585,5.04554,ok,1350853200,6588
706,5.0643,5.09208,5.02655,5.031,ok,1350939600,8811
707,5.1351,5.14466,5.06229,5.06442,ok,1351026000,9366
708,5.17153,5.17706,5.11052,5.13464,ok,1351112400,9003
709,5.14163,5.18891,5.13527,5.17119,ok,1351198800,9115
710,5.1393,5.14083,5.13348,5.14067,ok,1351371600,291
711,5.1471,5.16959,5.13495,5.1398,ok,1351458000,6819
712,5.11402,5.15482,5.10925,5.14678,ok,1351544400,4947
713,5.14379,5.15049,5.11204,5.11439,ok,1351630800,7773
714,5.12756,5.16758,5.12182,5.1441,ok,1351717200,4595
715,5.12387,5.14623,5.10936,5.12797,ok,1351803600,5329
716,5.12387,5.12387,5.12387,5.12387,ok,1351890000,2
717,5.12347,5.13243,5.12308,5.13147,ok,1351976400,156
718,5.12707,5.15798,5.12366,5.12412,ok,1352066400,8816
719,5.13363,5.16189,5.12543,5.12687,ok,1352152800,6444
720,5.17546,5.19312,5.11354,5.13395,ok,1352239200,13044
721,5.22314,5.23383,5.17266,5.1758,ok,1352325600,11326
722,5.19947,5.23412,5.19399,5.22367,ok,1352412000,10358
723,5.19226,5.19428,5.19062,5.19062,ok,1352584800,64
724,5.19715,5.21069,5.18671,5.19292,ok,1352671200,5961
725,5.22109,5.25487,5.19058,5.1967,ok,1352757600,10910
726,5.18449,5.22474,5.16951,5.22058,ok,1352844000,8153
727,5.15332,5.19866,5.14248,5.18499,ok,1352930400,8146
728,5.18251,5.19504,5.14981,5.153,ok,1353016800,9280
729,5.17537,5.17839,5.17337,5.1778,ok,1353189600,63
730,5.11852,5.18951,5.11732,5.17477,ok,1353276000,6971
731,5.1071,5.14751,5.10565,5.11891,ok,1353362400,7139
732,5.11239,5.14395,5.10664,5.10744,ok,1353448800,7050
733,5.07454,5.11571,5.07245,5.11284,ok,1353535200,5543
734,5.07626,5.09829,5.06904,5.07504,ok,1353621600,7310
735,5.07626,5.07626,5.07626,5.07626,ok,1353708000,1
736,5.07058,5.07396,5.06983,5.07314,ok,1353794400,82
737,5.06123,5.08569,5.05628,5.07102,ok,1353880800,5389
738,5.06913,5.08703,5.04494,5.06186,ok,1353967200,7995
739,5.06892,5.09741,5.06352,5.06869,ok,1354053600,6999
740,5.04662,5.07513,5.04029,5.06923,ok,1354140000,7341
741,5.05629,5.07274,5.03593,5.04621,ok,1354226400,8190
742,5.05629,5.05629,5.05629,5.05629,ok,1354312800,1
743,5.05629,5.05629,5.05629,5.05629,ok,1354399200,1
744,5.08846,5.09723,5.04036,5.05434,ok,1354485600,6438
745,5.07381,5.09585,5.07037,5.08921,ok,1354572000,6196
746,5.06643,5.08301,5.06262,5.07431,ok,1354658400,5852
747,5.10549,5.11966,5.06453,5.0668,ok,1354744800,6498
748,5.10966,5.131,5.10057,5.10518,ok,1354831200,6761
749,5.10966,5.10966,5.10966,5.10966,ok,1354917600,1
750,5.10966,5.10966,5.10966,5.10966,ok,1355004000,1
751,5.09669,5.12928,5.0957,5.12231,ok,1355090400,5196
752,5.05532,5.1028,5.05429,5.09707,ok,1355176800,5713
753,5.04648,5.07569,5.04274,5.05481,ok,1355263200,5649
754,5.04224,5.06182,5.03446,5.04649,ok,1355349600,9212
755,5.00758,5.06037,5.00407,5.0423,ok,1355436000,25599
756,5.00129,5.00216,4.99544,4.99544,ok,1355608800,225
757,5.02814,5.04577,4.99479,5.00123,ok,1355695200,24277
758,4.9984,5.0378,4.99693,5.02796,ok,1355781600,21558
759,4.99638,5.01023,4.98673,4.99824,ok,1355868000,23593
760,4.97847,5.01612,4.97672,4.99626,ok,1355954400,25645
761,5.0038,5.01926,4.97471,4.97828,ok,1356040800,28747
762,4.99226,4.99864,4.99146,4.99502,ok,1356213600,429
763,4.99332,5.00413,4.97799,4.99177,ok,1356300000,15287
764,5.01251,5.01897,4.98387,4.99332,ok,1356472800,7277
765,4.94647,5.01384,4.94354,5.01264,ok,1356559200,24288
766,4.97764,4.99498,4.941,4.94619,ok,1356645600,23672
767,4.97984,4.98121,4.97663,4.977,ok,1356818400,521
768,5.02246,5.03795,4.96817,4.98029,ok,1356904800,23216
769,5.00607,5.02276,4.98168,5.00899,ok,1357077600,39155
770,5.04783,5.05145,5.00369,5.00583,ok,1357164000,29945
771,5.05274,5.08946,5.0302,5.04683,ok,1357250400,34485
772,5.05177,5.05218,5.04848,5.05118,ok,1357423200,436
773,5.059,5.08206,5.04572,5.05245,ok,1357509600,31366
774,5.03552,5.06448,5.03484,5.05894,ok,1357596000,29052
775,4.9943,5.06242,4.99,5.03552,ok,1357682400,27649
776,4.97868,5.00883,4.97245,4.99423,ok,1357768800,34195
777,4.96288,4.98846,4.95784,4.97868,ok,1357855200,35543
778,4.95544,4.95637,4.95448,4.95512,ok,1358028000,498
779,4.92337,4.99065,4.92204,4.95538,ok,1358114400,32252
780,4.95899,4.97406,4.9229,4.92367,ok,1358200800,37397
781,4.95455,4.98891,4.95086,4.95899,ok,1358287200,36539
782,4.90428,4.96323,4.90217,4.95461,ok,1358373600,36629
783,4.94473,4.97077,4.89959,4.90428,ok,1358460000,39010
784,4.93823,4.93898,4.93402,4.93649,ok,1358632800,617
785,4.9533,4.98542,4.93461,4.93817,ok,1358719200,25970
786,4.95554,4.99184,4.9343,4.953,ok,1358805600,36130
787,4.95605,4.98297,4.93891,4.95525,ok,1358892000,31362
788,4.93534,4.98769,4.93084,4.95599,ok,1358978400,33469
789,4.88852,4.94609,4.88696,4.93571,ok,1359064800,37511
790,4.88852,4.88852,4.88852,4.88852,ok,1359151200,1
791,4.87368,4.88138,4.87162,4.88007,ok,1359237600,733
792,4.89108,4.91997,4.87345,4.87345,ok,1359324000,33572
793,4.88379,4.93125,4.88195,4.89108,ok,1359410400,31911
794,4.87835,4.89559,4.86643,4.88366,ok,1359496800,34354
795,4.89368,4.91728,4.8737,4.87834,ok,1359583200,34162
796,4.79073,4.89549,4.78407,4.89391,ok,1359669600,44158
797,4.78497,4.79073,4.78278,4.79073,ok,1359842400,931
798,4.86716,4.87467,4.7719,4.7848,ok,1359928800,34940
799,4.80975,4.8816,4.80061,4.86716,ok,1360015200,41063
800,4.83293,4.8591,4.80624,4.80964,ok,1360101600,37630
801,4.88658,4.90236,4.82715,4.83304,ok,1360188000,43162
802,4.89987,4.92319,4.87423,4.88658,ok,1360274400,38118
803,4.89987,4.89987,4.89987,4.89987,ok,1360360800,1
804,4.84276,4.90554,4.84265,4.89479,ok,1360533600,75227
805,4.85627,4.87679,4.82196,4.84259,ok,1360620000,87558
806,4.79404,4.87049,4.79172,4.85599,ok,1360706400,90981
807,4.83777,4.86661,4.79065,4.79387,ok,1360792800,85365
808,4.86201,4.87988,4.8348,4.83794,ok,1360879200,94528
809,4.86201,4.86201,4.86201,4.86201,ok,1360965600,1
810,4.8417,4.86759,4.84074,4.85376,ok,1361138400,58550
811,4.79706,4.86533,4.79353,4.8417,ok,1361224800,72180
812,4.76793,4.80109,4.74224,4.79712,ok,1361311200,98085
813,4.81334,4.83954,4.75361,4.7679,ok,1361397600,107213
814,4.77687,4.83104,4.77582,4.8134,ok,1361484000,88837
815,4.82012,4.83048,4.6979,4.7459,ok,1361743200,148996
816,4.81053,4.85758,4.80916,4.82013,ok,1361829600,146752
817,4.79066,4.83513,4.78836,4.81053,ok,1361916000,116602
818,4.81251,4.82166,4.7873,4.79044,ok,1362002400,93813
819,4.77435,4.82055,4.75926,4.8125,ok,1362088800,114789
820,4.77435,4.77435,4.77435,4.77435,ok,1362175200,2
821,4.79215,4.80469,4.76631,4.77028,ok,1362348000,82585
822,4.77554,4.8162,4.77542,4.79214,ok,1362434400,85857
823,4.79787,4.8133,4.76558,4.77553,ok,1362520800,78934
824,4.74681,4.80053,4.74536,4.79787,ok,1362607200,123029
825,4.73788,4.76584,4.72655,4.74681,ok,1362693600,107782
826,4.73788,4.73788,4.73788,4.73788,ok,1362780000,1
827,4.72919,4.75592,4.72897,4.74074,ok,1362949200,69324
828,4.72655,4.75441,4.70725,4.72889,ok,1363035600,87860
829,4.75943,4.77811,4.72572,4.72661,ok,1363122000,97421
830,4.81311,4.82201,4.75643,4.75932,ok,1363208400,106808
831,4.78873,4.83529,4.78111,4.81306,ok,1363294800,106302
832,4.78873,4.78873,4.78873,4.78873,ok,1363381200,1
833,4.83274,4.86808,4.82683,4.84488,ok,1363554000,138765
834,4.87379,4.89239,4.82569,4.83217,ok,1363640400,137815
835,4.8664,4.8855,4.83521,4.87379,ok,1363726800,149161
836,4.92646,4.92974,4.85929,4.8664,ok,1363813200,128036
837,4.89101,4.93605,4.87685,4.92623,ok,1363899600,75639
838,4.89101,4.89101,4.89101,4.89101,ok,1363986000,1
839,4.91086,4.92737,4.85616,4.90068,ok,1364158800,85323
840,4.92004,4.93038,4.90868,4.91086,ok,1364245200,64942
841,4.9455,4.95511,4.91789,4.92063,ok,1364331600,63918
842,4.94343,4.97169,4.92887,4.94574,ok,1364418000,62904
843,4.94592,4.96794,4.94085,4.94367,ok,1364504400,61193
844,4.9377,4.96231,4.93735,4.94598,ok,1364763600,34297
845,4.92656,4.96233,4.92544,4.93723,ok,1364850000,59113
846,4.93546,4.94893,4.92213,4.92623,ok,1364936400,57957
847,4.91291,4.96318,4.91283,4.93485,ok,1365022800,81970
848,4.90091,4.9346,4.88589,4.91257,ok,1365109200,78386
849,4.90091,4.90091,4.90091,4.90091,ok,1365195600,1
850,4.82669,4.90987,4.82618,4.89516,ok,1365368400,62739
851,4.81145,4.8645,4.8061,4.82669,ok,1365454800,64928
