,c,h,l,o,s,t,v
425,1630.265,1644.894,1628.539,1637.022,ok,1324850400,2825
426,1621.438,1638.021,1621.11,1630.345,ok,1324936800,28534
427,1593.748,1623.554,1587.152,1621.501,ok,1325023200,54896
428,1575.438,1599.112,1558.971,1593.671,ok,1325109600,66415
429,1597.176,1608.116,1575.172,1575.5,ok,1325196000,51157
430,1594.351,1597.833,1592.631,1594.737,ok,1325368800,264
431,1591.572,1595.134,1589.602,1594.258,ok,1325455200,3739
432,1620.056,1622.964,1588.81,1591.493,ok,1325541600,54025
433,1631.74,1638.238,1614.058,1620.008,ok,1325628000,68112
434,1653.982,1655.107,1623.235,1631.82,ok,1325714400,78174
435,1660.302,1664.607,1647.446,1653.933,ok,1325800800,70330
436,1659.673,1661.336,1658.93,1660.529,ok,1325973600,236
437,1648.402,1670.427,1644.457,1659.592,ok,1326060000,63421
438,1656.697,1668.545,1645.491,1648.338,ok,1326146400,54493
439,1672.881,1678.711,1656.371,1656.632,ok,1326232800,60116
440,1680.425,1689.74,1670.474,1672.963,ok,1326319200,61560
441,1674.273,1681.134,1665.99,1680.491,ok,1326405600,72698
442,1676.663,1676.663,1672.342,1673.013,ok,1326578400,196
443,1671.698,1680.681,1670.654,1676.598,ok,1326664800,37542
444,1676.132,1688.28,1670.714,1671.764,ok,1326751200,61085
445,1677.296,1683.378,1668.023,1676.049,ok,1326837600,72315
446,1675.277,1685.514,1666.207,1677.363,ok,1326924000,63511
447,1685.288,1689.359,1667.372,1675.201,ok,1327010400,56830
448,1687.304,1687.72,1685.174,1685.221,ok,1327183200,367
449,1690.137,1695.793,1678.695,1687.221,ok,1327269600,54175
450,1679.165,1692.712,1679.126,1690.037,ok,1327356000,49276
451,1716.989,1718.459,1671.624,1679.281,ok,1327442400,70552
452,1723.081,1731.731,1705.149,1717.058,ok,1327528800,66064
453,1738.352,1739.382,1719.799,1723.443,ok,1327615200,61187
454,1738.352,1738.352,1738.352,1738.352,ok,1327701600,1
455,1737.952,1739.688,1736.858,1739.029,ok,1327788000,145
456,1731.255,1742.589,1726.931,1737.883,ok,1327874400,54011
457,1741.168,1745.645,1730.185,1731.323,ok,1327960800,61937
458,1740.69,1748.751,1736.216,1741.099,ok,1328047200,58695
459,1756.831,1759.582,1738.563,1740.777,ok,1328133600,57519
460,1711.512,1765.177,1709.674,1756.901,ok,1328220000,64869
461,1712.631,1717.735,1711.614,1712.633,ok,1328392800,342
462,1711.839,1729.351,1708.694,1712.562,ok,1328479200,61224
463,1734.774,1741.002,1707.873,1711.908,ok,1328565600,62462
464,1725.672,1741.707,1718.662,1734.687,ok,1328652000,57247
465,1718.367,1739.604,1716.536,1725.603,ok,1328738400,71122
466,1722.222,1728.312,1710.207,1718.281,ok,1328824800,68929
467,1720.644,1723.158,1719.835,1722.222,ok,1328997600,121
468,1720.625,1729.948,1714.942,1720.73,ok,1329084000,53020
469,1717.258,1726.294,1711.685,1720.694,ok,1329170400,62196
470,1727.329,1730.145,1715.129,1717.362,ok,1329256800,58572
471,1721.285,1729.622,1709.911,1727.26,ok,1329343200,68753
472,1716.691,1727.309,1711.924,1721.199,ok,1329429600,49070
473,1708.782,1716.442,1707.872,1716.442,ok,1329602400,515
474,1722.345,1723.974,1708.248,1708.851,ok,1329688800,29273
475,1752.246,1754.323,1720.763,1722.431,ok,1329775200,53643
476,1774.912,1780.124,1747.956,1752.316,ok,1329861600,54543
477,1775.291,1784.948,1769.162,1774.983,ok,1329948000,51622
478,1769.214,1778.872,1768.59,1775.236,ok,1330034400,51079
479,1767.965,1769.214,1767.965,1769.214,ok,1330120800,3
480,1766.69,1769.38,1765.593,1767.894,ok,1330207200,631
481,1764.877,1779.671,1763.456,1766.602,ok,1330293600,53092
482,1774.586,1782.475,1762.144,1764.995,ok,1330380000,52950
483,1678.575,1778.422,1671.114,1774.675,ok,1330466400,102796
484,1692.226,1705.288,1675.146,1678.643,ok,1330552800,86311
485,1690.833,1699.364,1684.507,1692.305,ok,1330639200,59407
486,1690.833,1690.833,1690.833,1690.833,ok,1330725600,1
487,1690.206,1690.764,1688.599,1690.764,ok,1330812000,50
488,1696.418,1698.143,1683.468,1690.292,ok,1330898400,58061
489,1676.538,1698.866,1666.308,1696.35,ok,1330984800,78414
490,1679.634,1686.058,1671.207,1676.605,ok,1331071200,54645
491,1682.498,1695.532,1678.144,1679.701,ok,1331157600,53759
492,1694.686,1696.494,1658.899,1682.583,ok,1331244000,63150
493,1695.781,1696.089,1693.556,1694.977,ok,1331416800,109
494,1687.32,1699.492,1680.224,1695.85,ok,1331499600,56402
495,1653.879,1690.106,1644.55,1687.388,ok,1331586000,67037
496,1631.622,1662.572,1623.713,1653.946,ok,1331672400,67033
497,1644.072,1651.522,1626.219,1631.557,ok,1331758800,60333
498,1642.969,1653.099,1626.982,1644.006,ok,1331845200,54444
499,1642.969,1642.969,1642.969,1642.969,ok,1331931600,1
500,1642.355,1643.184,1639.139,1642.819,ok,1332018000,280
501,1641.569,1650.912,1638.51,1642.272,ok,1332104400,40921
502,1635.834,1646.281,1629.483,1641.652,ok,1332190800,47378
503,1637.203,1647.863,1630.205,1635.9,ok,1332277200,48417
504,1643.504,1644.782,1625.6,1637.134,ok,1332363600,57809
505,1656.19,1667.437,1641.993,1643.586,ok,1332450000,50768
506,1654.943,1656.19,1654.943,1656.19,ok,1332536400,2
507,1655.823,1656.403,1654.927,1656.403,ok,1332622800,18
508,1673.386,1678.869,1653.981,1655.756,ok,1332709200,46961
509,1671.067,1682.919,1669.49,1673.284,ok,1332795600,39856
510,1659.721,1676.448,1653.162,1670.996,ok,1332882000,47501
511,1654.652,1663.628,1645.098,1659.787,ok,1332968400,48178
512,1662.741,1668.814,1654.125,1654.718,ok,1333054800,41761
513,1662.741,1662.741,1662.741,1662.741,ok,1333141200,1
514,1657.459,1662.241,1656.377,1662.241,ok,1333227600,674
515,1660.872,1672.881,1656.196,1657.576,ok,1333314000,41953
516,1630.392,1664.636,1625.564,1660.953,ok,1333400400,56004
517,1613.808,1633.39,1606.896,1630.323,ok,1333486800,57971
518,1618.833,1623.654,1611.63,1613.744,ok,1333573200,42916
519,1631.666,1635.08,1614.543,1618.898,ok,1333659600,3247
520,1633.668,1634.242,1631.108,1631.567,ok,1333832400,63
521,1635.079,1646.87,1630.118,1633.554,ok,1333918800,31273
522,1665.997,1668.875,1634.194,1635.145,ok,1334005200,54092
523,1664.168,1666.268,1657.051,1666.113,ok,1334091600,49119
524,1665.457,1670.619,1647.866,1664.235,ok,1334178000,47735
525,1654.493,1670.754,1647.114,1665.39,ok,1334264400,49545
526,1654.493,1654.493,1654.493,1654.493,ok,1334350800,2
527,1652.551,1653.976,1651.475,1653.148,ok,1334437200,61
528,1649.575,1655.56,1642.341,1652.452,ok,1334523600,50664
529,1632.632,1652.419,1617.779,1649.509,ok,1334610000,47466
530,1626.485,1636.102,1622.864,1632.698,ok,1334696400,42035
531,1634.641,1640.523,1616.667,1626.55,ok,1334782800,55227
532,1627.216,1637.077,1624.665,1634.707,ok,1334869200,36533
533,1627.216,1627.216,1627.216,1627.216,ok,1334955600,3
534,1626.266,1628.43,1626.266,1627.101,ok,1335042000,307
535,1623.307,1632.926,1618.781,1626.332,ok,1335128400,39092
536,1619.938,1630.983,1618.202,1623.389,ok,1335214800,33510
537,1615.487,1622.566,1600.611,1619.871,ok,1335301200,47677
538,1630.522,1634.535,1613.604,1615.407,ok,1335387600,34218
539,1627.293,1636.442,1625.464,1630.439,ok,1335474000,34273
540,1627.293,1627.293,1627.293,1627.293,ok,1335560400,1
541,1628.024,1628.688,1627.078,1628.074,ok,1335646800,99
542,1642.603,1645.666,1619.864,1628.091,ok,1335733200,29767
543,1637.076,1651.143,1634.04,1642.536,ok,1335819600,24623
544,1629.772,1640.65,1627.096,1636.96,ok,1335906000,35118
545,1616.211,1631.305,1610.19,1629.601,ok,1335992400,39472
546,1632.354,1636.715,1609.123,1616.309,ok,1336078800,45240
547,1632.354,1632.354,1632.354,1632.354,ok,1336165200,1
548,1630.633,1631.534,1626.516,1631.009,ok,1336251600,541
549,1626.468,1637.72,1624.38,1629.141,ok,1336338000,33468
550,1602.639,1628.218,1598.269,1626.369,ok,1336424400,48884
551,1592.793,1604.876,1585.199,1602.59,ok,1336510800,64909
552,1596.415,1599.958,1588.788,1592.857,ok,1336597200,44321
553,1577.09,1599.845,1575.476,1596.346,ok,1336683600,45807
554,1577.09,1577.09,1577.09,1577.09,ok,1336770000,1
555,1578.294,1578.294,1573.014,1576.339,ok,1336856400,292
556,1561.47,1585.84,1560.594,1578.357,ok,1336942800,45608
557,1554.031,1565.223,1551.027,1561.408,ok,1337029200,48388
558,1557.486,1564.767,1545.811,1554.106,ok,1337115600,78531
559,1603.962,1606.203,1556.608,1557.394,ok,1337202000,77189
560,1625.25,1626.641,1602.785,1604.025,ok,1337288400,76565
561,1625.25,1625.25,1625.25,1625.25,ok,1337374800,1
562,1624.361,1626.252,1623.726,1624.566,ok,1337461200,147
563,1619.766,1630.725,1617.405,1624.282,ok,1337547600,57344
564,1599.502,1622.503,1597.834,1619.83,ok,1337634000,59085
565,1599.526,1602.622,1576.79,1599.565,ok,1337720400,94172
566,1599.734,1615.458,1593.247,1599.604,ok,1337806800,85098
567,1615.671,1620.576,1594.804,1599.796,ok,1337893200,67518
568,1611.142,1616.566,1610.75,1615.922,ok,1338066000,277
569,1610.259,1621.14,1609.056,1611.079,ok,1338152400,31067
570,1588.67,1618.698,1588.41,1610.322,ok,1338238800,67586
571,1609.264,1615.109,1579.001,1588.608,ok,1338325200,85899
572,1610.543,1624.56,1601.716,1609.327,ok,1338411600,83124
573,1687.528,1695.529,1604.141,1610.621,ok,1338498000,95533
574,1687.528,1687.528,1687.528,1687.528,ok,1338584400,1
575,1683.748,1685.906,1682.969,1685.841,ok,1338670800,76
576,1681.785,1696.527,1674.984,1683.667,ok,1338757200,79164
577,1677.925,1686.438,1671.476,1681.85,ok,1338843600,73270
578,1662.729,1696.491,1661.631,1677.861,ok,1338930000,84564
579,1632.976,1672.232,1617.833,1662.794,ok,1339016400,101318
580,1633.209,1642.466,1605.297,1633.025,ok,1339102800,87872
581,1629.146,1632.412,1623.979,1632.412,ok,1339275600,618
582,1646.234,1650.103,1622.615,1629.21,ok,1339362000,70773
583,1651.36,1660.766,1632.449,1646.158,ok,1339448400,69469
584,1665.188,1668.782,1649.37,1651.424,ok,1339534800,57877
585,1659.151,1670.472,1652.449,1665.269,ok,1339621200,62444
586,1659.171,1672.175,1657.703,1659.232,ok,1339707600,48144
587,1658.034,1659.772,1657.498,1659.171,ok,1339880400,193
588,1666.333,1672.074,1639.162,1657.953,ok,1339966800,64955
589,1646.042,1669.607,1645.887,1666.252,ok,1340053200,53046
590,1635.655,1652.168,1624.45,1645.978,ok,1340139600,77382
591,1611.91,1639.513,1605.475,1635.736,ok,1340226000,76636
592,1608.089,1616.16,1600.82,1611.973,ok,1340312400,52999
593,1608.089,1608.089,1608.089,1608.089,ok,1340398800,1
594,1612.14,1612.407,1608.764,1608.764,ok,1340485200,64
595,1630.01,1634.701,1607.682,1612.077,ok,1340571600,46812
596,1609.604,1633.052,1607.923,1630.074,ok,1340658000,49540
597,1612.412,1623.067,1602.565,1609.536,ok,1340744400,48418
598,1603.391,1617.549,1601.375,1612.349,ok,1340830800,62196
599,1620.731,1634.987,1602.941,1603.313,ok,1340917200,74792
600,1620.444,1622.598,1620.364,1620.731,ok,1341090000,87
601,1623.096,1632.427,1614.042,1620.508,ok,1341176400,43515
602,1635.914,1644.772,1621.494,1623.032,ok,1341262800,40698
603,1635.442,1640.478,1632.318,1635.995,ok,1341349200,25957
604,1626.394,1641.711,1618.221,1635.571,ok,1341435600,60746
605,1613.872,1635.622,1606.486,1626.459,ok,1341522000,59836
606,1613.872,1613.872,1613.872,1613.872,ok,1341608400,1
607,1615.447,1615.763,1612.637,1612.637,ok,1341694800,188
608,1616.729,1623.852,1607.136,1615.383,ok,1341781200,38254
609,1601.907,1631.482,1599.521,1616.809,ok,1341867600,46532
610,1606.821,1614.56,1599.722,1601.97,ok,1341954000,47580
611,1601.342,1608.403,1590.317,1606.758,ok,1342040400,55725
612,1610.677,1619.501,1595.262,1601.279,ok,1342126800,40990
613,1610.677,1610.677,1610.677,1610.677,ok,1342213200,1
614,1610.315,1611.777,1609.584,1610.677,ok,1342299600,78
615,1612.461,1620.218,1602.523,1610.251,ok,1342386000,37554
616,1601.254,1621.99,1597.677,1612.571,ok,1342472400,54013
617,1588.785,1604.806,1587.659,1601.159,ok,1342558800,44301
618,1592.082,1603.266,1587.887,1588.848,ok,1342645200,43908
619,1603.999,1605.615,1589.5,1591.988,ok,1342731600,44727
620,1606.121,1606.866,1605.171,1605.995,ok,1342904400,142
621,1605.786,1607.641,1591.408,1606.058,ok,1342990800,48872
622,1615.201,1615.643,1601.248,1605.88,ok,1343077200,52786
623,1628.664,1635.273,1613.289,1615.248,ok,1343163600,56020
624,1631.532,1635.006,1621.795,1628.616,ok,1343250000,58224
625,1627.881,1641.336,1624.855,1631.581,ok,1343336400,55864
626,1629.894,1631.647,1628.092,1631.647,ok,1343509200,105
627,1623.662,1632.504,1621.008,1629.667,ok,1343595600,34339
628,1618.692,1632.419,1614.123,1623.581,ok,1343682000,46386
629,1607.835,1620.731,1597.021,1618.579,ok,1343768400,52537
630,1598.778,1615.139,1595.653,1607.691,ok,1343854800,69517
631,1605.005,1606.764,1586.485,1598.873,ok,1343941200,49092
632,1605.238,1606.328,1603.507,1604.613,ok,1344114000,315
633,1610.523,1613.399,1602.69,1605.174,ok,1344200400,33009
634,1606.665,1613.991,1603.907,1610.474,ok,1344286800,34375
635,1602.363,1610.798,1599.388,1606.745,ok,1344373200,36223
636,1601.596,1608.269,1599.919,1602.427,ok,1344459600,33673
637,1604.927,1613.377,1596.051,1601.677,ok,1344546000,37351
638,1604.927,1604.927,1604.927,1604.927,ok,1344632400,1
639,1605.7,1606.996,1604.647,1605.105,ok,1344718800,99
640,1597.208,1611.415,1595.908,1605.635,ok,1344805200,30820
641,1585.567,1602.851,1578.722,1597.144,ok,1344891600,34280
642,1585.244,1591.509,1579.16,1585.471,ok,1344978000,32298
643,1592.729,1599.683,1582.602,1585.18,ok,1345064400,30018
644,1597.856,1601.583,1591.801,1592.68,ok,1345150800,28427
645,1596.56,1597.254,1596.059,1597.254,ok,1345323600,22
646,1600.887,1604.022,1591.777,1596.56,ok,1345410000,24887
647,1619.512,1620.489,1599.648,1600.79,ok,1345496400,30688
648,1639.541,1642.293,1618.532,1619.43,ok,1345582800,39214
649,1659.437,1662.474,1636.22,1639.589,ok,1345669200,39897
650,1656.388,1660.337,1648.369,1659.538,ok,1345755600,32920
651,1656.189,1656.757,1654.536,1655.772,ok,1345928400,123
652,1647.462,1662.553,1647.386,1656.272,ok,1346014800,26042
653,1646.647,1649.874,1637.974,1647.396,ok,1346101200,32831
654,1637.9,1650.814,1631.723,1646.597,ok,1346187600,28476
655,1642.394,1649.41,1637.182,1638.0,ok,1346274000,28572
656,1667.872,1669.475,1628.315,1642.345,ok,1346360400,48874
657,1669.284,1671.368,1661.57,1667.872,ok,1346619600,19582
658,1671.309,1677.103,1663.52,1669.284,ok,1346706000,36139
659,1676.27,1680.205,1667.385,1671.258,ok,1346792400,37413
660,1670.218,1693.067,1669.957,1676.219,ok,1346878800,49879
661,1698.178,1700.753,1657.439,1670.167,ok,1346965200,43920
662,1698.178,1698.178,1698.178,1698.178,ok,1347051600,23
663,1686.677,1702.025,1685.872,1699.004,ok,1347224400,30399
664,1684.728,1692.672,1682.179,1686.625,ok,1347310800,33401
665,1688.869,1699.189,1683.192,1684.849,ok,1347397200,48591
666,1710.541,1719.673,1676.439,1688.8,ok,1347483600,59965
667,1720.007,1722.59,1703.097,1710.594,ok,1347570000,53124
668,1720.007,1720.007,1720.007,1720.007,ok,1347656400,1
669,1720.007,1720.007,1720.007,1720.007,ok,1347742800,2
670,1716.036,1725.19,1711.33,1720.007,ok,1347829200,38328
671,1725.486,1728.951,1707.892,1716.089,ok,1347915600,46956
672,1724.616,1731.099,1717.209,1725.549,ok,1348002000,44771
673,1726.906,1732.229,1719.175,1724.669,ok,1348088400,44619
674,1730.218,1742.571,1724.109,1726.994,ok,1348174800,46325
675,1730.218,1730.218,1730.218,1730.218,ok,1348347600,2
676,1726.19,1731.39,1721.329,1730.218,ok,1348434000,40558
677,1725.973,1734.696,1721.942,1726.12,ok,1348520400,44792
678,1726.699,1732.264,1708.114,1726.026,ok,1348606800,46469
679,1742.16,1745.135,1723.424,1726.576,ok,1348693200,48346
680,1742.36,1748.313,1737.961,1742.231,ok,1348779600,51556
681,1742.36,1742.36,1742.36,1742.36,ok,1348866000,1
682,1742.36,1742.36,1742.36,1742.36,ok,1348952400,1
683,1742.83,1759.506,1735.729,1743.197,ok,1349038800,52651
684,1745.758,1751.403,1740.955,1742.776,ok,1349125200,45036
685,1755.244,1758.34,1743.48,1745.814,ok,1349211600,44364
686,1754.691,1769.967,1752.794,1755.181,ok,1349298000,46869
687,1741.865,1760.464,1730.905,1754.643,ok,1349384400,41814
688,1741.865,1741.865,1741.865,1741.865,ok,1349470800,2
689,1733.23,1742.702,1726.868,1742.702,ok,1349643600,33104
690,1725.269,1736.322,1724.81,1733.3,ok,1349730000,43814
691,1729.535,1730.977,1719.156,1725.216,ok,1349816400,41350
692,1728.677,1736.312,1725.894,1729.606,ok,1349902800,37811
693,1718.362,1733.749,1716.499,1728.624,ok,1349989200,37904
694,1703.217,1718.362,1693.169,1718.362,ok,1350248400,38544
695,1723.469,1724.592,1701.675,1703.147,ok,1350334800,36385
696,1710.654,1729.533,1708.335,1723.519,ok,1350421200,35672
697,1715.143,1717.387,1700.814,1710.601,ok,1350507600,35275
698,1709.818,1720.935,1705.111,1715.19,ok,1350594000,40180
699,1709.818,1709.818,1709.818,1709.818,ok,1350680400,1
700,1709.818,1709.818,1709.818,1709.818,ok,1350766800,2
701,1714.292,1718.816,1704.083,1709.818,ok,1350853200,34002
702,1694.036,1716.589,1691.67,1714.344,ok,1350939600,43309
703,1690.36,1699.449,1686.155,1694.156,ok,1351026000,46020
704,1702.58,1706.259,1689.91,1690.309,ok,1351112400,38480
705,1705.222,1712.787,1694.471,1702.631,ok,1351198800,45224
706,1705.222,1705.222,1705.222,1705.222,ok,1351371600,1
707,1710.398,1714.968,1705.222,1705.222,ok,1351458000,21838
708,1707.958,1715.547,1706.828,1710.346,ok,1351544400,20643
709,1718.961,1727.123,1707.188,1707.906,ok,1351630800,33163
710,1707.538,1727.152,1707.49,1719.017,ok,1351717200,32073
711,1670.198,1710.863,1662.607,1707.59,ok,1351803600,46904
712,1670.198,1670.198,1670.198,1670.198,ok,1351890000,2
713,1678.199,1681.04,1665.615,1671.016,ok,1352066400,31165
714,1701.929,1709.012,1675.929,1678.245,ok,1352152800,37429
715,1711.22,1716.757,1693.859,1701.878,ok,1352239200,70503
716,1731.224,1735.224,1705.928,1711.151,ok,1352325600,47502
717,1733.015,1740.064,1729.137,1731.167,ok,1352412000,48902
718,1727.346,1737.565,1725.543,1733.015,ok,1352671200,31190
719,1728.34,1734.795,1721.77,1727.293,ok,1352757600,42203
720,1732.58,1737.443,1721.434,1728.291,ok,1352844000,39150
721,1716.904,1732.666,1707.649,1732.476,ok,1352930400,43570
722,1715.293,1721.018,1708.916,1716.852,ok,1353016800,39922
723,1724.592,1729.451,1715.293,1715.293,ok,1353276000,31588
724,1720.794,1729.2,1718.857,1724.679,ok,1353362400,33995
725,1721.78,1726.558,1717.843,1720.854,ok,1353448800,31224
726,1725.939,1727.751,1721.228,1721.64,ok,1353535200,14260
727,1735.872,1739.592,1723.882,1725.939,ok,1353621600,25179
728,1735.872,1735.872,1735.872,1735.872,ok,1353708000,1
729,1736.655,1742.053,1734.042,1736.278,ok,1353880800,30095
730,1731.856,1738.496,1728.99,1736.59,ok,1353967200,32919
731,1705.346,1732.975,1697.93,1731.777,ok,1354053600,41942
732,1711.805,1715.845,1704.203,1705.209,ok,1354140000,33081
733,1704.345,1719.748,1695.949,1712.374,ok,1354226400,36983
734,1704.345,1704.345,1704.345,1704.345,ok,1354312800,1
735,1704.345,1704.345,1704.345,1704.345,ok,1354399200,1
736,1706.852,1712.283,1700.822,1705.172,ok,1354485600,31439
737,1684.589,1707.887,1678.581,1706.917,ok,1354572000,39625
738,1679.23,1691.913,1673.648,1684.523,ok,1354658400,34613
739,1684.603,1687.23,1671.366,1679.285,ok,1354744800,37786
740,1683.607,1689.153,1663.518,1684.552,ok,1354831200,37588
741,1683.607,1683.607,1683.607,1683.607,ok,1354917600,1
742,1683.607,1683.607,1683.607,1683.607,ok,1355004000,1
743,1689.185,1695.121,1680.513,1684.428,ok,1355090400,24487
744,1685.726,1692.198,1682.258,1689.267,ok,1355176800,25290
745,1684.794,1693.71,1681.718,1685.771,ok,1355263200,75162
746,1670.783,1684.977,1661.62,1684.73,ok,1355349600,58550
747,1671.009,1673.802,1667.413,1670.795,ok,1355436000,100315
748,1669.781,1674.701,1663.492,1671.009,ok,1355695200,87145
749,1646.946,1675.479,1636.486,1669.787,ok,1355781600,106789
750,1647.916,1653.626,1641.309,1646.898,ok,1355868000,103717
751,1627.209,1652.46,1616.68,1647.923,ok,1355954400,127563
752,1645.078,1649.184,1618.451,1627.243,ok,1356040800,120431
753,1643.351,1654.55,1642.281,1645.078,ok,1356300000,59093
754,1649.536,1653.834,1643.351,1643.351,ok,1356472800,27079
755,1655.582,1656.361,1639.12,1649.437,ok,1356559200,82980
756,1649.822,1657.642,1645.933,1655.545,ok,1356645600,80683
757,1667.28,1667.758,1647.294,1649.822,ok,1356904800,70118
758,1660.709,1668.104,1651.224,1660.874,ok,1357077600,112630
759,1643.039,1666.06,1639.713,1660.709,ok,1357164000,115968
760,1633.96,1644.177,1612.794,1643.033,ok,1357250400,185555
761,1623.388,1642.145,1620.085,1633.96,ok,1357509600,115841
762,1636.76,1640.507,1622.824,1623.416,ok,1357596000,129445
763,1636.868,1643.186,1629.339,1636.714,ok,1357682400,100017
764,1646.798,1655.825,1633.588,1636.735,ok,1357768800,109971
765,1636.127,1648.273,1625.111,1646.846,ok,1357855200,122691
766,1640.017,1651.233,1633.925,1636.127,ok,1358114400,89568
767,1652.459,1660.947,1638.717,1640.017,ok,1358200800,120770
768,1655.966,1659.954,1651.574,1652.469,ok,1358287200,96014
769,1663.004,1670.61,1641.781,1655.968,ok,1358373600,128868
770,1669.688,1680.514,1661.62,1663.016,ok,1358460000,112954
771,1677.577,1678.717,1669.688,1669.688,ok,1358719200,64559
772,1678.403,1684.748,1674.883,1677.266,ok,1358805600,99055
773,1683.935,1689.956,1675.714,1678.393,ok,1358892000,90504
774,1671.951,1685.715,1667.182,1683.954,ok,1358978400,119295
775,1667.302,1678.019,1666.85,1671.964,ok,1359064800,129547
776,1667.302,1667.302,1667.302,1667.302,ok,1359151200,1
777,1665.117,1676.088,1663.32,1668.324,ok,1359324000,83899
778,1664.671,1674.074,1663.845,1665.227,ok,1359410400,86137
779,1678.427,1688.484,1664.32,1664.787,ok,1359496800,115960
780,1658.35,1685.601,1654.722,1678.401,ok,1359583200,112222
781,1660.681,1680.435,1655.869,1658.306,ok,1359669600,135018
782,1660.681,1660.681,1660.681,1660.681,ok,1359842400,1
783,1671.848,1674.418,1655.453,1661.689,ok,1359928800,96159
784,1664.941,1681.663,1663.12,1671.792,ok,1360015200,112071
785,1669.72,1675.524,1662.743,1664.916,ok,1360101600,91267
786,1667.422,1679.173,1656.908,1669.764,ok,1360188000,131145
787,1669.362,1676.158,1664.684,1667.423,ok,1360274400,104732
788,1669.362,1669.362,1669.362,1669.362,ok,1360360800,1
789,1655.447,1677.651,1654.81,1670.673,ok,1360533600,143079
790,1654.524,1661.332,1648.335,1655.482,ok,1360620000,180593
791,1645.077,1658.596,1643.438,1654.579,ok,1360706400,174300
792,1635.873,1652.293,1634.858,1645.011,ok,1360792800,207257
793,1619.652,1637.3,1610.102,1635.831,ok,1360879200,257931
794,1619.652,1619.652,1619.652,1619.652,ok,1360965600,1
795,1628.481,1630.124,1620.286,1620.372,ok,1361138400,35989
796,1622.832,1635.105,1619.384,1625.858,ok,1361224800,86766
797,1589.938,1628.227,1586.648,1622.807,ok,1361311200,323016
798,1605.078,1614.659,1581.749,1589.961,ok,1361397600,319931
799,1614.93,1618.36,1604.43,1605.064,ok,1361484000,234646
800,1634.248,1639.093,1610.839,1614.93,ok,1361743200,247556
801,1655.314,1666.52,1628.073,1634.244,ok,1361829600,335148
802,1633.113,1656.817,1629.704,1655.314,ok,1361916000,209636
803,1627.296,1639.91,1619.826,1633.227,ok,1362002400,246379
804,1617.393,1638.23,1613.065,1627.325,ok,1362088800,266113
805,1617.393,1617.393,1617.393,1617.393,ok,1362175200,2
806,1616.092,1630.194,1613.053,1618.375,ok,1362348000,202830
807,1617.141,1628.247,1615.507,1616.137,ok,1362434400,188904
808,1633.99,1635.048,1611.982,1617.141,ok,1362520800,213777
809,1624.753,1635.732,1620.559,1634.031,ok,1362607200,192385
810,1622.591,1631.293,1598.164,1624.721,ok,1362693600,260302
811,1622.591,1622.591,1622.591,1622.591,ok,1362780000,1
812,1621.922,1626.686,1618.947,1623.591,ok,1362949200,140479
813,1633.166,1642.866,1621.067,1621.934,ok,1363035600,167655
814,1631.079,1641.945,1628.716,1633.174,ok,1363122000,182760
815,1624.822,1634.16,1617.436,1631.053,ok,1363208400,195628
816,1621.922,1633.936,1621.001,1624.822,ok,1363294800,153929
817,1621.922,1621.922,1621.922,1621.922,ok,1363381200,1
818,1640.394,1645.243,1622.875,1622.875,ok,1363554000,234442
819,1654.973,1660.02,1637.243,1640.409,ok,1363640400,203510
820,1648.043,1658.492,1638.973,1654.996,ok,1363726800,120738
821,1654.408,1656.463,1640.486,1648.081,ok,1363813200,137962
822,1643.5,1655.909,1641.96,1654.383,ok,1363899600,115489
823,1643.5,1643.5,1643.5,1643.5,ok,1363986000,1
824,1638.642,1650.193,1620.546,1645.918,ok,1364158800,152747
825,1625.079,1640.586,1622.071,1638.611,ok,1364245200,120166
826,1630.443,1636.044,1618.909,1625.246,ok,1364331600,122474
827,1622.102,1633.249,1619.803,1630.507,ok,1364418000,127685
828,1622.106,1622.566,1621.372,1622.102,ok,1364504400,325
829,1625.759,1629.147,1621.304,1622.106,ok,1364763600,87999
830,1598.392,1628.802,1596.11,1625.791,ok,1364850000,134388
831,1580.249,1600.528,1570.586,1598.468,ok,1364936400,178600
832,1573.859,1581.627,1562.932,1580.25,ok,1365022800,212557
833,1607.945,1610.28,1568.952,1573.89,ok,1365109200,203569
834,1607.945,1607.945,1607.945,1607.945,ok,1365195600,1
835,1598.978,1609.321,1597.812,1608.98,ok,1365368400,126276
836,1610.524,1616.272,1594.08,1598.947,ok,1365454800,139707
837,1579.876,1613.966,1577.618,1610.524,ok,1365541200,169038
838,1576.448,1584.991,1569.355,1579.85,ok,1365627600,156434
839,1501.281,1580.938,1498.234,1576.868,ok,1365714000,287236
840,1501.281,1501.281,1501.281,1501.281,ok,1365800400,1
841,1381.501,1516.712,1367.707,1503.344,ok,1365973200,727707
842,1395.386,1432.398,1352.604,1381.505,ok,1366059600,553212
843,1412.425,1432.765,1394.768,1395.464,ok,1366146000,402958
844,1426.122,1436.577,1372.308,1412.398,ok,1366232400,362196
845,1440.339,1458.376,1420.985,1426.138,ok,1366318800,267417
846,1462.44,1475.922,1439.481,1441.161,ok,1366578000,264258
847,1448.933,1470.709,1440.361,1462.435,ok,1366664400,302902
848,1467.503,1470.55,1448.333,1448.931,ok,1366750800,236091
849,1496.327,1497.168,1462.784,1467.762,ok,1366837200,246141
850,1485.125,1513.205,1472.239,1496.225,ok,1366923600,317159
