,c,h,l,o,s,t,v
424,10.15464,10.20459,10.12892,10.14929,ok,1324504800,29668
425,10.13958,10.18682,10.12917,10.15492,ok,1324591200,23806
426,10.13779,10.13927,10.13764,10.13764,ok,1324764000,5
427,10.15604,10.17346,10.13009,10.13841,ok,1324850400,5650
428,10.16302,10.17587,10.14034,10.15479,ok,1324936800,18646
429,10.06069,10.17008,10.03684,10.16314,ok,1325023200,26861
430,10.07247,10.0752,9.99516,10.06085,ok,1325109600,33886
431,10.06047,10.09492,10.02435,10.07278,ok,1325196000,29544
432,10.0439,10.06006,10.02247,10.05271,ok,1325368800,865
433,10.04484,10.07241,10.03165,10.04421,ok,1325455200,12471
434,10.13473,10.15704,10.04338,10.045,ok,1325541600,35271
435,10.05292,10.15497,10.01899,10.1345,ok,1325628000,34724
436,9.92949,10.05571,9.91427,10.05276,ok,1325714400,45162
437,9.87016,9.94981,9.85936,9.92918,ok,1325800800,34470
438,9.85548,9.86854,9.83237,9.86474,ok,1325973600,1513
439,9.91137,9.92709,9.83462,9.85579,ok,1326060000,36717
440,9.92246,9.95434,9.89791,9.91153,ok,1326146400,33622
441,9.86737,9.93419,9.83309,9.92253,ok,1326232800,38147
442,9.95131,9.97622,9.86481,9.86709,ok,1326319200,36177
443,9.84068,10.00275,9.80612,9.95119,ok,1326405600,47962
444,9.81046,9.83874,9.80571,9.83874,ok,1326578400,1519
445,9.83794,9.85587,9.8079,9.81085,ok,1326664800,27018
446,9.88732,9.94685,9.82444,9.83778,ok,1326751200,37346
447,9.98193,9.98561,9.88489,9.88747,ok,1326837600,43023
448,10.06157,10.06396,9.96743,9.98208,ok,1326924000,38930
449,10.03172,10.07915,10.00298,10.06173,ok,1327010400,31494
450,9.99181,10.02784,9.97449,10.02784,ok,1327183200,1754
451,10.10025,10.12817,9.99056,9.99212,ok,1327269600,34012
452,10.11555,10.13568,10.05278,10.10064,ok,1327356000,36733
453,10.169,10.17972,10.03633,10.11531,ok,1327442400,41378
454,10.16699,10.22506,10.15663,10.16923,ok,1327528800,36549
455,10.24543,10.25681,10.14615,10.16715,ok,1327615200,42169
456,10.24543,10.24543,10.24543,10.24543,ok,1327701600,1
457,10.25385,10.25762,10.23341,10.24078,ok,1327788000,873
458,10.19254,10.25555,10.14416,10.25439,ok,1327874400,33350
459,10.1455,10.24694,10.11492,10.19235,ok,1327960800,38458
460,10.20563,10.24889,10.10307,10.14519,ok,1328047200,41876
461,10.19229,10.23318,10.14823,10.20553,ok,1328133600,38989
462,10.1964,10.24051,10.13334,10.19244,ok,1328220000,38978
463,10.16692,10.19242,10.1379,10.18865,ok,1328392800,3579
464,10.17919,10.18914,10.10149,10.16734,ok,1328479200,35438
465,10.2804,10.28784,10.14812,10.17942,ok,1328565600,41111
466,10.28046,10.30414,10.25096,10.28063,ok,1328652000,35952
467,10.30162,10.33083,10.24615,10.28037,ok,1328738400,46227
468,10.2287,10.30673,10.20376,10.30171,ok,1328824800,33739
469,10.23963,10.24395,10.21812,10.2287,ok,1328997600,788
470,10.22442,10.29986,10.22442,10.24009,ok,1329084000,31747
471,10.18306,10.24625,10.14112,10.22465,ok,1329170400,39693
472,10.12945,10.22681,10.11293,10.18291,ok,1329256800,42839
473,10.18036,10.20252,10.0606,10.12972,ok,1329343200,45439
474,10.18258,10.23287,10.16963,10.18058,ok,1329429600,30721
475,10.18646,10.18646,10.18413,10.18413,ok,1329516000,5
476,10.21637,10.23377,10.17879,10.18452,ok,1329602400,1878
477,10.26762,10.2948,10.211,10.21677,ok,1329688800,27013
478,10.26009,10.30814,10.22638,10.26781,ok,1329775200,42501
479,10.2724,10.28808,10.24439,10.25993,ok,1329861600,34915
480,10.37046,10.37486,10.26064,10.27216,ok,1329948000,33181
481,10.42298,10.45684,10.35761,10.37061,ok,1330034400,29719
482,10.42647,10.42647,10.42298,10.42298,ok,1330120800,5
483,10.4378,10.43866,10.4111,10.42724,ok,1330207200,704
484,10.38936,10.44919,10.36556,10.43798,ok,1330293600,33664
485,10.43622,10.44647,10.383,10.38913,ok,1330380000,33079
486,10.33406,10.4572,10.32689,10.43607,ok,1330466400,41566
487,10.32255,10.35789,10.301,10.33383,ok,1330552800,36957
488,10.23436,10.33944,10.23137,10.3224,ok,1330639200,29813
489,10.23436,10.23436,10.23436,10.23436,ok,1330725600,1
490,10.23247,10.23348,10.22192,10.22637,ok,1330812000,642
491,10.25983,10.27874,10.21573,10.23273,ok,1330898400,30223
492,10.17782,10.26745,10.17146,10.25999,ok,1330984800,33149
493,10.20771,10.21958,10.16775,10.17763,ok,1331071200,28673
494,10.29449,10.30687,10.19691,10.20755,ok,1331157600,34067
495,10.17528,10.299,10.1609,10.29434,ok,1331244000,34122
496,10.16298,10.17461,10.16037,10.17063,ok,1331416800,380
497,10.20431,10.20771,10.14648,10.16322,ok,1331499600,24472
498,10.15138,10.23326,10.12947,10.20416,ok,1331586000,32158
499,10.11384,10.15971,10.09821,10.15123,ok,1331672400,28434
500,10.1521,10.18248,10.09452,10.1136,ok,1331758800,28980
501,10.22243,10.23624,10.12976,10.15225,ok,1331845200,26676
502,10.22243,10.22243,10.22243,10.22243,ok,1331931600,1
503,10.22451,10.22646,10.21464,10.22196,ok,1332018000,169
504,10.27483,10.29742,10.20039,10.22479,ok,1332104400,22016
505,10.26604,10.28849,10.22754,10.27506,ok,1332190800,26493
506,10.25933,10.31333,10.23271,10.26589,ok,1332277200,26685
507,10.2502,10.28964,10.1967,10.25918,ok,1332363600,33839
508,10.30288,10.32326,10.2421,10.24999,ok,1332450000,34348
509,10.30288,10.30288,10.30288,10.30288,ok,1332536400,1
510,10.30325,10.30598,10.29597,10.3052,ok,1332622800,170
511,10.3772,10.3841,10.24792,10.3048,ok,1332709200,27397
512,10.33652,10.39256,10.33581,10.37743,ok,1332795600,24966
513,10.33912,10.38207,10.30828,10.33686,ok,1332882000,30456
514,10.3267,10.36159,10.28769,10.33896,ok,1332968400,32718
515,10.35576,10.38525,10.32101,10.32655,ok,1333054800,29744
516,10.35576,10.35576,10.35576,10.35576,ok,1333141200,1
517,10.36943,10.38055,10.35516,10.36041,ok,1333227600,818
518,10.3433,10.38883,10.31106,10.3699,ok,1333314000,26190
519,10.27461,10.3789,10.25988,10.34315,ok,1333400400,31734
520,10.20374,10.27892,10.17845,10.27477,ok,1333486800,35452
521,10.14287,10.22168,10.12134,10.20352,ok,1333573200,26358
522,10.16311,10.18144,10.13052,10.1431,ok,1333659600,15007
523,10.16102,10.16102,10.16102,10.16102,ok,1333746000,1
524,10.16898,10.16941,10.16125,10.16311,ok,1333832400,69
525,10.17624,10.19849,10.12154,10.16867,ok,1333918800,15224
526,10.15626,10.20684,10.13639,10.17601,ok,1334005200,33259
527,10.17787,10.21551,10.14573,10.15641,ok,1334091600,30475
528,10.23758,10.25786,10.17209,10.17809,ok,1334178000,31121
529,10.14141,10.24607,10.13695,10.23731,ok,1334264400,27941
530,10.14141,10.14373,10.14141,10.14141,ok,1334350800,4
531,10.13413,10.15164,10.13103,10.14529,ok,1334437200,627
532,10.19409,10.20003,10.08242,10.13459,ok,1334523600,34560
533,10.18383,10.22197,10.16087,10.19426,ok,1334610000,29086
534,10.18365,10.19689,10.13411,10.18407,ok,1334696400,29790
535,10.19782,10.2163,10.14261,10.18381,ok,1334782800,35069
536,10.25327,10.26396,10.18886,10.19766,ok,1334869200,28277
537,10.24551,10.25327,10.24551,10.25327,ok,1334955600,9
538,10.22801,10.24515,10.22326,10.24311,ok,1335042000,1258
539,10.21036,10.25201,10.17022,10.2284,ok,1335128400,27373
540,10.23915,10.25684,10.20096,10.21051,ok,1335214800,26580
541,10.25578,10.26938,10.22174,10.23892,ok,1335301200,32113
542,10.25705,10.28958,10.24135,10.25553,ok,1335387600,26918
543,10.27911,10.29607,10.20897,10.25721,ok,1335474000,34749
544,10.27911,10.27911,10.27911,10.27911,ok,1335560400,1
545,10.26633,10.27626,10.26013,10.27523,ok,1335646800,615
546,10.27058,10.29224,10.24736,10.26672,ok,1335733200,24535
547,10.2685,10.30485,10.24319,10.27081,ok,1335819600,16219
548,10.20827,10.27205,10.17927,10.26866,ok,1335906000,28807
549,10.20465,10.22575,10.16021,10.20811,ok,1335992400,25355
550,10.14822,10.22753,10.14658,10.20449,ok,1336078800,23288
551,10.14822,10.14822,10.14822,10.14822,ok,1336165200,1
552,10.09652,10.14434,10.09218,10.14434,ok,1336251600,2351
553,10.13086,10.14149,10.05435,10.09694,ok,1336338000,31842
554,10.09456,10.14163,10.07594,10.13101,ok,1336424400,31400
555,10.03693,10.09586,10.02289,10.09479,ok,1336510800,39570
556,10.04136,10.07576,10.03259,10.03717,ok,1336597200,30282
557,10.02557,10.06058,10.01786,10.04123,ok,1336683600,31921
558,10.02557,10.02557,10.02557,10.02557,ok,1336770000,1
559,10.01524,10.03895,10.01462,10.02363,ok,1336856400,946
560,9.95765,10.02017,9.95633,10.01553,ok,1336942800,34114
561,9.8876,9.99245,9.88206,9.95781,ok,1337029200,35954
562,9.8774,9.91195,9.85196,9.88737,ok,1337115600,43558
563,9.86469,9.90287,9.83999,9.87756,ok,1337202000,38396
564,9.9218,9.93178,9.82092,9.86454,ok,1337288400,41116
565,9.9121,9.9218,9.9121,9.9218,ok,1337374800,4
566,9.90751,9.92666,9.8888,9.91404,ok,1337461200,950
567,9.95086,9.95714,9.88036,9.90783,ok,1337547600,36335
568,9.84752,9.95264,9.82724,9.95127,ok,1337634000,34902
569,9.76899,9.85109,9.74058,9.84767,ok,1337720400,48358
570,9.72838,9.7963,9.71646,9.76945,ok,1337806800,46472
571,9.7137,9.78201,9.70043,9.72822,ok,1337893200,37358
572,9.75879,9.76267,9.7168,9.7168,ok,1338066000,1265
573,9.73445,9.79808,9.72264,9.75848,ok,1338152400,22607
574,9.70621,9.76011,9.67419,9.73425,ok,1338238800,36040
575,9.60459,9.70822,9.59883,9.70636,ok,1338325200,41298
576,9.59715,9.6486,9.576,9.6048,ok,1338411600,38472
577,9.64397,9.66887,9.53619,9.597,ok,1338498000,48770
578,9.64397,9.64397,9.64397,9.64397,ok,1338584400,18
579,9.63286,9.64164,9.60867,9.64164,ok,1338670800,480
580,9.69685,9.70522,9.6132,9.63247,ok,1338757200,35734
581,9.66034,9.73097,9.62812,9.69669,ok,1338843600,36946
582,9.75966,9.76297,9.65215,9.66057,ok,1338930000,44517
583,9.74336,9.79436,9.72863,9.75939,ok,1339016400,44546
584,9.70532,9.75528,9.64683,9.74359,ok,1339102800,41879
585,9.70051,9.70532,9.69741,9.70532,ok,1339189200,25
586,9.80115,9.82,9.70424,9.70424,ok,1339275600,3799
587,9.68594,9.82724,9.68452,9.80084,ok,1339362000,43460
588,9.69908,9.72052,9.6549,9.68617,ok,1339448400,45171
589,9.7422,9.78248,9.67704,9.69885,ok,1339534800,42724
590,9.80063,9.80443,9.73051,9.74204,ok,1339621200,43437
591,9.80102,9.82153,9.77029,9.80048,ok,1339707600,35008
592,9.80102,9.80102,9.80102,9.80102,ok,1339794000,17
593,9.8472,9.87813,9.80102,9.80102,ok,1339880400,2481
594,9.75662,9.88952,9.74276,9.84759,ok,1339966800,52552
595,9.84105,9.87719,9.75206,9.75639,ok,1340053200,46437
596,9.85804,9.88624,9.80502,9.84082,ok,1340139600,49652
597,9.73066,9.85878,9.72437,9.85781,ok,1340226000,51753
598,9.74878,9.76526,9.71442,9.73043,ok,1340312400,39546
599,9.74878,9.74878,9.74878,9.74878,ok,1340398800,21
600,9.73561,9.74406,9.72869,9.74266,ok,1340485200,324
601,9.70235,9.74604,9.67673,9.73534,ok,1340571600,30976
602,9.6915,9.72145,9.65317,9.70215,ok,1340658000,38090
603,9.67249,9.70432,9.65562,9.69134,ok,1340744400,31817
604,9.65393,9.71638,9.62562,9.67233,ok,1340830800,42641
605,9.81833,9.84473,9.64593,9.65408,ok,1340917200,59035
606,9.81833,9.81833,9.81833,9.81833,ok,1341003600,20
607,9.82867,9.82949,9.81367,9.81833,ok,1341090000,700
608,9.75613,9.83099,9.74796,9.82898,ok,1341176400,35316
609,9.77626,9.79015,9.73751,9.75582,ok,1341262800,28806
610,9.71388,9.77604,9.70022,9.77604,ok,1341349200,22935
611,9.60808,9.72247,9.58729,9.71427,ok,1341435600,44028
612,9.52464,9.61493,9.50669,9.60824,ok,1341522000,37023
613,9.52464,9.52464,9.52464,9.52464,ok,1341608400,1
614,9.50695,9.50896,9.48107,9.49463,ok,1341694800,1365
615,9.54786,9.55709,9.50262,9.50726,ok,1341781200,29866
616,9.49762,9.56326,9.48767,9.54801,ok,1341867600,30672
617,9.48992,9.53478,9.47041,9.49783,ok,1341954000,31400
618,9.46602,9.4974,9.43682,9.49015,ok,1342040400,31746
619,9.49988,9.50614,9.43378,9.46581,ok,1342126800,30321
620,9.49988,9.49988,9.49988,9.49988,ok,1342213200,1
621,9.51352,9.51755,9.49988,9.49988,ok,1342299600,383
622,9.51946,9.53371,9.44395,9.5139,ok,1342386000,25387
623,9.53452,9.55259,9.45429,9.51967,ok,1342472400,33515
624,9.52614,9.54453,9.47556,9.53476,ok,1342558800,33640
625,9.52354,9.55847,9.48438,9.5259,ok,1342645200,43056
626,9.42666,9.52571,9.41941,9.52331,ok,1342731600,38962
627,9.39944,9.42666,9.38765,9.42666,ok,1342904400,1709
628,9.39914,9.41998,9.36042,9.39975,ok,1342990800,41638
629,9.35481,9.41518,9.34199,9.39891,ok,1343077200,45697
630,9.43141,9.44123,9.35016,9.35504,ok,1343163600,50700
631,9.52864,9.5641,9.3991,9.43126,ok,1343250000,54828
632,9.55455,9.61078,9.49553,9.52887,ok,1343336400,58102
633,9.53674,9.57078,9.53438,9.55455,ok,1343509200,817
634,9.50741,9.54858,9.4809,9.53713,ok,1343595600,35607
635,9.54027,9.55972,9.49707,9.5076,ok,1343682000,41896
636,9.48009,9.56469,9.47467,9.54011,ok,1343768400,39178
637,9.44403,9.61858,9.40806,9.47986,ok,1343854800,66540
638,9.60276,9.61027,9.43383,9.44427,ok,1343941200,50943
639,9.61118,9.61256,9.59481,9.60276,ok,1344114000,492
640,9.61603,9.64843,9.57021,9.61149,ok,1344200400,40151
641,9.61414,9.64752,9.59674,9.61588,ok,1344286800,35196
642,9.58881,9.61704,9.5604,9.6139,ok,1344373200,34325
643,9.54266,9.60682,9.51411,9.58865,ok,1344459600,36502
644,9.53065,9.55441,9.49606,9.54235,ok,1344546000,31601
645,9.53065,9.53065,9.53065,9.53065,ok,1344632400,1
646,9.53204,9.53369,9.52058,9.5332,ok,1344718800,284
647,9.56468,9.59779,9.50967,9.53245,ok,1344805200,103207
648,9.55696,9.60657,9.55346,9.56484,ok,1344891600,29817
649,9.53341,9.57348,9.51352,9.55681,ok,1344978000,29350
650,9.58267,9.59687,9.50657,9.53357,ok,1345064400,35076
651,9.56463,9.60424,9.53181,9.58252,ok,1345150800,33217
652,9.57947,9.58332,9.5637,9.56463,ok,1345323600,566
653,9.5756,9.59369,9.53705,9.57924,ok,1345410000,31971
654,9.6727,9.68595,9.5739,9.5757,ok,1345496400,37084
655,9.71693,9.72481,9.64262,9.67247,ok,1345582800,40769
656,9.74397,9.76369,9.71345,9.71708,ok,1345669200,41583
657,9.70286,9.74883,9.68117,9.74412,ok,1345755600,37903
658,9.70272,9.70542,9.69754,9.70542,ok,1345928400,243
659,9.69293,9.7225,9.68703,9.70257,ok,1346014800,24023
660,9.74406,9.75453,9.66782,9.69278,ok,1346101200,34893
661,9.71651,9.75191,9.70887,9.74382,ok,1346187600,30527
662,9.69932,9.74414,9.68502,9.71635,ok,1346274000,29467
663,9.75092,9.80061,9.68973,9.69916,ok,1346360400,47600
664,9.74815,9.75086,9.73549,9.74898,ok,1346533200,543
665,9.76692,9.78175,9.74149,9.74862,ok,1346619600,22263
666,9.74564,9.79429,9.73723,9.76671,ok,1346706000,34920
667,9.77323,9.7921,9.69669,9.74603,ok,1346792400,44730
668,9.79646,9.81216,9.7431,9.77308,ok,1346878800,49563
669,9.93754,9.93854,9.793,9.79666,ok,1346965200,45931
670,9.93754,9.93754,9.93754,9.93754,ok,1347051600,1
671,9.9323,9.93646,9.93038,9.93646,ok,1347138000,299
672,9.8934,9.9347,9.89171,9.93276,ok,1347224400,30071
673,9.96713,9.98018,9.89074,9.89363,ok,1347310800,41531
674,10.00156,10.03216,9.93777,9.96713,ok,1347397200,49779
675,10.07127,10.0808,9.96596,10.00179,ok,1347483600,51560
676,10.17381,10.20774,10.06464,10.0715,ok,1347570000,50842
677,10.17381,10.17381,10.17381,10.17381,ok,1347656400,1
678,10.16684,10.17693,10.16009,10.17187,ok,1347742800,308
679,10.16687,10.21101,10.14199,10.16715,ok,1347829200,39156
680,10.11402,10.17066,10.10016,10.16664,ok,1347915600,40874
681,10.11599,10.14353,10.07317,10.11379,ok,1348002000,41469
682,10.05397,10.12366,10.01617,10.11587,ok,1348088400,47393
683,10.06191,10.11466,10.04338,10.05418,ok,1348174800,48303
684,10.06001,10.06239,10.04836,10.05997,ok,1348347600,476
685,10.02447,10.07042,9.9934,10.06027,ok,1348434000,36665
686,10.00129,10.05618,9.99,10.02465,ok,1348520400,42090
687,9.98144,10.01151,9.95224,10.00113,ok,1348606800,40352
688,10.01184,10.02384,9.94642,9.98167,ok,1348693200,45008
689,9.96797,10.04831,9.9545,10.01208,ok,1348779600,46897
690,9.96797,9.96797,9.96797,9.96797,ok,1348866000,1
691,9.95922,9.96603,9.95424,9.96603,ok,1348952400,272
692,9.99319,10.0322,9.92702,9.95953,ok,1349038800,43535
693,10.01816,10.05565,9.98701,9.99319,ok,1349125200,37511
694,10.00644,10.03219,9.9863,10.01801,ok,1349211600,36803
695,10.09374,10.10434,10.00355,10.0066,ok,1349298000,43006
696,10.10558,10.13324,10.07423,10.09359,ok,1349384400,34799
697,10.10558,10.10558,10.10558,10.10558,ok,1349470800,2
698,10.09594,10.10362,10.08801,10.10362,ok,1349557200,407
699,10.05234,10.0975,10.02962,10.09618,ok,1349643600,28414
700,9.98751,10.07036,9.9674,10.0522,ok,1349730000,39749
701,9.9799,10.01037,9.94996,9.98725,ok,1349816400,37149
702,10.02094,10.04041,9.94219,9.97966,ok,1349902800,38214
703,10.03784,10.07058,10.01689,10.02079,ok,1349989200,32568
704,10.03894,10.04478,10.03144,10.03704,ok,1350162000,318
705,10.03573,10.0595,9.99242,10.03878,ok,1350248400,32928
706,10.11723,10.12309,10.03177,10.03558,ok,1350334800,37434
707,10.16794,10.18472,10.11681,10.11735,ok,1350421200,39252
708,10.12586,10.17483,10.11819,10.16823,ok,1350507600,36125
709,10.09139,10.13456,10.08493,10.12602,ok,1350594000,31200
710,10.09139,10.09139,10.09139,10.09139,ok,1350680400,1
711,10.09091,10.09525,10.08401,10.08945,ok,1350766800,194
712,10.12067,10.13912,10.08693,10.09115,ok,1350853200,30153
713,10.06375,10.13376,10.0374,10.12044,ok,1350939600,34073
714,10.0545,10.07268,10.01296,10.06354,ok,1351026000,37351
715,10.02304,10.09307,10.01836,10.05435,ok,1351112400,36571
716,10.02406,10.0408,9.98401,10.0232,ok,1351198800,39157
717,10.02833,10.04884,10.0239,10.0239,ok,1351371600,827
718,9.99982,10.03227,9.98563,10.02854,ok,1351458000,23747
719,10.0426,10.06182,9.98608,9.99998,ok,1351544400,22496
720,10.04309,10.09037,10.03312,10.04276,ok,1351630800,32035
721,10.03006,10.0611,10.01614,10.04286,ok,1351717200,29110
722,9.94698,10.03629,9.93623,10.02979,ok,1351803600,38746
723,9.94698,9.94698,9.94698,9.94698,ok,1351890000,2
724,9.93174,9.93669,9.93103,9.93274,ok,1351976400,281
725,9.91598,9.95233,9.89435,9.93189,ok,1352066400,31355
726,9.93019,9.94053,9.89135,9.91583,ok,1352152800,32576
727,9.89734,9.97914,9.87079,9.93034,ok,1352239200,53879
728,9.87946,9.90508,9.85682,9.89708,ok,1352325600,44554
729,9.85122,9.91313,9.83581,9.87928,ok,1352412000,41993
730,9.85143,9.854,9.84279,9.8434,ok,1352584800,486
731,9.84929,9.8733,9.84129,9.8512,ok,1352671200,24970
732,9.84519,9.86465,9.80933,9.84913,ok,1352757600,40795
733,9.86902,9.90087,9.84264,9.84504,ok,1352844000,37407
734,9.90638,9.92303,9.85645,9.86917,ok,1352930400,36101
735,9.87598,9.90976,9.83705,9.90622,ok,1353016800,34443
736,9.88032,9.8833,9.87381,9.87676,ok,1353189600,400
737,9.93185,9.93732,9.875,9.88055,ok,1353276000,29810
738,9.9321,9.9447,9.89473,9.93193,ok,1353362400,38253
739,9.94273,9.9466,9.8713,9.93221,ok,1353448800,37209
740,9.98467,9.9974,9.93902,9.94296,ok,1353535200,28695
741,10.0541,10.06779,9.9736,9.98452,ok,1353621600,30937
742,10.0541,10.0541,10.0541,10.0541,ok,1353708000,1
743,10.04835,10.04835,10.04129,10.04145,ok,1353794400,350
744,10.05176,10.06275,10.03159,10.04858,ok,1353880800,27595
745,10.02951,10.08169,10.00917,10.05036,ok,1353967200,40069
746,10.03721,10.03861,9.98172,10.02935,ok,1354053600,36040
747,10.05748,10.08554,10.02724,10.03706,ok,1354140000,33873
748,10.06095,10.09579,10.04964,10.05725,ok,1354226400,35455
749,10.06095,10.06095,10.06095,10.06095,ok,1354312800,1
750,10.06095,10.06095,10.06095,10.06095,ok,1354399200,1
751,10.11483,10.13325,10.0601,10.0601,ok,1354485600,31883
752,10.14687,10.15866,10.10994,10.11506,ok,1354572000,31066
753,10.12633,10.1726,10.12123,10.14664,ok,1354658400,31936
754,10.04981,10.14176,10.03598,10.1261,ok,1354744800,37118
755,10.01614,10.05326,9.97844,10.05004,ok,1354831200,33545
756,10.01614,10.01614,10.01614,10.01614,ok,1354917600,1
757,10.01614,10.01614,10.01614,10.01614,ok,1355004000,1
758,10.02776,10.03256,9.98585,9.98804,ok,1355090400,26607
759,10.07767,10.086,10.01933,10.02794,ok,1355176800,27255
760,10.13115,10.15017,10.07121,10.07751,ok,1355263200,29164
761,10.13377,10.15246,10.10633,10.131,ok,1355349600,28706
762,10.19892,10.20896,10.12604,10.13362,ok,1355436000,61805
763,10.20506,10.21055,10.20219,10.20586,ok,1355608800,956
764,10.20103,10.22019,10.18617,10.20556,ok,1355695200,51478
765,10.25104,10.25924,10.19492,10.20087,ok,1355781600,47239
766,10.24968,10.31302,10.24683,10.25104,ok,1355868000,56269
767,10.26303,10.30335,10.21983,10.24952,ok,1355954400,59409
768,10.21904,10.26978,10.19737,10.26304,ok,1356040800,68754
769,10.20952,10.21428,10.20084,10.21389,ok,1356213600,690
770,10.21994,10.25636,10.20697,10.20867,ok,1356300000,30802
771,10.24809,10.27172,10.2199,10.21994,ok,1356472800,15635
772,10.25872,10.29676,10.23286,10.24825,ok,1356559200,53053
773,10.24284,10.2754,10.20509,10.25903,ok,1356645600,54129
774,10.23981,10.24161,10.23448,10.23642,ok,1356818400,870
775,10.22778,10.25842,10.20859,10.23911,ok,1356904800,41611
776,10.21927,10.30819,10.19631,10.236,ok,1357077600,80793
777,10.11254,10.22242,10.11083,10.21904,ok,1357164000,65592
778,10.12818,10.14471,10.07467,10.11277,ok,1357250400,69879
779,10.13278,10.14241,10.13069,10.14117,ok,1357423200,773
780,10.1647,10.16817,10.08836,10.13348,ok,1357509600,57043
781,10.13828,10.18457,10.11929,10.16454,ok,1357596000,61614
782,10.12636,10.15103,10.10527,10.1382,ok,1357682400,59029
783,10.28624,10.28748,10.10676,10.12651,ok,1357768800,73312
784,10.3412,10.36053,10.2697,10.28601,ok,1357855200,76160
785,10.35675,10.35938,10.34931,10.3524,ok,1358028000,1135
786,10.37268,10.39106,10.33392,10.35651,ok,1358114400,69819
787,10.31274,10.3831,10.28093,10.37221,ok,1358200800,81414
788,10.30106,10.32996,10.27677,10.31236,ok,1358287200,76021
789,10.36715,10.37751,10.28764,10.30099,ok,1358373600,75603
790,10.32468,10.38656,10.29525,10.36746,ok,1358460000,77843
791,10.31823,10.31916,10.3125,10.31628,ok,1358632800,806
792,10.32053,10.33599,10.31113,10.31792,ok,1358719200,45287
793,10.32824,10.36724,10.28557,10.3203,ok,1358805600,77182
794,10.3241,10.35313,10.2833,10.32824,ok,1358892000,63183
795,10.37011,10.38291,10.30008,10.32379,ok,1358978400,72576
796,10.43821,10.45067,10.35012,10.36988,ok,1359064800,79338
797,10.43821,10.43821,10.43821,10.43821,ok,1359151200,1
798,10.43948,10.44204,10.42436,10.42715,ok,1359237600,997
799,10.43601,10.45459,10.41246,10.43963,ok,1359324000,63115
800,10.46583,10.47112,10.40646,10.43609,ok,1359410400,68712
801,10.52343,10.54005,10.45897,10.46508,ok,1359496800,70907
802,10.5282,10.54265,10.50209,10.52328,ok,1359583200,63487
803,10.57801,10.63512,10.52491,10.52836,ok,1359669600,90440
804,10.5853,10.58907,10.56949,10.57801,ok,1359842400,1149
805,10.47671,10.59324,10.47094,10.58515,ok,1359928800,69712
806,10.53217,10.54388,10.43442,10.47648,ok,1360015200,83607
807,10.4834,10.54166,10.46231,10.53155,ok,1360101600,75636
808,10.3886,10.52875,10.36958,10.48324,ok,1360188000,90761
809,10.36081,10.41517,10.3551,10.38821,ok,1360274400,70496
810,10.36081,10.36081,10.36081,10.36081,ok,1360360800,1
811,10.39558,10.41254,10.35873,10.36569,ok,1360533600,127056
812,10.43214,10.4498,10.36386,10.39542,ok,1360620000,142990
813,10.43198,10.48603,10.41214,10.43214,ok,1360706400,141431
814,10.36035,10.43468,10.32477,10.43199,ok,1360792800,141070
815,10.3582,10.38611,10.31764,10.3602,ok,1360879200,151955
816,10.3582,10.3582,10.3582,10.3582,ok,1360965600,1
817,10.35125,10.37497,10.32999,10.35036,ok,1361138400,94043
818,10.37983,10.38701,10.33551,10.35109,ok,1361224800,112562
819,10.29722,10.41674,10.29006,10.37968,ok,1361311200,151745
820,10.22818,10.30513,10.20695,10.29722,ok,1361397600,170553
821,10.22918,10.27231,10.19454,10.22802,ok,1361484000,145836
822,10.12969,10.33016,10.11918,10.24976,ok,1361743200,231579
823,10.13234,10.18162,10.09827,10.12969,ok,1361829600,269483
824,10.19041,10.19731,10.11734,10.13203,ok,1361916000,205465
825,10.12382,10.20899,10.12276,10.19049,ok,1362002400,168115
826,10.09496,10.15968,10.05552,10.1239,ok,1362088800,194401
827,10.09496,10.09496,10.09496,10.09496,ok,1362175200,2
828,10.101,10.10464,10.06859,10.08774,ok,1362348000,137208
829,10.12083,10.14102,10.08996,10.10077,ok,1362434400,144187
830,10.0552,10.13633,10.05364,10.12068,ok,1362520800,131282
831,10.16456,10.17496,10.05419,10.0552,ok,1362607200,177450
832,10.08575,10.18727,10.04721,10.16448,ok,1362693600,156457
833,10.08575,10.08575,10.08575,10.08575,ok,1362780000,1
834,10.11875,10.12492,10.06685,10.07076,ok,1362949200,108247
835,10.10895,10.14142,10.07625,10.11883,ok,1363035600,134038
836,10.05477,10.13404,10.02495,10.10888,ok,1363122000,143302
837,10.0882,10.11067,10.01582,10.05469,ok,1363208400,159619
838,10.14612,10.16839,10.08393,10.08836,ok,1363294800,161291
839,10.14612,10.14612,10.14612,10.14612,ok,1363381200,1
840,10.05514,10.08607,9.9965,10.0123,ok,1363554000,237968
841,9.99756,10.06336,9.96737,10.05529,ok,1363640400,265657
842,10.03791,10.07245,9.97823,9.99771,ok,1363726800,234312
843,10.01108,10.05482,9.99603,10.03814,ok,1363813200,225306
844,10.081,10.09938,10.00438,10.011,ok,1363899600,113627
845,10.081,10.081,10.081,10.081,ok,1363986000,1
846,9.97476,10.12827,9.95677,10.04844,ok,1364158800,153685
847,9.97903,10.00086,9.95279,9.9746,ok,1364245200,115187
848,9.92013,9.98375,9.89712,9.97904,ok,1364331600,105477
849,9.94699,9.97322,9.90124,9.92028,ok,1364418000,97096
850,9.94948,9.96433,9.93016,9.94668,ok,1364504400,48930
