,c,h,l,o,s,t,v
452,42.69174,42.85251,41.73015,42.07011,ok,1328133600,27568
453,41.60332,42.82521,41.41105,42.69586,ok,1328220000,32425
454,41.63065,41.67053,41.55491,41.56966,ok,1328392800,218
455,41.94397,42.23839,41.24802,41.62898,ok,1328479200,28592
456,42.49211,42.78816,41.41184,41.94565,ok,1328565600,27162
457,42.27776,42.8758,41.96871,42.48802,ok,1328652000,27073
458,42.24914,42.91406,41.92116,42.27505,ok,1328738400,32820
459,42.24492,42.61213,41.83482,42.25388,ok,1328824800,31569
460,42.10577,42.24492,42.08063,42.24492,ok,1328997600,82
461,42.26128,42.6183,42.01127,42.10778,ok,1329084000,21301
462,42.36339,42.71392,42.12556,42.26431,ok,1329170400,29035
463,42.23427,42.7954,41.75572,42.36797,ok,1329256800,27122
464,42.16446,42.33363,41.4122,42.23139,ok,1329343200,28287
465,41.77543,42.41525,41.60396,42.17059,ok,1329429600,18901
466,41.75246,41.75246,41.75246,41.75246,ok,1329516000,1
467,41.55317,41.71494,41.52564,41.70797,ok,1329602400,306
468,41.98789,42.15015,41.52928,41.55649,ok,1329688800,9405
469,43.03626,43.24125,41.89107,41.98018,ok,1329775200,20869
470,43.0784,43.35303,42.66648,43.03489,ok,1329861600,22505
471,44.29059,44.72272,43.02479,43.08491,ok,1329948000,23068
472,44.33562,44.81424,44.09944,44.29756,ok,1330034400,24210
473,44.24143,44.33562,44.24143,44.33562,ok,1330120800,3
474,44.19734,44.25577,44.19311,44.21489,ok,1330207200,82
475,44.38141,44.74441,44.14589,44.19452,ok,1330293600,19144
476,46.104,46.57992,44.3189,44.3853,ok,1330380000,23686
477,43.28436,46.61586,42.52464,46.09921,ok,1330466400,56346
478,44.29632,44.4795,42.97924,43.28125,ok,1330552800,41605
479,43.33686,44.30316,42.97735,44.29808,ok,1330639200,31650
480,43.33686,43.33686,43.33686,43.33686,ok,1330725600,1
481,43.25733,43.3147,43.24834,43.29739,ok,1330812000,45
482,42.67686,43.7456,42.15411,43.25871,ok,1330898400,35483
483,41.58247,42.86187,41.0429,42.67551,ok,1330984800,46294
484,41.99643,42.27791,41.26767,41.57885,ok,1331071200,31043
485,42.31603,42.76818,41.83912,41.99944,ok,1331157600,29874
486,42.81741,43.11367,41.47382,42.32219,ok,1331244000,37186
487,42.85224,42.86104,42.79787,42.80026,ok,1331416800,134
488,42.35739,43.11505,42.06857,42.85395,ok,1331499600,29972
489,41.99292,42.46595,41.56437,42.35504,ok,1331586000,36187
490,40.73252,42.12788,40.07414,41.99957,ok,1331672400,44191
491,40.96417,41.44337,40.37097,40.7399,ok,1331758800,35565
492,40.70572,41.27415,40.55387,40.96993,ok,1331845200,27412
493,40.70572,40.70572,40.70572,40.70572,ok,1331931600,1
494,40.70143,40.71349,40.69722,40.7028,ok,1332018000,8
495,41.29291,41.51744,40.68551,40.70305,ok,1332104400,20972
496,40.59441,41.38207,40.11706,41.30002,ok,1332190800,24564
497,40.6186,40.90928,40.28265,40.58922,ok,1332277200,23052
498,39.89848,40.79327,39.373,40.62223,ok,1332363600,28095
499,40.53474,40.72361,39.70537,39.90687,ok,1332450000,23876
500,40.44016,40.53474,40.44016,40.53474,ok,1332536400,2
501,40.43206,40.43206,40.41988,40.42405,ok,1332622800,16
502,41.20152,41.38015,40.44496,40.44496,ok,1332709200,21045
503,40.923,41.59026,40.80395,41.19066,ok,1332795600,18618
504,40.22246,41.03551,39.98636,40.92941,ok,1332882000,22789
505,40.53604,40.64742,39.8829,40.22374,ok,1332968400,22825
506,40.34756,41.01332,40.32003,40.53475,ok,1333054800,18825
507,40.34756,40.34756,40.34756,40.34756,ok,1333141200,1
508,40.15168,40.33269,40.13532,40.33269,ok,1333227600,200
509,41.2794,41.64586,40.14912,40.15008,ok,1333314000,17682
510,40.91276,41.65493,40.7762,41.27115,ok,1333400400,26400
511,39.46668,41.01842,39.04646,40.91472,ok,1333486800,29768
512,39.86998,40.05619,39.34503,39.45778,ok,1333573200,21339
513,39.93724,39.98337,39.82896,39.87615,ok,1333659600,1027
514,39.8855,39.93627,39.8702,39.92898,ok,1333832400,35
515,39.70546,40.4516,39.52773,39.89025,ok,1333918800,17364
516,40.07458,40.17348,39.34299,39.70358,ok,1334005200,25530
517,39.68348,40.10042,39.49541,40.07648,ok,1334091600,20311
518,40.54817,40.76306,39.41905,39.6796,ok,1334178000,18552
519,39.14222,40.5452,39.01165,40.5452,ok,1334264400,23505
520,39.11082,39.14222,39.11082,39.14222,ok,1334350800,5
521,39.07474,39.12646,39.06341,39.10294,ok,1334437200,14
522,39.22471,39.58794,39.00159,39.07725,ok,1334523600,22879
523,39.5348,39.80251,39.1908,39.21888,ok,1334610000,18214
524,39.44842,39.79681,39.18573,39.53322,ok,1334696400,16650
525,39.71242,40.05331,39.22054,39.45348,ok,1334782800,25104
526,39.36565,39.84202,39.34573,39.70829,ok,1334869200,16368
527,39.36565,39.36565,39.36565,39.36565,ok,1334955600,3
528,39.36429,39.37317,39.35582,39.35582,ok,1335042000,6
529,38.40482,39.56003,38.0614,39.37221,ok,1335128400,19056
530,38.36774,38.77663,38.2174,38.40513,ok,1335214800,14757
531,38.15494,38.54962,37.31045,38.37272,ok,1335301200,19773
532,38.54029,38.81027,38.06392,38.15464,ok,1335387600,13158
533,38.50989,38.93461,38.40749,38.53936,ok,1335474000,11554
534,38.46623,38.50989,38.46623,38.50989,ok,1335560400,3
535,38.4983,38.50453,38.44227,38.44227,ok,1335646800,32
536,38.33062,38.79804,37.82407,38.50612,ok,1335733200,13461
537,38.19926,38.71286,38.06712,38.32622,ok,1335819600,10882
538,37.9117,38.32506,37.67698,38.19772,ok,1335906000,15690
539,37.36821,37.99847,37.10679,37.90565,ok,1335992400,17206
540,37.61175,37.85166,36.96466,37.36671,ok,1336078800,18901
541,37.61175,37.61175,37.61175,37.61175,ok,1336165200,1
542,37.63121,37.65884,37.56934,37.59656,ok,1336251600,663
543,37.40219,37.86664,36.99686,37.63182,ok,1336338000,13282
544,36.69054,37.49346,36.37442,37.39764,ok,1336424400,17815
545,36.57503,36.778,35.86079,36.69613,ok,1336510800,23933
546,36.30159,36.77249,36.22692,36.57824,ok,1336597200,17163
547,36.01909,36.38705,35.61441,36.29665,ok,1336683600,17815
548,36.01909,36.01909,36.01909,36.01909,ok,1336770000,1
549,36.08013,36.08013,35.97415,36.00463,ok,1336856400,33
550,35.37311,36.27397,35.30314,36.08157,ok,1336942800,17919
551,34.91864,35.71149,34.80072,35.36824,ok,1337029200,19034
552,34.46343,35.42672,33.92739,34.91033,ok,1337115600,30538
553,35.62396,35.86485,34.41108,34.46343,ok,1337202000,26169
554,36.44302,36.81751,35.49559,35.5858,ok,1337288400,25414
555,36.44302,36.44302,36.44302,36.44302,ok,1337374800,1
556,36.39259,36.41443,36.37984,36.39642,ok,1337461200,174
557,36.05095,36.71823,35.72448,36.39145,ok,1337547600,21354
558,35.8289,36.53221,35.58293,36.05522,ok,1337634000,20057
559,35.44429,35.92734,34.7099,35.83368,ok,1337720400,36070
560,36.06548,36.32746,35.30889,35.43875,ok,1337806800,28897
561,36.35117,36.6215,35.7602,36.07197,ok,1337893200,22599
562,36.24779,36.33691,36.22993,36.33691,ok,1338066000,86
563,36.20668,36.66541,36.16095,36.24608,ok,1338152400,11029
564,35.57975,36.61944,35.50418,36.21505,ok,1338238800,22751
565,35.89057,36.28252,35.2375,35.57613,ok,1338325200,27524
566,35.61338,36.23283,35.50982,35.88576,ok,1338411600,26490
567,36.6655,37.09567,35.22893,35.61227,ok,1338498000,33169
568,36.6655,36.6655,36.6655,36.6655,ok,1338584400,1
569,36.65493,36.7424,36.65039,36.67969,ok,1338670800,42
570,36.3298,37.0283,36.06114,36.65153,ok,1338757200,25396
571,36.66627,36.73911,36.2277,36.32602,ok,1338843600,22341
572,37.45732,38.12573,36.57413,36.66306,ok,1338930000,28391
573,36.50246,37.82504,36.22317,37.45217,ok,1339016400,36167
574,36.3688,36.70445,35.93748,36.50809,ok,1339102800,27362
575,36.19248,36.35455,35.89382,36.35455,ok,1339275600,600
576,36.68065,37.01008,36.1201,36.18851,ok,1339362000,27628
577,37.05802,37.2815,36.44833,36.67486,ok,1339448400,24536
578,36.96822,37.26389,36.72214,37.06323,ok,1339534800,22513
579,36.52675,37.26547,36.13435,36.9639,ok,1339621200,23926
580,36.25692,36.80227,36.21439,36.52561,ok,1339707600,16279
581,36.17606,36.25692,36.15465,36.25692,ok,1339880400,151
582,36.39067,36.69287,35.89707,36.17893,ok,1339966800,23597
583,35.9432,36.66034,35.85331,36.38982,ok,1340053200,18964
584,35.65169,36.2935,35.22079,35.90201,ok,1340139600,26893
585,34.32203,35.65628,34.28943,35.65028,ok,1340226000,25905
586,34.12954,34.56571,33.95466,34.31988,ok,1340312400,20053
587,34.12954,34.12954,34.12954,34.12954,ok,1340398800,1
588,34.15313,34.15313,34.13329,34.13837,ok,1340485200,11
589,35.25091,35.43102,34.03814,34.15206,ok,1340571600,16243
590,34.55292,35.28802,34.33847,35.25404,ok,1340658000,15824
591,34.31178,34.89644,34.0682,34.55022,ok,1340744400,19359
592,33.69798,34.58201,33.46503,34.30963,ok,1340830800,22169
593,34.57985,35.36711,33.60067,33.66146,ok,1340917200,27102
594,34.59982,34.62415,34.57985,34.57985,ok,1341090000,50
595,34.77761,35.00172,34.46797,34.59735,ok,1341176400,15257
596,35.64585,35.87991,34.71196,34.77294,ok,1341262800,17322
597,35.55424,35.81012,35.44903,35.63851,ok,1341349200,9400
598,34.94103,35.85019,34.84128,35.55087,ok,1341435600,21329
599,34.39232,35.2372,34.25665,34.9391,ok,1341522000,21304
600,34.39232,34.39232,34.39232,34.39232,ok,1341608400,1
601,34.43428,34.47948,34.43428,34.44024,ok,1341694800,158
602,34.62891,34.92759,34.23259,34.43752,ok,1341781200,13938
603,33.99586,34.93091,33.90566,34.62618,ok,1341867600,19046
604,34.23741,34.39816,33.86423,33.99372,ok,1341954000,17763
605,34.47755,34.73165,33.63353,34.2366,ok,1342040400,20716
606,34.50444,34.88562,34.36673,34.47468,ok,1342126800,17814
607,34.50444,34.50444,34.50444,34.50444,ok,1342213200,1
608,34.4807,34.50444,34.46051,34.50444,ok,1342299600,49
609,34.48797,34.66274,34.05236,34.47961,ok,1342386000,17549
610,34.36759,34.81581,33.90352,34.48388,ok,1342472400,21620
611,34.14281,34.44727,33.90414,34.36387,ok,1342558800,16391
612,34.10388,34.58362,34.02894,34.14498,ok,1342645200,17476
613,34.24736,34.47504,33.69189,34.10857,ok,1342731600,20214
614,34.28528,34.30302,34.23864,34.24546,ok,1342904400,22
615,34.02348,34.35655,33.63372,34.28883,ok,1342990800,18755
616,33.99591,34.21333,33.5986,34.0282,ok,1343077200,19012
617,34.2963,34.61821,33.85614,33.99941,ok,1343163600,20516
618,34.38518,34.77582,34.22496,34.29985,ok,1343250000,21382
619,34.55038,34.82055,34.18048,34.38326,ok,1343336400,21418
620,34.55094,34.58058,34.51687,34.58058,ok,1343509200,31
621,35.04607,35.19565,34.37877,34.54789,ok,1343595600,12574
622,34.76969,35.27698,34.72665,35.01945,ok,1343682000,15882
623,34.13091,34.91924,33.7488,34.76969,ok,1343768400,21333
624,33.79979,34.50376,33.72682,34.12543,ok,1343854800,22891
625,34.47631,34.64445,33.58607,33.79545,ok,1343941200,19296
626,34.46101,34.47212,34.45601,34.45601,ok,1344114000,14
627,34.57416,34.71361,34.30563,34.45657,ok,1344200400,15575
628,34.89145,35.00786,34.46607,34.52989,ok,1344286800,12904
629,34.87097,35.11242,34.52695,34.88976,ok,1344373200,12820
630,34.93031,35.09906,34.74595,34.83022,ok,1344459600,11624
631,34.93172,35.26137,34.43409,34.92666,ok,1344546000,13593
632,34.93172,34.93172,34.93172,34.93172,ok,1344632400,1
633,34.94323,34.9539,34.93229,34.94605,ok,1344718800,15
634,34.62712,35.0813,34.56708,34.94717,ok,1344805200,12745
635,34.59311,34.86453,34.44498,34.6231,ok,1344891600,12530
636,34.70647,34.96036,34.36705,34.5895,ok,1344978000,13707
637,35.17742,35.32655,34.64961,34.70566,ok,1345064400,9511
638,35.1409,35.46451,35.11516,35.17658,ok,1345150800,8715
639,35.13212,35.14221,35.13212,35.13801,ok,1345323600,4
640,36.01785,36.12046,35.04314,35.13212,ok,1345410000,9155
641,36.59683,36.86309,35.87896,36.01902,ok,1345496400,13156
642,37.16769,37.31337,36.53054,36.56107,ok,1345582800,14904
643,38.08576,38.3788,37.1204,37.17102,ok,1345669200,17043
644,38.43722,38.4598,37.79888,38.03585,ok,1345755600,13831
645,38.40555,38.42183,38.40555,38.42183,ok,1345928400,2
646,38.37263,39.10976,38.331,38.40893,ok,1346014800,14089
647,38.62821,38.80851,38.29847,38.37602,ok,1346101200,14094
648,38.45402,38.80813,38.28298,38.63675,ok,1346187600,12403
649,38.10508,38.69226,37.89279,38.46209,ok,1346274000,15699
650,39.51465,39.57709,37.79607,38.09985,ok,1346360400,22161
651,40.12189,40.23202,39.38097,39.51465,ok,1346619600,10384
652,40.29385,40.3979,39.76541,40.12189,ok,1346706000,18379
653,40.22541,40.35569,39.9109,40.29009,ok,1346792400,19317
654,40.52697,41.07434,40.14759,40.22823,ok,1346878800,24016
655,41.54912,41.6604,39.72248,40.53158,ok,1346965200,24956
656,41.54912,41.54912,41.54912,41.54912,ok,1347051600,23
657,41.21095,41.95238,41.09396,41.61202,ok,1347224400,18531
658,41.13433,41.62917,41.02788,41.2081,ok,1347310800,15383
659,40.84207,41.86824,39.92196,41.12989,ok,1347397200,29281
660,42.43285,42.64997,40.18787,40.8384,ok,1347483600,33303
661,42.24159,42.79945,41.86648,42.43809,ok,1347570000,27762
662,42.24159,42.24159,42.24159,42.24159,ok,1347656400,1
663,42.24159,42.24159,42.24159,42.24159,ok,1347742800,2
664,41.8364,42.52839,41.38064,42.24159,ok,1347829200,19179
665,42.63021,42.95652,41.61952,41.83157,ok,1347915600,24189
666,42.32351,42.781,41.95731,42.62443,ok,1348002000,21036
667,42.39683,42.51879,41.73633,42.32667,ok,1348088400,21817
668,42.23539,43.02404,41.9933,42.40019,ok,1348174800,25631
669,42.23539,42.23539,42.23539,42.23539,ok,1348347600,2
670,41.68864,42.2779,41.08535,42.23539,ok,1348434000,23699
671,41.44543,42.24004,41.30215,41.68281,ok,1348520400,23623
672,41.77887,41.91646,41.10975,41.43994,ok,1348606800,22591
673,42.43573,42.60013,41.65842,41.78294,ok,1348693200,22184
674,42.27917,42.69283,42.02819,42.43067,ok,1348779600,24632
675,42.27917,42.27917,42.27917,42.27917,ok,1348866000,1
676,42.27917,42.27917,42.27917,42.27917,ok,1348952400,1
677,42.56739,43.45483,42.05117,42.33689,ok,1349038800,27751
678,42.54908,43.05887,42.27523,42.56739,ok,1349125200,20887
679,42.57618,42.90283,42.41845,42.54169,ok,1349211600,18553
680,42.96021,43.12275,42.56003,42.57341,ok,1349298000,17461
681,42.38648,43.04507,41.84371,42.96402,ok,1349384400,17565
682,42.38648,42.38648,42.38648,42.38648,ok,1349470800,2
683,41.76332,42.46085,41.39856,42.44429,ok,1349643600,16712
684,41.69551,42.02759,41.27525,41.76501,ok,1349730000,16698
685,41.77628,41.94902,41.46165,41.69003,ok,1349816400,15277
686,41.71594,42.11364,41.54062,41.77844,ok,1349902800,14103
687,40.8428,41.84246,40.82235,41.71288,ok,1349989200,14993
688,39.94871,40.8428,39.7688,40.8428,ok,1350248400,16047
689,40.15443,40.3293,39.85557,39.9451,ok,1350334800,12159
690,40.37354,40.43926,39.95404,40.15127,ok,1350421200,11699
691,39.94618,40.53395,39.80403,40.37823,ok,1350507600,12545
692,39.12305,40.10778,38.99032,39.94284,ok,1350594000,17090
693,39.12305,39.12305,39.12305,39.12305,ok,1350680400,1
694,39.12305,39.12305,39.12305,39.12305,ok,1350766800,2
695,39.58023,39.62377,38.73763,39.12305,ok,1350853200,15095
696,38.77979,39.63796,38.63621,39.57679,ok,1350939600,18251
697,38.77039,39.15496,38.53991,38.77719,ok,1351026000,18613
698,39.22318,39.32373,38.73507,38.76827,ok,1351112400,15044
699,39.10666,39.45078,38.60825,39.22589,ok,1351198800,17479
700,39.10666,39.10666,39.10666,39.10666,ok,1351371600,1
701,38.78075,39.30438,38.6891,39.10666,ok,1351458000,9524
702,38.71868,39.18804,38.71868,38.78319,ok,1351544400,8607
703,39.3192,39.53853,38.69166,38.71653,ok,1351630800,13771
704,39.34296,39.85124,39.25034,39.31622,ok,1351717200,12310
705,37.82556,39.47731,37.6706,39.34005,ok,1351803600,19922
706,37.82556,37.82556,37.82556,37.82556,ok,1351890000,2
707,38.15165,38.25371,37.57303,37.88228,ok,1352066400,14189
708,39.05756,39.45349,38.03778,38.14803,ok,1352152800,16970
709,38.85136,39.54025,38.1566,39.06116,ok,1352239200,27004
710,39.5641,39.68509,38.7436,38.85627,ok,1352325600,18946
711,39.86369,40.1084,39.27866,39.56966,ok,1352412000,19265
712,39.59032,40.06288,39.37669,39.86369,ok,1352671200,13479
713,39.70053,40.14331,39.31637,39.59529,ok,1352757600,18059
714,39.93184,40.20885,39.54194,39.69826,ok,1352844000,16345
715,39.86693,40.12942,39.36813,39.93577,ok,1352930400,19317
716,39.59984,40.00828,39.3603,39.86341,ok,1353016800,17789
717,40.4665,40.64435,39.59984,39.59984,ok,1353276000,13549
718,40.57222,40.66413,40.25438,40.47667,ok,1353362400,13960
719,40.79753,40.90967,40.28295,40.56727,ok,1353448800,12411
720,40.85423,40.95695,40.76593,40.81157,ok,1353535200,5169
721,41.61217,41.72208,40.68618,40.85423,ok,1353621600,11492
722,41.61217,41.61217,41.61217,41.61217,ok,1353708000,1
723,41.67026,41.83622,41.41751,41.63918,ok,1353880800,14252
724,41.59094,41.84948,41.44729,41.67398,ok,1353967200,14129
725,41.21454,41.6278,40.26786,41.5852,ok,1354053600,18910
726,41.75136,41.96007,40.97135,41.21758,ok,1354140000,15882
727,40.72686,41.90035,40.44934,41.75621,ok,1354226400,18675
728,40.72686,40.72686,40.72686,40.72686,ok,1354312800,1
729,40.72686,40.72686,40.72686,40.72686,ok,1354399200,1
730,40.96583,41.24146,40.72612,40.78403,ok,1354485600,12719
731,40.05011,41.00268,39.78999,40.96986,ok,1354572000,17642
732,40.04128,40.46647,39.63351,40.05661,ok,1354658400,14516
733,40.23616,40.57489,39.66748,40.04687,ok,1354744800,17039
734,40.32253,40.59056,39.82957,40.24158,ok,1354831200,17138
735,40.32253,40.32253,40.32253,40.32253,ok,1354917600,1
736,40.32253,40.32253,40.32253,40.32253,ok,1355004000,1
737,40.57076,40.82119,40.33139,40.37963,ok,1355090400,9289
738,40.22211,40.62333,40.0069,40.57657,ok,1355176800,9419
739,40.83818,41.18247,40.17285,40.22638,ok,1355263200,16450
740,39.71662,40.82713,39.34743,40.77224,ok,1355349600,23821
741,39.29457,39.95016,39.21908,39.71667,ok,1355436000,29293
742,39.33318,39.52016,39.03457,39.29457,ok,1355695200,17657
743,38.46367,39.65167,38.13956,39.32975,ok,1355781600,34060
744,37.78691,38.75232,37.73032,38.44084,ok,1355868000,33635
745,36.45557,38.0523,36.04714,37.78649,ok,1355954400,42475
746,36.59659,36.95388,36.14565,36.45104,ok,1356040800,41436
747,36.4775,37.02241,36.40774,36.59659,ok,1356300000,19363
748,36.69357,36.92316,36.45069,36.4775,ok,1356472800,10408
749,36.85656,37.24461,36.25702,36.69357,ok,1356559200,26858
750,36.71106,37.11315,36.5407,36.85573,ok,1356645600,23277
751,36.96889,37.13998,36.49783,36.71106,ok,1356904800,18722
752,37.84424,38.40229,36.94452,37.09028,ok,1357077600,28025
753,36.96045,38.08087,36.73342,37.84482,ok,1357164000,30073
754,37.05237,37.13022,35.93026,36.96771,ok,1357250400,46854
755,37.03772,37.4478,36.69545,37.05237,ok,1357509600,30093
756,37.31524,37.53767,36.96543,37.0364,ok,1357596000,32073
757,37.22026,37.47744,36.86715,37.31524,ok,1357682400,27543
758,37.69017,37.81518,37.14698,37.2236,ok,1357768800,32616
759,37.2875,37.77555,36.90869,37.69017,ok,1357855200,33109
760,38.00025,38.1948,37.20724,37.2875,ok,1358114400,30709
761,38.44422,38.6751,37.87534,37.97452,ok,1358200800,34327
762,38.49394,38.61061,38.04922,38.4014,ok,1358287200,25644
763,38.81499,39.0202,37.96918,38.49525,ok,1358373600,35819
764,39.09096,39.39603,38.71299,38.81594,ok,1358460000,28684
765,39.27271,39.40318,39.09096,39.09096,ok,1358719200,17497
766,39.52784,39.69535,39.01092,39.27015,ok,1358805600,33997
767,39.53326,39.81371,39.38765,39.53038,ok,1358892000,27060
768,38.87466,39.53552,38.81345,39.53552,ok,1358978400,40815
769,38.47194,39.10034,38.4345,38.85478,ok,1359064800,34566
770,38.47194,38.47194,38.47194,38.47194,ok,1359151200,1
771,38.17417,38.76218,38.06204,38.50448,ok,1359324000,25285
772,38.68796,38.82477,38.11079,38.17606,ok,1359410400,31418
773,39.55947,39.80176,38.6165,38.69012,ok,1359496800,37442
774,38.87099,39.76371,38.48187,39.5587,ok,1359583200,34394
775,39.44836,39.82057,38.81006,38.88019,ok,1359669600,35319
776,39.44836,39.44836,39.44836,39.44836,ok,1359842400,1
777,39.30133,39.55198,38.86086,39.48173,ok,1359928800,29769
778,39.33306,39.73266,39.09197,39.30228,ok,1360015200,34127
779,39.41861,39.46477,39.08964,39.26032,ok,1360101600,26086
780,38.98314,39.52364,38.72707,39.41734,ok,1360188000,41137
781,38.87131,39.1948,38.76865,38.91904,ok,1360274400,28321
782,38.87131,38.87131,38.87131,38.87131,ok,1360360800,1
783,38.39298,39.0336,38.22663,38.89893,ok,1360533600,38964
784,38.52604,38.59026,38.06604,38.39509,ok,1360620000,45260
785,38.0418,38.65944,38.01579,38.52604,ok,1360706400,37821
786,37.51087,38.43014,37.34247,38.03499,ok,1360792800,44449
787,36.82678,37.64744,36.71422,37.50721,ok,1360879200,71316
788,36.82678,36.82678,36.82678,36.82678,ok,1360965600,1
789,37.11118,37.39375,36.85764,36.85764,ok,1361138400,9454
790,36.38167,37.34047,36.16174,37.02304,ok,1361224800,23522
791,35.37658,36.65212,35.02268,36.37321,ok,1361311200,79766
792,35.58301,35.83394,35.12935,35.3672,ok,1361397600,89322
793,35.4776,35.80534,35.10545,35.58559,ok,1361484000,35597
794,35.92585,36.18458,35.39046,35.4776,ok,1361743200,43381
795,36.39003,36.51031,35.45314,35.92467,ok,1361829600,63562
796,35.81787,36.41314,35.67848,36.38827,ok,1361916000,39096
797,35.31629,36.04595,35.11899,35.81038,ok,1362002400,42881
798,35.44389,35.67209,34.62875,35.31484,ok,1362088800,58204
799,35.44389,35.44389,35.44389,35.44389,ok,1362175200,2
800,35.54961,35.90792,35.44222,35.47636,ok,1362348000,35441
801,35.71966,36.23016,35.46492,35.55124,ok,1362434400,30529
802,36.23132,36.25462,35.57319,35.7138,ok,1362520800,47429
803,35.92286,36.25513,35.77967,36.23132,ok,1362607200,41873
804,36.12647,36.51461,35.34249,35.92464,ok,1362693600,51093
805,36.12647,36.12647,36.12647,36.12647,ok,1362780000,1
806,36.16057,36.34112,35.89381,36.16206,ok,1362949200,29540
807,36.30894,36.61495,36.05023,36.15695,ok,1363035600,28218
808,36.09623,36.53803,36.02411,36.30696,ok,1363122000,26564
809,35.96678,36.15406,35.66408,36.09188,ok,1363208400,27128
810,35.87174,36.2306,35.82943,35.97325,ok,1363294800,22238
811,35.87174,35.87174,35.87174,35.87174,ok,1363381200,1
812,36.06294,36.38209,35.79871,35.90433,ok,1363554000,55092
813,36.12132,36.40266,35.81012,36.06475,ok,1363640400,44928
814,36.04044,36.27569,35.57849,36.1249,ok,1363726800,40050
815,36.40678,36.63457,35.89389,36.03606,ok,1363813200,32412
816,35.79204,36.47258,35.6405,36.40751,ok,1363899600,39178
817,35.79204,35.79204,35.79204,35.79204,ok,1363986000,1
818,35.84042,36.00793,35.42143,35.8771,ok,1364158800,44261
819,35.65587,35.9146,35.51956,35.84042,ok,1364245200,31453
820,35.59762,35.76431,34.98186,35.65239,ok,1364331600,43899
821,35.1444,35.81043,35.01223,35.60177,ok,1364418000,49241
822,35.09717,35.13805,35.05838,35.13805,ok,1364504400,91
823,34.71822,35.22161,34.53981,35.09717,ok,1364763600,53025
824,33.78,34.86962,33.69435,34.71764,ok,1364850000,61473
825,33.42065,33.83778,33.08534,33.70705,ok,1364936400,64892
826,33.38911,33.52882,33.06041,33.42064,ok,1365022800,82248
827,33.86356,33.9122,33.19653,33.38656,ok,1365109200,74401
828,33.86356,33.86356,33.86356,33.86356,ok,1365195600,1
829,33.89063,34.0091,33.6751,33.89507,ok,1365368400,33630
830,34.66326,34.77748,33.74931,33.89063,ok,1365454800,61024
831,34.16793,34.6758,34.04359,34.65429,ok,1365541200,56288
832,34.17979,34.43243,33.9098,34.16404,ok,1365627600,56817
833,32.09568,34.31033,31.91965,34.17696,ok,1365714000,144777
834,32.09568,32.09568,32.09568,32.09568,ok,1365800400,1
835,28.16543,32.27519,27.92824,32.15658,ok,1365973200,465294
836,28.86143,29.58605,27.20764,28.16547,ok,1366059600,305658
837,28.81433,29.291,28.22319,28.86143,ok,1366146000,196264
838,28.71384,29.23942,27.77266,28.81186,ok,1366232400,180948
839,28.70132,29.45322,28.33024,28.71705,ok,1366318800,106581
840,29.03017,29.36553,28.62737,28.76281,ok,1366578000,64673
841,28.47415,29.09603,28.05304,28.97125,ok,1366664400,80061
842,28.76629,28.99627,28.38332,28.47832,ok,1366750800,78515
843,30.18608,30.20029,28.6556,28.76629,ok,1366837200,77818
844,29.60478,30.71571,29.19846,30.18606,ok,1366923600,132645
845,30.25915,30.33022,29.60478,29.60478,ok,1367182800,67470
846,29.94966,30.27015,29.60229,30.25996,ok,1367269200,70930
847,29.11164,29.99079,28.66786,29.94442,ok,1367355600,92655
848,29.42862,29.89532,28.85148,29.1194,ok,1367442000,85516
849,29.71334,30.08746,28.89236,29.42555,ok,1367528400,115101
850,29.53774,30.05231,29.36638,29.71334,ok,1367787600,55541
851,29.5004,29.62115,28.88299,29.53984,ok,1367874000,81609
852,29.40187,29.58901,29.0503,29.49969,ok,1367960400,60644
853,29.25644,29.70725,29.02833,29.40375,ok,1368046800,49268
854,29.53349,29.56922,28.66177,29.25295,ok,1368133200,93619
855,29.35459,29.57743,29.1299,29.53349,ok,1368392400,43499
856,29.07709,29.45946,28.70043,29.36034,ok,1368478800,56930
857,28.13611,29.20118,28.01364,29.08161,ok,1368565200,95808
858,28.39227,28.53517,27.71208,28.14092,ok,1368651600,78930
859,27.99851,28.56912,27.88241,28.39295,ok,1368738000,84457
860,28.68756,29.14384,25.3557,28.02797,ok,1368997200,158308
861,28.24719,28.76334,27.83123,28.69145,ok,1369083600,123755
862,28.20383,29.34486,28.10742,28.24719,ok,1369170000,144057
863,28.5095,28.64535,27.85536,28.20472,ok,1369256400,94660
864,28.29494,28.67935,28.20963,28.44965,ok,1369342800,41286
865,28.5703,28.65049,28.23568,28.32274,ok,1369602000,15387
866,28.33599,28.70343,28.06952,28.45594,ok,1369688400,72848
867,28.45033,28.52135,28.16077,28.32892,ok,1369774800,51851
868,28.61943,29.12982,28.33961,28.44711,ok,1369861200,88080
869,28.11576,28.82983,27.94342,28.62557,ok,1369947600,98425
870,28.43952,28.69862,28.07199,28.11576,ok,1370206800,106912
871,28.20687,28.5025,27.87154,28.43952,ok,1370293200,72620
872,28.1429,28.38896,27.90455,28.20688,ok,1370379600,98901
873,28.16483,28.49168,27.85513,28.11223,ok,1370466000,122775
874,27.01531,28.35527,26.93185,28.16483,ok,1370552400,161801
875,27.52982,27.77966,26.82638,27.05965,ok,1370811600,94760
876,27.15271,27.64838,27.03042,27.52982,ok,1370898000,128047
877,27.34046,27.55653,27.01624,27.15081,ok,1370984400,114363
