,c,h,l,o,s,t,v
450,40.51317,40.88122,40.10092,40.58113,ok,1328824800,31486
451,40.37085,40.51557,40.36404,40.51317,ok,1328997600,613
452,40.36352,40.71133,40.13369,40.36696,ok,1329084000,22682
453,40.21029,40.61239,40.05161,40.36691,ok,1329170400,29012
454,40.12434,40.46924,39.66515,40.21559,ok,1329256800,28333
455,40.13925,40.35756,39.41671,40.1216,ok,1329343200,31296
456,39.86663,40.24183,39.66415,40.14551,ok,1329429600,20557
457,39.80445,39.84271,39.80445,39.84271,ok,1329516000,3
458,39.53511,39.76154,39.4663,39.76154,ok,1329602400,585
459,39.90125,40.03905,39.42049,39.52428,ok,1329688800,10378
460,41.03205,41.23423,39.89318,39.90648,ok,1329775200,23344
461,41.29763,41.53066,40.86957,41.03599,ok,1329861600,24536
462,42.21919,42.76675,41.25335,41.29364,ok,1329948000,24906
463,42.2227,42.6142,42.00229,42.22221,ok,1330034400,25894
464,42.13299,42.2227,42.13299,42.2227,ok,1330120800,3
465,42.09627,42.17271,41.99383,42.10771,ok,1330207200,830
466,42.011,42.62056,41.96583,42.09276,ok,1330293600,21068
467,43.98718,44.48114,42.01,42.014,ok,1330380000,25809
468,41.46439,44.28132,40.57124,43.98928,ok,1330466400,58978
469,42.21642,42.48078,41.11836,41.46141,ok,1330552800,42783
470,41.73245,42.29427,41.42107,42.22095,ok,1330639200,33720
471,41.73245,41.73245,41.73245,41.73245,ok,1330725600,1
472,41.62609,41.73044,41.5795,41.70721,ok,1330812000,761
473,41.35128,42.18642,40.82638,41.6286,ok,1330898400,38790
474,40.48399,41.65873,40.02939,41.34926,ok,1330984800,49553
475,40.89675,41.04827,40.03962,40.46136,ok,1331071200,33565
476,41.02738,41.36441,40.5623,40.89325,ok,1331157600,32647
477,41.53629,41.85054,40.32241,41.03171,ok,1331244000,40069
478,41.6869,41.74449,41.48207,41.5965,ok,1331416800,398
479,41.08761,41.89357,40.8348,41.68945,ok,1331499600,31652
480,40.53389,41.1483,40.21867,41.08962,ok,1331586000,36882
481,39.69343,40.81659,39.09157,40.52995,ok,1331672400,46413
482,39.61139,40.06895,39.18235,39.69147,ok,1331758800,38136
483,39.25681,39.8901,39.24015,39.61696,ok,1331845200,29360
484,39.25681,39.25681,39.25681,39.25681,ok,1331931600,1
485,39.20726,39.32152,39.17406,39.23291,ok,1332018000,190
486,39.81252,40.01029,39.17793,39.20536,ok,1332104400,22405
487,39.2923,39.89737,38.81647,39.81637,ok,1332190800,27425
488,39.40149,39.72958,39.05398,39.29422,ok,1332277200,24631
489,38.93626,39.773,38.44482,39.40584,ok,1332363600,31750
490,39.27745,39.52564,38.72402,38.93674,ok,1332450000,26663
491,39.18579,39.27745,39.18579,39.27745,ok,1332536400,2
492,39.22894,39.2417,39.16176,39.16176,ok,1332622800,58
493,39.8073,40.04032,39.20148,39.23229,ok,1332709200,22677
494,39.65295,40.26699,39.51478,39.79808,ok,1332795600,20214
495,39.16085,39.82887,38.93198,39.64909,ok,1332882000,24945
496,39.40216,39.52056,38.90403,39.16324,ok,1332968400,24066
497,39.1909,39.68836,39.11563,39.40601,ok,1333054800,20991
498,39.1909,39.1909,39.1909,39.1909,ok,1333141200,1
499,38.9382,39.16905,38.87248,39.16687,ok,1333227600,468
500,39.9978,40.39906,38.92404,38.93537,ok,1333314000,20169
501,39.79805,40.43768,39.7235,39.99634,ok,1333400400,29490
502,38.46257,39.96079,38.07148,39.79562,ok,1333486800,31878
503,38.78857,38.94659,38.36072,38.45895,ok,1333573200,23827
504,38.64767,38.91613,38.56368,38.79647,ok,1333659600,2909
505,38.69185,38.74025,38.64388,38.74025,ok,1333832400,25
506,38.30316,39.17103,38.09553,38.69799,ok,1333918800,17814
507,38.94959,39.0621,38.24954,38.30502,ok,1334005200,28558
508,38.562,38.96228,38.33307,38.94576,ok,1334091600,23300
509,39.0601,39.34948,38.26829,38.56012,ok,1334178000,21710
510,38.0987,39.09347,37.96456,39.06198,ok,1334264400,26513
511,38.0987,38.0987,38.0987,38.0987,ok,1334350800,2
512,38.01191,38.07546,37.94272,38.07546,ok,1334437200,399
513,38.3048,38.61604,37.99717,38.00822,ok,1334523600,26894
514,38.56426,38.84799,38.26669,38.30713,ok,1334610000,20943
515,38.65959,38.77151,38.39188,38.56801,ok,1334696400,19861
516,38.98301,39.22341,38.37032,38.65581,ok,1334782800,28791
517,38.51173,39.14426,38.49857,38.98492,ok,1334869200,18832
518,38.51173,38.51173,38.51173,38.51173,ok,1334955600,3
519,38.55867,38.57668,38.46466,38.48812,ok,1335042000,194
520,37.85025,38.7664,37.55719,38.56056,ok,1335128400,21333
521,37.85901,38.20221,37.77607,37.85397,ok,1335214800,18106
522,37.66743,38.04346,36.9304,37.86393,ok,1335301200,23327
523,38.13466,38.45382,37.48479,37.66281,ok,1335387600,16925
524,37.83026,38.35205,37.81829,38.1398,ok,1335474000,15786
525,37.83026,37.83026,37.83026,37.83026,ok,1335560400,1
526,37.82475,37.8459,37.76452,37.80718,ok,1335646800,175
527,37.84765,38.18501,37.30774,37.82705,ok,1335733200,16293
528,37.91623,38.50592,37.75214,37.84303,ok,1335819600,13499
529,37.73252,38.11692,37.49371,37.9035,ok,1335906000,18223
530,37.5624,38.06011,37.31361,37.7265,ok,1335992400,21666
531,37.96809,38.30432,37.28939,37.55864,ok,1336078800,22534
532,37.96809,37.96809,37.96809,37.96809,ok,1336165200,1
533,38.03127,38.05429,37.88321,37.94415,ok,1336251600,228
534,37.77648,38.18772,37.33311,38.02744,ok,1336338000,15585
535,37.32789,37.88398,37.03067,37.76756,ok,1336424400,21288
536,37.23493,37.454,36.52178,37.33025,ok,1336510800,27772
537,36.96751,37.33112,36.8593,37.23683,ok,1336597200,21471
538,36.72474,37.04537,36.33294,36.96939,ok,1336683600,22116
539,36.72474,36.72474,36.72474,36.72474,ok,1336770000,1
540,36.79408,36.83733,36.5398,36.70119,ok,1336856400,453
541,36.2042,37.07469,36.11872,36.79596,ok,1336942800,21131
542,35.97777,36.68633,35.89551,36.19892,ok,1337029200,22729
543,35.54539,36.41816,34.95283,35.9759,ok,1337115600,34541
544,36.67727,36.99229,35.49668,35.54539,ok,1337202000,29986
545,37.76468,38.2349,36.55842,36.67584,ok,1337288400,30861
546,37.76468,37.76468,37.76468,37.76468,ok,1337374800,1
547,37.69236,37.82101,37.66802,37.73963,ok,1337461200,554
548,37.11657,38.15022,37.05552,37.68987,ok,1337547600,25939
549,37.28151,37.75115,36.83129,37.11851,ok,1337634000,24936
550,36.98224,37.35522,36.30054,37.27607,ok,1337720400,41603
551,37.47484,37.74669,36.79876,36.97829,ok,1337806800,34860
552,37.60969,37.87993,37.07012,37.47981,ok,1337893200,26707
553,37.36364,37.58465,37.28151,37.58465,ok,1338066000,492
554,37.2043,37.86334,37.1895,37.3656,ok,1338152400,13247
555,36.47813,37.57803,36.4453,37.20918,ok,1338238800,27095
556,36.97763,37.3023,36.26125,36.47431,ok,1338325200,33075
557,36.67388,37.26581,36.59954,36.97959,ok,1338411600,32100
558,37.57868,38.09285,36.28476,36.67778,ok,1338498000,40358
559,37.57868,37.57868,37.57868,37.57868,ok,1338584400,1
560,37.61441,37.65535,37.55368,37.55368,ok,1338670800,148
561,37.29993,38.03191,37.05196,37.61142,ok,1338757200,29972
562,37.68754,37.77781,37.16412,37.29605,ok,1338843600,28004
563,38.11809,38.98061,37.47736,37.68505,ok,1338930000,34157
564,37.24847,38.38883,36.86259,38.12057,ok,1339016400,40597
565,36.78231,37.3895,36.62606,37.25274,ok,1339102800,32158
566,36.7344,36.75834,36.7344,36.75834,ok,1339189200,2
567,36.54122,36.68687,36.42481,36.68687,ok,1339275600,638
568,37.08192,37.34841,36.43483,36.54356,ok,1339362000,30541
569,37.20778,37.39682,36.66324,37.08385,ok,1339448400,27647
570,37.22028,37.39894,36.85494,37.2135,ok,1339534800,26476
571,36.52404,37.41829,36.19963,37.22317,ok,1339621200,27232
572,36.20444,36.81207,36.13157,36.52358,ok,1339707600,19517
573,36.05491,36.20444,36.03488,36.20444,ok,1339880400,402
574,36.17793,36.56608,35.76684,36.0581,ok,1339966800,28129
575,35.55591,36.52216,35.48887,36.17565,ok,1340053200,22423
576,35.29668,35.91478,34.95827,35.56081,ok,1340139600,31403
577,34.12614,35.32485,34.04452,35.29491,ok,1340226000,30741
578,33.83106,34.33602,33.6969,34.12918,ok,1340312400,23546
579,33.83106,33.83106,33.83106,33.83106,ok,1340398800,1
580,33.87136,33.89324,33.80201,33.8756,ok,1340485200,523
581,34.93559,35.13177,33.75584,33.87436,ok,1340571600,19799
582,34.20311,34.98696,33.99302,34.93868,ok,1340658000,18727
583,33.94912,34.58884,33.82534,34.20354,ok,1340744400,21998
584,33.39228,34.16154,33.25291,33.94484,ok,1340830800,26136
585,34.09821,34.81491,33.3075,33.3944,ok,1340917200,31690
586,34.13013,34.16681,34.05108,34.09821,ok,1341090000,520
587,34.14435,34.42192,33.91647,34.12842,ok,1341176400,18112
588,35.11448,35.30192,34.08075,34.14647,ok,1341262800,19400
589,34.93137,35.24487,34.88445,35.11797,ok,1341349200,11134
590,34.3911,35.22403,34.30005,34.92833,ok,1341435600,24484
591,33.9064,34.65257,33.78119,34.38725,ok,1341522000,24204
592,33.9064,33.9064,33.9064,33.9064,ok,1341608400,1
593,33.91701,33.99965,33.88558,33.95233,ok,1341694800,99
594,34.26033,34.55458,33.74752,33.91531,ok,1341781200,16747
595,33.7404,34.55964,33.64561,34.26248,ok,1341867600,21783
596,34.01063,34.12775,33.66272,33.7353,ok,1341954000,21070
597,34.3839,34.60115,33.54505,34.01661,ok,1342040400,24968
598,34.23894,34.69371,34.21608,34.3793,ok,1342126800,20535
599,34.23894,34.23894,34.23894,34.23894,ok,1342213200,1
600,34.16819,34.24367,34.14809,34.23894,ok,1342299600,180
601,34.19878,34.39938,33.82775,34.1699,ok,1342386000,19000
602,34.21278,34.526,33.77768,34.2005,ok,1342472400,24464
603,33.92191,34.30343,33.84392,34.21578,ok,1342558800,18798
604,33.86679,34.29129,33.81848,33.9253,ok,1342645200,20439
605,34.09067,34.33635,33.49106,33.86847,ok,1342731600,23173
606,34.17692,34.1932,34.0766,34.15854,ok,1342904400,298
607,34.25926,34.46115,33.72709,34.17521,ok,1342990800,22876
608,34.32478,34.37744,33.90739,34.25708,ok,1343077200,22948
609,34.61585,34.91609,34.26624,34.32303,ok,1343163600,25546
610,34.27708,34.79952,34.19041,34.60883,ok,1343250000,25887
611,34.22138,34.53451,33.89706,34.27964,ok,1343336400,25866
612,34.18171,34.24338,34.1135,34.21546,ok,1343509200,270
613,34.75914,34.92339,34.09602,34.18382,ok,1343595600,14942
614,34.5328,35.01125,34.45018,34.76301,ok,1343682000,19014
615,33.87026,34.59534,33.40593,34.5328,ok,1343768400,25408
616,33.40935,34.0261,33.37393,33.86775,ok,1343854800,28028
617,33.88504,34.06671,33.09538,33.40358,ok,1343941200,23467
618,33.88546,33.91898,33.86187,33.88917,ok,1344114000,47
619,33.97225,34.09029,33.73038,33.88753,ok,1344200400,17910
620,34.41411,34.51003,33.82803,33.93082,ok,1344286800,16168
621,34.35023,34.60027,34.07481,34.41032,ok,1344373200,15410
622,34.56317,34.74841,34.28347,34.34855,ok,1344459600,14854
623,34.51301,34.84083,34.10959,34.55935,ok,1344546000,15836
624,34.51302,34.51302,34.51302,34.51302,ok,1344632400,1
625,34.55675,34.62491,34.52235,34.52235,ok,1344718800,231
626,34.35304,34.71794,34.30047,34.55548,ok,1344805200,14521
627,34.45324,34.5553,34.19989,34.35092,ok,1344891600,14997
628,34.4033,34.68842,34.19521,34.45153,ok,1344978000,15566
629,34.73098,34.87261,34.28027,34.39989,ok,1345064400,11821
630,34.70584,35.06452,34.65315,34.73312,ok,1345150800,11268
631,34.69597,34.72733,34.67879,34.69681,ok,1345323600,41
632,35.53939,35.63686,34.56716,34.69597,ok,1345410000,11056
633,36.07908,36.36862,35.38078,35.53851,ok,1345496400,14568
634,36.59199,36.78276,36.04299,36.08308,ok,1345582800,17788
635,37.55682,37.75545,36.50443,36.59614,ok,1345669200,19165
636,37.87182,37.91567,37.25938,37.50576,ok,1345755600,15704
637,37.85314,37.8844,37.80194,37.86014,ok,1345928400,77
638,37.88407,38.54778,37.80287,37.84522,ok,1346014800,15404
639,38.31335,38.43346,37.81989,37.88596,ok,1346101200,15743
640,38.30484,38.4634,38.05399,38.30716,ok,1346187600,14571
641,38.09629,38.55513,37.88171,38.3157,ok,1346274000,17727
642,39.40666,39.52323,37.80907,38.08914,ok,1346360400,24666
643,40.38578,40.47757,39.40666,39.40666,ok,1346619600,12014
644,40.66603,40.79737,40.02583,40.38578,ok,1346706000,23001
645,40.56764,40.70568,40.32915,40.66347,ok,1346792400,24366
646,40.68561,41.37715,40.47006,40.57631,ok,1346878800,28630
647,41.37603,41.511,39.8273,40.68815,ok,1346965200,28991
648,41.37603,41.37603,41.37603,41.37603,ok,1347051600,23
649,41.19631,41.85742,41.09474,41.45079,ok,1347224400,21420
650,40.93643,41.55289,40.76685,41.19212,ok,1347310800,20448
651,40.4073,41.42777,39.71411,40.93174,ok,1347397200,34662
652,41.67637,42.00715,39.66793,40.41123,ok,1347483600,37529
653,41.74142,41.97135,41.20621,41.67892,ok,1347570000,31717
654,41.74142,41.74142,41.74142,41.74142,ok,1347656400,1
655,41.74142,41.74142,41.74142,41.74142,ok,1347742800,2
656,41.35744,42.02122,40.94905,41.74142,ok,1347829200,22981
657,42.05302,42.3284,41.07872,41.35443,ok,1347915600,27997
658,41.82045,42.18209,41.40531,42.04997,ok,1348002000,25036
659,41.7727,41.97003,41.375,41.82356,ok,1348088400,27809
660,41.57306,42.2056,41.31563,41.77471,ok,1348174800,30181
661,41.57306,41.57306,41.57306,41.57306,ok,1348347600,2
662,41.26036,41.66725,40.64187,41.57306,ok,1348434000,27370
663,41.05445,41.73239,40.8709,41.25635,ok,1348520400,28014
664,41.14537,41.50471,40.70202,41.051,ok,1348606800,27207
665,41.60988,41.79536,40.96332,41.14338,ok,1348693200,25907
666,41.46227,41.87738,41.33375,41.60594,ok,1348779600,29325
667,41.46227,41.46227,41.46227,41.46227,ok,1348866000,1
668,41.46227,41.46227,41.46227,41.46227,ok,1348952400,1
669,41.83761,42.56892,41.29129,41.53545,ok,1349038800,31160
670,41.77314,42.07962,41.38598,41.84064,ok,1349125200,27575
671,42.18419,42.41987,41.74212,41.76589,ok,1349211600,24135
672,42.55151,42.77208,42.17686,42.18831,ok,1349298000,23589
673,42.12998,42.64742,41.35521,42.54634,ok,1349384400,22211
674,42.12998,42.12998,42.12998,42.12998,ok,1349470800,2
675,41.4414,42.20468,41.14493,42.20468,ok,1349643600,21500
676,41.41916,41.67523,41.08158,41.44595,ok,1349730000,22023
677,41.58238,41.76501,41.22605,41.41713,ok,1349816400,20747
678,41.55953,41.94139,41.36637,41.58543,ok,1349902800,18282
679,40.90463,41.74278,40.87729,41.56352,ok,1349989200,18862
680,39.94069,40.92186,39.88101,40.90463,ok,1350248400,18775
681,40.43029,40.63936,39.91069,39.93708,ok,1350334800,14782
682,40.38523,40.5283,40.03892,40.43537,ok,1350421200,14242
683,40.03624,40.50137,39.81185,40.38327,ok,1350507600,14968
684,39.25359,40.17363,39.14103,40.03233,ok,1350594000,18812
685,39.25359,39.25359,39.25359,39.25359,ok,1350680400,1
686,39.25359,39.25359,39.25359,39.25359,ok,1350766800,2
687,39.6194,39.66537,38.88619,39.25359,ok,1350853200,16514
688,38.99472,39.69876,38.78466,39.61649,ok,1350939600,20808
689,38.66891,39.39468,38.65567,38.9976,ok,1351026000,21970
690,39.24985,39.34539,38.62334,38.6649,ok,1351112400,17813
691,38.91996,39.31369,38.56699,39.25256,ok,1351198800,20291
692,38.91996,38.91996,38.91996,38.91996,ok,1351371600,1
693,38.75123,39.20296,38.6247,38.91996,ok,1351458000,10821
694,38.69237,39.05283,38.68644,38.75359,ok,1351544400,10078
695,39.17244,39.48324,38.6489,38.69488,ok,1351630800,15240
696,38.98861,39.60145,38.90853,39.16947,ok,1351717200,14387
697,37.41777,39.08752,37.24862,38.99286,ok,1351803600,22235
698,37.41777,37.41777,37.41777,37.41777,ok,1351890000,2
699,37.74775,37.86919,37.17792,37.48897,ok,1352066400,15828
700,38.63145,38.96963,37.55481,37.74233,ok,1352152800,19279
701,38.80991,39.1375,37.8044,38.62912,ok,1352239200,31085
702,39.63917,39.77337,38.68998,38.81482,ok,1352325600,22238
703,39.96921,40.18545,39.34677,39.63722,ok,1352412000,22210
704,39.60077,40.13584,39.3912,39.96921,ok,1352671200,14888
705,39.78073,40.04549,39.31951,39.59787,ok,1352757600,21394
706,40.28896,40.541,39.71491,39.7783,ok,1352844000,19225
707,40.25935,40.42849,39.63484,40.28996,ok,1352930400,21124
708,39.69765,40.30539,39.63834,40.25736,ok,1353016800,19526
709,40.33024,40.60012,39.69765,39.69765,ok,1353276000,15417
710,40.53466,40.66243,40.30869,40.33319,ok,1353362400,15796
711,40.8791,41.08245,40.39012,40.5307,ok,1353448800,14960
712,40.89534,40.99493,40.80073,40.88161,ok,1353535200,6883
713,41.27949,41.39874,40.69766,40.89534,ok,1353621600,13125
714,41.27949,41.27949,41.27949,41.27949,ok,1353708000,1
715,41.50773,41.6255,41.12917,41.30696,ok,1353880800,16671
716,41.41602,41.62955,41.30536,41.50067,ok,1353967200,17490
717,40.92911,41.48602,40.11666,41.42409,ok,1354053600,21269
718,41.57231,41.8257,40.64653,40.93309,ok,1354140000,18238
719,40.66212,41.87598,40.39967,41.5651,ok,1354226400,21768
720,40.66212,40.66212,40.66212,40.66212,ok,1354312800,1
721,40.66212,40.66212,40.66212,40.66212,ok,1354399200,1
722,40.94449,41.17956,40.6614,40.7357,ok,1354485600,15360
723,39.92421,40.95811,39.66688,40.9415,ok,1354572000,19234
724,39.62277,40.25457,39.44722,39.92971,ok,1354658400,16368
725,39.60747,39.90743,39.03258,39.62765,ok,1354744800,19074
726,39.65321,39.95859,39.20303,39.61118,ok,1354831200,18178
727,39.65321,39.65321,39.65321,39.65321,ok,1354917600,1
728,39.65321,39.65321,39.65321,39.65321,ok,1355004000,1
729,39.78028,40.06893,39.64086,39.72512,ok,1355090400,10180
730,39.24897,39.85183,39.09206,39.77386,ok,1355176800,11348
731,39.65177,40.00107,39.23716,39.25365,ok,1355263200,18952
732,38.56561,39.68061,38.21642,39.58776,ok,1355349600,29040
733,38.06352,38.79377,38.00451,38.56704,ok,1355436000,52488
734,38.17662,38.36377,37.92113,38.06352,ok,1355695200,33979
735,37.55673,38.56855,37.20992,38.17329,ok,1355781600,51217
736,37.17327,37.90358,37.0366,37.53443,ok,1355868000,55056
737,35.87941,37.42127,35.48747,37.16748,ok,1355954400,61740
738,36.40623,36.76947,35.64323,35.87495,ok,1356040800,63372
739,36.32658,36.8993,36.24297,36.40623,ok,1356300000,29305
740,36.56814,36.90624,36.32658,36.32658,ok,1356472800,20041
741,36.7074,37.25934,36.16987,36.56814,ok,1356559200,43067
742,36.58485,36.9668,36.36927,36.70658,ok,1356645600,38499
743,36.62831,36.79871,36.23416,36.58485,ok,1356904800,29509
744,37.17683,37.60688,36.14133,36.61219,ok,1357077600,55846
745,36.40918,37.43966,36.21912,37.17739,ok,1357164000,50276
746,36.30112,36.47515,35.54012,36.41544,ok,1357250400,66559
747,36.00412,36.66763,35.71698,36.30112,ok,1357509600,48616
748,36.28574,36.53784,35.93169,36.00498,ok,1357596000,55590
749,36.12907,36.43478,35.81831,36.28574,ok,1357682400,51360
750,36.46165,36.63255,36.01973,36.13231,ok,1357768800,56726
751,36.38916,36.66369,35.98399,36.46165,ok,1357855200,55604
752,36.76174,37.06584,36.28491,36.38916,ok,1358114400,52549
753,37.33688,37.62797,36.69261,36.76218,ok,1358200800,61230
754,37.38547,37.55877,37.06913,37.29682,ok,1358287200,49951
755,37.92777,38.07437,36.9532,37.38814,ok,1358373600,62241
756,37.99058,38.39546,37.80782,37.92777,ok,1358460000,53033
757,38.21884,38.43749,37.99058,37.99058,ok,1358719200,28294
758,38.27979,38.48657,37.81358,38.23711,ok,1358805600,56312
759,38.23914,38.55555,38.07325,38.28069,ok,1358892000,46233
760,37.74833,38.26601,37.64498,38.23627,ok,1358978400,65314
761,37.20438,37.95478,37.15336,37.75014,ok,1359064800,55781
762,37.20438,37.20438,37.20438,37.20438,ok,1359151200,1
763,36.96865,37.50146,36.93196,37.24165,ok,1359324000,45725
764,37.35516,37.54136,36.90361,36.96958,ok,1359410400,51589
765,38.2887,38.71541,37.2892,37.35725,ok,1359496800,61608
766,37.44282,38.44684,37.04172,38.2887,ok,1359583200,56944
767,37.61904,37.99821,37.14722,37.45169,ok,1359669600,64782
768,37.61904,37.61904,37.61904,37.61904,ok,1359842400,1
769,37.62404,37.71,37.08241,37.6533,ok,1359928800,50422
770,37.62536,38.06191,37.49693,37.62404,ok,1360015200,57211
771,37.88454,37.95452,37.514,37.55796,ok,1360101600,50583
772,37.7466,38.25789,37.43731,37.88455,ok,1360188000,69139
773,37.53689,37.83784,37.4144,37.68423,ok,1360274400,51385
774,37.53689,37.53689,37.53689,37.53689,ok,1360360800,1
775,37.00703,37.83145,36.79901,37.58995,ok,1360533600,83952
776,37.00238,37.06669,36.67302,37.00907,ok,1360620000,102589
777,36.37684,37.12589,36.35922,37.00238,ok,1360706400,89936
778,35.7128,36.64108,35.66416,36.37032,ok,1360792800,109187
779,35.20377,35.82142,35.09269,35.70931,ok,1360879200,119217
780,35.20377,35.20377,35.20377,35.20377,ok,1360965600,1
781,35.41369,35.72782,35.25461,35.25745,ok,1361138400,38167
782,34.75015,35.80327,34.47286,35.32898,ok,1361224800,69927
783,34.15439,35.26285,33.87778,34.74851,ok,1361311200,147491
784,34.35561,34.55903,33.94318,34.15439,ok,1361397600,146634
785,34.18507,34.53086,33.84882,34.35684,ok,1361484000,82099
786,34.79021,34.85541,34.13713,34.18507,ok,1361743200,118007
787,35.60446,35.70404,34.54738,34.78698,ok,1361829600,147427
788,34.99027,35.6329,34.82924,35.60273,ok,1361916000,108194
789,34.56576,35.11192,34.28147,34.98295,ok,1362002400,107247
790,34.61414,34.87413,33.82763,34.56434,ok,1362088800,115689
791,34.61414,34.61414,34.61414,34.61414,ok,1362175200,2
792,34.47889,35.08455,34.41275,34.6704,ok,1362348000,77505
793,34.49632,35.16207,34.36861,34.48047,ok,1362434400,81345
794,35.02346,35.05171,34.28783,34.49066,ok,1362520800,95552
795,34.84658,35.10374,34.73795,35.02346,ok,1362607200,94091
796,35.20104,35.64292,34.30068,34.84831,ok,1362693600,105840
797,35.20104,35.20104,35.20104,35.20104,ok,1362780000,1
798,34.97518,35.46374,34.87559,35.25226,ok,1362949200,68543
799,35.21644,35.5993,34.94128,34.97281,ok,1363035600,72968
800,35.30689,35.47946,34.92281,35.21389,ok,1363122000,96758
801,35.01342,35.43094,34.89959,35.3043,ok,1363208400,106682
802,34.74812,35.29728,34.71449,35.01944,ok,1363294800,71929
803,34.74812,34.74812,34.74812,34.74812,ok,1363381200,1
804,34.91278,35.31478,34.71918,34.78429,ok,1363554000,129442
805,35.0101,35.30144,34.79142,34.91574,ok,1363640400,124961
806,35.00011,35.2654,34.57487,35.01357,ok,1363726800,120558
807,35.03498,35.17154,34.63405,34.99585,ok,1363813200,109478
808,34.30069,35.11027,34.27402,35.0368,ok,1363899600,82636
809,34.30069,34.30069,34.30069,34.30069,ok,1363986000,1
810,34.5069,34.63931,34.06571,34.39449,ok,1364158800,94490
811,34.24282,34.57374,34.17512,34.5069,ok,1364245200,75515
812,34.23899,34.40995,33.63698,34.23948,ok,1364331600,82113
813,33.85259,34.43416,33.7232,34.23776,ok,1364418000,89341
814,33.79738,33.84648,33.76569,33.84648,ok,1364504400,236
815,33.44677,33.92119,33.2999,33.79738,ok,1364763600,70058
816,32.38124,33.60276,32.31104,33.44623,ok,1364850000,97123
817,32.05135,32.41721,31.69875,32.38124,ok,1364936400,100508
818,31.96261,32.2078,31.72155,32.05287,ok,1365022800,129666
819,32.36149,32.47476,31.84155,31.96018,ok,1365109200,120485
820,32.36149,32.36149,32.36149,32.36149,ok,1365195600,1
821,32.24205,32.56057,32.06424,32.4226,ok,1365368400,73616
822,32.80485,32.97548,32.06363,32.24205,ok,1365454800,98779
823,32.17717,32.84158,32.07271,32.79637,ok,1365541200,91851
824,32.0005,32.21866,31.62541,32.17272,ok,1365627600,99758
825,30.20514,32.09673,30.05095,31.99707,ok,1365714000,179271
826,30.20514,30.20514,30.20514,30.20514,ok,1365800400,1
827,27.03614,30.44948,26.8779,30.27328,ok,1365973200,531710
828,27.52368,28.21263,26.06667,27.03617,ok,1366059600,360401
829,27.6065,27.98987,26.98531,27.52336,ok,1366146000,247384
830,27.61679,28.0422,26.64559,27.60481,ok,1366232400,231761
831,27.53219,28.21291,27.17752,27.61988,ok,1366318800,151227
832,27.78799,28.10231,27.4968,27.61285,ok,1366578000,105259
833,27.27236,27.8896,26.9761,27.787,ok,1366664400,130494
834,27.31333,27.68115,27.02191,27.27463,ok,1366750800,123837
835,28.65997,28.68391,27.16638,27.30625,ok,1366837200,117865
836,28.2191,29.13953,27.78368,28.65862,ok,1366923600,177361
837,28.62629,28.7026,28.10174,28.2191,ok,1367182800,109719
838,28.39184,28.69764,28.01709,28.62706,ok,1367269200,112867
839,27.7805,28.43293,27.38124,28.38686,ok,1367355600,139748
840,28.04126,28.56852,27.53244,27.78791,ok,1367442000,134391
841,28.20815,28.59761,27.53609,28.03832,ok,1367528400,153367
842,28.18052,28.56085,28.03624,28.20815,ok,1367787600,87196
843,28.30667,28.37602,27.73504,28.09675,ok,1367874000,126054
844,28.50284,28.64906,28.11834,28.21588,ok,1367960400,112524
845,28.25727,28.59721,28.06066,28.41267,ok,1368046800,108234
846,28.69072,28.78755,27.84316,28.17417,ok,1368133200,160451
847,28.65772,28.90247,28.34214,28.69072,ok,1368392400,99649
848,28.52728,28.7235,28.11535,28.56824,ok,1368478800,112271
849,27.39606,28.58933,27.31683,28.53947,ok,1368565200,161434
850,27.72339,27.92927,27.09424,27.27731,ok,1368651600,146596
851,27.5566,28.08752,27.46693,27.72339,ok,1368738000,142080
852,27.98837,28.44842,24.9204,27.5998,ok,1368997200,212993
853,27.43319,27.99345,27.1538,27.92404,ok,1369083600,179927
854,27.55401,28.5061,27.36287,27.38034,ok,1369170000,213816
855,27.72148,28.02961,27.34055,27.5014,ok,1369256400,168871
856,27.63121,28.03315,27.5726,27.66437,ok,1369342800,106119
857,28.02418,28.10071,27.55033,27.66999,ok,1369602000,43714
858,27.60209,28.01278,27.358,27.90996,ok,1369688400,132955
859,27.73847,27.84963,27.38314,27.55153,ok,1369774800,119199
860,28.17628,28.58454,27.61795,27.66429,ok,1369861200,160962
861,28.01207,28.39249,27.71586,28.07834,ok,1369947600,176361
862,28.06877,28.40156,27.9624,28.01207,ok,1370206800,140465
863,28.0849,28.2244,27.71686,27.99462,ok,1370293200,112915
864,28.24602,28.60733,27.95689,28.00902,ok,1370379600,138092
865,28.19987,28.57656,28.06022,28.19776,ok,1370466000,168372
866,27.4167,28.64365,27.32292,28.11877,ok,1370552400,214305
867,27.69205,27.94523,27.20748,27.46449,ok,1370811600,128402
868,27.49371,27.94978,27.44923,27.69205,ok,1370898000,173139
869,27.20443,27.68299,27.09733,27.4918,ok,1370984400,151296
870,26.9231,27.7683,26.85883,27.20102,ok,1371070800,158133
871,27.37292,27.79075,26.82444,26.92095,ok,1371157200,148986
872,27.33582,27.43013,26.86348,27.43013,ok,1371416400,89071
873,27.09541,27.48495,26.85407,27.3393,ok,1371502800,116907
874,27.04894,27.42517,26.66995,27.09405,ok,1371589200,150105
875,25.34945,27.0986,25.2593,27.04353,ok,1371675600,310928
