,c,h,l,o,s,t,v
429,7.43576,7.43695,7.43479,7.43655,ok,1326232800,1550
430,7.43641,7.43731,7.4348,7.43574,ok,1326319200,1057
431,7.43496,7.43681,7.43403,7.43639,ok,1326405600,1185
432,7.43485,7.43518,7.43483,7.43485,ok,1326578400,13
433,7.43512,7.43631,7.43399,7.43483,ok,1326664800,943
434,7.43471,7.43548,7.43436,7.43504,ok,1326751200,963
435,7.43594,7.43627,7.43453,7.43468,ok,1326837600,2144
436,7.43552,7.43647,7.4349,7.43591,ok,1326924000,1693
437,7.4346,7.43615,7.4346,7.4355,ok,1327010400,1325
438,7.4348,7.43482,7.43463,7.43465,ok,1327183200,10
439,7.43509,7.43588,7.43447,7.43478,ok,1327269600,1155
440,7.43418,7.43592,7.43408,7.43506,ok,1327356000,1497
441,7.43408,7.43539,7.43347,7.43424,ok,1327442400,1472
442,7.43359,7.43495,7.43308,7.43411,ok,1327528800,2066
443,7.43312,7.43491,7.43271,7.43352,ok,1327615200,1687
444,7.43312,7.43312,7.43312,7.43312,ok,1327701600,1
445,7.43297,7.43365,7.43297,7.43349,ok,1327788000,28
446,7.43341,7.43405,7.43286,7.43288,ok,1327874400,1029
447,7.43338,7.43442,7.43334,7.43334,ok,1327960800,1619
448,7.43323,7.43518,7.4323,7.43341,ok,1328047200,951
449,7.43259,7.43411,7.43221,7.43327,ok,1328133600,888
450,7.43303,7.43513,7.43256,7.43263,ok,1328220000,702
451,7.43295,7.433,7.43278,7.433,ok,1328392800,11
452,7.43302,7.43405,7.43278,7.43292,ok,1328479200,1198
453,7.43257,7.43449,7.43257,7.43306,ok,1328565600,1016
454,7.43161,7.43305,7.43141,7.43255,ok,1328652000,1141
455,7.43105,7.43239,7.43101,7.43164,ok,1328738400,1398
456,7.43155,7.43348,7.43098,7.43101,ok,1328824800,1384
457,7.43144,7.43162,7.43093,7.43155,ok,1328997600,327
458,7.43246,7.43335,7.43136,7.4314,ok,1329084000,1515
459,7.43274,7.43368,7.4324,7.43249,ok,1329170400,983
460,7.43215,7.43373,7.43191,7.43276,ok,1329256800,1260
461,7.4326,7.43372,7.43195,7.43211,ok,1329343200,1033
462,7.43238,7.43396,7.43226,7.43257,ok,1329429600,1083
463,7.43235,7.43252,7.43235,7.43252,ok,1329602400,7
464,7.43382,7.43428,7.43274,7.43285,ok,1329688800,697
465,7.43541,7.43644,7.43372,7.43384,ok,1329775200,1675
466,7.43606,7.43672,7.43533,7.43537,ok,1329861600,1031
467,7.43534,7.4386,7.43497,7.43613,ok,1329948000,1886
468,7.4348,7.43628,7.43475,7.43531,ok,1330034400,984
469,7.4348,7.4348,7.4348,7.4348,ok,1330120800,2
470,7.43518,7.43645,7.43485,7.43582,ok,1330207200,22
471,7.43538,7.43626,7.43403,7.43568,ok,1330293600,483
472,7.43534,7.43663,7.43446,7.43529,ok,1330380000,1080
473,7.43416,7.43598,7.43405,7.43538,ok,1330466400,3735
474,7.43394,7.43497,7.43366,7.43414,ok,1330552800,1705
475,7.43358,7.43498,7.43337,7.43397,ok,1330639200,872
476,7.43358,7.43358,7.43358,7.43358,ok,1330725600,1
477,7.43348,7.43348,7.43348,7.43348,ok,1330812000,1
478,7.43302,7.43456,7.43253,7.43351,ok,1330898400,1115
479,7.43415,7.4346,7.43293,7.43304,ok,1330984800,1146
480,7.43399,7.43538,7.43373,7.43411,ok,1331071200,683
481,7.43374,7.43473,7.43367,7.43422,ok,1331157600,1180
482,7.43375,7.43513,7.43372,7.43377,ok,1331244000,1373
483,7.43375,7.43387,7.43331,7.43334,ok,1331416800,15
484,7.434,7.43512,7.43393,7.43425,ok,1331499600,807
485,7.43445,7.43508,7.434,7.43403,ok,1331586000,928
486,7.43446,7.43541,7.4338,7.43448,ok,1331672400,925
487,7.43468,7.43511,7.43366,7.43471,ok,1331758800,840
488,7.43461,7.43598,7.43447,7.43464,ok,1331845200,1045
489,7.43461,7.43461,7.43461,7.43461,ok,1331931600,1
490,7.43465,7.43465,7.43458,7.43458,ok,1332018000,3
491,7.43482,7.43565,7.43432,7.43469,ok,1332104400,2187
492,7.43475,7.43547,7.43445,7.4348,ok,1332190800,1182
493,7.4351,7.43652,7.4346,7.43466,ok,1332277200,2035
494,7.43467,7.43636,7.43419,7.43505,ok,1332363600,1163
495,7.43441,7.43558,7.4342,7.43464,ok,1332450000,647
496,7.43441,7.43441,7.43441,7.43441,ok,1332536400,1
497,7.43451,7.43455,7.43445,7.43445,ok,1332622800,5
498,7.43489,7.43554,7.43448,7.43448,ok,1332709200,519
499,7.43519,7.43569,7.43489,7.43497,ok,1332795600,841
500,7.43599,7.43742,7.43516,7.43522,ok,1332882000,1122
501,7.43725,7.43776,7.43554,7.4361,ok,1332968400,1350
502,7.4402,7.44194,7.43719,7.43727,ok,1333054800,1756
503,7.4402,7.4402,7.4402,7.4402,ok,1333141200,1
504,7.44115,7.44115,7.44018,7.4403,ok,1333227600,30
505,7.44002,7.44202,7.43959,7.4412,ok,1333314000,1102
506,7.44017,7.44056,7.43985,7.43998,ok,1333400400,750
507,7.43994,7.44056,7.43908,7.44009,ok,1333486800,931
508,7.43982,7.44061,7.43905,7.43989,ok,1333573200,1055
509,7.43871,7.44048,7.43871,7.43988,ok,1333659600,303
510,7.43955,7.43956,7.43939,7.43955,ok,1333832400,8
511,7.43978,7.44051,7.43826,7.44005,ok,1333918800,3639
512,7.43766,7.44032,7.43728,7.4398,ok,1334005200,1429
513,7.43731,7.43833,7.43712,7.43768,ok,1334091600,1359
514,7.43811,7.43851,7.43734,7.43734,ok,1334178000,966
515,7.4375,7.4395,7.4375,7.43828,ok,1334264400,743
516,7.4375,7.4375,7.4375,7.4375,ok,1334350800,2
517,7.43755,7.43767,7.43704,7.43704,ok,1334437200,12
518,7.43822,7.43947,7.43752,7.43757,ok,1334523600,553
519,7.43856,7.43957,7.43797,7.43824,ok,1334610000,837
520,7.43841,7.43939,7.43792,7.43853,ok,1334696400,898
521,7.43819,7.43935,7.43814,7.43843,ok,1334782800,525
522,7.43826,7.44037,7.43805,7.43816,ok,1334869200,1795
523,7.43826,7.43826,7.43826,7.43826,ok,1334955600,3
524,7.43856,7.43856,7.4374,7.4374,ok,1335042000,19
525,7.43932,7.43971,7.43769,7.43859,ok,1335128400,1055
526,7.43996,7.44087,7.43873,7.43929,ok,1335214800,944
527,7.43899,7.441,7.43826,7.43992,ok,1335301200,799
528,7.43865,7.43941,7.43774,7.43895,ok,1335387600,1012
529,7.43745,7.43898,7.43745,7.43867,ok,1335474000,781
530,7.43745,7.43745,7.43745,7.43745,ok,1335560400,1
531,7.43762,7.43771,7.43715,7.43715,ok,1335646800,17
532,7.43893,7.43924,7.43762,7.43812,ok,1335733200,1217
533,7.43791,7.43931,7.43776,7.43889,ok,1335819600,888
534,7.43748,7.43893,7.43665,7.43799,ok,1335906000,1308
535,7.43726,7.43821,7.43696,7.43745,ok,1335992400,930
536,7.43646,7.43774,7.43629,7.43729,ok,1336078800,592
537,7.43646,7.43646,7.43646,7.43646,ok,1336165200,1
538,7.43672,7.43672,7.43615,7.43643,ok,1336251600,18
539,7.43597,7.43696,7.43537,7.43674,ok,1336338000,1757
540,7.43409,7.43667,7.43381,7.43592,ok,1336424400,1485
541,7.43337,7.43556,7.43248,7.43405,ok,1336510800,1303
542,7.43248,7.4341,7.43222,7.43334,ok,1336597200,871
543,7.43278,7.43361,7.43195,7.43245,ok,1336683600,955
544,7.43278,7.43278,7.43278,7.43278,ok,1336770000,1
545,7.43263,7.43324,7.43252,7.43324,ok,1336856400,19
546,7.43298,7.43363,7.43232,7.43256,ok,1336942800,841
547,7.43219,7.43363,7.43219,7.43295,ok,1337029200,781
548,7.43259,7.43402,7.43128,7.43216,ok,1337115600,1505
549,7.43232,7.43324,7.43223,7.43243,ok,1337202000,498
550,7.43125,7.43281,7.43125,7.43232,ok,1337288400,1199
551,7.43125,7.43125,7.43125,7.43125,ok,1337374800,1
552,7.43155,7.43167,7.43139,7.43155,ok,1337461200,12
553,7.43111,7.43273,7.43104,7.43152,ok,1337547600,2550
554,7.43067,7.43249,7.43058,7.43138,ok,1337634000,906
555,7.43134,7.43187,7.43022,7.43072,ok,1337720400,1117
556,7.43064,7.43222,7.43048,7.43138,ok,1337806800,876
557,7.42961,7.43147,7.42955,7.43067,ok,1337893200,609
558,7.4299,7.43029,7.4299,7.43001,ok,1338066000,39
559,7.43009,7.4308,7.42991,7.42993,ok,1338152400,297
560,7.43044,7.43133,7.42983,7.43015,ok,1338238800,1140
561,7.43035,7.43118,7.43035,7.43048,ok,1338325200,1058
562,7.43069,7.43179,7.43031,7.43037,ok,1338411600,1364
563,7.4302,7.43165,7.42959,7.43072,ok,1338498000,1289
564,7.4302,7.4302,7.4302,7.4302,ok,1338584400,18
565,7.42976,7.4299,7.42976,7.4299,ok,1338670800,22
566,7.43078,7.43173,7.42976,7.43026,ok,1338757200,14261
567,7.431,7.43214,7.43006,7.43081,ok,1338843600,934
568,7.43264,7.43296,7.431,7.431,ok,1338930000,844
569,7.43308,7.43366,7.43228,7.4326,ok,1339016400,1025
570,7.43145,7.43373,7.43108,7.43306,ok,1339102800,1117
571,7.43145,7.43145,7.43145,7.43145,ok,1339189200,17
572,7.43157,7.43157,7.43075,7.43127,ok,1339275600,37
573,7.43238,7.43348,7.43135,7.4316,ok,1339362000,958
574,7.43115,7.43338,7.43094,7.43235,ok,1339448400,1772
575,7.43022,7.432,7.42971,7.43117,ok,1339534800,1180
576,7.43115,7.4316,7.4301,7.4302,ok,1339621200,964
577,7.4305,7.43207,7.43035,7.43118,ok,1339707600,877
578,7.4305,7.4305,7.4305,7.4305,ok,1339794000,17
579,7.43128,7.43138,7.4305,7.4305,ok,1339880400,30
580,7.43149,7.43263,7.43078,7.43143,ok,1339966800,1600
581,7.43285,7.43337,7.43128,7.43147,ok,1340053200,768
582,7.43332,7.43376,7.43246,7.43283,ok,1340139600,821
583,7.43322,7.43382,7.43234,7.4333,ok,1340226000,688
584,7.43212,7.43553,7.43207,7.4332,ok,1340312400,1286
585,7.43212,7.43212,7.43212,7.43212,ok,1340398800,21
586,7.433,7.43304,7.43212,7.43212,ok,1340485200,25
587,7.43318,7.43362,7.43272,7.43325,ok,1340571600,1019
588,7.43331,7.4336,7.43298,7.43321,ok,1340658000,2771
589,7.43334,7.43388,7.43318,7.43334,ok,1340744400,739
590,7.43163,7.43396,7.43112,7.43332,ok,1340830800,1066
591,7.43365,7.43466,7.43157,7.4316,ok,1340917200,1173
592,7.43365,7.43365,7.43365,7.43365,ok,1341003600,20
593,7.43267,7.43365,7.43267,7.43365,ok,1341090000,25
594,7.43404,7.43534,7.43247,7.4327,ok,1341176400,1196
595,7.43432,7.43558,7.4337,7.43399,ok,1341262800,1035
596,7.43618,7.43738,7.43419,7.43435,ok,1341349200,1295
597,7.44091,7.44235,7.4358,7.43613,ok,1341435600,2674
598,7.43776,7.44472,7.43688,7.44093,ok,1341522000,3239
599,7.43776,7.43776,7.43776,7.43776,ok,1341608400,1
600,7.43769,7.4382,7.43714,7.4382,ok,1341694800,20
601,7.43802,7.43888,7.43664,7.4375,ok,1341781200,2037
602,7.43676,7.4389,7.43559,7.43805,ok,1341867600,2146
603,7.4375,7.43784,7.43536,7.43672,ok,1341954000,2323
604,7.43711,7.43809,7.43601,7.43748,ok,1342040400,1761
605,7.43883,7.44004,7.43634,7.43713,ok,1342126800,1713
606,7.43883,7.43883,7.43883,7.43883,ok,1342213200,1
607,7.43873,7.43883,7.43863,7.43883,ok,1342299600,6
608,7.43969,7.44008,7.43844,7.4387,ok,1342386000,1397
609,7.4405,7.44387,7.43905,7.43966,ok,1342472400,2556
610,7.43859,7.44177,7.43839,7.44053,ok,1342558800,1218
611,7.4381,7.43921,7.43788,7.43853,ok,1342645200,1694
612,7.43917,7.43999,7.4381,7.4381,ok,1342731600,1795
613,7.43925,7.43948,7.43868,7.43917,ok,1342904400,15
614,7.43813,7.44025,7.43803,7.43925,ok,1342990800,1865
615,7.43873,7.43955,7.4373,7.43813,ok,1343077200,1141
616,7.43772,7.43942,7.43772,7.43869,ok,1343163600,928
617,7.43792,7.43922,7.43774,7.43774,ok,1343250000,1444
618,7.4387,7.43935,7.43551,7.43789,ok,1343336400,1678
619,7.43878,7.4388,7.43849,7.4387,ok,1343509200,20
620,7.4373,7.43945,7.4373,7.43875,ok,1343595600,2258
621,7.44117,7.44238,7.43726,7.43726,ok,1343682000,1606
622,7.44254,7.44334,7.43784,7.44117,ok,1343768400,2946
623,7.44125,7.44377,7.43933,7.44259,ok,1343854800,3119
624,7.44215,7.44273,7.44052,7.44128,ok,1343941200,3088
625,7.44151,7.44215,7.44151,7.44215,ok,1344114000,6
626,7.44232,7.44383,7.44119,7.44156,ok,1344200400,2249
627,7.44399,7.44476,7.44122,7.44225,ok,1344286800,6469
628,7.4437,7.44456,7.44251,7.44392,ok,1344373200,7637
629,7.44227,7.44453,7.44178,7.44368,ok,1344459600,1948
630,7.44245,7.4435,7.44175,7.44221,ok,1344546000,2009
631,7.44245,7.44245,7.44245,7.44245,ok,1344632400,1
632,7.44222,7.44265,7.44222,7.44245,ok,1344718800,9
633,7.44246,7.44397,7.44165,7.44226,ok,1344805200,1397
634,7.44265,7.44401,7.44167,7.44248,ok,1344891600,1805
635,7.44284,7.44367,7.44226,7.44256,ok,1344978000,850
636,7.44453,7.4459,7.44287,7.44287,ok,1345064400,2127
637,7.44559,7.44627,7.44433,7.44451,ok,1345150800,1649
638,7.44592,7.4461,7.44554,7.44559,ok,1345323600,6
639,7.44552,7.44799,7.44525,7.44592,ok,1345410000,3319
640,7.44618,7.44767,7.44523,7.4455,ok,1345496400,2888
641,7.44816,7.44881,7.44597,7.44613,ok,1345582800,1676
642,7.44732,7.44917,7.44697,7.44819,ok,1345669200,901
643,7.4482,7.44909,7.4468,7.44735,ok,1345755600,1540
644,7.44781,7.4482,7.44781,7.4482,ok,1345928400,15
645,7.44812,7.44869,7.44766,7.44783,ok,1346014800,677
646,7.4493,7.45094,7.44723,7.4481,ok,1346101200,2516
647,7.45089,7.45276,7.44889,7.44932,ok,1346187600,1469
648,7.44989,7.45263,7.44945,7.45103,ok,1346274000,1780
649,7.45113,7.45272,7.44936,7.44996,ok,1346360400,3190
650,7.45103,7.45103,7.44952,7.4496,ok,1346533200,177
651,7.45082,7.45153,7.45059,7.45106,ok,1346619600,1328
652,7.45053,7.45162,7.45006,7.45084,ok,1346706000,1101
653,7.45131,7.45178,7.44975,7.4505,ok,1346792400,2331
654,7.45088,7.45154,7.45067,7.45134,ok,1346878800,995
655,7.45084,7.45271,7.45062,7.45086,ok,1346965200,1310
656,7.45084,7.45084,7.45084,7.45084,ok,1347051600,1
657,7.4508,7.45144,7.44864,7.44946,ok,1347138000,18
658,7.45148,7.45222,7.45063,7.45078,ok,1347224400,1836
659,7.45218,7.45353,7.45097,7.45146,ok,1347310800,1691
660,7.45401,7.45455,7.45192,7.45218,ok,1347397200,2073
661,7.45471,7.45709,7.45316,7.45395,ok,1347483600,1683
662,7.4547,7.45568,7.45331,7.4545,ok,1347570000,1698
663,7.4547,7.4547,7.4547,7.4547,ok,1347656400,1
664,7.45471,7.45471,7.45445,7.45465,ok,1347742800,15
665,7.45476,7.45535,7.45433,7.45468,ok,1347829200,768
666,7.45377,7.45519,7.45295,7.45478,ok,1347915600,1670
667,7.45376,7.45536,7.45348,7.4538,ok,1348002000,1637
668,7.45443,7.45521,7.45307,7.4538,ok,1348088400,1095
669,7.45548,7.45607,7.45408,7.45441,ok,1348174800,1099
670,7.45455,7.45523,7.45425,7.45523,ok,1348347600,16
671,7.45569,7.45649,7.45453,7.45458,ok,1348434000,1141
672,7.45588,7.45726,7.45544,7.45562,ok,1348520400,1085
673,7.45572,7.45692,7.45513,7.45585,ok,1348606800,1513
674,7.45507,7.45598,7.45461,7.45561,ok,1348693200,876
675,7.45499,7.45616,7.45346,7.45509,ok,1348779600,2403
676,7.45499,7.45499,7.45499,7.45499,ok,1348866000,1
677,7.4545,7.4553,7.45424,7.45424,ok,1348952400,25
678,7.45572,7.45665,7.45383,7.45453,ok,1349038800,1118
679,7.45527,7.45608,7.45512,7.45568,ok,1349125200,978
680,7.45551,7.45718,7.45524,7.45524,ok,1349211600,1816
681,7.45593,7.4563,7.45493,7.45549,ok,1349298000,780
682,7.45587,7.45657,7.45521,7.45595,ok,1349384400,1061
683,7.45587,7.45587,7.45587,7.45587,ok,1349470800,2
684,7.45552,7.45562,7.4555,7.45562,ok,1349557200,5
685,7.45671,7.45727,7.45538,7.45555,ok,1349643600,953
686,7.45772,7.4614,7.45647,7.45674,ok,1349730000,1756
687,7.45875,7.45959,7.45723,7.45776,ok,1349816400,1214
688,7.45867,7.45922,7.45777,7.45877,ok,1349902800,1025
689,7.45885,7.45928,7.45836,7.45871,ok,1349989200,881
690,7.45812,7.45815,7.45806,7.4581,ok,1350162000,9
691,7.45871,7.45933,7.4581,7.4581,ok,1350248400,838
692,7.45861,7.45936,7.45827,7.45869,ok,1350334800,757
693,7.45926,7.45955,7.4586,7.45863,ok,1350421200,493
694,7.4582,7.45967,7.45813,7.45923,ok,1350507600,836
695,7.45855,7.45969,7.45824,7.45824,ok,1350594000,875
696,7.45855,7.45855,7.45855,7.45855,ok,1350680400,1
697,7.4585,7.4586,7.45835,7.4585,ok,1350766800,9
698,7.45777,7.45926,7.45777,7.4585,ok,1350853200,782
699,7.45827,7.45887,7.45773,7.45773,ok,1350939600,1172
700,7.45873,7.45956,7.45822,7.45824,ok,1351026000,1016
701,7.45871,7.4593,7.45849,7.4587,ok,1351112400,581
702,7.45905,7.45945,7.45841,7.45865,ok,1351198800,1093
703,7.45877,7.4588,7.45873,7.4588,ok,1351371600,11
704,7.45914,7.45963,7.45855,7.4588,ok,1351458000,941
705,7.45921,7.4597,7.45889,7.45917,ok,1351544400,499
706,7.45887,7.45973,7.45887,7.45921,ok,1351630800,976
707,7.45946,7.46011,7.45889,7.45889,ok,1351717200,1343
708,7.45925,7.46063,7.45863,7.45949,ok,1351803600,979
709,7.45925,7.45925,7.45925,7.45925,ok,1351890000,2
710,7.45935,7.45938,7.45925,7.45925,ok,1351976400,8
711,7.45882,7.45949,7.45841,7.45931,ok,1352066400,664
712,7.45996,7.46113,7.44927,7.4587,ok,1352152800,1908
713,7.45905,7.46054,7.45858,7.45993,ok,1352239200,1564
714,7.45927,7.45948,7.45848,7.4591,ok,1352325600,1182
715,7.45787,7.4601,7.45732,7.45952,ok,1352412000,1326
716,7.45786,7.45786,7.45758,7.45758,ok,1352584800,6
717,7.45723,7.45877,7.45707,7.45789,ok,1352671200,904
718,7.45733,7.45761,7.45626,7.4572,ok,1352757600,1699
719,7.45794,7.45859,7.45673,7.45736,ok,1352844000,1257
720,7.4584,7.45961,7.45773,7.45797,ok,1352930400,816
721,7.4588,7.4588,7.45813,7.45843,ok,1353016800,766
722,7.45795,7.45795,7.45795,7.45795,ok,1353189600,1
723,7.45827,7.45882,7.45682,7.45845,ok,1353276000,583
724,7.45753,7.45859,7.4574,7.4583,ok,1353362400,978
725,7.45676,7.45787,7.45661,7.4575,ok,1353448800,10144
726,7.45707,7.45815,7.45675,7.4568,ok,1353535200,6012
727,7.45779,7.45831,7.45701,7.4571,ok,1353621600,516
728,7.45779,7.45779,7.45779,7.45779,ok,1353708000,1
729,7.4572,7.45725,7.4572,7.45722,ok,1353794400,3
730,7.45725,7.45819,7.45725,7.45725,ok,1353880800,537
731,7.45768,7.45828,7.45729,7.45729,ok,1353967200,555
732,7.45931,7.45968,7.45738,7.45764,ok,1354053600,995
733,7.45981,7.46034,7.45928,7.45933,ok,1354140000,850
734,7.45999,7.46019,7.45947,7.45975,ok,1354226400,629
735,7.45999,7.45999,7.45999,7.45999,ok,1354312800,1
736,7.45999,7.45999,7.45999,7.45999,ok,1354399200,1
737,7.45947,7.46005,7.459,7.45902,ok,1354485600,497
738,7.4599,7.46049,7.45948,7.4595,ok,1354572000,473
739,7.45918,7.46078,7.45843,7.45995,ok,1354658400,918
740,7.45853,7.45991,7.45696,7.45925,ok,1354744800,844
741,7.45903,7.4596,7.45849,7.4585,ok,1354831200,536
742,7.45903,7.45903,7.45903,7.45903,ok,1354917600,1
743,7.45903,7.45903,7.45903,7.45903,ok,1355004000,1
744,7.45841,7.45954,7.45818,7.45823,ok,1355090400,732
745,7.4592,7.45998,7.45843,7.45843,ok,1355176800,672
746,7.45979,7.46029,7.45907,7.45917,ok,1355263200,511
747,7.46008,7.46146,7.45976,7.45982,ok,1355349600,784
748,7.46111,7.46127,7.46,7.46004,ok,1355436000,875
749,7.46085,7.46085,7.46035,7.46035,ok,1355608800,3
750,7.4603,7.46147,7.46025,7.46088,ok,1355695200,1074
751,7.45908,7.46102,7.45904,7.46034,ok,1355781600,1007
752,7.46038,7.46098,7.4591,7.4591,ok,1355868000,951
753,7.46075,7.46127,7.46038,7.4604,ok,1355954400,456
754,7.46126,7.46148,7.46045,7.46072,ok,1356040800,750
755,7.4605,7.4605,7.4605,7.4605,ok,1356213600,1
756,7.46145,7.46154,7.4605,7.46055,ok,1356300000,251
757,7.459,7.4614,7.45852,7.4614,ok,1356472800,256
758,7.45944,7.46055,7.45861,7.459,ok,1356559200,1072
759,7.46,7.46061,7.45942,7.45947,ok,1356645600,784
760,7.45983,7.45991,7.45975,7.45975,ok,1356818400,11
761,7.46056,7.46083,7.45952,7.45985,ok,1356904800,590
762,7.46016,7.4607,7.45949,7.46022,ok,1357077600,1094
763,7.459,7.46052,7.45874,7.46024,ok,1357164000,908
764,7.45888,7.45968,7.45846,7.4591,ok,1357250400,1375
765,7.45807,7.45809,7.45801,7.45809,ok,1357423200,7
766,7.45952,7.46013,7.45805,7.45805,ok,1357509600,1075
767,7.4598,7.4606,7.45937,7.4595,ok,1357596000,755
768,7.46006,7.46073,7.45978,7.45983,ok,1357682400,516
769,7.46091,7.46164,7.45992,7.4601,ok,1357768800,1020
770,7.46196,7.46217,7.46055,7.46095,ok,1357855200,920
771,7.46077,7.461,7.46068,7.46076,ok,1358028000,28
772,7.46194,7.46265,7.4608,7.4608,ok,1358114400,820
773,7.46183,7.46259,7.46165,7.4619,ok,1358200800,891
774,7.46171,7.46247,7.46156,7.4618,ok,1358287200,933
775,7.46208,7.46281,7.46165,7.46175,ok,1358373600,725
776,7.46294,7.46365,7.46199,7.4621,ok,1358460000,1023
777,7.4621,7.46213,7.46203,7.46213,ok,1358632800,8
778,7.4625,7.46358,7.4625,7.4626,ok,1358719200,400
779,7.46281,7.46345,7.4625,7.4626,ok,1358805600,642
780,7.4618,7.46327,7.46158,7.46285,ok,1358892000,697
781,7.4607,7.46288,7.46054,7.46168,ok,1358978400,1017
782,7.46181,7.46258,7.4607,7.46075,ok,1359064800,813
783,7.46181,7.46181,7.46181,7.46181,ok,1359151200,1
784,7.46113,7.46113,7.46113,7.46113,ok,1359237600,1
785,7.45993,7.46249,7.45984,7.46163,ok,1359324000,1295
786,7.45918,7.46054,7.45887,7.46,ok,1359410400,1120
787,7.46016,7.46099,7.45889,7.45915,ok,1359496800,931
788,7.46008,7.46133,7.4597,7.46012,ok,1359583200,1111
789,7.46001,7.46198,7.4599,7.46017,ok,1359669600,1416
790,7.4597,7.46001,7.45968,7.46001,ok,1359842400,7
791,7.45926,7.4607,7.45918,7.45975,ok,1359928800,766
792,7.45881,7.45992,7.45868,7.4593,ok,1360015200,1236
793,7.45868,7.45977,7.45865,7.45884,ok,1360101600,642
794,7.45976,7.46095,7.45847,7.4587,ok,1360188000,1515
795,7.46153,7.46211,7.45954,7.4598,ok,1360274400,1941
796,7.46153,7.46153,7.46153,7.46153,ok,1360360800,1
797,7.46137,7.46171,7.46062,7.46068,ok,1360533600,623
798,7.46098,7.4618,7.4605,7.46139,ok,1360620000,572
799,7.4612,7.46206,7.46051,7.46085,ok,1360706400,1134
800,7.45858,7.462,7.45854,7.46115,ok,1360792800,1232
801,7.45926,7.45958,7.45701,7.45856,ok,1360879200,1143
802,7.45926,7.45926,7.45926,7.45926,ok,1360965600,1
803,7.4584,7.45995,7.45823,7.45903,ok,1361138400,758
804,7.45896,7.45967,7.45826,7.45835,ok,1361224800,838
805,7.45904,7.46214,7.45885,7.45898,ok,1361311200,871
806,7.45929,7.46003,7.45888,7.45907,ok,1361397600,591
807,7.45963,7.46053,7.45908,7.45932,ok,1361484000,881
808,7.45988,7.46131,7.45917,7.45917,ok,1361743200,859
809,7.45625,7.4605,7.45551,7.45986,ok,1361829600,2198
810,7.45654,7.45756,7.45577,7.45627,ok,1361916000,1621
811,7.4566,7.45737,7.454,7.4565,ok,1362002400,2940
812,7.45521,7.45746,7.45428,7.45655,ok,1362088800,1383
813,7.45521,7.45521,7.45521,7.45521,ok,1362175200,2
814,7.4557,7.45612,7.4544,7.45451,ok,1362348000,1077
815,7.45524,7.45615,7.45491,7.45562,ok,1362434400,951
816,7.4549,7.45635,7.45485,7.4553,ok,1362520800,565
817,7.4541,7.45575,7.45401,7.45492,ok,1362607200,1017
818,7.45745,7.45855,7.4541,7.45413,ok,1362693600,1339
819,7.45745,7.45745,7.45745,7.45745,ok,1362780000,1
820,7.45718,7.45782,7.45627,7.45649,ok,1362949200,656
821,7.45732,7.45839,7.457,7.45715,ok,1363035600,648
822,7.45695,7.45774,7.45649,7.45735,ok,1363122000,770
823,7.45722,7.45786,7.45672,7.45692,ok,1363208400,607
824,7.45743,7.45814,7.45696,7.4572,ok,1363294800,761
825,7.45743,7.45743,7.45743,7.45743,ok,1363381200,1
826,7.45437,7.45743,7.45404,7.45694,ok,1363554000,1883
827,7.45277,7.45634,7.44951,7.4543,ok,1363640400,2268
828,7.45296,7.45405,7.45167,7.45281,ok,1363726800,1579
829,7.45221,7.45343,7.45128,7.45293,ok,1363813200,1202
830,7.45237,7.45367,7.45125,7.45223,ok,1363899600,1625
831,7.45237,7.45237,7.45237,7.45237,ok,1363986000,1
832,7.45209,7.45484,7.4511,7.45185,ok,1364158800,1864
833,7.45318,7.45384,7.45107,7.45207,ok,1364245200,3637
834,7.45277,7.45355,7.45198,7.45315,ok,1364331600,3371
835,7.45556,7.45657,7.45226,7.45267,ok,1364418000,3738
836,7.45523,7.45614,7.45421,7.4555,ok,1364504400,1123
837,7.45494,7.45545,7.4543,7.45456,ok,1364763600,938
838,7.45434,7.45577,7.45402,7.45502,ok,1364850000,1996
839,7.45275,7.4544,7.45252,7.45432,ok,1364936400,2121
840,7.45449,7.45468,7.45245,7.45262,ok,1365022800,2126
841,7.45412,7.45524,7.45383,7.45447,ok,1365109200,2152
842,7.45412,7.45412,7.45412,7.45412,ok,1365195600,1
843,7.45435,7.45456,7.45295,7.45395,ok,1365368400,1722
844,7.45615,7.45636,7.45394,7.45422,ok,1365454800,1855
845,7.45604,7.45693,7.45548,7.45612,ok,1365541200,2364
846,7.45579,7.45665,7.45553,7.45613,ok,1365627600,1852
847,7.45562,7.45696,7.45261,7.45582,ok,1365714000,3792
848,7.45562,7.45562,7.45562,7.45562,ok,1365800400,1
849,7.45595,7.45633,7.45475,7.45592,ok,1365973200,2530
850,7.45562,7.45615,7.4542,7.45597,ok,1366059600,3080
851,7.45423,7.45688,7.45403,7.45556,ok,1366146000,3380
852,7.45573,7.45601,7.45382,7.45412,ok,1366232400,2674
853,7.45377,7.45602,7.45161,7.45572,ok,1366318800,4568
854,7.45406,7.45554,7.45248,7.45446,ok,1366578000,2149
855,7.45543,7.45579,7.45284,7.45394,ok,1366664400,1886
856,7.45622,7.45667,7.45331,7.45541,ok,1366750800,2179
857,7.456,7.4576,7.45509,7.45602,ok,1366837200,2793
858,7.45603,7.45651,7.45456,7.45593,ok,1366923600,1799
859,7.45554,7.45686,7.45498,7.45562,ok,1367182800,2202
