,c,h,l,o,s,t,v
427,4.47425,4.51447,4.46388,4.50005,ok,1325800800,32674
428,4.47007,4.47825,4.4645,4.4648,ok,1325973600,21
429,4.48525,4.49907,4.47015,4.47024,ok,1326060000,31077
430,4.44984,4.49222,4.44655,4.48547,ok,1326146400,36387
431,4.45978,4.47193,4.44981,4.45003,ok,1326232800,38697
432,4.39622,4.46672,4.39414,4.45974,ok,1326319200,47546
433,4.3843,4.43081,4.38348,4.3965,ok,1326405600,50083
434,4.39222,4.39525,4.39205,4.3925,ok,1326578400,12
435,4.39623,4.42344,4.38379,4.39218,ok,1326664800,27494
436,4.35257,4.40547,4.34605,4.39613,ok,1326751200,41545
437,4.33454,4.3604,4.32703,4.35262,ok,1326837600,36683
438,4.30238,4.35103,4.29809,4.33448,ok,1326924000,30154
439,4.2885,4.32849,4.28218,4.30256,ok,1327010400,37403
440,4.29055,4.29238,4.28645,4.28645,ok,1327183200,116
441,4.2733,4.31316,4.27252,4.29049,ok,1327269600,33293
442,4.26853,4.30662,4.26849,4.27337,ok,1327356000,35094
443,4.25177,4.30166,4.25177,4.26849,ok,1327442400,33560
444,4.23391,4.2567,4.22611,4.25199,ok,1327528800,44482
445,4.2018,4.24519,4.19831,4.23402,ok,1327615200,43490
446,4.2018,4.2018,4.2018,4.2018,ok,1327701600,1
447,4.21576,4.21576,4.2029,4.2029,ok,1327788000,24
448,4.24986,4.26279,4.21592,4.21592,ok,1327874400,44896
449,4.21977,4.25286,4.20508,4.25,ok,1327960800,44214
450,4.1845,4.23768,4.18379,4.21992,ok,1328047200,43985
451,4.18399,4.2023,4.17993,4.18468,ok,1328133600,30594
452,4.1483,4.2008,4.14828,4.18403,ok,1328220000,44080
453,4.1429,4.14675,4.1366,4.14675,ok,1328392800,22
454,4.16937,4.18989,4.14305,4.14305,ok,1328479200,46750
455,4.15379,4.1827,4.15192,4.16944,ok,1328565600,38697
456,4.18121,4.18611,4.14827,4.15366,ok,1328652000,48000
457,4.191,4.21218,4.17149,4.18023,ok,1328738400,49500
458,4.19028,4.22851,4.1894,4.1914,ok,1328824800,38398
459,4.18897,4.19654,4.18897,4.19028,ok,1328997600,39
460,4.17331,4.20974,4.17159,4.18888,ok,1329084000,36581
461,4.17244,4.19906,4.17123,4.17359,ok,1329170400,29412
462,4.20511,4.20942,4.16184,4.17226,ok,1329256800,39863
463,4.19234,4.24052,4.19123,4.205,ok,1329343200,49406
464,4.15939,4.2047,4.15742,4.19263,ok,1329429600,38536
465,4.14618,4.16502,4.14439,4.16502,ok,1329602400,205
466,4.16692,4.18093,4.14172,4.14608,ok,1329688800,27621
467,4.17357,4.18664,4.16065,4.16718,ok,1329775200,29879
468,4.19669,4.19846,4.16509,4.17332,ok,1329861600,33761
469,4.16816,4.19775,4.1616,4.19679,ok,1329948000,37653
470,4.1397,4.17766,4.13847,4.16757,ok,1330034400,28020
471,4.1397,4.1397,4.1397,4.1397,ok,1330120800,2
472,4.14058,4.14106,4.14002,4.14002,ok,1330207200,19
473,4.16197,4.19094,4.14045,4.14062,ok,1330293600,45616
474,4.12143,4.17266,4.12121,4.16212,ok,1330380000,46902
475,4.12552,4.13605,4.10525,4.12149,ok,1330466400,50610
476,4.09691,4.13619,4.09671,4.12571,ok,1330552800,27641
477,4.0876,4.1172,4.07345,4.097,ok,1330639200,37590
478,4.0876,4.0876,4.0876,4.0876,ok,1330725600,1
479,4.08452,4.0951,4.08353,4.0951,ok,1330812000,36
480,4.13034,4.13804,4.08334,4.08447,ok,1330898400,32795
481,4.16627,4.17499,4.1238,4.13029,ok,1330984800,48380
482,4.1491,4.17789,4.14887,4.16619,ok,1331071200,32852
483,4.0945,4.15866,4.09372,4.1492,ok,1331157600,46206
484,4.0631,4.11573,4.06297,4.09446,ok,1331244000,30792
485,4.08133,4.0814,4.06727,4.06727,ok,1331416800,14
486,4.10171,4.1176,4.08123,4.08129,ok,1331499600,25608
487,4.11295,4.13476,4.09821,4.10158,ok,1331586000,34213
488,4.15297,4.15632,4.11289,4.11289,ok,1331672400,33285
489,4.11762,4.15516,4.11211,4.15271,ok,1331758800,35557
490,4.0938,4.138,4.09365,4.11766,ok,1331845200,28997
491,4.0938,4.0938,4.0938,4.0938,ok,1331931600,1
492,4.09602,4.09612,4.09204,4.09221,ok,1332018000,25
493,4.10295,4.13395,4.09447,4.09594,ok,1332104400,23262
494,4.11785,4.14073,4.1027,4.10299,ok,1332190800,34941
495,4.14738,4.15828,4.11627,4.1181,ok,1332277200,39895
496,4.15983,4.17291,4.1377,4.1465,ok,1332363600,36437
497,4.12552,4.17108,4.12352,4.15975,ok,1332450000,32723
498,4.12552,4.12552,4.12552,4.12552,ok,1332536400,1
499,4.12389,4.13657,4.12383,4.13145,ok,1332622800,21
500,4.12492,4.16357,4.12044,4.12398,ok,1332709200,32585
501,4.13742,4.14824,4.12157,4.12497,ok,1332795600,31157
502,4.15971,4.16882,4.13431,4.13767,ok,1332882000,36009
503,4.15216,4.16707,4.15132,4.15959,ok,1332968400,39423
504,4.1269,4.16733,4.12022,4.15229,ok,1333054800,45419
505,4.1269,4.1269,4.1269,4.1269,ok,1333141200,1
506,4.11756,4.12597,4.116,4.12205,ok,1333227600,67
507,4.13296,4.15073,4.11503,4.1175,ok,1333314000,34328
508,4.13914,4.14683,4.12497,4.13309,ok,1333400400,34967
509,4.14964,4.15547,4.1304,4.13895,ok,1333486800,50603
510,4.15215,4.18135,4.1383,4.14953,ok,1333573200,47572
511,4.13526,4.24328,4.13311,4.15199,ok,1333659600,18575
512,4.13579,4.13638,4.13579,4.13584,ok,1333832400,9
513,4.169,4.18055,4.13579,4.13595,ok,1333918800,10715
514,4.19396,4.20665,4.16183,4.16893,ok,1334005200,55781
515,4.19051,4.20406,4.18031,4.19402,ok,1334091600,50801
516,4.16929,4.1913,4.15732,4.1907,ok,1334178000,47432
517,4.15965,4.18775,4.1519,4.16937,ok,1334264400,33879
518,4.15965,4.15965,4.15965,4.15965,ok,1334350800,2
519,4.16037,4.1604,4.16008,4.1604,ok,1334437200,10
520,4.18329,4.20501,4.16038,4.16042,ok,1334523600,42468
521,4.16463,4.19784,4.16015,4.18325,ok,1334610000,44234
522,4.18021,4.18607,4.16272,4.16467,ok,1334696400,42446
523,4.18404,4.19084,4.17679,4.17959,ok,1334782800,47904
524,4.16493,4.19239,4.16205,4.18385,ok,1334869200,38323
525,4.16493,4.16493,4.16493,4.16493,ok,1334955600,3
526,4.16555,4.1656,4.1635,4.1635,ok,1335042000,12
527,4.20217,4.21436,4.16524,4.1656,ok,1335128400,40822
528,4.19017,4.20994,4.18862,4.20225,ok,1335214800,39065
529,4.17153,4.20158,4.17048,4.1901,ok,1335301200,43986
530,4.17068,4.18825,4.16788,4.17157,ok,1335387600,37722
531,4.1441,4.18678,4.14341,4.17107,ok,1335474000,35874
532,4.1441,4.1441,4.1441,4.1441,ok,1335560400,1
533,4.14261,4.14502,4.14241,4.14502,ok,1335646800,132
534,4.16917,4.17754,4.14235,4.14255,ok,1335733200,29505
535,4.14898,4.1754,4.14624,4.16913,ok,1335819600,17281
536,4.15505,4.18062,4.14878,4.14878,ok,1335906000,34594
537,4.17895,4.1838,4.15495,4.15521,ok,1335992400,34241
538,4.16825,4.19887,4.1617,4.1789,ok,1336078800,42839
539,4.16825,4.16825,4.16825,4.16825,ok,1336165200,1
540,4.16983,4.17239,4.16455,4.16455,ok,1336251600,75
541,4.1744,4.20955,4.16957,4.16979,ok,1336338000,29392
542,4.19924,4.21164,4.16856,4.17432,ok,1336424400,45744
543,4.23423,4.24766,4.1978,4.19903,ok,1336510800,70714
544,4.22744,4.24545,4.2208,4.2343,ok,1336597200,60411
545,4.2365,4.25707,4.22426,4.22762,ok,1336683600,58446
546,4.2365,4.2365,4.2365,4.2365,ok,1336770000,1
547,4.24176,4.24325,4.2233,4.2233,ok,1336856400,280
548,4.3211,4.3237,4.23526,4.24185,ok,1336942800,60419
549,4.36252,4.37092,4.30254,4.32088,ok,1337029200,66988
550,4.35085,4.39969,4.33647,4.36267,ok,1337115600,53264
551,4.35601,4.38145,4.32885,4.35102,ok,1337202000,51011
552,4.3226,4.37617,4.32104,4.35616,ok,1337288400,46140
553,4.3226,4.3226,4.3226,4.3226,ok,1337374800,1
554,4.32153,4.32375,4.3215,4.32275,ok,1337461200,23
555,4.30822,4.35364,4.30314,4.32157,ok,1337547600,56900
556,4.34636,4.35586,4.30308,4.30834,ok,1337634000,41629
557,4.36957,4.39488,4.33774,4.34621,ok,1337720400,57793
558,4.35991,4.37651,4.33409,4.36944,ok,1337806800,50903
559,4.34028,4.37131,4.32407,4.3598,ok,1337893200,42010
560,4.32985,4.3416,4.32976,4.3416,ok,1338066000,23
561,4.34113,4.3604,4.32978,4.32992,ok,1338152400,29432
562,4.34806,4.36323,4.33243,4.34105,ok,1338238800,38113
563,4.38719,4.39796,4.34771,4.34791,ok,1338325200,47158
564,4.386,4.4202,4.37758,4.3871,ok,1338411600,59359
565,4.3826,4.42752,4.38072,4.3853,ok,1338498000,58868
566,4.3826,4.3826,4.3826,4.3826,ok,1338584400,18
567,4.38562,4.3866,4.38542,4.38542,ok,1338670800,39
568,4.38297,4.41993,4.38122,4.38576,ok,1338757200,31381
569,4.36802,4.39508,4.36177,4.38306,ok,1338843600,24613
570,4.30906,4.37484,4.30824,4.36815,ok,1338930000,57213
571,4.26246,4.32743,4.2304,4.30913,ok,1339016400,69819
572,4.26925,4.3144,4.25929,4.26262,ok,1339102800,62309
573,4.26925,4.26925,4.26925,4.26925,ok,1339189200,17
574,4.25728,4.28265,4.25728,4.26884,ok,1339275600,258
575,4.34515,4.35896,4.24881,4.25737,ok,1339362000,41301
576,4.31686,4.35584,4.31262,4.34523,ok,1339448400,56832
577,4.30889,4.33881,4.29646,4.31692,ok,1339534800,47679
578,4.28148,4.32118,4.28075,4.3087,ok,1339621200,55536
579,4.22416,4.30313,4.22416,4.28163,ok,1339707600,48190
580,4.22416,4.22416,4.22416,4.22416,ok,1339794000,17
581,4.22645,4.22903,4.21561,4.22416,ok,1339880400,295
582,4.26234,4.29562,4.22489,4.22664,ok,1339966800,52639
583,4.24406,4.2829,4.23153,4.26223,ok,1340053200,46293
584,4.23025,4.25281,4.22545,4.24399,ok,1340139600,57334
585,4.28814,4.30584,4.22789,4.23041,ok,1340226000,64017
586,4.24747,4.29974,4.24022,4.28836,ok,1340312400,65334
587,4.24747,4.24747,4.24747,4.24747,ok,1340398800,21
588,4.23906,4.23913,4.2265,4.23497,ok,1340485200,25
589,4.2569,4.28129,4.23899,4.23916,ok,1340571600,31502
590,4.24794,4.26214,4.23896,4.25665,ok,1340658000,50291
591,4.25201,4.25845,4.24079,4.24815,ok,1340744400,37610
592,4.28456,4.29975,4.24481,4.25194,ok,1340830800,57755
593,4.20387,4.29269,4.1904,4.28469,ok,1340917200,51791
594,4.20387,4.20387,4.20387,4.20387,ok,1341003600,20
595,4.2003,4.20525,4.1942,4.20387,ok,1341090000,32
596,4.21051,4.23232,4.20025,4.20025,ok,1341176400,42670
597,4.19026,4.21688,4.18839,4.21075,ok,1341262800,33399
598,4.21075,4.21616,4.18887,4.1901,ok,1341349200,25203
599,4.2073,4.22433,4.1971,4.21068,ok,1341435600,42946
600,4.2437,4.26083,4.2055,4.20746,ok,1341522000,47930
601,4.2437,4.2437,4.2437,4.2437,ok,1341608400,1
602,4.24488,4.2473,4.2448,4.2473,ok,1341694800,25
603,4.21083,4.25502,4.21062,4.24421,ok,1341781200,39208
604,4.18229,4.22156,4.1766,4.21067,ok,1341867600,37519
605,4.17946,4.18869,4.16331,4.18234,ok,1341954000,41761
606,4.20126,4.21385,4.16884,4.17939,ok,1342040400,41546
607,4.18253,4.2171,4.18223,4.20132,ok,1342126800,31322
608,4.18253,4.18253,4.18253,4.18253,ok,1342213200,1
609,4.19377,4.19627,4.1819,4.18253,ok,1342299600,60
610,4.18502,4.19952,4.17476,4.19305,ok,1342386000,34352
611,4.1584,4.18667,4.15712,4.1851,ok,1342472400,43058
612,4.16299,4.17999,4.15821,4.15831,ok,1342558800,48495
613,4.14262,4.16678,4.14256,4.16291,ok,1342645200,39624
614,4.15947,4.17159,4.14233,4.14233,ok,1342731600,39761
615,4.15644,4.16115,4.15035,4.15947,ok,1342904400,76
616,4.20012,4.21575,4.15655,4.1566,ok,1342990800,49119
617,4.21301,4.21879,4.19091,4.19999,ok,1343077200,41619
618,4.17505,4.21822,4.17384,4.21293,ok,1343163600,41658
619,4.13269,4.18638,4.12397,4.1751,ok,1343250000,49951
620,4.1284,4.14701,4.11195,4.13305,ok,1343336400,53887
621,4.12026,4.1284,4.12012,4.1284,ok,1343509200,34
622,4.11329,4.14494,4.10949,4.12052,ok,1343595600,45617
623,4.11186,4.11784,4.09815,4.11305,ok,1343682000,38493
624,4.09997,4.12055,4.098,4.11175,ok,1343768400,37154
625,4.11258,4.13206,4.09834,4.1001,ok,1343854800,38335
626,4.06383,4.11497,4.05203,4.11243,ok,1343941200,50848
627,4.06139,4.06383,4.06133,4.06383,ok,1344114000,10
628,4.03472,4.06979,4.02732,4.06147,ok,1344200400,46712
629,4.06983,4.07572,4.03268,4.0348,ok,1344286800,42773
630,4.06071,4.10186,4.05844,4.06959,ok,1344373200,44611
631,4.04759,4.07264,4.04438,4.06081,ok,1344459600,36358
632,4.06885,4.095,4.04596,4.04765,ok,1344546000,29379
633,4.06885,4.06885,4.06885,4.06885,ok,1344632400,1
634,4.07276,4.07276,4.0676,4.06885,ok,1344718800,6
635,4.08068,4.09968,4.06661,4.07286,ok,1344805200,23889
636,4.08085,4.09347,4.07463,4.08084,ok,1344891600,36439
637,4.07461,4.09142,4.06979,4.08105,ok,1344978000,24303
638,4.05149,4.09038,4.04645,4.07494,ok,1345064400,41145
639,4.06551,4.08162,4.04677,4.05153,ok,1345150800,37416
640,4.06838,4.0688,4.06301,4.06551,ok,1345323600,22
641,4.06264,4.07409,4.05854,4.06847,ok,1345410000,28975
642,4.06823,4.07508,4.05636,4.06268,ok,1345496400,32880
643,4.07081,4.08531,4.06451,4.06846,ok,1345582800,27493
644,4.09203,4.0961,4.0611,4.0705,ok,1345669200,36521
645,4.08815,4.11866,4.07894,4.09222,ok,1345755600,33723
646,4.08242,4.08815,4.08242,4.08815,ok,1345928400,4
647,4.07879,4.09018,4.07305,4.08236,ok,1346014800,20091
648,4.10242,4.1169,4.07887,4.07887,ok,1346101200,29228
649,4.17126,4.17926,4.10166,4.10232,ok,1346187600,40900
650,4.19246,4.20707,4.16454,4.17146,ok,1346274000,32685
651,4.16627,4.20163,4.16408,4.19228,ok,1346360400,34291
652,4.15975,4.16055,4.15877,4.15877,ok,1346533200,14
653,4.18253,4.19808,4.15963,4.1597,ok,1346619600,19316
654,4.18925,4.20045,4.17878,4.18268,ok,1346706000,24958
655,4.17459,4.2164,4.17452,4.18932,ok,1346792400,33731
656,4.12285,4.1898,4.11754,4.17445,ok,1346878800,37353
657,4.09403,4.12898,4.09263,4.12278,ok,1346965200,31417
658,4.09403,4.09403,4.09403,4.09403,ok,1347051600,1
659,4.09569,4.099,4.09131,4.09153,ok,1347138000,62
660,4.1102,4.12507,4.09551,4.09581,ok,1347224400,21607
661,4.06997,4.11633,4.0698,4.11024,ok,1347310800,25355
662,4.09155,4.10585,4.06661,4.07007,ok,1347397200,29254
663,4.07142,4.11834,4.06299,4.0915,ok,1347483600,26220
664,4.05815,4.07188,4.04763,4.0713,ok,1347570000,42574
665,4.05815,4.05815,4.05815,4.05815,ok,1347656400,1
666,4.05993,4.0655,4.05565,4.05565,ok,1347742800,39
667,4.09567,4.10992,4.05808,4.05985,ok,1347829200,35037
668,4.10673,4.12401,4.09376,4.09572,ok,1347915600,28401
669,4.13836,4.14824,4.10254,4.10652,ok,1348002000,28860
670,4.143,4.17978,4.13807,4.13825,ok,1348088400,36193
671,4.13322,4.15271,4.12217,4.14293,ok,1348174800,37208
672,4.12709,4.13072,4.121,4.13072,ok,1348347600,29
673,4.14556,4.15667,4.12215,4.12717,ok,1348434000,20199
674,4.13696,4.15064,4.12584,4.14562,ok,1348520400,28219
675,4.1469,4.15379,4.13106,4.13647,ok,1348606800,26558
676,4.11939,4.15123,4.11717,4.14675,ok,1348693200,26054
677,4.11358,4.12913,4.09309,4.11947,ok,1348779600,36994
678,4.11358,4.11358,4.11358,4.11358,ok,1348866000,1
679,4.113,4.113,4.11108,4.11108,ok,1348952400,4
680,4.10247,4.11572,4.08601,4.11316,ok,1349038800,26497
681,4.10865,4.11681,4.09526,4.10225,ok,1349125200,23310
682,4.08064,4.12194,4.0777,4.10883,ok,1349211600,32911
683,4.08116,4.09482,4.07277,4.0807,ok,1349298000,31967
684,4.0765,4.08935,4.05987,4.08108,ok,1349384400,27917
685,4.0765,4.0765,4.0765,4.0765,ok,1349470800,2
686,4.07166,4.074,4.07166,4.074,ok,1349557200,7
687,4.06495,4.08783,4.06296,4.07179,ok,1349643600,23557
688,4.06931,4.08448,4.06179,4.06507,ok,1349730000,20573
689,4.09224,4.09745,4.06792,4.06957,ok,1349816400,30420
690,4.09014,4.10094,4.0832,4.09239,ok,1349902800,24159
691,4.09491,4.10647,4.0826,4.08999,ok,1349989200,21988
692,4.09484,4.09503,4.09241,4.09241,ok,1350162000,28
693,4.08648,4.10163,4.07936,4.09475,ok,1350248400,17982
694,4.07918,4.09189,4.07892,4.08636,ok,1350334800,21750
695,4.0938,4.11451,4.07807,4.07913,ok,1350421200,25780
696,4.09231,4.11286,4.08557,4.09397,ok,1350507600,29927
697,4.10385,4.11027,4.09206,4.09213,ok,1350594000,22448
698,4.10385,4.10385,4.10385,4.10385,ok,1350680400,1
699,4.10386,4.10569,4.10386,4.10415,ok,1350766800,10
700,4.10313,4.11092,4.0979,4.10415,ok,1350853200,18331
701,4.12325,4.1411,4.10114,4.10303,ok,1350939600,34229
702,4.15451,4.16119,4.12224,4.12311,ok,1351026000,31559
703,4.15026,4.16118,4.13482,4.15446,ok,1351112400,29904
704,4.13223,4.16309,4.12711,4.15009,ok,1351198800,29263
705,4.13118,4.13223,4.13098,4.13223,ok,1351371600,10
706,4.14311,4.1527,4.13094,4.13132,ok,1351458000,20724
707,4.12395,4.15005,4.12327,4.14295,ok,1351544400,13511
708,4.1337,4.14173,4.12376,4.12382,ok,1351630800,24208
709,4.11461,4.14207,4.11293,4.13354,ok,1351717200,11929
710,4.10561,4.12156,4.09831,4.11484,ok,1351803600,13382
711,4.10561,4.10561,4.10561,4.10561,ok,1351890000,2
712,4.10252,4.10997,4.10252,4.10985,ok,1351976400,221
713,4.10612,4.12558,4.10222,4.1026,ok,1352066400,28220
714,4.11271,4.1247,4.10496,4.10606,ok,1352152800,19485
715,4.1353,4.14537,4.10471,4.11286,ok,1352239200,40966
716,4.16614,4.17157,4.13299,4.13547,ok,1352325600,37307
717,4.15798,4.17381,4.15119,4.16603,ok,1352412000,31356
718,4.15205,4.1521,4.1511,4.1511,ok,1352584800,16
719,4.16058,4.17102,4.15195,4.1521,ok,1352671200,25067
720,4.17969,4.19122,4.15567,4.16038,ok,1352757600,39069
721,4.16873,4.18367,4.16275,4.17918,ok,1352844000,28054
722,4.15157,4.17844,4.14502,4.16915,ok,1352930400,31536
723,4.15881,4.167,4.14811,4.15172,ok,1353016800,34654
724,4.1541,4.1543,4.15398,4.15415,ok,1353189600,22
725,4.12344,4.16112,4.12242,4.15403,ok,1353276000,23266
726,4.11062,4.13767,4.11033,4.1233,ok,1353362400,21165
727,4.11195,4.12664,4.10878,4.11085,ok,1353448800,21618
728,4.10246,4.11829,4.10023,4.11395,ok,1353535200,16108
729,4.10849,4.12374,4.10032,4.10215,ok,1353621600,18718
730,4.10849,4.10849,4.10849,4.10849,ok,1353708000,1
731,4.105,4.10545,4.10498,4.10534,ok,1353794400,12
732,4.09707,4.11819,4.09414,4.1048,ok,1353880800,17447
733,4.0953,4.10356,4.08905,4.09695,ok,1353967200,26427
734,4.10025,4.11361,4.09084,4.0952,ok,1354053600,25183
735,4.08405,4.10421,4.08398,4.1003,ok,1354140000,23902
736,4.10152,4.1111,4.08258,4.084,ok,1354226400,23309
737,4.10152,4.10152,4.10152,4.10152,ok,1354312800,1
738,4.10152,4.10152,4.10152,4.10152,ok,1354399200,1
739,4.12827,4.13671,4.09467,4.09776,ok,1354485600,22172
740,4.12816,4.135,4.1213,4.12845,ok,1354572000,21702
741,4.11384,4.13522,4.11146,4.12795,ok,1354658400,19079
742,4.1257,4.13655,4.1137,4.11377,ok,1354744800,22008
743,4.11844,4.13482,4.11545,4.1255,ok,1354831200,19557
744,4.11844,4.11844,4.11844,4.11844,ok,1354917600,1
745,4.11844,4.11844,4.11844,4.11844,ok,1355004000,1
746,4.1034,4.12625,4.1027,4.1186,ok,1355090400,18233
747,4.08035,4.1069,4.08025,4.10351,ok,1355176800,24261
748,4.08624,4.09742,4.07991,4.08064,ok,1355263200,18245
749,4.09289,4.09754,4.08416,4.0862,ok,1355349600,16242
750,4.07572,4.10332,4.07421,4.0928,ok,1355436000,19334
751,4.07441,4.07453,4.07437,4.07453,ok,1355608800,5
752,4.08552,4.09671,4.07433,4.07446,ok,1355695200,22916
753,4.06905,4.09542,4.06737,4.08548,ok,1355781600,21679
754,4.06801,4.08276,4.06089,4.06892,ok,1355868000,18625
755,4.05113,4.07737,4.04934,4.06853,ok,1355954400,19719
756,4.0818,4.08536,4.05099,4.0515,ok,1356040800,19605
757,4.07279,4.07286,4.07269,4.07269,ok,1356213600,11
758,4.08214,4.09111,4.06641,4.07285,ok,1356300000,12033
759,4.10871,4.11866,4.08164,4.08164,ok,1356472800,7162
760,4.06749,4.1091,4.06304,4.10884,ok,1356559200,15380
761,4.0737,4.08336,4.06363,4.06759,ok,1356645600,15338
762,4.06973,4.06975,4.06953,4.06975,ok,1356818400,13
763,4.08135,4.09248,4.0674,4.06995,ok,1356904800,21510
764,4.06123,4.07546,4.05586,4.07011,ok,1357077600,14478
765,4.09001,4.09449,4.06027,4.061,ok,1357164000,26062
766,4.10969,4.12685,4.08264,4.0899,ok,1357250400,30337
767,4.11083,4.11091,4.11079,4.11091,ok,1357423200,10
768,4.11803,4.12835,4.10631,4.11075,ok,1357509600,31963
769,4.1036,4.12775,4.10306,4.11798,ok,1357596000,25970
770,4.07235,4.11832,4.07154,4.10387,ok,1357682400,24073
771,4.08705,4.09768,4.06431,4.0724,ok,1357768800,33760
772,4.10654,4.11974,4.08035,4.08713,ok,1357855200,35431
773,4.10494,4.10494,4.10452,4.10458,ok,1358028000,7
774,4.09876,4.13393,4.09867,4.1049,ok,1358114400,29323
775,4.10783,4.11906,4.09824,4.09901,ok,1358200800,32615
776,4.11431,4.13396,4.10571,4.10768,ok,1358287200,33403
777,4.10263,4.1256,4.10083,4.11421,ok,1358373600,35032
778,4.15001,4.16318,4.10144,4.10243,ok,1358460000,38290
779,4.14767,4.14767,4.147,4.147,ok,1358632800,16
780,4.16672,4.17958,4.14735,4.14735,ok,1358719200,23427
781,4.169,4.17823,4.16122,4.16677,ok,1358805600,33214
782,4.16606,4.17754,4.15084,4.16906,ok,1358892000,32100
783,4.18236,4.19564,4.16385,4.1666,ok,1358978400,32977
784,4.16663,4.19162,4.16458,4.1824,ok,1359064800,31264
785,4.16663,4.16663,4.16663,4.16663,ok,1359151200,1
786,4.16461,4.16475,4.16461,4.16475,ok,1359237600,9
787,4.19386,4.2076,4.16535,4.16586,ok,1359324000,34662
788,4.18076,4.21125,4.18025,4.1932,ok,1359410400,30102
789,4.18972,4.20302,4.17429,4.18034,ok,1359496800,36193
790,4.191,4.21255,4.17928,4.18965,ok,1359583200,37197
791,4.16559,4.20652,4.16275,4.19104,ok,1359669600,38893
792,4.16331,4.16559,4.16316,4.16559,ok,1359842400,31
793,4.17384,4.185,4.13439,4.16375,ok,1359928800,31055
794,4.17251,4.18227,4.16561,4.17372,ok,1360015200,29256
795,4.1744,4.19688,4.15315,4.17245,ok,1360101600,28066
796,4.16664,4.19313,4.1638,4.17425,ok,1360188000,22974
797,4.14647,4.17156,4.14278,4.1665,ok,1360274400,24951
798,4.14647,4.14647,4.14647,4.14647,ok,1360360800,1
799,4.14657,4.1657,4.13955,4.14242,ok,1360533600,21572
800,4.17222,4.18562,4.1465,4.1465,ok,1360620000,24453
801,4.1502,4.17989,4.14839,4.17191,ok,1360706400,22004
802,4.17263,4.18176,4.14935,4.15015,ok,1360792800,27313
803,4.18746,4.19411,4.17224,4.17274,ok,1360879200,23269
804,4.18746,4.18746,4.18746,4.18746,ok,1360965600,1
805,4.18115,4.19304,4.1775,4.18006,ok,1361138400,15285
806,4.16462,4.19187,4.16223,4.18094,ok,1361224800,22391
807,4.15821,4.16971,4.15323,4.16475,ok,1361311200,24298
808,4.16263,4.18592,4.14999,4.15828,ok,1361397600,35856
809,4.15674,4.16902,4.14808,4.1628,ok,1361484000,31345
810,4.15336,4.17475,4.1346,4.16225,ok,1361743200,28415
811,4.15534,4.17408,4.15194,4.1528,ok,1361829600,27557
812,4.15303,4.17095,4.15178,4.1555,ok,1361916000,22211
813,4.14482,4.15943,4.14278,4.15308,ok,1362002400,17199
814,4.13531,4.15318,4.12462,4.14492,ok,1362088800,23105
815,4.13531,4.13531,4.13531,4.13531,ok,1362175200,2
816,4.13045,4.13989,4.12744,4.12781,ok,1362348000,15037
817,4.12091,4.13829,4.12054,4.13036,ok,1362434400,19448
818,4.14325,4.15884,4.1169,4.12114,ok,1362520800,21939
819,4.1453,4.15301,4.13939,4.14347,ok,1362607200,17052
820,4.12959,4.15131,4.12512,4.14487,ok,1362693600,23835
821,4.12959,4.12959,4.12959,4.12959,ok,1362780000,1
822,4.13719,4.15115,4.12585,4.12791,ok,1362949200,26551
823,4.13451,4.15391,4.13293,4.13712,ok,1363035600,26340
824,4.13419,4.14813,4.13076,4.13461,ok,1363122000,19610
825,4.15059,4.15656,4.13107,4.13415,ok,1363208400,29832
826,4.1435,4.16278,4.13945,4.15049,ok,1363294800,28672
827,4.1435,4.1435,4.1435,4.1435,ok,1363381200,1
828,4.14562,4.1584,4.1376,4.13773,ok,1363554000,24806
829,4.1592,4.16462,4.13992,4.14543,ok,1363640400,33307
830,4.16924,4.17614,4.14854,4.15897,ok,1363726800,28212
831,4.18917,4.19033,4.16536,4.16941,ok,1363813200,35142
832,4.17257,4.19177,4.16436,4.18898,ok,1363899600,26543
833,4.17257,4.17257,4.17257,4.17257,ok,1363986000,1
834,4.16073,4.17552,4.15502,4.16725,ok,1364158800,28943
835,4.17461,4.18275,4.16055,4.16092,ok,1364245200,29400
836,4.17826,4.18354,4.17318,4.17511,ok,1364331600,31491
837,4.17132,4.18797,4.16732,4.17815,ok,1364418000,18524
838,4.17357,4.18981,4.16893,4.17103,ok,1364504400,7271
839,4.16683,4.1825,4.16683,4.17203,ok,1364763600,11190
840,4.18255,4.18847,4.16687,4.16711,ok,1364850000,20598
841,4.19233,4.19702,4.17864,4.18227,ok,1364936400,25173
842,4.17313,4.19544,4.17215,4.19201,ok,1365022800,28883
843,4.15421,4.18849,4.15132,4.17263,ok,1365109200,32559
844,4.15421,4.15421,4.15421,4.15421,ok,1365195600,1
845,4.11693,4.16105,4.11609,4.14958,ok,1365368400,29367
846,4.10927,4.1521,4.10785,4.1165,ok,1365454800,27922
847,4.09365,4.12177,4.09061,4.10934,ok,1365541200,40547
848,4.10778,4.12218,4.08908,4.09356,ok,1365627600,26854
849,4.09933,4.11958,4.09434,4.10735,ok,1365714000,34272
850,4.09933,4.09933,4.09933,4.09933,ok,1365800400,1
851,4.10183,4.12058,4.09613,4.09691,ok,1365973200,39784
852,4.10256,4.11783,4.10016,4.1016,ok,1366059600,36717
853,4.11532,4.11671,4.09996,4.10249,ok,1366146000,39727
