,c,h,l,o,s,t,v
448,21.45995,21.647,21.20822,21.30833,ok,1327615200,12486
449,21.45995,21.45995,21.45995,21.45995,ok,1327701600,1
450,21.44494,21.45871,21.44099,21.4553,ok,1327788000,54
451,21.28831,21.62221,21.0761,21.45447,ok,1327874400,9995
452,21.01787,21.61424,20.91175,21.29197,ok,1327960800,13407
453,21.2404,21.52481,20.97577,21.01416,ok,1328047200,11226
454,21.66172,21.75456,21.12952,21.24402,ok,1328133600,11142
455,21.18448,21.70312,21.08464,21.66576,ok,1328220000,14787
456,21.19333,21.24452,21.17298,21.18984,ok,1328392800,557
457,21.24343,21.39454,20.93415,21.19092,ok,1328479200,11782
458,21.45932,21.60609,20.99313,21.23937,ok,1328565600,11391
459,21.45345,21.67448,21.27918,21.45581,ok,1328652000,11363
460,21.40395,21.68934,21.26213,21.4502,ok,1328738400,12924
461,21.25642,21.53312,21.03606,21.40348,ok,1328824800,12304
462,21.21946,21.25948,21.21167,21.25642,ok,1328997600,75
463,21.35361,21.49653,21.1977,21.21718,ok,1329084000,8438
464,21.36849,21.52253,21.19847,21.35754,ok,1329170400,10950
465,21.2986,21.61752,21.09385,21.36371,ok,1329256800,10808
466,21.16711,21.31334,20.82593,21.29642,ok,1329343200,11391
467,20.96999,21.29431,20.88914,21.17059,ok,1329429600,7705
468,20.93105,20.96602,20.87883,20.96602,ok,1329602400,142
469,21.15171,21.19849,20.89704,20.92854,ok,1329688800,3944
470,21.69574,21.78967,21.12187,21.15024,ok,1329775200,8205
471,21.86023,21.9897,21.59334,21.69629,ok,1329861600,8854
472,22.4304,22.65633,21.81777,21.85616,ok,1329948000,9517
473,22.24345,22.60426,22.18331,22.43416,ok,1330034400,9599
474,22.1983,22.24345,22.1983,22.24345,ok,1330120800,3
475,22.17623,22.20711,22.17274,22.19479,ok,1330207200,84
476,22.33723,22.48122,22.09998,22.17818,ok,1330293600,7750
477,23.18002,23.42664,22.30268,22.34068,ok,1330380000,9698
478,21.73811,23.46695,21.36925,23.17176,ok,1330466400,26082
479,22.21587,22.34478,21.57059,21.74316,ok,1330552800,17984
480,21.85923,22.22529,21.66919,22.2127,ok,1330639200,13919
481,21.85923,21.85923,21.85923,21.85923,ok,1330725600,1
482,21.82709,21.86296,21.82447,21.86103,ok,1330812000,51
483,21.39214,22.03267,21.12879,21.8253,ok,1330898400,14426
484,20.93315,21.51438,20.65959,21.39535,ok,1330984800,19493
485,21.21538,21.32643,20.79292,20.93834,ok,1331071200,12540
486,21.36508,21.59513,21.12802,21.21124,ok,1331157600,12005
487,21.77709,21.94368,21.06631,21.36848,ok,1331244000,15536
488,21.78402,21.78541,21.76777,21.77249,ok,1331416800,36
489,21.49072,21.92203,21.33452,21.78165,ok,1331499600,12099
490,21.2499,21.58562,21.03492,21.48728,ok,1331586000,15093
491,20.49827,21.28417,20.17303,21.25498,ok,1331672400,19095
492,20.65431,20.89319,20.41583,20.5027,ok,1331758800,15389
493,20.43283,20.81933,20.41329,20.65945,ok,1331845200,11409
494,20.43283,20.43283,20.43283,20.43283,ok,1331931600,1
495,20.43282,20.46111,20.42575,20.42575,ok,1332018000,50
496,20.70432,20.80387,20.36986,20.43373,ok,1332104400,8424
497,20.24676,20.73254,20.03216,20.70825,ok,1332190800,9889
498,20.25362,20.43457,20.1239,20.2434,ok,1332277200,9299
499,19.92401,20.35921,19.67662,20.25581,ok,1332363600,11197
500,20.25792,20.34014,19.83816,19.93021,ok,1332450000,9428
501,20.21066,20.25792,20.21066,20.25792,ok,1332536400,2
502,20.2034,20.21677,20.2034,20.20913,ok,1332622800,11
503,20.52546,20.62359,20.19769,20.20175,ok,1332709200,8287
504,20.40154,20.7435,20.34875,20.51975,ok,1332795600,7277
505,20.1358,20.50659,20.0257,20.40524,ok,1332882000,9378
506,20.18637,20.24461,19.88414,20.14011,ok,1332968400,8947
507,20.03389,20.39109,20.0193,20.18145,ok,1333054800,7771
508,20.03389,20.03389,20.03389,20.03389,ok,1333141200,1
509,20.02076,20.04177,20.01752,20.03664,ok,1333227600,166
510,20.5571,20.7343,20.01889,20.01889,ok,1333314000,7087
511,20.48401,20.8506,20.42987,20.55383,ok,1333400400,11109
512,19.72646,20.53592,19.52011,20.48674,ok,1333486800,11670
513,20.00136,20.10146,19.66601,19.72356,ok,1333573200,8917
514,19.96169,20.02628,19.92031,20.00383,ok,1333659600,603
515,19.9411,19.96106,19.93189,19.96106,ok,1333832400,15
516,19.80528,20.22275,19.7349,19.93494,ok,1333918800,6887
517,20.01371,20.04421,19.68322,19.81139,ok,1334005200,10050
518,19.83943,20.02743,19.74875,20.00799,ok,1334091600,8242
519,20.26297,20.38213,19.70964,19.83741,ok,1334178000,7102
520,19.79134,20.33677,19.74233,20.26247,ok,1334264400,9333
521,19.79134,19.79134,19.79134,19.79134,ok,1334350800,2
522,19.78251,19.78962,19.76867,19.78039,ok,1334437200,75
523,19.76772,20.00191,19.70107,19.78101,ok,1334523600,9290
524,19.88976,20.01473,19.70612,19.76218,ok,1334610000,7143
525,19.68961,20.00991,19.56958,19.88688,ok,1334696400,6699
526,19.76444,19.93299,19.54747,19.69374,ok,1334782800,9458
527,19.56059,19.82901,19.52056,19.76784,ok,1334869200,6175
528,19.55088,19.56059,19.55088,19.56059,ok,1334955600,5
529,19.55889,19.57722,19.54714,19.55512,ok,1335042000,168
530,19.091,19.65206,18.90572,19.55683,ok,1335128400,7644
531,19.07206,19.27894,19.00468,19.08478,ok,1335214800,5734
532,18.98418,19.21576,18.57335,19.07726,ok,1335301200,8135
533,19.19536,19.3259,18.93114,18.97886,ok,1335387600,5641
534,19.13292,19.33384,19.10544,19.19931,ok,1335474000,4771
535,19.13292,19.13292,19.13292,19.13292,ok,1335560400,1
536,19.12068,19.14739,19.12068,19.13151,ok,1335646800,159
537,19.08755,19.28101,18.81494,19.11904,ok,1335733200,5524
538,19.05967,19.28556,18.98213,19.0842,ok,1335819600,4498
539,18.88839,19.11938,18.78725,19.0535,ok,1335906000,6096
540,18.56954,18.92109,18.45617,18.89004,ok,1335992400,6559
541,18.71518,18.84417,18.41063,18.57294,ok,1336078800,7495
542,18.71518,18.71518,18.71518,18.71518,ok,1336165200,1
543,18.69695,18.75419,18.67959,18.75221,ok,1336251600,470
544,18.54658,18.79614,18.34423,18.69533,ok,1336338000,5178
545,18.20289,18.58465,18.03535,18.52808,ok,1336424400,6925
546,18.10765,18.25302,17.79497,18.19984,ok,1336510800,9178
547,17.98319,18.20505,17.95532,18.10993,ok,1336597200,6421
548,17.89235,18.07653,17.68718,17.97964,ok,1336683600,6860
549,17.89235,17.89235,17.89235,17.89235,ok,1336770000,1
550,17.93567,17.93567,17.87611,17.87611,ok,1336856400,106
551,17.47489,18.03658,17.44436,17.93936,ok,1336942800,6960
552,17.31117,17.72166,17.24502,17.47495,ok,1337029200,7197
553,17.07922,17.55864,16.79681,17.30544,ok,1337115600,12280
554,17.72893,17.89037,17.05521,17.07922,ok,1337202000,10318
555,18.06872,18.27417,17.66809,17.70916,ok,1337288400,9651
556,18.06301,18.06872,18.06301,18.06872,ok,1337374800,2
557,18.08884,18.08998,18.04876,18.07146,ok,1337461200,289
558,17.93999,18.25408,17.77131,18.08724,ok,1337547600,8415
559,17.84891,18.21699,17.75144,17.94008,ok,1337634000,7873
560,17.68458,17.87296,17.27261,17.84947,ok,1337720400,14329
561,18.02315,18.16474,17.64334,17.67846,ok,1337806800,11254
562,18.10695,18.26685,17.83929,18.02039,ok,1337893200,8832
563,18.09434,18.11431,18.06947,18.11273,ok,1338066000,264
564,18.08254,18.32392,18.04305,18.09307,ok,1338152400,4236
565,17.79544,18.28614,17.75932,18.08289,ok,1338238800,8857
566,17.99498,18.17201,17.59125,17.79783,ok,1338325200,10831
567,17.94375,18.23177,17.83693,18.00034,ok,1338411600,10699
568,18.46154,18.67834,17.78157,17.94375,ok,1338498000,13625
569,18.46365,18.46365,18.46154,18.46154,ok,1338584400,2
570,18.46521,18.47892,18.44624,18.47892,ok,1338670800,104
571,18.34601,18.65065,18.20775,18.46449,ok,1338757200,10774
572,18.53156,18.5732,18.32511,18.34333,ok,1338843600,8573
573,18.96075,19.29834,18.48867,18.52857,ok,1338930000,11222
574,18.40548,19.07669,18.2543,18.95467,ok,1339016400,14311
575,18.32243,18.50795,18.11646,18.40831,ok,1339102800,11082
576,18.31612,18.35216,18.20025,18.31393,ok,1339275600,1643
577,18.42123,18.67423,18.20524,18.3173,ok,1339362000,10943
578,18.57582,18.66333,18.30787,18.4175,ok,1339448400,9428
579,18.58355,18.72388,18.46351,18.57928,ok,1339534800,8834
580,18.36986,18.73438,18.15601,18.58584,ok,1339621200,9327
581,18.15971,18.60169,18.13319,18.37386,ok,1339707600,6761
582,18.16572,18.18412,18.07302,18.15971,ok,1339880400,929
583,18.29344,18.41637,18.06012,18.1671,ok,1339966800,9706
584,18.05108,18.45201,18.02201,18.29111,ok,1340053200,7601
585,17.88344,18.18128,17.66924,18.04759,ok,1340139600,12410
586,17.21868,17.89623,17.19586,17.8796,ok,1340226000,10915
587,17.16699,17.33382,17.06809,17.22011,ok,1340312400,8177
588,17.16699,17.16699,17.16699,17.16699,ok,1340398800,1
589,17.18616,17.20339,17.17293,17.1823,ok,1340485200,63
590,17.66394,17.75469,17.09007,17.18473,ok,1340571600,7195
591,17.30051,17.68929,17.20356,17.66074,ok,1340658000,6577
592,17.26937,17.54415,17.10976,17.29391,ok,1340744400,8172
593,16.96683,17.40082,16.86114,17.2727,ok,1340830800,9339
594,17.40553,17.84108,16.92342,16.96737,ok,1340917200,11908
595,17.41439,17.43038,17.39733,17.40553,ok,1341090000,99
596,17.49008,17.62236,17.37183,17.41217,ok,1341176400,6891
597,17.99035,18.1177,17.45612,17.49354,ok,1341262800,7599
598,18.01115,18.11204,17.91409,17.98466,ok,1341349200,4303
599,17.8051,18.19916,17.7294,18.01149,ok,1341435600,9546
600,17.47302,17.91183,17.39681,17.80127,ok,1341522000,9277
601,17.47302,17.47302,17.47302,17.47302,ok,1341608400,1
602,17.48475,17.49413,17.47257,17.48204,ok,1341694800,87
603,17.57707,17.71612,17.37545,17.48431,ok,1341781200,5876
604,17.26244,17.7516,17.24624,17.57597,ok,1341867600,7829
605,17.4786,17.54429,17.25461,17.26354,ok,1341954000,7436
606,17.60439,17.7282,17.11545,17.48064,ok,1342040400,8423
607,17.51512,17.80213,17.47965,17.60926,ok,1342126800,7425
608,17.51512,17.51512,17.51512,17.51512,ok,1342213200,1
609,17.50826,17.52209,17.50421,17.51512,ok,1342299600,31
610,17.45063,17.59142,17.30852,17.51118,ok,1342386000,7124
611,17.42327,17.64896,17.22204,17.45216,ok,1342472400,9063
612,17.34831,17.47831,17.23225,17.42683,ok,1342558800,6489
613,17.3061,17.55987,17.27607,17.33586,ok,1342645200,6810
614,17.4618,17.55701,17.10443,17.30968,ok,1342731600,7709
615,17.45565,17.48351,17.45498,17.48161,ok,1342904400,70
616,17.40074,17.52226,17.18387,17.45565,ok,1342990800,7619
617,17.36988,17.49194,17.17435,17.39757,ok,1343077200,7690
618,17.62604,17.7714,17.3131,17.35425,ok,1343163600,8587
619,17.52882,17.81561,17.46809,17.62986,ok,1343250000,8818
620,17.5878,17.70409,17.36927,17.51573,ok,1343336400,8390
621,17.59998,17.61139,17.58334,17.5973,ok,1343509200,71
622,17.90173,17.98542,17.5451,17.59909,ok,1343595600,5125
623,17.81657,18.07887,17.79948,17.89747,ok,1343682000,6586
624,17.60992,17.90065,17.35507,17.81612,ok,1343768400,8932
625,17.44837,17.7429,17.40696,17.60925,ok,1343854800,10183
626,17.74638,17.83526,17.34717,17.44926,ok,1343941200,8365
627,17.78058,17.7889,17.75035,17.75182,ok,1344114000,85
628,17.85883,17.92277,17.70913,17.77705,ok,1344200400,6207
629,17.98358,18.02069,17.82768,17.85654,ok,1344286800,5517
630,17.88486,18.02622,17.7169,17.98278,ok,1344373200,5009
631,17.95044,18.02929,17.8401,17.86433,ok,1344459600,4411
632,17.89729,18.06694,17.70744,17.95331,ok,1344546000,5240
633,17.89729,17.89729,17.89729,17.89729,ok,1344632400,1
634,17.91132,17.91326,17.89295,17.89295,ok,1344718800,13
635,17.72395,17.98278,17.68329,17.90721,ok,1344805200,5039
636,17.70259,17.83314,17.61801,17.72152,ok,1344891600,4982
637,17.70944,17.84797,17.55752,17.70586,ok,1344978000,5461
638,17.89428,17.96866,17.6353,17.70697,ok,1345064400,3952
639,17.86182,18.02424,17.84882,17.89269,ok,1345150800,3751
640,17.84591,17.85613,17.83965,17.85613,ok,1345323600,21
641,18.29487,18.35152,17.79207,17.84591,ok,1345410000,3939
642,18.54278,18.69176,18.24135,18.2979,ok,1345496400,4989
643,18.76,18.84558,18.51651,18.5246,ok,1345582800,5952
644,19.24934,19.39997,18.73691,18.76106,ok,1345669200,6840
645,19.44093,19.45418,19.06454,19.22521,ok,1345755600,5606
646,19.42373,19.43588,19.42262,19.43588,ok,1345928400,24
647,19.40253,19.76695,19.38285,19.42704,ok,1346014800,5633
648,19.49233,19.62588,19.35609,19.40217,ok,1346101200,5599
649,19.37416,19.57635,19.29254,19.49673,ok,1346187600,5216
650,19.26857,19.47788,19.1362,19.37244,ok,1346274000,6010
651,19.97029,20.0011,19.10272,19.26586,ok,1346360400,8727
652,20.28007,20.32907,19.86828,19.97029,ok,1346619600,3952
653,20.35956,20.40867,20.10515,20.28007,ok,1346706000,6970
654,20.27489,20.3683,20.16763,20.35593,ok,1346792400,7099
655,20.47099,20.73178,20.24767,20.27185,ok,1346878800,9669
656,21.00457,21.05056,20.05856,20.46855,ok,1346965200,10170
657,21.00457,21.00457,21.00457,21.00457,ok,1347051600,23
658,20.84328,21.2149,20.79449,21.03284,ok,1347224400,7400
659,20.82264,21.08292,20.76703,20.84629,ok,1347310800,6153
660,20.62672,21.14171,20.18774,20.81972,ok,1347397200,11916
661,21.44213,21.57568,20.28871,20.61904,ok,1347483600,14028
662,21.34827,21.62044,21.16435,21.44478,ok,1347570000,11153
663,21.34827,21.34827,21.34827,21.34827,ok,1347656400,1
664,21.34827,21.34827,21.34827,21.34827,ok,1347742800,2
665,21.03053,21.47499,20.80441,21.34827,ok,1347829200,7670
666,21.41826,21.58511,20.92085,21.02848,ok,1347915600,9580
667,21.31791,21.50122,21.15815,21.42037,ok,1348002000,8627
668,21.36561,21.42096,21.05564,21.32042,ok,1348088400,8533
669,21.247,21.61256,21.1159,21.36339,ok,1348174800,9722
670,21.247,21.247,21.247,21.247,ok,1348347600,2
671,20.93747,21.25636,20.67624,21.247,ok,1348434000,9322
672,20.8413,21.20753,20.77889,20.93518,ok,1348520400,8982
673,20.98384,21.06872,20.62487,20.84181,ok,1348606800,8764
674,21.31198,21.40467,20.92837,20.98618,ok,1348693200,8408
675,21.30369,21.51469,21.22847,21.31409,ok,1348779600,9868
676,21.30369,21.30369,21.30369,21.30369,ok,1348866000,1
677,21.30369,21.30369,21.30369,21.30369,ok,1348952400,1
678,21.46959,21.89897,21.18652,21.33173,ok,1349038800,11387
679,21.43103,21.70328,21.3083,21.46959,ok,1349125200,8621
680,21.50514,21.63332,21.36337,21.42731,ok,1349211600,6818
681,21.60225,21.77377,21.46923,21.50849,ok,1349298000,7444
682,21.36704,21.66869,21.07137,21.60012,ok,1349384400,7713
683,21.36704,21.36704,21.36704,21.36704,ok,1349470800,2
684,21.18907,21.4095,20.89345,21.39514,ok,1349643600,7057
685,21.1723,21.33942,20.96781,21.18656,ok,1349730000,6756
686,21.21346,21.30357,21.06241,21.16886,ok,1349816400,6369
687,21.17734,21.39694,21.11562,21.2112,ok,1349902800,5875
688,20.79215,21.25778,20.78134,21.17505,ok,1349989200,6206
689,20.34781,20.79215,20.27324,20.79215,ok,1350248400,6701
690,20.43886,20.50531,20.28785,20.34534,ok,1350334800,5029
691,20.55694,20.58508,20.34195,20.43673,ok,1350421200,4671
692,20.4271,20.62176,20.24304,20.55452,ok,1350507600,5121
693,20.01611,20.48153,19.95318,20.42427,ok,1350594000,6877
694,20.01611,20.01611,20.01611,20.01611,ok,1350680400,1
695,20.01611,20.01611,20.01611,20.01611,ok,1350766800,2
696,20.23245,20.25342,19.81753,20.01611,ok,1350853200,6136
697,19.84295,20.26509,19.77625,20.2346,ok,1350939600,7434
698,19.78574,20.05896,19.68116,19.84543,ok,1351026000,7625
699,19.92098,20.03146,19.76524,19.78195,ok,1351112400,6103
700,19.89372,20.04431,19.61435,19.92408,ok,1351198800,7159
701,19.89372,19.89372,19.89372,19.89372,ok,1351371600,1
702,19.80301,20.01314,19.74198,19.89372,ok,1351458000,3837
703,19.76036,19.98764,19.75889,19.80536,ok,1351544400,3514
704,19.98061,20.1217,19.74424,19.75853,ok,1351630800,5319
705,19.99303,20.20658,19.94542,19.9781,ok,1351717200,5002
706,19.27506,20.05344,19.2076,19.99071,ok,1351803600,8436
707,19.27506,19.27506,19.27506,19.27506,ok,1351890000,2
708,19.50054,19.55301,19.16765,19.30303,ok,1352066400,5867
709,19.97646,20.17297,19.44625,19.4982,ok,1352152800,6920
710,19.88309,20.2085,19.5341,19.9793,ok,1352239200,11028
711,20.20886,20.29299,19.82038,19.88032,ok,1352325600,7419
712,20.47884,20.57534,20.13127,20.21173,ok,1352412000,7805
713,20.39494,20.59531,20.2861,20.47884,ok,1352671200,5472
714,20.45852,20.64943,20.23331,20.39366,ok,1352757600,7865
715,20.61069,20.7456,20.39945,20.45607,ok,1352844000,6738
716,20.53702,20.68069,20.28835,20.61281,ok,1352930400,7785
717,20.32244,20.58126,20.21157,20.53366,ok,1353016800,7101
718,20.7947,20.88132,20.32244,20.32244,ok,1353276000,5398
719,20.80252,20.87993,20.64595,20.79182,ok,1353362400,5369
720,20.88435,20.94564,20.64042,20.79722,ok,1353448800,4843
721,20.92724,20.95887,20.85539,20.89167,ok,1353535200,2082
722,21.2183,21.28662,20.84049,20.92724,ok,1353621600,4666
723,21.2183,21.2183,21.2183,21.2183,ok,1353708000,1
724,21.29006,21.3738,21.1384,21.23059,ok,1353880800,5449
725,21.22855,21.3653,21.16673,21.29285,ok,1353967200,5294
726,21.05746,21.25284,20.60189,21.22482,ok,1354053600,7919
727,21.32737,21.43888,20.95109,21.05456,ok,1354140000,6183
728,20.84472,21.39255,20.67199,21.32471,ok,1354226400,7679
729,20.84472,20.84472,20.84472,20.84472,ok,1354312800,1
730,20.84472,20.84472,20.84472,20.84472,ok,1354399200,1
731,20.89291,21.04354,20.80011,20.87297,ok,1354485600,5258
732,20.43147,20.90119,20.30207,20.89032,ok,1354572000,7314
733,20.40426,20.62216,20.20485,20.43542,ok,1354658400,5879
734,20.55244,20.67611,20.19571,20.40705,ok,1354744800,7116
735,20.59009,20.76591,20.37009,20.55539,ok,1354831200,7203
736,20.59009,20.59009,20.59009,20.59009,ok,1354917600,1
737,20.59009,20.59009,20.59009,20.59009,ok,1355004000,1
738,20.66276,20.80681,20.60956,20.61824,ok,1355090400,3642
739,20.44596,20.68467,20.33529,20.66016,ok,1355176800,7612
740,20.71478,20.89628,20.42849,20.44584,ok,1355263200,46410
741,20.18317,20.71504,19.99907,20.71504,ok,1355349600,19669
742,19.92494,20.29934,19.89855,20.18319,ok,1355436000,59739
743,19.9112,20.03505,19.75909,19.92494,ok,1355695200,39016
744,19.448,20.0582,19.28146,19.90885,ok,1355781600,55113
745,19.08926,19.5629,19.06247,19.44776,ok,1355868000,58423
746,18.38256,19.19423,18.17556,19.08926,ok,1355954400,64488
747,18.53552,18.6932,18.22115,18.38028,ok,1356040800,71411
748,18.51564,18.73613,18.50236,18.53552,ok,1356300000,38701
749,18.57688,18.70312,18.48273,18.51564,ok,1356472800,21542
750,18.72438,18.89656,18.3426,18.57584,ok,1356559200,57749
751,18.55764,18.82458,18.47571,18.72396,ok,1356645600,49465
752,18.63549,18.71847,18.42302,18.55764,ok,1356904800,44692
753,19.07734,19.29993,18.52298,18.66887,ok,1357077600,81044
754,18.71889,19.19931,18.62614,19.07792,ok,1357164000,56971
755,18.79138,18.83106,18.23055,18.71888,ok,1357250400,76455
756,18.70373,18.95676,18.57429,18.79138,ok,1357509600,55822
757,18.91005,19.01649,18.66654,18.70307,ok,1357596000,57899
758,18.93505,19.02229,18.76785,18.90993,ok,1357682400,57683
759,19.07271,19.15622,18.88681,18.93505,ok,1357768800,70090
760,18.86622,19.12271,18.67913,19.07271,ok,1357855200,62449
761,19.28253,19.39491,18.83557,18.86622,ok,1358114400,61316
762,19.51887,19.63725,19.23612,19.28193,ok,1358200800,67911
763,19.64912,19.7365,19.42349,19.51923,ok,1358287200,59819
764,19.8372,19.95746,19.40309,19.64979,ok,1358373600,68012
765,20.05933,20.17289,19.78068,19.8372,ok,1358460000,67481
766,20.2047,20.25194,20.05933,20.05933,ok,1358719200,40626
767,20.33794,20.40164,20.04508,20.19513,ok,1358805600,67950
768,20.33609,20.48293,20.25471,20.33842,ok,1358892000,57609
769,20.03178,20.35423,20.01383,20.33635,ok,1358978400,71112
770,19.71744,20.14239,19.68538,20.03128,ok,1359064800,67919
771,19.71744,19.71744,19.71744,19.71744,ok,1359151200,1
772,19.64846,19.86213,19.58684,19.73737,ok,1359324000,52746
773,19.89577,19.95781,19.61712,19.64947,ok,1359410400,59788
774,20.25864,20.39153,19.79666,19.89689,ok,1359496800,65585
775,19.81198,20.31032,19.60132,20.25813,ok,1359583200,62193
776,20.2637,20.34305,19.70985,19.81248,ok,1359669600,70690
777,20.2637,20.2637,20.2637,20.2637,ok,1359842400,1
778,20.13049,20.28751,19.93513,20.28167,ok,1359928800,57818
779,20.31264,20.39958,20.07012,20.13049,ok,1360015200,66628
780,20.31331,20.36559,20.15923,20.31199,ok,1360101600,57017
781,20.01291,20.37729,19.92343,20.31279,ok,1360188000,80940
782,19.86386,20.06174,19.82409,20.01291,ok,1360274400,63607
783,19.86386,19.86386,19.86386,19.86386,ok,1360360800,1
784,19.74703,19.99903,19.67826,19.88233,ok,1360533600,132826
785,19.85359,19.88732,19.59495,19.74551,ok,1360620000,161018
786,19.79368,20.03985,19.75537,19.85359,ok,1360706400,157012
787,19.60967,20.02021,19.50921,19.79381,ok,1360792800,140028
788,19.18433,19.66806,19.11951,19.60917,ok,1360879200,174522
789,19.18433,19.18433,19.18433,19.18433,ok,1360965600,1
790,19.34668,19.47689,19.19968,19.19968,ok,1361138400,63317
791,19.08396,19.48928,18.95085,19.30111,ok,1361224800,94696
792,18.73912,19.29047,18.54616,19.08396,ok,1361311200,199914
793,18.78495,18.93742,18.61636,18.73925,ok,1361397600,225058
794,18.9092,18.93676,18.55842,18.78495,ok,1361484000,145771
795,19.11487,19.31388,18.87967,18.9092,ok,1361743200,210565
796,19.42397,19.46552,18.87032,19.11424,ok,1361829600,233806
797,19.10824,19.44347,19.04641,19.42384,ok,1361916000,184872
798,18.80872,19.22321,18.70063,19.10711,ok,1362002400,155475
799,19.00072,19.15813,18.56715,18.80909,ok,1362088800,194716
800,19.00072,19.00072,19.00072,19.00072,ok,1362175200,2
801,18.8844,19.16678,18.83345,19.01746,ok,1362348000,136920
802,18.95869,19.17551,18.8388,18.88465,ok,1362434400,148678
803,19.32539,19.3341,18.91418,18.95558,ok,1362520800,145575
804,19.22849,19.36979,19.12855,19.32487,ok,1362607200,185198
805,19.39702,19.5762,18.92435,19.22862,ok,1362693600,167625
806,19.39702,19.39702,19.39702,19.39702,ok,1362780000,1
807,19.42081,19.48837,19.29888,19.41686,ok,1362949200,105653
808,19.54366,19.73109,19.38357,19.42081,ok,1363035600,133600
809,19.36485,19.61181,19.33325,19.54406,ok,1363122000,131402
810,19.08584,19.39991,19.04462,19.36472,ok,1363208400,148272
811,19.02409,19.2193,19.00495,19.08597,ok,1363294800,146649
812,19.02409,19.02409,19.02409,19.02409,ok,1363381200,1
813,19.1105,19.26574,18.95056,19.04039,ok,1363554000,214904
814,19.12527,19.28402,18.94034,19.11075,ok,1363640400,206764
815,19.07214,19.24032,18.79779,19.12527,ok,1363726800,211718
816,19.20454,19.3639,18.96214,19.06983,ok,1363813200,127298
817,18.82917,19.22796,18.7695,19.20391,ok,1363899600,117336
818,18.82917,18.82917,18.82917,18.82917,ok,1363986000,1
819,18.99192,19.0438,18.74451,18.87261,ok,1364158800,135906
820,18.9613,19.04617,18.89512,18.99155,ok,1364245200,97277
821,18.93651,19.0256,18.60796,18.96105,ok,1364331600,108947
822,18.64771,19.03567,18.58885,18.9391,ok,1364418000,119130
823,18.62106,18.64746,18.59778,18.64746,ok,1364504400,387
824,18.38521,18.6744,18.28904,18.62106,ok,1364763600,85582
825,18.04594,18.49141,17.9996,18.38521,ok,1364850000,126686
826,17.83271,18.06714,17.64741,18.04606,ok,1364936400,128496
827,17.67391,17.91916,17.57201,17.83224,ok,1365022800,174225
828,17.7956,17.83119,17.58596,17.67345,ok,1365109200,161147
829,17.7956,17.7956,17.7956,17.7956,ok,1365195600,1
830,17.88558,17.89359,17.73997,17.82019,ok,1365368400,103032
831,18.25281,18.3242,17.80608,17.88558,ok,1365454800,137370
832,17.9991,18.27081,17.96453,18.25281,ok,1365541200,115248
833,17.95926,18.09858,17.8445,17.99875,ok,1365627600,122867
834,16.91143,17.99542,16.81832,17.95734,ok,1365714000,200305
835,16.91143,16.91143,16.91143,16.91143,ok,1365800400,1
836,14.87257,16.99074,14.75607,16.94557,ok,1365973200,527458
837,15.21709,15.63166,14.36802,14.87238,ok,1366059600,375194
838,15.2974,15.55891,14.99337,15.21709,ok,1366146000,279370
839,15.20812,15.51776,14.73725,15.29646,ok,1366232400,254296
840,15.23066,15.58986,15.03657,15.20822,ok,1366318800,176464
841,15.31059,15.55559,15.20234,15.26407,ok,1366578000,129769
842,15.05408,15.34411,14.83187,15.31069,ok,1366664400,151477
843,15.16957,15.32634,14.95832,15.05438,ok,1366750800,141018
844,15.79028,15.80211,15.04529,15.16947,ok,1366837200,162472
845,15.46726,16.07474,15.25268,15.79029,ok,1366923600,205382
846,15.82455,15.86547,15.46492,15.46726,ok,1367182800,128502
847,15.65869,15.83268,15.44512,15.82464,ok,1367269200,136623
848,15.18282,15.67834,14.93781,15.65808,ok,1367355600,152547
849,15.33766,15.5733,15.03576,15.18331,ok,1367442000,163701
850,15.46181,15.66063,15.10979,15.33786,ok,1367528400,187476
851,15.43829,15.66352,15.34086,15.46181,ok,1367787600,95610
852,15.46478,15.48689,15.08769,15.43858,ok,1367874000,130174
853,15.4199,15.53064,15.20731,15.46518,ok,1367960400,116906
854,15.35186,15.56196,15.25811,15.42088,ok,1368046800,120380
855,15.51789,15.53755,15.04613,15.35196,ok,1368133200,173826
856,15.45644,15.57857,15.30618,15.51789,ok,1368392400,111447
857,15.37973,15.52475,15.13396,15.45654,ok,1368478800,134737
858,14.82112,15.42343,14.76161,15.37912,ok,1368565200,181285
859,14.84655,14.97022,14.54284,14.82131,ok,1368651600,157679
860,14.65973,14.93988,14.60593,14.84694,ok,1368738000,159610
861,14.99652,15.24344,13.27889,14.67529,ok,1368997200,215435
862,14.7968,15.02919,14.58809,14.99642,ok,1369083600,200320
863,14.79606,15.39916,14.75352,14.79641,ok,1369170000,241297
864,14.93574,15.01446,14.62903,14.79606,ok,1369256400,185545
865,14.79131,15.01638,14.75017,14.93574,ok,1369342800,116560
866,14.98959,15.02754,14.75558,14.81134,ok,1369602000,39035
867,14.82771,15.02028,14.69231,14.93656,ok,1369688400,143496
868,14.85123,14.94701,14.71892,14.82751,ok,1369774800,136764
869,14.94383,15.19058,14.7942,14.85064,ok,1369861200,175365
870,14.63401,15.03338,14.54209,14.94157,ok,1369947600,184743
871,14.82632,14.94151,14.63401,14.63401,ok,1370206800,146520
872,14.71193,14.85628,14.56784,14.82641,ok,1370293200,116458
873,14.62111,14.80641,14.54937,14.71193,ok,1370379600,149160
