,c,h,l,o,s,t,v
356,7.8993,8.06404,7.89261,8.02815,ok,1318798800,40358
357,7.98092,8.0309,7.86768,7.89907,ok,1318885200,47011
358,7.9497,8.05017,7.93529,7.98071,ok,1318971600,42862
359,7.95778,8.01163,7.89505,7.94939,ok,1319058000,58108
360,8.06742,8.07046,7.93685,7.95747,ok,1319144400,40314
361,8.06743,8.06743,8.06743,8.06743,ok,1319230800,12
362,8.03515,8.06743,8.01799,8.06743,ok,1319317200,291
363,8.14512,8.16607,8.02354,8.03511,ok,1319403600,38358
364,8.10692,8.16153,8.08449,8.14519,ok,1319490000,47857
365,8.08244,8.11244,8.02258,8.10671,ok,1319576400,43622
366,8.33285,8.35196,8.06918,8.08241,ok,1319662800,49159
367,8.30303,8.33458,8.27552,8.33324,ok,1319749200,44282
368,8.30303,8.30303,8.30303,8.30303,ok,1319835600,12
369,8.30439,8.31409,8.29472,8.30303,ok,1319922000,230
370,8.17742,8.31719,8.16177,8.30453,ok,1320008400,46836
371,8.02613,8.20736,7.98238,8.17735,ok,1320094800,63379
372,8.03814,8.10102,7.98916,8.02609,ok,1320181200,50096
373,8.08937,8.11526,7.9272,8.03519,ok,1320267600,55376
374,8.05079,8.10839,8.01342,8.08968,ok,1320354000,42449
375,8.05079,8.05079,8.05079,8.05079,ok,1320440400,1
376,8.08229,8.08493,8.03547,8.05079,ok,1320526800,257
377,8.06226,8.09792,7.98358,8.08153,ok,1320616800,40956
378,8.07291,8.08296,7.98879,8.06229,ok,1320703200,38841
379,7.88432,8.07795,7.87942,8.07296,ok,1320789600,49937
380,7.89892,7.94403,7.81858,7.88401,ok,1320876000,51803
381,7.98634,8.01462,7.8617,7.89845,ok,1320962400,33500
382,7.98634,7.98634,7.98634,7.98634,ok,1321048800,1
383,8.04319,8.04638,7.98541,7.99108,ok,1321135200,824
384,7.93909,8.04257,7.90648,8.04257,ok,1321221600,36266
385,7.92029,7.95763,7.86981,7.93899,ok,1321308000,40367
386,7.84522,7.92566,7.83193,7.9206,ok,1321394400,45714
387,7.78666,7.87563,7.76422,7.84459,ok,1321480800,54611
388,7.79006,7.86956,7.75927,7.78678,ok,1321567200,40306
389,7.79006,7.79006,7.79006,7.79006,ok,1321653600,1
390,7.78021,7.79747,7.76554,7.78914,ok,1321740000,467
391,7.66518,7.795,7.63989,7.78001,ok,1321826400,36112
392,7.66194,7.71129,7.64502,7.66479,ok,1321912800,33375
393,7.54999,7.67909,7.53267,7.66199,ok,1321999200,38409
394,7.58841,7.6273,7.54653,7.55004,ok,1322085600,23747
395,7.56552,7.61819,7.53669,7.58847,ok,1322172000,29489
396,7.56552,7.56552,7.56552,7.56552,ok,1322258400,1
397,7.65192,7.65858,7.56327,7.56357,ok,1322344800,1356
398,7.72036,7.77463,7.62836,7.65197,ok,1322431200,33607
399,7.78889,7.85223,7.6882,7.72013,ok,1322517600,37156
400,7.98583,8.03849,7.74405,7.78858,ok,1322604000,49633
401,7.95721,7.98659,7.89298,7.98552,ok,1322690400,37810
402,7.93061,8.01952,7.91555,7.95674,ok,1322776800,31860
403,7.93061,7.93061,7.93061,7.93061,ok,1322863200,2
404,7.9599,7.97302,7.90387,7.92955,ok,1322949600,671
405,7.98048,8.00563,7.92782,7.95928,ok,1323036000,30101
406,7.9613,7.98079,7.89615,7.98017,ok,1323122400,32537
407,7.99894,8.00774,7.95272,7.96161,ok,1323208800,29627
408,7.90397,8.06862,7.88866,7.99925,ok,1323295200,42153
409,7.94716,7.95602,7.81884,7.9042,ok,1323381600,42482
410,7.93992,7.9469,7.92599,7.9449,ok,1323554400,462
411,7.83922,7.94581,7.8227,7.93986,ok,1323640800,34948
